#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
PUM1	ENSG00000091009	RBM27	protein_coding	2	1	2	PUM1:CH14163	chr5	146288050	146288050	146288050	146288050	+	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000091039	OSBPL8	protein_coding	2	1	2	PUM1:CH4138	chr12	76351869	76351908	76351869	76351908	-	1	0.365	NA	NA	NA	31	HCT116
PUM1	ENSG00000091039	OSBPL8	protein_coding	2	1	2	PUM1:CH4139	chr12	76355473	76355512	76355473	76355512	-	1	0.365	NA	NA	NA	31	HCT116
PUM1	ENSG00000091106	NLRC4	protein_coding	1	1	1	PUM1:CH8951	chr2	32234855	32234894	32234855	32234894	-	1	NA	NA	NA	NA	18	HCT116
PUM1	ENSG00000091127	PUS7	protein_coding	1	1	1	PUM1:CH16022	chr7	105457584	105457623	105457584	105457623	-	1	-0.115	NA	NA	NA	29	HCT116
PUM1	ENSG00000091136	LAMB1	protein_coding	1	1	1	PUM1:CH16039	chr7	107929113	107929152	107929113	107929152	-	1	0.204	NA	NA	NA	27	HCT116
PUM1	ENSG00000091140	DLD	protein_coding	1	1	1	PUM1:CH16038	chr7	107923233	107923272	107923233	107923272	+	1	-0.108	NA	NA	NA	26	HCT116
PUM1	ENSG00000091157	WDR7	protein_coding	2	1	2	PUM1:CH7874	chr18	56951653	56951692	56951653	56951692	+	1	0.738	NA	NA	NA	31	HCT116
PUM1	ENSG00000091157	WDR7	protein_coding	2	1	2	PUM1:CH7875	chr18	57028727	57028766	57028727	57028766	+	1	0.738	NA	NA	NA	31	HCT116
PUM1	ENSG00000091490	SEL1L3	protein_coding	1	1	1	PUM1:CH12580	chr4	25804697	25804736	25804697	25804736	-	1	0.575	0.522	NA	NA	20	HCT116
PUM1	ENSG00000091542	ALKBH5	protein_coding	2	1	2	PUM1:CH6908	chr17	18184401	18184440	18184401	18184440	+	1	-0.429	-0.100	NA	NA	20	HCT116
PUM1	ENSG00000091542	ALKBH5	protein_coding	2	1	2	PUM1:CH6909	chr17	18208296	18208296	18208296	18208296	+	1	-0.429	-0.100	NA	NA	20	HCT116
PUM1	ENSG00000091592	NLRP1	protein_coding	1	1	1	PUM1:CH6771	chr17	5507146	5507185	5507146	5507185	-	1	NA	NA	NA	NA	14	HCT116
PUM1	ENSG00000091656	ZFHX4	protein_coding	3	1	3	PUM1:CH16740	chr8	76685538	76685577	76685538	76685577	+	1	NA	0.190	NA	NA	24	HCT116
PUM1	ENSG00000091656	ZFHX4	protein_coding	3	1	3	PUM1:CH16741	chr8	76857759	76857798	76857759	76857798	+	1	NA	0.190	NA	NA	24	HCT116
PUM1	ENSG00000091656	ZFHX4	protein_coding	3	1	3	PUM1:CH16742	chr8	76859741	76859780	76859741	76859780	+	1	NA	0.190	NA	NA	24	HCT116
PUM1	ENSG00000091831	ESR1	protein_coding	2	1	2	PUM1:CH15232	chr6	151912607	151912646	151912607	151912646	+	1	NA	NA	NA	NA	21	HCT116
PUM1	ENSG00000091831	ESR1	protein_coding	2	1	2	PUM1:CH15234	chr6	152122590	152122629	152122590	152122629	+	1	NA	NA	NA	NA	21	HCT116
PUM1	ENSG00000092148	HECTD1	protein_coding	3	1	3	PUM1:CH5119	chr14	31100165	31100204	31100165	31100204	-	1	-0.094	NA	NA	NA	31	HCT116
PUM1	ENSG00000092148	HECTD1	protein_coding	3	1	3	PUM1:CH5120	chr14	31100746	31100746	31100746	31100746	-	1	-0.094	NA	NA	NA	31	HCT116
PUM1	ENSG00000092148	HECTD1	protein_coding	3	1	3	PUM1:CH5121	chr14	31173938	31173977	31173938	31173977	-	1	-0.094	NA	NA	NA	31	HCT116
PUM1	ENSG00000092199	HNRNPC	protein_coding	4	3	6	PUM1:CH5040	chr14	21209140	21209188	21209140	21209188	-	1	-0.147	NA	NA	NA	27	HCT116
PUM1	ENSG00000092199	HNRNPC	protein_coding	4	3	6	PUM1:CH5041	chr14	21211405	21211444	21211405	21211444	-	2	-0.147	NA	NA	NA	27	HCT116
PUM1	ENSG00000092199	HNRNPC	protein_coding	4	3	6	PUM1:CH5042	chr14	21230303	21230342	21230303	21230342	-	1	-0.147	NA	NA	NA	27	HCT116
PUM1	ENSG00000092199	HNRNPC	protein_coding	4	3	6	PUM1:CH5043	chr14	21234113	21234152	21234113	21234152	-	1	-0.147	NA	NA	NA	27	HCT116
PUM1	ENSG00000092201	SUPT16H	protein_coding	4	2	4	PUM1:CH5044	chr14	21352648	21352687	21352648	21352687	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000092201	SUPT16H	protein_coding	4	2	4	PUM1:CH5045	chr14	21357199	21357238	21357199	21357238	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000092201	SUPT16H	protein_coding	4	2	4	PUM1:CH5046	chr14	21361068	21361107	21361068	21361107	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000092201	SUPT16H	protein_coding	4	2	4	PUM1:CH5047	chr14	21373338	21373377	21373338	21373377	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000092439	TRPM7	protein_coding	3	1	3	PUM1:CH5746	chr15	50569192	50569231	50569192	50569231	-	1	0.442	0.169	NA	NA	32	HCT116
PUM1	ENSG00000092439	TRPM7	protein_coding	3	1	3	PUM1:CH5748	chr15	50578134	50578173	50578134	50578173	-	1	0.442	0.169	NA	NA	32	HCT116
PUM1	ENSG00000092439	TRPM7	protein_coding	3	1	3	PUM1:CH5749	chr15	50673307	50673307	50673307	50673307	-	1	0.442	0.169	NA	NA	32	HCT116
PUM1	ENSG00000092531	SNAP23	protein_coding	1	1	1	PUM1:CH5690	chr15	42532405	42532444	42532405	42532444	+	1	-0.228	-0.285	NA	NA	31	HCT116
PUM1	ENSG00000092621	PHGDH	protein_coding	4	2	4	PUM1:CH970	chr1	119727011	119727050	119727011	119727050	+	1	0.408	0.438	NA	NA	10	HCT116
PUM1	ENSG00000092621	PHGDH	protein_coding	4	2	4	PUM1:CH971	chr1	119735335	119735374	119735335	119735374	+	1	0.408	0.438	NA	NA	10	HCT116
PUM1	ENSG00000092621	PHGDH	protein_coding	4	2	4	PUM1:CH972	chr1	119740433	119740472	119740433	119740472	+	1	0.408	0.438	NA	NA	10	HCT116
PUM1	ENSG00000092621	PHGDH	protein_coding	4	2	4	PUM1:CH973	chr1	119744093	119744132	119744093	119744132	+	1	0.408	0.438	NA	NA	10	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15269	chr6	158766141	158766180	158766141	158766180	-	1	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15270	chr6	158766471	158766789	158766471	158766789	-	3	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15271	chr6	158769824	158769863	158769824	158769863	-	1	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15272	chr6	158770771	158770810	158770771	158770810	-	2	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15273	chr6	158771282	158771385	158771282	158771385	-	2	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15274	chr6	158785427	158785500	158785427	158785500	-	2	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15275	chr6	158787133	158787172	158787133	158787172	-	1	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092820	EZR	protein_coding	8	3	15	PUM1:CH15276	chr6	158818137	158818176	158818137	158818176	-	1	0.265	0.461	NA	NA	20	HCT116
PUM1	ENSG00000092841	MYL6	protein_coding	1	1	1	PUM1:CH3980	chr12	56158353	56158392	56158353	56158392	+	1	-0.236	-0.107	NA	NA	28	HCT116
PUM1	ENSG00000092929	UNC13D	protein_coding	1	1	1	PUM1:CH7455	chr17	75827902	75827941	75827902	75827941	-	1	0.521	-0.513	NA	NA	14	HCT116
PUM1	ENSG00000092964	DPYSL2	protein_coding	1	1	1	PUM1:CH16457	chr8	26643536	26643575	26643536	26643575	+	1	-0.820	NA	NA	NA	24	HCT116
PUM1	ENSG00000092978	GPATCH2	protein_coding	2	3	6	PUM1:CH1516	chr1	217520807	217520846	217520807	217520846	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000092978	GPATCH2	protein_coding	2	3	6	PUM1:CH1518	chr1	217609913	217609916	217609913	217609916	-	3	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000093010	COMT	protein_coding	1	1	1	PUM1:CH10929	chr22	19962579	19962618	19962579	19962618	+	1	NA	NA	NA	NA	23	HCT116
PUM1	ENSG00000093217	XYLB	protein_coding	1	1	1	PUM1:CH11447	chr3	38419260	38419299	38419260	38419299	+	1	-0.410	NA	NA	NA	24	HCT116
PUM1	ENSG00000094796	KRT31	protein_coding	1	1	1	PUM1:CH7070	chr17	41397280	41397319	41397280	41397319	-	1	NA	NA	NA	NA	7	HCT116
PUM1	ENSG00000094804	CDC6	protein_coding	2	2	2	PUM1:CH7061	chr17	40291617	40291656	40291617	40291656	+	1	-0.283	-0.196	NA	NA	13	HCT116
PUM1	ENSG00000094804	CDC6	protein_coding	2	2	2	PUM1:CH7062	chr17	40302052	40302091	40302052	40302091	+	1	-0.283	-0.196	NA	NA	13	HCT116
PUM1	ENSG00000094916	CBX5	protein_coding	1	1	1	PUM1:CH3948	chr12	54241682	54241721	54241682	54241721	-	1	-0.212	NA	NA	NA	31	HCT116
PUM1	ENSG00000094975	SUCO	protein_coding	1	1	1	PUM1:CH1241	chr1	172608739	172608778	172608739	172608778	+	1	0.469	0.576	NA	NA	31	HCT116
PUM1	ENSG00000095002	MSH2	protein_coding	2	1	2	PUM1:CH9036	chr2	47478652	47478691	47478652	47478691	+	1	-0.390	-0.110	NA	NA	32	HCT116
PUM1	ENSG00000095002	MSH2	protein_coding	2	1	2	PUM1:CH9039	chr2	47630387	47630426	47630387	47630426	+	1	-0.390	-0.110	NA	NA	32	HCT116
PUM1	ENSG00000095066	HOOK2	protein_coding	1	1	1	PUM1:CH8220	chr19	12796880	12796919	12796880	12796919	-	1	NA	NA	NA	NA	17	HCT116
PUM1	ENSG00000095139	ARCN1	protein_coding	1	1	1	PUM1:CH3467	chr11	118583878	118583917	118583878	118583917	+	1	-0.327	-0.121	NA	NA	30	HCT116
PUM1	ENSG00000095319	NUP188	protein_coding	3	2	4	PUM1:CH17830	chr9	128988136	128988175	128988136	128988175	+	1	NA	-0.214	NA	NA	30	HCT116
PUM1	ENSG00000095319	NUP188	protein_coding	3	2	4	PUM1:CH17831	chr9	129001908	129001947	129001908	129001947	+	1	NA	-0.214	NA	NA	30	HCT116
PUM1	ENSG00000095319	NUP188	protein_coding	3	2	4	PUM1:CH17832	chr9	129002881	129002938	129002881	129002938	+	1	NA	-0.214	NA	NA	30	HCT116
PUM1	ENSG00000095370	SH2D3C	protein_coding	1	1	1	PUM1:CH17804	chr9	127738391	127738391	127738391	127738391	-	1	NA	-0.841	NA	NA	13	HCT116
PUM1	ENSG00000095380	NANS	protein_coding	1	1	1	PUM1:CH17617	chr9	98068963	98069002	98068963	98069002	+	1	-0.450	-0.356	NA	NA	23	HCT116
PUM1	ENSG00000095397	WHRN	protein_coding	1	1	1	PUM1:CH17717	chr9	114433014	114433053	114433014	114433053	-	1	NA	NA	NA	NA	17	HCT116
PUM1	ENSG00000095485	CWF19L1	protein_coding	1	1	1	PUM1:CH2319	chr10	100239033	100239072	100239033	100239072	-	1	-0.724	0.158	NA	NA	14	HCT116
PUM1	ENSG00000095585	BLNK	protein_coding	2	1	2	PUM1:CH2293	chr10	96197020	96197059	96197020	96197059	-	1	NA	NA	NA	NA	11	HCT116
PUM1	ENSG00000095585	BLNK	protein_coding	2	1	2	PUM1:CH2294	chr10	96208111	96208150	96208111	96208150	-	1	NA	NA	NA	NA	11	HCT116
PUM1	ENSG00000095637	SORBS1	protein_coding	1	1	1	PUM1:CH2287	chr10	95470686	95470725	95470686	95470725	-	1	-0.927	NA	NA	NA	27	HCT116
PUM1	ENSG00000095739	BAMBI	protein_coding	1	1	1	PUM1:CH1888	chr10	28678006	28678045	28678006	28678045	+	1	0.439	NA	NA	NA	10	HCT116
PUM1	ENSG00000095787	WAC	protein_coding	3	2	3	PUM1:CH1885	chr10	28533229	28533268	28533229	28533268	+	1	NA	0.183	NA	NA	31	K562
PUM1	ENSG00000095787	WAC	protein_coding	3	2	3	PUM1:CH1886	chr10	28619819	28619819	28619819	28619819	+	1	NA	0.183	NA	NA	31	HCT116
PUM1	ENSG00000095787	WAC	protein_coding	3	2	3	PUM1:CH1887	chr10	28620246	28620285	28620246	28620285	+	1	NA	0.183	NA	NA	31	HCT116
PUM1	ENSG00000096060	FKBP5	protein_coding	1	1	1	PUM1:CH14632	chr6	35727692	35727731	35727692	35727731	-	1	0.351	NA	NA	NA	15	HCT116
PUM1	ENSG00000096063	SRPK1	protein_coding	1	1	3	PUM1:CH14635	chr6	35834308	35834327	35834308	35834327	-	1	NA	0.114	NA	NA	31	HCT116
PUM1	ENSG00000096070	BRPF3	protein_coding	3	2	3	PUM1:CH14639	chr6	36209816	36209855	36209816	36209855	+	1	0.439	0.221	NA	NA	32	HCT116
PUM1	ENSG00000096070	BRPF3	protein_coding	3	2	3	PUM1:CH14640	chr6	36231926	36231965	36231926	36231965	+	1	0.439	0.221	NA	NA	32	HCT116
PUM1	ENSG00000096070	BRPF3	protein_coding	3	2	3	PUM1:CH14641	chr6	36232554	36232593	36232554	36232593	+	1	0.439	0.221	NA	NA	32	HCT116
PUM1	ENSG00000096264	NCR2	protein_coding	1	1	1	PUM1:CH14670	chr6	41337115	41337154	41337115	41337154	+	1	NA	NA	NA	NA	6	HCT116
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14708	chr6	44247105	44247144	44247105	44247144	+	2	-0.261	NA	NA	NA	25	HCT116
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14709	chr6	44249391	44249488	44249391	44249488	+	4	-0.261	NA	NA	NA	25	HCT116,K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14710	chr6	44250405	44250544	44250405	44250544	+	4	-0.261	NA	NA	NA	25	HCT116,K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14711	chr6	44251067	44251150	44251067	44251150	+	4	-0.261	NA	NA	NA	25	HCT116,K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14712	chr6	44251435	44251477	44251435	44251477	+	2	-0.261	NA	NA	NA	25	K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14713	chr6	44251734	44251814	44251734	44251814	+	2	-0.261	NA	NA	NA	25	K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14714	chr6	44252141	44252193	44252141	44252193	+	2	-0.261	NA	NA	NA	25	HCT116
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14715	chr6	44253060	44253214	44253060	44253214	+	4	-0.261	NA	NA	NA	25	HCT116,K562
PUM1	ENSG00000096384	HSP90AB1	protein_coding	9	5	34	PUM1:CH14716	chr6	44253633	44253697	44253633	44253697	+	2	-0.261	NA	NA	NA	25	K562
PUM1	ENSG00000096401	CDC5L	protein_coding	2	1	2	PUM1:CH14719	chr6	44409865	44409904	44409865	44409904	+	1	-0.383	NA	NA	NA	31	HCT116
PUM1	ENSG00000096401	CDC5L	protein_coding	2	1	2	PUM1:CH14720	chr6	44446799	44446838	44446799	44446838	+	1	-0.383	NA	NA	NA	31	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14598	chr6	33655824	33655863	33655824	33655863	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14599	chr6	33658686	33658725	33658686	33658725	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14600	chr6	33665099	33665138	33665099	33665138	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14601	chr6	33668567	33668606	33668567	33668606	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14602	chr6	33673641	33673682	33673641	33673682	+	2	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14603	chr6	33680074	33680115	33680074	33680115	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14604	chr6	33687225	33687264	33687225	33687264	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14605	chr6	33691825	33691864	33691825	33691864	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096433	ITPR3	protein_coding	9	3	11	PUM1:CH14606	chr6	33696244	33696283	33696244	33696283	+	1	0.806	-0.489	NA	NA	29	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14458	chr6	7558126	7558165	7558126	7558165	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14459	chr6	7569214	7569253	7569214	7569253	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14460	chr6	7574729	7574768	7574729	7574768	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14461	chr6	7579496	7579602	7579496	7579602	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14462	chr6	7580407	7580446	7580407	7580446	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14463	chr6	7582924	7582963	7582924	7582963	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14464	chr6	7583432	7583471	7583432	7583471	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14465	chr6	7584090	7584129	7584090	7584129	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096696	DSP	protein_coding	9	3	10	PUM1:CH14466	chr6	7586123	7586284	7586123	7586284	+	1	-0.169	NA	NA	NA	26	HCT116
PUM1	ENSG00000096717	SIRT1	protein_coding	1	1	1	PUM1:CH2071	chr10	67884970	67885009	67884970	67885009	+	1	NA	0.321	NA	NA	32	HCT116
PUM1	ENSG00000096872	IFT74	protein_coding	1	1	1	PUM1:CH17338	chr9	27025268	27025307	27025268	27025307	+	1	NA	NA	NA	NA	28	HCT116
PUM1	ENSG00000096968	JAK2	protein_coding	2	1	2	PUM1:CH17239	chr9	5075460	5075499	5075460	5075499	+	1	NA	0.243	NA	NA	28	HCT116
PUM1	ENSG00000096968	JAK2	protein_coding	2	1	2	PUM1:CH17240	chr9	5127374	5127413	5127374	5127413	+	1	NA	0.243	NA	NA	28	HCT116
PUM1	ENSG00000097007	ABL1	protein_coding	1	1	1	PUM1:CH17852	chr9	130733087	130733126	130733087	130733126	+	1	0.609	-0.361	NA	NA	29	HCT116
PUM1	ENSG00000097021	ACOT7	protein_coding	1	1	1	PUM1:CH88	chr1	6294885	6294885	6294885	6294885	-	1	NA	-0.331	NA	NA	13	HCT116
PUM1	ENSG00000097033	SH3GLB1	protein_coding	1	1	1	PUM1:CH774	chr1	86743287	86743287	86743287	86743287	+	1	0.314	0.228	NA	NA	29	HCT116
PUM1	ENSG00000097096	SYDE2	protein_coding	1	1	1	PUM1:CH770	chr1	85181937	85181976	85181937	85181976	-	1	NA	NA	NA	NA	31	HCT116
PUM1	ENSG00000099139	PCSK5	protein_coding	1	1	1	PUM1:CH17492	chr9	76353260	76353299	76353260	76353299	+	1	0.251	NA	NA	NA	21	HCT116
PUM1	ENSG00000099194	SCD	protein_coding	5	2	7	PUM1:CH2322	chr10	100347302	100347341	100347302	100347341	+	1	-1.931	-0.397	NA	NA	14	HCT116
PUM1	ENSG00000099194	SCD	protein_coding	5	2	7	PUM1:CH2323	chr10	100356662	100356701	100356662	100356701	+	1	-1.931	-0.397	NA	NA	14	HCT116
PUM1	ENSG00000099194	SCD	protein_coding	5	2	7	PUM1:CH2325	chr10	100360775	100360814	100360775	100360814	+	1	-1.931	-0.397	NA	NA	14	HCT116
PUM1	ENSG00000099194	SCD	protein_coding	5	2	7	PUM1:CH2326	chr10	100363087	100363297	100363087	100363297	+	2	-1.931	-0.397	NA	NA	14	HCT116
PUM1	ENSG00000099194	SCD	protein_coding	5	2	7	PUM1:CH2327	chr10	100363689	100363728	100363689	100363728	+	1	-1.931	-0.397	NA	NA	14	HCT116
PUM1	ENSG00000099204	ABLIM1	protein_coding	2	2	2	PUM1:CH2443	chr10	114433202	114433202	114433202	114433202	-	1	-0.424	NA	NA	NA	27	HCT116
PUM1	ENSG00000099204	ABLIM1	protein_coding	2	2	2	PUM1:CH2444	chr10	114435255	114435294	114435255	114435294	-	1	-0.424	NA	NA	NA	27	HCT116
PUM1	ENSG00000099246	RAB18	protein_coding	2	2	3	PUM1:CH1876	chr10	27538074	27538113	27538074	27538113	+	2	NA	0.306	NA	NA	26	HCT116
PUM1	ENSG00000099246	RAB18	protein_coding	2	2	3	PUM1:CH1877	chr10	27539212	27539212	27539212	27539212	+	1	NA	0.306	NA	NA	26	HCT116
PUM1	ENSG00000099250	NRP1	protein_coding	1	1	1	PUM1:CH1915	chr10	33252111	33252150	33252111	33252150	-	1	0.566	NA	NA	NA	24	HCT116
PUM1	ENSG00000099256	PRTFDC1	protein_coding	1	1	1	PUM1:CH1861	chr10	24951431	24951470	24951431	24951470	-	1	NA	NA	NA	NA	14	HCT116
PUM1	ENSG00000099284	MACROH2A2	protein_coding	1	1	2	PUM1:CH2087	chr10	70112131	70112174	70112131	70112174	+	1	-0.607	NA	NA	NA	8	HCT116
PUM1	ENSG00000099308	MAST3	protein_coding	1	1	1	PUM1:CH8291	chr19	18130624	18130663	18130624	18130663	+	1	NA	NA	NA	NA	25	HCT116
PUM1	ENSG00000099337	KCNK6	protein_coding	1	1	1	PUM1:CH8441	chr19	38327970	38328009	38327970	38328009	+	1	NA	NA	NA	NA	13	HCT116
PUM1	ENSG00000099341	PSMD8	protein_coding	2	2	2	PUM1:CH8443	chr19	38376335	38376374	38376335	38376374	+	1	NA	-0.177	NA	NA	25	HCT116
PUM1	ENSG00000099341	PSMD8	protein_coding	2	2	2	PUM1:CH8444	chr19	38379325	38379325	38379325	38379325	+	1	NA	-0.177	NA	NA	25	HCT116
PUM1	ENSG00000099399	MAGEB2	protein_coding	2	2	2	PUM1:CH18143	chrX	30218886	30218925	30218886	30218925	+	1	NA	NA	NA	NA	4	HCT116
PUM1	ENSG00000099399	MAGEB2	protein_coding	2	2	2	PUM1:CH18144	chrX	30219726	30219765	30219726	30219765	+	1	NA	NA	NA	NA	4	HCT116
PUM1	ENSG00000099624	ATP5F1D	protein_coding	2	2	2	PUM1:CH7986	chr19	1241834	1241873	1241834	1241873	+	1	1.380	-0.563	NA	NA	32	HCT116
PUM1	ENSG00000099624	ATP5F1D	protein_coding	2	2	2	PUM1:CH7987	chr19	1244750	1244789	1244750	1244789	+	1	1.380	-0.563	NA	NA	32	HCT116
PUM1	ENSG00000099715	PCDH11Y	protein_coding	1	1	1	PUM1:CH18650	chrY	5011345	5011384	5011345	5011384	+	1	NA	NA	NA	NA	14	HCT116
PUM1	ENSG00000099783	HNRNPM	protein_coding	1	1	2	PUM1:CH8152	chr19	8462518	8462559	8462518	8462559	+	1	-0.145	NA	NA	NA	23	HCT116
PUM1	ENSG00000099795	NDUFB7	protein_coding	1	1	1	PUM1:CH8257	chr19	14566873	14566912	14566873	14566912	-	1	1.672	-0.549	NA	NA	32	HCT116
PUM1	ENSG00000099797	TECR	protein_coding	1	1	1	PUM1:CH8256	chr19	14565060	14565099	14565060	14565099	+	1	NA	-0.200	NA	NA	30	HCT116
PUM1	ENSG00000099800	TIMM13	protein_coding	1	1	1	PUM1:CH8030	chr19	2426958	2426997	2426958	2426997	-	1	1.095	-0.575	NA	NA	29	HCT116
PUM1	ENSG00000099814	CEP170B	protein_coding	4	3	5	PUM1:CH5585	chr14	104883927	104883966	104883927	104883966	+	1	1.568	-0.530	NA	NA	23	HCT116
PUM1	ENSG00000099814	CEP170B	protein_coding	4	3	5	PUM1:CH5586	chr14	104887638	104887677	104887638	104887677	+	1	1.568	-0.530	NA	NA	23	HCT116
PUM1	ENSG00000099814	CEP170B	protein_coding	4	3	5	PUM1:CH5587	chr14	104893563	104893629	104893563	104893629	+	2	1.568	-0.530	NA	NA	23	HCT116
PUM1	ENSG00000099814	CEP170B	protein_coding	4	3	5	PUM1:CH5588	chr14	104896604	104896643	104896604	104896643	+	1	1.568	-0.530	NA	NA	23	HCT116
PUM1	ENSG00000099817	POLR2E	protein_coding	3	3	4	PUM1:CH7980	chr19	1088185	1088448	1088185	1088448	-	1	0.403	-0.596	NA	NA	31	HCT116
PUM1	ENSG00000099817	POLR2E	protein_coding	3	3	4	PUM1:CH7981	chr19	1088654	1088693	1088654	1088693	-	1	0.403	-0.596	NA	NA	31	HCT116
PUM1	ENSG00000099817	POLR2E	protein_coding	3	3	4	PUM1:CH7982	chr19	1091675	1091714	1091675	1091714	-	1	0.403	-0.596	NA	NA	31	HCT116
PUM1	ENSG00000099821	POLRMT	protein_coding	3	2	4	PUM1:CH7959	chr19	620420	620459	620420	620459	-	1	0.916	-0.452	NA	NA	19	HCT116
PUM1	ENSG00000099821	POLRMT	protein_coding	3	2	4	PUM1:CH7960	chr19	622155	622194	622155	622194	-	2	0.916	-0.452	NA	NA	19	HCT116
PUM1	ENSG00000099821	POLRMT	protein_coding	3	2	4	PUM1:CH7961	chr19	629792	629831	629792	629831	-	1	0.916	-0.452	NA	NA	19	HCT116
PUM1	ENSG00000099840	IZUMO4	protein_coding	1	1	1	PUM1:CH8017	chr19	2096870	2096909	2096870	2096909	+	1	NA	NA	NA	NA	18	HCT116
PUM1	ENSG00000099875	MKNK2	protein_coding	3	3	3	PUM1:CH8014	chr19	2039602	2039602	2039602	2039602	-	1	0.384	NA	NA	NA	9	HCT116
PUM1	ENSG00000099875	MKNK2	protein_coding	3	3	3	PUM1:CH8015	chr19	2041114	2041153	2041114	2041153	-	1	0.384	NA	NA	NA	9	HCT116
PUM1	ENSG00000099875	MKNK2	protein_coding	3	3	3	PUM1:CH8016	chr19	2041911	2041950	2041911	2041950	-	1	0.384	NA	NA	NA	9	HCT116
