#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55719	chr20	52062655	52062694	52062655	52062694	-	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55720	chr20	52076524	52076563	52076524	52076563	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55721	chr20	52077460	52077499	52077460	52077499	-	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55722	chr20	52079068	52079107	52079068	52079107	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55723	chr20	52081447	52081486	52081447	52081486	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55724	chr20	52083091	52083130	52083091	52083130	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55725	chr20	52083615	52083654	52083615	52083654	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55726	chr20	52084032	52084037	52084032	52084037	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55727	chr20	52084310	52084457	52084310	52084457	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55728	chr20	52084916	52084916	52084916	52084916	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55729	chr20	52085178	52085217	52085178	52085217	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55730	chr20	52088479	52088479	52088479	52088479	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55731	chr20	52097381	52097381	52097381	52097381	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55732	chr20	52098526	52098526	52098526	52098526	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55733	chr20	52111046	52111085	52111046	52111085	-	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55734	chr20	52151625	52151664	52151625	52151664	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55735	chr20	52152213	52152252	52152213	52152252	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55736	chr20	52153340	52153379	52153340	52153379	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020256	ZFP64	protein_coding	19	2	27	SOX2:CH55737	chr20	52160168	52160207	52160168	52160207	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25431	chr14	60779979	60780167	60779979	60780167	+	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25432	chr14	60800810	60800849	60800810	60800849	+	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25433	chr14	60816084	60816094	60816084	60816094	+	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25434	chr14	60818735	60818751	60818735	60818751	+	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25435	chr14	60823079	60823118	60823079	60823118	+	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25436	chr14	60922565	60922565	60922565	60922565	+	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25437	chr14	60926735	60926758	60926735	60926758	+	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020426	MNAT1	protein_coding	8	2	18	SOX2:CH25438	chr14	60968095	60968134	60968095	60968134	+	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000020577	SAMD4A	protein_coding	1	1	1	SOX2:CH25275	chr14	54642446	54642485	54642446	54642485	+	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000020633	RUNX3	protein_coding	1	1	1	SOX2:CH1641	chr1	24900081	24900120	24900081	24900120	-	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000020922	MRE11	protein_coding	1	1	2	SOX2:CH17274	chr11	94464355	94464359	94464355	94464359	-	1	NA	NA	NA	NA	15	HEK293T
SOX2	ENSG00000021488	SLC7A9	protein_coding	1	2	2	SOX2:CH45147	chr19	32862856	32862898	32862856	32862898	-	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000021574	SPAST	protein_coding	2	2	2	SOX2:CH48943	chr2	32064028	32064067	32064028	32064067	+	1	NA	NA	NA	NA	15	HEK293T
SOX2	ENSG00000021574	SPAST	protein_coding	2	2	2	SOX2:CH48944	chr2	32105811	32105811	32105811	32105811	+	1	NA	NA	NA	NA	15	HEK293T
SOX2	ENSG00000021645	NRXN3	protein_coding	4	2	7	SOX2:CH26145	chr14	78590019	78590058	78590019	78590058	+	1	NA	NA	NA	NA	21	HEK293T
SOX2	ENSG00000021645	NRXN3	protein_coding	4	2	7	SOX2:CH26146	chr14	78681912	78681951	78681912	78681951	+	1	NA	NA	NA	NA	21	HEK293T
SOX2	ENSG00000021645	NRXN3	protein_coding	4	2	7	SOX2:CH26148	chr14	79217008	79217047	79217008	79217047	+	1	NA	NA	NA	NA	21	HEK293T
SOX2	ENSG00000021645	NRXN3	protein_coding	4	2	7	SOX2:CH26149	chr14	79280151	79280197	79280151	79280197	+	2	NA	NA	NA	NA	21	HEK293T
SOX2	ENSG00000021762	OSBPL5	protein_coding	5	2	9	SOX2:CH13865	chr11	3120468	3120468	3120468	3120468	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000021762	OSBPL5	protein_coding	5	2	9	SOX2:CH13867	chr11	3142974	3142974	3142974	3142974	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000021762	OSBPL5	protein_coding	5	2	9	SOX2:CH13868	chr11	3143563	3143563	3143563	3143563	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000021762	OSBPL5	protein_coding	5	2	9	SOX2:CH13869	chr11	3149218	3149221	3149218	3149221	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000021762	OSBPL5	protein_coding	5	2	9	SOX2:CH13870	chr11	3154990	3155029	3154990	3155029	-	2	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000021776	AQR	protein_coding	4	2	9	SOX2:CH27123	chr15	34862967	34862967	34862967	34862967	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000021776	AQR	protein_coding	4	2	9	SOX2:CH27124	chr15	34868271	34868310	34868271	34868310	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000021776	AQR	protein_coding	4	2	9	SOX2:CH27125	chr15	34958093	34958140	34958093	34958140	-	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000021776	AQR	protein_coding	4	2	9	SOX2:CH27126	chr15	34967598	34967710	34967598	34967710	-	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000022267	FHL1	protein_coding	3	2	18	SOX2:CH91105	chrX	136208538	136208577	136208538	136208577	+	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000022267	FHL1	protein_coding	3	2	18	SOX2:CH91106	chrX	136209912	136210532	136209912	136210532	+	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000022267	FHL1	protein_coding	3	2	18	SOX2:CH91107	chrX	136211090	136211105	136211090	136211105	+	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55796	chr20	56468655	56468694	56468655	56468694	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55797	chr20	56474685	56474724	56474685	56474724	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55798	chr20	56484109	56484148	56484109	56484148	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55799	chr20	56484862	56484869	56484862	56484869	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55800	chr20	56486109	56486148	56486109	56486148	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55802	chr20	56488896	56488935	56488896	56488935	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55803	chr20	56513356	56513356	56513356	56513356	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55804	chr20	56518236	56518365	56518236	56518365	+	2	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022277	RTF2	protein_coding	9	2	13	SOX2:CH55805	chr20	56518670	56518709	56518670	56518709	+	1	NA	NA	NA	NA	18	HEK293T
SOX2	ENSG00000022567	SLC45A4	protein_coding	2	2	5	SOX2:CH83627	chr8	141211040	141211087	141211040	141211087	-	2	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000022567	SLC45A4	protein_coding	2	2	5	SOX2:CH83628	chr8	141275101	141275140	141275101	141275140	-	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21980	chr12	120534627	120534627	120534627	120534627	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21981	chr12	120546539	120546578	120546539	120546578	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21982	chr12	120557300	120557339	120557300	120557339	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21983	chr12	120561861	120561900	120561861	120561900	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21984	chr12	120562995	120563034	120562995	120563034	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21985	chr12	120563397	120563429	120563397	120563429	+	2	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21986	chr12	120563674	120563674	120563674	120563674	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21987	chr12	120565116	120565155	120565116	120565155	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21988	chr12	120566862	120566901	120566862	120566901	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21989	chr12	120571171	120571210	120571171	120571210	+	1	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022840	RNF10	protein_coding	11	2	16	SOX2:CH21990	chr12	120576467	120576521	120576467	120576521	+	2	NA	NA	NA	NA	8	HEK293T
SOX2	ENSG00000022976	ZNF839	protein_coding	2	2	5	SOX2:CH26657	chr14	102333769	102333796	102333769	102333796	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000022976	ZNF839	protein_coding	2	2	5	SOX2:CH26658	chr14	102341817	102341856	102341817	102341856	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023041	ZDHHC6	protein_coding	3	2	8	SOX2:CH12870	chr10	112430488	112430528	112430488	112430528	-	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023041	ZDHHC6	protein_coding	3	2	8	SOX2:CH12871	chr10	112442242	112442281	112442242	112442281	-	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023041	ZDHHC6	protein_coding	3	2	8	SOX2:CH12872	chr10	112445317	112445317	112445317	112445317	-	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023171	GRAMD1B	protein_coding	1	1	1	SOX2:CH18036	chr11	123588095	123588095	123588095	123588095	+	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023191	RNH1	protein_coding	4	2	5	SOX2:CH13620	chr11	494661	494700	494661	494700	-	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000023191	RNH1	protein_coding	4	2	5	SOX2:CH13621	chr11	495271	495271	495271	495271	-	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000023191	RNH1	protein_coding	4	2	5	SOX2:CH13622	chr11	498589	498628	498589	498628	-	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000023191	RNH1	protein_coding	4	2	5	SOX2:CH13623	chr11	504914	504953	504914	504953	-	2	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000023228	NDUFS1	protein_coding	3	1	3	SOX2:CH52477	chr2	206120428	206120467	206120428	206120467	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000023228	NDUFS1	protein_coding	3	1	3	SOX2:CH52478	chr2	206120719	206120758	206120719	206120758	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000023228	NDUFS1	protein_coding	3	1	3	SOX2:CH52479	chr2	206147784	206147784	206147784	206147784	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82307	chr8	52623049	52623116	52623049	52623116	-	2	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82308	chr8	52623334	52623523	52623334	52623523	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82309	chr8	52650344	52650383	52650344	52650383	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82310	chr8	52657446	52657485	52657446	52657485	-	2	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82311	chr8	52657791	52657830	52657791	52657830	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82312	chr8	52668063	52668102	52668063	52668102	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82313	chr8	52676442	52676481	52676442	52676481	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82314	chr8	52685402	52685441	52685402	52685441	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82315	chr8	52686125	52686164	52686125	52686164	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82316	chr8	52691771	52691810	52691771	52691810	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82318	chr8	52713784	52713823	52713784	52713823	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023287	RB1CC1	protein_coding	12	2	24	SOX2:CH82319	chr8	52714256	52714356	52714256	52714356	-	1	NA	NA	NA	NA	13	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85924	chr9	99984964	99985003	99984964	99985003	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85925	chr9	100007655	100007658	100007655	100007658	-	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85926	chr9	100048106	100048127	100048106	100048127	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85927	chr9	100073378	100073417	100073378	100073417	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85928	chr9	100097642	100097681	100097642	100097681	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023318	ERP44	protein_coding	6	2	9	SOX2:CH85929	chr9	100098905	100098944	100098905	100098944	-	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63041	chr3	52198158	52198244	52198158	52198244	+	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63042	chr3	52202558	52202603	52202558	52202603	+	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63043	chr3	52205977	52206010	52205977	52206010	+	2	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63044	chr3	52206560	52206599	52206560	52206599	+	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63045	chr3	52211344	52211383	52211344	52211383	+	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023330	ALAS1	protein_coding	6	2	15	SOX2:CH63046	chr3	52214171	52214171	52214171	52214171	+	1	NA	NA	NA	NA	10	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23296	chr13	42275992	42276031	42275992	42276031	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23297	chr13	42297050	42297089	42297050	42297089	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23298	chr13	42298656	42298656	42298656	42298656	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23299	chr13	42299627	42299666	42299627	42299666	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23300	chr13	42300070	42300109	42300070	42300109	+	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23301	chr13	42300488	42300527	42300488	42300527	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23302	chr13	42300757	42300796	42300757	42300796	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23303	chr13	42302025	42302169	42302025	42302169	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23304	chr13	42303330	42303336	42303330	42303336	+	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23305	chr13	42308459	42308498	42308459	42308498	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023516	AKAP11	protein_coding	11	2	21	SOX2:CH23306	chr13	42320353	42320683	42320353	42320683	+	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023572	GLRX2	protein_coding	1	1	1	SOX2:CH7646	chr1	193101142	193101181	193101142	193101181	-	1	NA	NA	NA	NA	7	HEK293T
SOX2	ENSG00000023608	SNAPC1	protein_coding	2	2	4	SOX2:CH25458	chr14	61762447	61762486	61762447	61762486	+	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000023608	SNAPC1	protein_coding	2	2	4	SOX2:CH25459	chr14	61762815	61762839	61762815	61762839	+	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000023697	DERA	protein_coding	2	1	5	SOX2:CH18949	chr12	15968415	15968436	15968415	15968436	+	1	NA	NA	NA	NA	15	HEK293T
SOX2	ENSG00000023697	DERA	protein_coding	2	1	5	SOX2:CH18950	chr12	15968894	15968900	15968894	15968900	+	1	NA	NA	NA	NA	15	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18939	chr12	15882412	15882750	15882412	15882750	+	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18940	chr12	15883567	15883606	15883567	15883606	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18941	chr12	15889952	15889991	15889952	15889991	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18942	chr12	15894046	15894085	15894046	15894085	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18943	chr12	15895435	15895474	15895435	15895474	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18944	chr12	15897924	15897924	15897924	15897924	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18945	chr12	15899993	15899993	15899993	15899993	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18946	chr12	15902925	15902964	15902925	15902964	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023734	STRAP	protein_coding	9	2	18	SOX2:CH18947	chr12	15903247	15903422	15903247	15903422	+	2	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023839	ABCC2	protein_coding	1	1	1	SOX2:CH12270	chr10	99800425	99800464	99800425	99800464	+	1	NA	NA	NA	NA	7	HEK293T
SOX2	ENSG00000023902	PLEKHO1	protein_coding	3	1	5	SOX2:CH5879	chr1	150156949	150156988	150156949	150156988	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023902	PLEKHO1	protein_coding	3	1	5	SOX2:CH5880	chr1	150158818	150158934	150158818	150158934	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023902	PLEKHO1	protein_coding	3	1	5	SOX2:CH5881	chr1	150159243	150159477	150159243	150159477	+	1	NA	NA	NA	NA	11	HEK293T
SOX2	ENSG00000023909	GCLM	protein_coding	2	2	5	SOX2:CH4776	chr1	93887291	93887293	93887291	93887293	-	1	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000023909	GCLM	protein_coding	2	2	5	SOX2:CH4777	chr1	93888793	93888836	93888793	93888836	-	2	NA	NA	NA	NA	14	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH73996	chr6	42564154	42564181	42564154	42564181	+	2	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH73997	chr6	42578137	42578187	42578137	42578187	+	2	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH73998	chr6	42633102	42633141	42633102	42633141	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH73999	chr6	42640608	42640647	42640608	42640647	+	2	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH74000	chr6	42644257	42644257	42644257	42644257	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH74001	chr6	42662221	42662224	42662221	42662224	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH74002	chr6	42663399	42663399	42663399	42663399	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH74003	chr6	42675042	42675064	42675042	42675064	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024048	UBR2	protein_coding	9	2	18	SOX2:CH74004	chr6	42691558	42691558	42691558	42691558	+	1	NA	NA	NA	NA	9	HEK293T
SOX2	ENSG00000024526	DEPDC1	protein_coding	4	2	9	SOX2:CH4190	chr1	68474313	68474352	68474313	68474352	-	1	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000024526	DEPDC1	protein_coding	4	2	9	SOX2:CH4191	chr1	68479191	68479290	68479191	68479290	-	2	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000024526	DEPDC1	protein_coding	4	2	9	SOX2:CH4192	chr1	68481180	68481219	68481180	68481219	-	2	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000024526	DEPDC1	protein_coding	4	2	9	SOX2:CH4193	chr1	68489553	68489596	68489553	68489596	-	1	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000024862	CCDC28A	protein_coding	3	2	6	SOX2:CH75678	chr6	138779884	138779895	138779884	138779895	+	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000024862	CCDC28A	protein_coding	3	2	6	SOX2:CH75680	chr6	138790682	138790721	138790682	138790721	+	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000024862	CCDC28A	protein_coding	3	2	6	SOX2:CH75681	chr6	138791395	138791398	138791395	138791398	+	1	NA	NA	NA	NA	12	HEK293T
SOX2	ENSG00000025039	RRAGD	protein_coding	3	2	4	SOX2:CH74800	chr6	89367884	89367923	89367884	89367923	-	1	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000025039	RRAGD	protein_coding	3	2	4	SOX2:CH74801	chr6	89376748	89376756	89376748	89376756	-	1	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000025039	RRAGD	protein_coding	3	2	4	SOX2:CH74802	chr6	89393270	89393309	89393270	89393309	-	1	NA	NA	NA	NA	17	HEK293T
SOX2	ENSG00000025156	HSF2	protein_coding	7	2	11	SOX2:CH75403	chr6	122399749	122399749	122399749	122399749	+	1	NA	NA	NA	NA	16	HEK293T
