#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
PABPC4	ENSG00000114302	PRKAR2A	protein_coding	3	1	3	PABPC4:CH4067	chr3	48748224	48748263	48748224	48748263	-	1	-0.228	NA	NA	NA	21	K562
PABPC4	ENSG00000114302	PRKAR2A	protein_coding	3	1	3	PABPC4:CH4068	chr3	48750687	48750726	48750687	48750726	-	1	-0.228	NA	NA	NA	21	K562
PABPC4	ENSG00000114331	ACAP2	protein_coding	1	1	1	PABPC4:CH4232	chr3	195278531	195278570	195278531	195278570	-	1	-0.201	NA	NA	NA	18	K562
PABPC4	ENSG00000114353	GNAI2	protein_coding	2	1	2	PABPC4:CH4079	chr3	50258472	50258472	50258472	50258472	+	1	-0.450	NA	NA	NA	13	K562
PABPC4	ENSG00000114353	GNAI2	protein_coding	2	1	2	PABPC4:CH4080	chr3	50258886	50258925	50258886	50258925	+	1	-0.450	NA	NA	NA	13	K562
PABPC4	ENSG00000114391	RPL24	protein_coding	3	2	4	PABPC4:CH4126	chr3	101681125	101681166	101681125	101681166	-	2	-1.011	0.248	NA	NA	19	K562
PABPC4	ENSG00000114391	RPL24	protein_coding	3	2	4	PABPC4:CH4127	chr3	101685848	101685887	101685848	101685887	-	1	-1.011	0.248	NA	NA	19	K562
PABPC4	ENSG00000114391	RPL24	protein_coding	3	2	4	PABPC4:CH4128	chr3	101686498	101686537	101686498	101686537	-	1	-1.011	0.248	NA	NA	19	K562
PABPC4	ENSG00000114416	FXR1	protein_coding	1	1	2	PABPC4:CH4201	chr3	180976179	180976406	180976179	180976406	+	1	-0.393	0.158	NA	NA	21	K562
PABPC4	ENSG00000114450	GNB4	protein_coding	1	1	1	PABPC4:CH4198	chr3	179400034	179400073	179400034	179400073	-	1	NA	NA	NA	NA	22	K562
PABPC4	ENSG00000114503	NCBP2	protein_coding	1	1	1	PABPC4:CH4246	chr3	196935443	196935482	196935443	196935482	-	1	-0.613	NA	NA	NA	18	K562
PABPC4	ENSG00000114554	PLXNA1	protein_coding	1	1	1	PABPC4:CH4135	chr3	127037209	127037248	127037209	127037248	+	1	0.476	NA	NA	NA	24	K562
PABPC4	ENSG00000114737	CISH	protein_coding	1	1	1	PABPC4:CH4085	chr3	50606634	50606673	50606634	50606673	-	1	1.080	NA	NA	NA	9	K562
PABPC4	ENSG00000114739	ACVR2B	protein_coding	1	1	1	PABPC4:CH4019	chr3	38492961	38493000	38492961	38493000	+	1	-0.631	NA	NA	NA	21	K562
PABPC4	ENSG00000114742	WDR48	protein_coding	1	1	1	PABPC4:CH4020	chr3	39096408	39096447	39096408	39096447	+	1	-0.657	NA	NA	NA	11	K562
PABPC4	ENSG00000114744	COMMD2	protein_coding	1	1	1	PABPC4:CH4162	chr3	149740982	149741021	149740982	149741021	-	1	-1.364	NA	NA	NA	17	K562
PABPC4	ENSG00000114745	GORASP1	protein_coding	1	1	1	PABPC4:CH4021	chr3	39096722	39096761	39096722	39096761	-	1	NA	NA	NA	NA	15	K562
PABPC4	ENSG00000114779	ABHD14B	protein_coding	1	1	1	PABPC4:CH4088	chr3	51968606	51968645	51968606	51968645	-	1	-0.232	NA	NA	NA	18	K562
PABPC4	ENSG00000114784	EIF1B	protein_coding	1	1	1	PABPC4:CH4026	chr3	40312137	40312176	40312137	40312176	+	1	-0.456	0.206	NA	NA	16	K562
PABPC4	ENSG00000114786	ABHD14A-ACY1	protein_coding	1	1	2	PABPC4:CH4089	chr3	51989020	51989080	51989020	51989080	+	1	NA	NA	NA	NA	16	K562
PABPC4	ENSG00000114850	SSR3	protein_coding	4	1	5	PABPC4:CH4178	chr3	156540214	156540253	156540214	156540253	-	1	-0.361	NA	NA	NA	15	K562
PABPC4	ENSG00000114850	SSR3	protein_coding	4	1	5	PABPC4:CH4179	chr3	156541875	156541930	156541875	156541930	-	1	-0.361	NA	NA	NA	15	K562
PABPC4	ENSG00000114850	SSR3	protein_coding	4	1	5	PABPC4:CH4180	chr3	156543067	156543106	156543067	156543106	-	1	-0.361	NA	NA	NA	15	K562
PABPC4	ENSG00000114850	SSR3	protein_coding	4	1	5	PABPC4:CH4181	chr3	156555054	156555093	156555054	156555093	-	1	-0.361	NA	NA	NA	15	K562
PABPC4	ENSG00000114867	EIF4G1	protein_coding	2	1	4	PABPC4:CH4210	chr3	184331960	184331999	184331960	184331999	+	1	0.279	NA	NA	NA	26	K562
PABPC4	ENSG00000114867	EIF4G1	protein_coding	2	1	4	PABPC4:CH4211	chr3	184334953	184335275	184334953	184335275	+	1	0.279	NA	NA	NA	26	K562
PABPC4	ENSG00000114902	SPCS1	protein_coding	1	1	1	PABPC4:CH4100	chr3	52707809	52707848	52707809	52707848	+	1	-0.610	NA	NA	NA	15	K562
PABPC4	ENSG00000114942	EEF1B2	protein_coding	2	1	3	PABPC4:CH3508	chr2	206159930	206159968	206159930	206159968	+	1	-1.362	0.145	NA	NA	20	K562
PABPC4	ENSG00000114942	EEF1B2	protein_coding	2	1	3	PABPC4:CH3509	chr2	206160620	206160659	206160620	206160659	+	1	-1.362	0.145	NA	NA	20	K562
PABPC4	ENSG00000114982	KANSL3	protein_coding	1	1	1	PABPC4:CH3394	chr2	96593707	96593746	96593707	96593746	-	1	NA	NA	NA	NA	16	K562
PABPC4	ENSG00000115053	NCL	protein_coding	2	2	5	PABPC4:CH3541	chr2	231454795	231454997	231454795	231454997	-	2	-0.332	NA	NA	NA	24	K562
PABPC4	ENSG00000115053	NCL	protein_coding	2	2	5	PABPC4:CH3542	chr2	231455230	231455271	231455230	231455271	-	1	-0.332	NA	NA	NA	24	K562
PABPC4	ENSG00000115091	ACTR3	protein_coding	2	1	2	PABPC4:CH3425	chr2	113957691	113957730	113957691	113957730	+	1	-0.731	NA	NA	NA	18	K562
PABPC4	ENSG00000115091	ACTR3	protein_coding	2	1	2	PABPC4:CH3426	chr2	113958038	113958077	113958038	113958077	+	1	-0.731	NA	NA	NA	18	K562
PABPC4	ENSG00000115128	SF3B6	protein_coding	1	1	1	PABPC4:CH3273	chr2	24067612	24067651	24067612	24067651	-	1	-0.340	NA	NA	NA	16	K562
PABPC4	ENSG00000115163	CENPA	protein_coding	2	1	2	PABPC4:CH3280	chr2	26779839	26779878	26779839	26779878	+	1	-1.809	NA	NA	NA	19	K562
PABPC4	ENSG00000115163	CENPA	protein_coding	2	1	2	PABPC4:CH3281	chr2	26780968	26781007	26780968	26781007	+	1	-1.809	NA	NA	NA	19	K562
PABPC4	ENSG00000115204	MPV17	protein_coding	1	1	1	PABPC4:CH3290	chr2	27309679	27309718	27309679	27309718	-	1	NA	NA	NA	NA	14	K562
PABPC4	ENSG00000115207	GTF3C2	protein_coding	1	1	1	PABPC4:CH3291	chr2	27326448	27326487	27326448	27326487	-	1	-0.102	NA	NA	NA	25	K562
PABPC4	ENSG00000115216	NRBP1	protein_coding	1	1	1	PABPC4:CH3294	chr2	27442026	27442065	27442026	27442065	+	1	0.235	0.375	NA	NA	15	K562
PABPC4	ENSG00000115233	PSMD14	protein_coding	1	1	1	PABPC4:CH3467	chr2	161411641	161411680	161411641	161411680	+	1	-0.194	NA	NA	NA	20	K562
PABPC4	ENSG00000115234	SNX17	protein_coding	1	1	1	PABPC4:CH3292	chr2	27376865	27376904	27376865	27376904	+	1	-0.368	NA	NA	NA	18	K562
PABPC4	ENSG00000115241	PPM1G	protein_coding	1	2	2	PABPC4:CH3293	chr2	27381454	27381493	27381454	27381493	-	2	-0.372	NA	NA	NA	24	K562
PABPC4	ENSG00000115255	REEP6	protein_coding	2	1	3	PABPC4:CH2726	chr19	1491215	1491254	1491215	1491254	+	1	-0.718	NA	NA	NA	13	K562
PABPC4	ENSG00000115255	REEP6	protein_coding	2	1	3	PABPC4:CH2727	chr19	1497604	1497689	1497604	1497689	+	1	-0.718	NA	NA	NA	13	K562
PABPC4	ENSG00000115268	RPS15	protein_coding	2	2	4	PABPC4:CH2724	chr19	1438842	1438881	1438842	1438881	+	1	-0.590	NA	NA	NA	20	K562
PABPC4	ENSG00000115268	RPS15	protein_coding	2	2	4	PABPC4:CH2725	chr19	1440020	1440164	1440020	1440164	+	2	-0.590	NA	NA	NA	20	K562
PABPC4	ENSG00000115282	TTC31	protein_coding	1	1	1	PABPC4:CH3366	chr2	74494339	74494378	74494339	74494378	+	1	NA	NA	NA	NA	16	K562
PABPC4	ENSG00000115286	NDUFS7	protein_coding	4	1	4	PABPC4:CH2713	chr19	1388861	1388900	1388861	1388900	+	1	0.463	NA	NA	NA	13	K562
PABPC4	ENSG00000115286	NDUFS7	protein_coding	4	1	4	PABPC4:CH2714	chr19	1390895	1390934	1390895	1390934	+	1	0.463	NA	NA	NA	13	K562
PABPC4	ENSG00000115286	NDUFS7	protein_coding	4	1	4	PABPC4:CH2715	chr19	1393277	1393277	1393277	1393277	+	1	0.463	NA	NA	NA	13	K562
PABPC4	ENSG00000115286	NDUFS7	protein_coding	4	1	4	PABPC4:CH2716	chr19	1395430	1395469	1395430	1395469	+	1	0.463	NA	NA	NA	13	K562
PABPC4	ENSG00000115290	GRB14	protein_coding	1	1	1	PABPC4:CH3468	chr2	164573543	164573582	164573543	164573582	-	1	NA	NA	NA	NA	15	K562
PABPC4	ENSG00000115306	SPTBN1	protein_coding	1	1	1	PABPC4:CH3321	chr2	54669326	54669365	54669326	54669365	+	1	0.383	NA	NA	NA	13	K562
PABPC4	ENSG00000115307	AUP1	protein_coding	1	1	2	PABPC4:CH3367	chr2	74526721	74526998	74526721	74526998	-	1	-0.332	NA	NA	NA	13	K562
PABPC4	ENSG00000115310	RTN4	protein_coding	1	2	3	PABPC4:CH3322	chr2	54972911	54973071	54972911	54973071	-	2	NA	0.301	NA	NA	14	K562
PABPC4	ENSG00000115364	MRPL19	protein_coding	1	1	1	PABPC4:CH3370	chr2	75655874	75655913	75655874	75655913	+	1	-0.478	NA	NA	NA	17	K562
PABPC4	ENSG00000115484	CCT4	protein_coding	5	1	5	PABPC4:CH3333	chr2	61868637	61868676	61868637	61868676	-	1	-0.558	NA	NA	NA	21	K562
PABPC4	ENSG00000115484	CCT4	protein_coding	5	1	5	PABPC4:CH3334	chr2	61869485	61869524	61869485	61869524	-	1	-0.558	NA	NA	NA	21	K562
PABPC4	ENSG00000115484	CCT4	protein_coding	5	1	5	PABPC4:CH3335	chr2	61872092	61872131	61872092	61872131	-	1	-0.558	NA	NA	NA	21	K562
PABPC4	ENSG00000115484	CCT4	protein_coding	5	1	5	PABPC4:CH3336	chr2	61876105	61876144	61876105	61876144	-	1	-0.558	NA	NA	NA	21	K562
PABPC4	ENSG00000115484	CCT4	protein_coding	5	1	5	PABPC4:CH3337	chr2	61888083	61888122	61888083	61888122	-	1	-0.558	NA	NA	NA	21	K562
PABPC4	ENSG00000115524	SF3B1	protein_coding	1	1	1	PABPC4:CH3497	chr2	197392226	197392265	197392226	197392265	-	1	0.289	0.157	NA	NA	21	K562
PABPC4	ENSG00000115541	HSPE1	protein_coding	1	1	1	PABPC4:CH3500	chr2	197503285	197503324	197503285	197503324	+	1	-1.267	-0.421	NA	NA	16	K562
PABPC4	ENSG00000115649	CNPPD1	protein_coding	1	1	1	PABPC4:CH3527	chr2	219172224	219172263	219172224	219172263	-	1	-0.446	NA	NA	NA	13	K562
PABPC4	ENSG00000115657	ABCB6	protein_coding	1	1	1	PABPC4:CH3529	chr2	219209875	219209914	219209875	219209914	-	1	-0.806	NA	NA	NA	16	K562
PABPC4	ENSG00000115661	STK16	protein_coding	1	1	2	PABPC4:CH3531	chr2	219248778	219248825	219248778	219248825	+	1	NA	NA	NA	NA	14	K562
PABPC4	ENSG00000115677	HDLBP	protein_coding	1	1	2	PABPC4:CH3552	chr2	241229445	241229645	241229445	241229645	-	1	-0.201	0.260	NA	NA	19	K562
PABPC4	ENSG00000115738	ID2	protein_coding	1	1	1	PABPC4:CH3249	chr2	8683816	8683855	8683816	8683855	+	1	NA	NA	NA	NA	19	K562
PABPC4	ENSG00000115756	HPCAL1	protein_coding	2	1	2	PABPC4:CH3257	chr2	10303014	10303053	10303014	10303053	+	1	0.607	0.621	NA	NA	12	K562
PABPC4	ENSG00000115756	HPCAL1	protein_coding	2	1	2	PABPC4:CH3258	chr2	10427471	10427510	10427471	10427510	+	1	0.607	0.621	NA	NA	12	K562
PABPC4	ENSG00000115758	ODC1	protein_coding	5	1	5	PABPC4:CH3259	chr2	10440489	10440489	10440489	10440489	-	1	0.344	NA	NA	NA	18	K562
PABPC4	ENSG00000115758	ODC1	protein_coding	5	1	5	PABPC4:CH3260	chr2	10441552	10441591	10441552	10441591	-	1	0.344	NA	NA	NA	18	K562
PABPC4	ENSG00000115758	ODC1	protein_coding	5	1	5	PABPC4:CH3261	chr2	10444108	10444147	10444108	10444147	-	1	0.344	NA	NA	NA	18	K562
PABPC4	ENSG00000115758	ODC1	protein_coding	5	1	5	PABPC4:CH3262	chr2	10444974	10445013	10444974	10445013	-	1	0.344	NA	NA	NA	18	K562
PABPC4	ENSG00000115758	ODC1	protein_coding	5	1	5	PABPC4:CH3263	chr2	10448126	10448165	10448126	10448165	-	1	0.344	NA	NA	NA	18	K562
PABPC4	ENSG00000115760	BIRC6	protein_coding	1	1	1	PABPC4:CH3301	chr2	32618222	32618261	32618222	32618261	+	1	0.304	NA	NA	NA	21	K562
PABPC4	ENSG00000115762	PLEKHB2	protein_coding	2	1	2	PABPC4:CH3443	chr2	131147753	131147792	131147753	131147792	+	1	0.515	0.380	NA	NA	18	K562
PABPC4	ENSG00000115762	PLEKHB2	protein_coding	2	1	2	PABPC4:CH3444	chr2	131149653	131149692	131149653	131149692	+	1	0.515	0.380	NA	NA	18	K562
PABPC4	ENSG00000115806	GORASP2	protein_coding	2	1	2	PABPC4:CH3473	chr2	170966287	170966326	170966287	170966326	+	1	-0.359	NA	NA	NA	17	K562
PABPC4	ENSG00000115806	GORASP2	protein_coding	2	1	2	PABPC4:CH3474	chr2	170966755	170966794	170966755	170966794	+	1	-0.359	NA	NA	NA	17	K562
PABPC4	ENSG00000115839	RAB3GAP1	protein_coding	1	1	1	PABPC4:CH3448	chr2	135170019	135170058	135170019	135170058	+	1	-0.268	NA	NA	NA	21	K562
PABPC4	ENSG00000115866	DARS1	protein_coding	1	1	2	PABPC4:CH3451	chr2	135907211	135907279	135907211	135907279	-	1	-0.437	NA	NA	NA	19	K562
PABPC4	ENSG00000115875	SRSF7	protein_coding	1	1	1	PABPC4:CH3308	chr2	38745027	38745066	38745027	38745066	-	1	NA	NA	NA	NA	18	K562
PABPC4	ENSG00000115942	ORC2	protein_coding	1	1	1	PABPC4:CH3502	chr2	200911082	200911121	200911082	200911121	-	1	-0.300	-0.222	NA	NA	12	K562
PABPC4	ENSG00000115944	COX7A2L	protein_coding	2	2	3	PABPC4:CH3309	chr2	42350630	42350670	42350630	42350670	-	2	-0.306	0.398	NA	NA	17	K562
PABPC4	ENSG00000115944	COX7A2L	protein_coding	2	2	3	PABPC4:CH3310	chr2	42351080	42351119	42351080	42351119	-	1	-0.306	0.398	NA	NA	17	K562
PABPC4	ENSG00000115946	PNO1	protein_coding	1	1	1	PABPC4:CH3345	chr2	68175509	68175548	68175509	68175548	+	1	NA	NA	NA	NA	18	K562
PABPC4	ENSG00000115947	ORC4	protein_coding	1	1	1	PABPC4:CH3455	chr2	147935343	147935382	147935343	147935382	-	1	-0.454	NA	NA	NA	17	K562
PABPC4	ENSG00000115998	C2orf42	protein_coding	1	1	1	PABPC4:CH3349	chr2	70212250	70212289	70212250	70212289	-	1	NA	NA	NA	NA	14	K562
PABPC4	ENSG00000116001	TIA1	protein_coding	1	1	1	PABPC4:CH3349	chr2	70212250	70212289	70212250	70212289	-	1	-0.485	-0.354	NA	NA	16	K562
PABPC4	ENSG00000116017	ARID3A	protein_coding	3	1	5	PABPC4:CH2688	chr19	972874	972913	972874	972913	+	1	-0.677	NA	NA	NA	25	K562
PABPC4	ENSG00000116017	ARID3A	protein_coding	3	1	5	PABPC4:CH2689	chr19	973128	973167	973128	973167	+	1	-0.677	NA	NA	NA	25	K562
PABPC4	ENSG00000116017	ARID3A	protein_coding	3	1	5	PABPC4:CH2690	chr19	975627	975849	975627	975849	+	1	-0.677	NA	NA	NA	25	K562
PABPC4	ENSG00000116030	SUMO1	protein_coding	1	1	1	PABPC4:CH3504	chr2	202206955	202206994	202206955	202206994	-	1	-0.687	NA	NA	NA	14	K562
PABPC4	ENSG00000116044	NFE2L2	protein_coding	1	1	1	PABPC4:CH3489	chr2	177230320	177230359	177230320	177230359	-	1	-0.928	NA	NA	NA	11	K562
PABPC4	ENSG00000116120	FARSB	protein_coding	1	1	1	PABPC4:CH3535	chr2	222571721	222571760	222571721	222571760	-	1	NA	NA	NA	NA	17	K562
PABPC4	ENSG00000116133	DHCR24	protein_coding	3	1	4	PABPC4:CH339	chr1	54849710	54849749	54849710	54849749	-	1	-0.450	NA	NA	NA	12	K562
PABPC4	ENSG00000116133	DHCR24	protein_coding	3	1	4	PABPC4:CH340	chr1	54850035	54850168	54850035	54850168	-	1	-0.450	NA	NA	NA	12	K562
PABPC4	ENSG00000116133	DHCR24	protein_coding	3	1	4	PABPC4:CH341	chr1	54851497	54851536	54851497	54851536	-	1	-0.450	NA	NA	NA	12	K562
PABPC4	ENSG00000116161	CACYBP	protein_coding	1	1	1	PABPC4:CH571	chr1	175010187	175010226	175010187	175010226	+	1	-0.636	NA	NA	NA	18	K562
PABPC4	ENSG00000116171	SCP2	protein_coding	2	1	2	PABPC4:CH330	chr1	53050808	53050847	53050808	53050847	+	1	-0.816	NA	NA	NA	16	K562
PABPC4	ENSG00000116171	SCP2	protein_coding	2	1	2	PABPC4:CH331	chr1	53051549	53051588	53051549	53051588	+	1	-0.816	NA	NA	NA	16	K562
PABPC4	ENSG00000116199	FAM20B	protein_coding	1	1	1	PABPC4:CH573	chr1	179072568	179072607	179072568	179072607	+	1	-0.545	NA	NA	NA	16	K562
PABPC4	ENSG00000116205	TCEANC2	protein_coding	1	1	1	PABPC4:CH334	chr1	54090159	54090159	54090159	54090159	+	1	NA	-0.384	NA	NA	18	K562
PABPC4	ENSG00000116209	TMEM59	protein_coding	1	1	1	PABPC4:CH333	chr1	54032060	54032099	54032060	54032099	-	1	NA	0.251	NA	NA	14	K562
PABPC4	ENSG00000116221	MRPL37	protein_coding	2	1	2	PABPC4:CH335	chr1	54216231	54216270	54216231	54216270	+	1	-0.630	NA	NA	NA	28	K562
PABPC4	ENSG00000116221	MRPL37	protein_coding	2	1	2	PABPC4:CH336	chr1	54218238	54218238	54218238	54218238	+	1	-0.630	NA	NA	NA	28	K562
PABPC4	ENSG00000116251	RPL22	protein_coding	4	2	7	PABPC4:CH34	chr1	6185987	6186026	6185987	6186026	-	1	-1.157	0.149	NA	NA	26	K562
PABPC4	ENSG00000116251	RPL22	protein_coding	4	2	7	PABPC4:CH35	chr1	6186736	6186776	6186736	6186776	-	2	-1.157	0.149	NA	NA	26	K562
PABPC4	ENSG00000116251	RPL22	protein_coding	4	2	7	PABPC4:CH36	chr1	6192969	6193008	6192969	6193008	-	1	-1.157	0.149	NA	NA	26	K562
PABPC4	ENSG00000116251	RPL22	protein_coding	4	2	7	PABPC4:CH37	chr1	6197692	6197757	6197692	6197757	-	2	-1.157	0.149	NA	NA	26	K562
PABPC4	ENSG00000116260	QSOX1	protein_coding	1	1	1	PABPC4:CH578	chr1	180197848	180197887	180197848	180197887	+	1	0.586	NA	NA	NA	17	K562
PABPC4	ENSG00000116288	PARK7	protein_coding	2	1	3	PABPC4:CH43	chr1	7962792	7962831	7962792	7962831	+	1	-0.606	NA	NA	NA	14	K562
PABPC4	ENSG00000116288	PARK7	protein_coding	2	1	3	PABPC4:CH44	chr1	7985124	7985264	7985124	7985264	+	1	-0.606	NA	NA	NA	14	K562
PABPC4	ENSG00000116350	SRSF4	protein_coding	1	2	3	PABPC4:CH196	chr1	29147774	29147947	29147774	29147947	-	2	0.535	NA	NA	NA	25	K562
PABPC4	ENSG00000116455	WDR77	protein_coding	1	1	1	PABPC4:CH406	chr1	111440925	111440964	111440925	111440964	-	1	-0.227	NA	NA	NA	21	K562
PABPC4	ENSG00000116459	ATP5PB	protein_coding	2	1	2	PABPC4:CH407	chr1	111456685	111456724	111456685	111456724	+	1	-0.380	-0.102	NA	NA	18	K562
PABPC4	ENSG00000116459	ATP5PB	protein_coding	2	1	2	PABPC4:CH408	chr1	111461181	111461220	111461181	111461220	+	1	-0.380	-0.102	NA	NA	18	K562
PABPC4	ENSG00000116473	RAP1A	protein_coding	1	1	1	PABPC4:CH409	chr1	111712538	111712577	111712538	111712577	+	1	-0.499	NA	NA	NA	18	K562
PABPC4	ENSG00000116478	HDAC1	protein_coding	1	1	1	PABPC4:CH220	chr1	32333168	32333207	32333168	32333207	+	1	-0.300	NA	NA	NA	19	K562
PABPC4	ENSG00000116489	CAPZA1	protein_coding	2	2	4	PABPC4:CH410	chr1	112670391	112670578	112670391	112670578	+	2	-1.141	NA	NA	NA	22	K562
PABPC4	ENSG00000116489	CAPZA1	protein_coding	2	2	4	PABPC4:CH411	chr1	112671436	112671592	112671436	112671592	+	1	-1.141	NA	NA	NA	22	K562
PABPC4	ENSG00000116514	RNF19B	protein_coding	1	1	1	PABPC4:CH225	chr1	32936517	32936556	32936517	32936556	-	1	NA	NA	NA	NA	15	K562
PABPC4	ENSG00000116521	SCAMP3	protein_coding	1	1	1	PABPC4:CH498	chr1	155256091	155256130	155256091	155256130	-	1	NA	NA	NA	NA	18	K562
PABPC4	ENSG00000116539	ASH1L	protein_coding	1	1	1	PABPC4:CH501	chr1	155335836	155335875	155335836	155335875	-	1	0.512	NA	NA	NA	20	K562
PABPC4	ENSG00000116560	SFPQ	protein_coding	1	1	2	PABPC4:CH230	chr1	35184080	35184216	35184080	35184216	-	1	0.392	NA	NA	NA	24	K562
PABPC4	ENSG00000116584	ARHGEF2	protein_coding	1	1	1	PABPC4:CH505	chr1	155947603	155947642	155947603	155947642	-	1	NA	0.235	NA	NA	17	K562
PABPC4	ENSG00000116649	SRM	protein_coding	4	1	6	PABPC4:CH67	chr1	11054651	11054708	11054651	11054708	-	1	NA	NA	NA	NA	26	K562
PABPC4	ENSG00000116649	SRM	protein_coding	4	1	6	PABPC4:CH68	chr1	11055015	11055054	11055015	11055054	-	1	NA	NA	NA	NA	26	K562
PABPC4	ENSG00000116649	SRM	protein_coding	4	1	6	PABPC4:CH69	chr1	11055804	11055846	11055804	11055846	-	1	NA	NA	NA	NA	26	K562
PABPC4	ENSG00000116649	SRM	protein_coding	4	1	6	PABPC4:CH70	chr1	11059257	11059296	11059257	11059296	-	1	NA	NA	NA	NA	26	K562
PABPC4	ENSG00000116670	MAD2L2	protein_coding	2	1	3	PABPC4:CH71	chr1	11674616	11674682	11674616	11674682	-	1	-0.554	NA	NA	NA	18	K562
PABPC4	ENSG00000116670	MAD2L2	protein_coding	2	1	3	PABPC4:CH72	chr1	11680375	11680414	11680375	11680414	-	1	-0.554	NA	NA	NA	18	K562
PABPC4	ENSG00000116679	IVNS1ABP	protein_coding	1	1	1	PABPC4:CH589	chr1	185297826	185297865	185297826	185297865	-	1	NA	NA	NA	NA	16	K562
PABPC4	ENSG00000116685	KIAA2013	protein_coding	2	1	2	PABPC4:CH78	chr1	11919851	11919890	11919851	11919890	-	1	-0.562	0.392	NA	NA	21	K562
PABPC4	ENSG00000116685	KIAA2013	protein_coding	2	1	2	PABPC4:CH79	chr1	11922101	11922140	11922101	11922140	-	1	-0.562	0.392	NA	NA	21	K562
PABPC4	ENSG00000116688	MFN2	protein_coding	2	1	2	PABPC4:CH81	chr1	12011785	12011824	12011785	12011824	+	1	0.367	NA	NA	NA	20	K562
PABPC4	ENSG00000116688	MFN2	protein_coding	2	1	2	PABPC4:CH82	chr1	12013374	12013413	12013374	12013413	+	1	0.367	NA	NA	NA	20	K562
PABPC4	ENSG00000116691	MIIP	protein_coding	1	1	1	PABPC4:CH83	chr1	12031842	12031881	12031842	12031881	+	1	NA	0.882	NA	NA	18	K562
PABPC4	ENSG00000116698	SMG7	protein_coding	3	1	3	PABPC4:CH584	chr1	183552975	183553014	183552975	183553014	+	1	NA	NA	NA	NA	19	K562
PABPC4	ENSG00000116698	SMG7	protein_coding	3	1	3	PABPC4:CH585	chr1	183553464	183553503	183553464	183553503	+	1	NA	NA	NA	NA	19	K562
PABPC4	ENSG00000116698	SMG7	protein_coding	3	1	3	PABPC4:CH586	chr1	183553813	183553852	183553813	183553852	+	1	NA	NA	NA	NA	19	K562
PABPC4	ENSG00000116717	GADD45A	protein_coding	1	1	1	PABPC4:CH353	chr1	67687842	67687881	67687842	67687881	+	1	-0.698	NA	NA	NA	11	K562
PABPC4	ENSG00000116747	RO60	protein_coding	3	1	3	PABPC4:CH591	chr1	193084872	193084911	193084872	193084911	+	1	0.243	NA	NA	NA	16	K562
PABPC4	ENSG00000116747	RO60	protein_coding	3	1	3	PABPC4:CH592	chr1	193090696	193090735	193090696	193090735	+	1	0.243	NA	NA	NA	16	K562
PABPC4	ENSG00000116747	RO60	protein_coding	3	1	3	PABPC4:CH593	chr1	193091668	193091707	193091668	193091707	+	1	0.243	NA	NA	NA	16	K562
PABPC4	ENSG00000116786	PLEKHM2	protein_coding	1	1	1	PABPC4:CH92	chr1	15734414	15734453	15734414	15734453	+	1	NA	0.503	NA	NA	21	K562
PABPC4	ENSG00000116857	TMEM9	protein_coding	2	1	2	PABPC4:CH597	chr1	201134797	201134836	201134797	201134836	-	1	-0.216	NA	NA	NA	15	K562
PABPC4	ENSG00000116857	TMEM9	protein_coding	2	1	2	PABPC4:CH598	chr1	201135556	201135595	201135556	201135595	-	1	-0.216	NA	NA	NA	15	K562
PABPC4	ENSG00000116871	MAP7D1	protein_coding	1	1	1	PABPC4:CH236	chr1	36180699	36180738	36180699	36180738	+	1	0.621	NA	NA	NA	19	K562
PABPC4	ENSG00000116898	MRPS15	protein_coding	1	1	1	PABPC4:CH241	chr1	36456246	36456285	36456246	36456285	-	1	-0.550	NA	NA	NA	18	K562
PABPC4	ENSG00000116918	TSNAX	protein_coding	1	2	2	PABPC4:CH664	chr1	231566012	231566052	231566012	231566052	+	2	NA	NA	NA	NA	14	K562
PABPC4	ENSG00000116954	RRAGC	protein_coding	1	1	1	PABPC4:CH249	chr1	38839292	38839331	38839292	38839331	-	1	0.526	NA	NA	NA	23	K562
PABPC4	ENSG00000117000	RLF	protein_coding	1	1	1	PABPC4:CH263	chr1	40240799	40240838	40240799	40240838	+	1	NA	-0.285	NA	NA	25	K562
PABPC4	ENSG00000117054	ACADM	protein_coding	1	1	1	PABPC4:CH357	chr1	75763386	75763425	75763386	75763425	+	1	-0.275	-0.584	NA	NA	11	K562
PABPC4	ENSG00000117118	SDHB	protein_coding	1	1	1	PABPC4:CH102	chr1	17018764	17018803	17018764	17018803	-	1	-0.585	NA	NA	NA	15	K562
PABPC4	ENSG00000117133	RPF1	protein_coding	1	1	2	PABPC4:CH362	chr1	84497496	84497555	84497496	84497555	+	1	NA	NA	NA	NA	19	K562
PABPC4	ENSG00000117139	KDM5B	protein_coding	2	1	3	PABPC4:CH605	chr1	202727581	202727644	202727581	202727644	-	1	-0.463	-0.294	NA	NA	14	K562
