#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RBFOX2	ENSG00000007545	CRAMP1	protein_coding	21	13	50	RBFOX2:CH30999	chr16	1677539	1677578	1677539	1677578	+	1	NA	NA	NA	NA	29	HEK293T
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79349	chr6	35474400	35474400	35474400	35474400	-	1	0.545	NA	NA	NA	26	H9
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79351	chr6	35474652	35474709	35474652	35474709	-	3	0.545	NA	NA	NA	26	H9,HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79352	chr6	35477386	35477425	35477386	35477425	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79353	chr6	35479530	35479910	35479530	35479910	-	5	0.545	NA	NA	NA	26	H9,HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79355	chr6	35483689	35483689	35483689	35483689	-	1	0.545	NA	NA	NA	26	H9
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79356	chr6	35484719	35484758	35484719	35484758	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79358	chr6	35484976	35485111	35484976	35485111	-	2	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79360	chr6	35485543	35485582	35485543	35485582	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79361	chr6	35488176	35488215	35488176	35488215	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79362	chr6	35490372	35490411	35490372	35490411	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007866	TEAD3	protein_coding	11	5	24	RBFOX2:CH79363	chr6	35493730	35494120	35493730	35494120	-	1	0.545	NA	NA	NA	26	HepG2
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH838	chr1	6634658	6634697	6634658	6634697	-	1	NA	NA	NA	NA	25	HEK293T
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH839	chr1	6639731	6639731	6639731	6639731	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH840	chr1	6644937	6644976	6644937	6644976	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH841	chr1	6651313	6651352	6651313	6651352	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH842	chr1	6651606	6651988	6651606	6651988	-	5	NA	NA	NA	NA	25	H9,HEK293T,HepG2
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH844	chr1	6652196	6652235	6652196	6652235	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH845	chr1	6652659	6652738	6652659	6652738	-	7	NA	NA	NA	NA	25	H9,HEK293T
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH846	chr1	6660828	6660828	6660828	6660828	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007923	DNAJC11	protein_coding	9	13	23	RBFOX2:CH847	chr1	6663605	6663644	6663605	6663644	-	1	NA	NA	NA	NA	25	H9
RBFOX2	ENSG00000007944	MYLIP	protein_coding	1	1	1	RBFOX2:CH78676	chr6	16129113	16129152	16129113	16129152	+	1	NA	NA	NA	NA	26	HEK293T
RBFOX2	ENSG00000007968	E2F2	protein_coding	3	4	6	RBFOX2:CH2061	chr1	23516382	23516421	23516382	23516421	-	2	NA	NA	NA	NA	11	HEK293T
RBFOX2	ENSG00000007968	E2F2	protein_coding	3	4	6	RBFOX2:CH2062	chr1	23520810	23520853	23520810	23520853	-	2	NA	NA	NA	NA	11	HEK293T
RBFOX2	ENSG00000007968	E2F2	protein_coding	3	4	6	RBFOX2:CH2063	chr1	23531081	23531142	23531081	23531142	-	2	NA	NA	NA	NA	11	HEK293T
RBFOX2	ENSG00000008018	PSMB1	protein_coding	4	6	17	RBFOX2:CH82740	chr6	170535206	170535254	170535206	170535254	-	6	NA	-0.347	NA	NA	28	HEK293T
RBFOX2	ENSG00000008018	PSMB1	protein_coding	4	6	17	RBFOX2:CH82741	chr6	170547693	170547751	170547693	170547751	-	6	NA	-0.347	NA	NA	28	HEK293T
RBFOX2	ENSG00000008018	PSMB1	protein_coding	4	6	17	RBFOX2:CH82742	chr6	170550186	170550239	170550186	170550239	-	4	NA	-0.347	NA	NA	28	HEK293T
RBFOX2	ENSG00000008018	PSMB1	protein_coding	4	6	17	RBFOX2:CH82743	chr6	170553173	170553212	170553173	170553212	-	1	NA	-0.347	NA	NA	28	HEK293T
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78413	chr6	15246194	15246194	15246194	15246194	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78414	chr6	15246801	15247172	15246801	15247172	+	6	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78415	chr6	15247382	15249004	15247382	15249004	+	11	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78418	chr6	15249230	15249619	15249230	15249619	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78419	chr6	15249917	15250734	15249917	15250734	+	10	NA	NA	NA	NA	27	H9,HEK293T
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78420	chr6	15251025	15251064	15251025	15251064	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78421	chr6	15252397	15252536	15252397	15252536	+	8	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78422	chr6	15253070	15253111	15253070	15253111	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78423	chr6	15253690	15253690	15253690	15253690	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78424	chr6	15253908	15254349	15253908	15254349	+	5	NA	NA	NA	NA	27	H9,HEK293T
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78425	chr6	15254581	15254581	15254581	15254581	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78426	chr6	15255633	15256267	15255633	15256267	+	4	NA	NA	NA	NA	27	H9,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78427	chr6	15256478	15256741	15256478	15256741	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78428	chr6	15257503	15257726	15257503	15257726	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78429	chr6	15258236	15258378	15258236	15258378	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78430	chr6	15259070	15259487	15259070	15259487	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78431	chr6	15260066	15260372	15260066	15260372	+	11	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78432	chr6	15260603	15260829	15260603	15260829	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78433	chr6	15261835	15261874	15261835	15261874	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78434	chr6	15262190	15262190	15262190	15262190	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78435	chr6	15262541	15262725	15262541	15262725	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78436	chr6	15263040	15263385	15263040	15263385	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78437	chr6	15264155	15264155	15264155	15264155	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78438	chr6	15264415	15264641	15264415	15264641	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78439	chr6	15265005	15265005	15265005	15265005	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78440	chr6	15265369	15265369	15265369	15265369	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78441	chr6	15265690	15265934	15265690	15265934	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78442	chr6	15266402	15266402	15266402	15266402	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78443	chr6	15266694	15267068	15266694	15267068	+	4	NA	NA	NA	NA	27	H9,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78444	chr6	15267318	15267318	15267318	15267318	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78445	chr6	15267565	15268638	15267565	15268638	+	12	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78447	chr6	15268926	15269054	15268926	15269054	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78448	chr6	15269622	15269887	15269622	15269887	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78449	chr6	15271237	15271429	15271237	15271429	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78450	chr6	15272554	15272554	15272554	15272554	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78451	chr6	15274459	15275175	15274459	15275175	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78452	chr6	15276267	15276306	15276267	15276306	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78453	chr6	15276717	15276804	15276717	15276804	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78454	chr6	15277291	15277448	15277291	15277448	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78455	chr6	15278154	15278154	15278154	15278154	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78456	chr6	15278798	15279053	15278798	15279053	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78457	chr6	15279265	15279407	15279265	15279407	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78458	chr6	15279986	15280394	15279986	15280394	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78459	chr6	15280635	15280713	15280635	15280713	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78460	chr6	15281101	15281195	15281101	15281195	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78461	chr6	15281456	15281604	15281456	15281604	+	5	NA	NA	NA	NA	27	H9,HEK293T
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78462	chr6	15281834	15282167	15281834	15282167	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78463	chr6	15283329	15283368	15283329	15283368	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78464	chr6	15284674	15284674	15284674	15284674	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78465	chr6	15285113	15285113	15285113	15285113	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78466	chr6	15285886	15285886	15285886	15285886	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78467	chr6	15288871	15289037	15288871	15289037	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78468	chr6	15291081	15291244	15291081	15291244	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78469	chr6	15292015	15292054	15292015	15292054	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78470	chr6	15293105	15293105	15293105	15293105	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78471	chr6	15293344	15293344	15293344	15293344	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78472	chr6	15293839	15293910	15293839	15293910	+	6	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78473	chr6	15294642	15294681	15294642	15294681	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78474	chr6	15297997	15297997	15297997	15297997	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78475	chr6	15298413	15298476	15298413	15298476	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78476	chr6	15299461	15299913	15299461	15299913	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78477	chr6	15300632	15300731	15300632	15300731	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78478	chr6	15303992	15303992	15303992	15303992	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78479	chr6	15304985	15305078	15304985	15305078	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78480	chr6	15305321	15305496	15305321	15305496	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78481	chr6	15310547	15310586	15310547	15310586	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78482	chr6	15310962	15311001	15310962	15311001	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78483	chr6	15312620	15312726	15312620	15312726	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78484	chr6	15312943	15312943	15312943	15312943	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78485	chr6	15313624	15313663	15313624	15313663	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78486	chr6	15314031	15314076	15314031	15314076	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78487	chr6	15315732	15315732	15315732	15315732	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78488	chr6	15316207	15316283	15316207	15316283	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78489	chr6	15316542	15316852	15316542	15316852	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78490	chr6	15317150	15317189	15317150	15317189	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78491	chr6	15317415	15317757	15317415	15317757	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78492	chr6	15318106	15318156	15318106	15318156	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78493	chr6	15318832	15318871	15318832	15318871	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78494	chr6	15319238	15319238	15319238	15319238	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78495	chr6	15319446	15319485	15319446	15319485	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78496	chr6	15320563	15320563	15320563	15320563	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78497	chr6	15320795	15320913	15320795	15320913	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78498	chr6	15322088	15322088	15322088	15322088	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78499	chr6	15323141	15323382	15323141	15323382	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78500	chr6	15323890	15324091	15323890	15324091	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78501	chr6	15324389	15324578	15324389	15324578	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78502	chr6	15325404	15325497	15325404	15325497	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78503	chr6	15325813	15325813	15325813	15325813	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78504	chr6	15326210	15326436	15326210	15326436	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78505	chr6	15327065	15327836	15327065	15327836	+	7	NA	NA	NA	NA	27	H9,HEK293T,HepG2
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78506	chr6	15328123	15328130	15328123	15328130	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78507	chr6	15329477	15329477	15329477	15329477	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78508	chr6	15330021	15330187	15330021	15330187	+	3	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78509	chr6	15331247	15331286	15331247	15331286	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78510	chr6	15333749	15333912	15333749	15333912	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78511	chr6	15335403	15335403	15335403	15335403	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78512	chr6	15335799	15336077	15335799	15336077	+	4	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78513	chr6	15336718	15336757	15336718	15336757	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78514	chr6	15337045	15337045	15337045	15337045	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78515	chr6	15339986	15340100	15339986	15340100	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78516	chr6	15342854	15343162	15342854	15343162	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78517	chr6	15343597	15343597	15343597	15343597	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78518	chr6	15343931	15343996	15343931	15343996	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78519	chr6	15345145	15345214	15345145	15345214	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78520	chr6	15345416	15345416	15345416	15345416	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78521	chr6	15345845	15345884	15345845	15345884	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78522	chr6	15346476	15346595	15346476	15346595	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78523	chr6	15350152	15350191	15350152	15350191	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78524	chr6	15350756	15350756	15350756	15350756	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78525	chr6	15351549	15351610	15351549	15351610	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78526	chr6	15353069	15353206	15353069	15353206	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78527	chr6	15353460	15353460	15353460	15353460	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78528	chr6	15354595	15354661	15354595	15354661	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78529	chr6	15359207	15359207	15359207	15359207	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78530	chr6	15359593	15359593	15359593	15359593	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78531	chr6	15361885	15362064	15361885	15362064	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78532	chr6	15363047	15363086	15363047	15363086	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78533	chr6	15363293	15363418	15363293	15363418	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78534	chr6	15364983	15364983	15364983	15364983	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78535	chr6	15365855	15365855	15365855	15365855	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78536	chr6	15366320	15366633	15366320	15366633	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78537	chr6	15369177	15369177	15369177	15369177	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78538	chr6	15369479	15369521	15369479	15369521	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78539	chr6	15370337	15370337	15370337	15370337	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78540	chr6	15374283	15374283	15374283	15374283	+	1	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78541	chr6	15374570	15374685	15374570	15374685	+	2	NA	NA	NA	NA	27	H9
RBFOX2	ENSG00000008083	JARID2	protein_coding	257	14	712	RBFOX2:CH78542	chr6	15375517	15375517	15375517	15375517	+	1	NA	NA	NA	NA	27	H9
