#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
MBNL1	ENSG00000054148	PHPT1	protein_coding	2	1	2	MBNL1:CH32037	chr9	136850217	136850256	136850217	136850256	+	1	NA	NA	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000054148	PHPT1	protein_coding	2	1	2	MBNL1:CH32038	chr9	136850962	136850962	136850962	136850962	+	1	NA	NA	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000054267	ARID4B	protein_coding	3	1	3	MBNL1:CH3247	chr1	235157396	235157435	235157396	235157435	-	1	NA	0.318	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000054267	ARID4B	protein_coding	3	1	3	MBNL1:CH3248	chr1	235207195	235207234	235207195	235207234	-	1	NA	0.318	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000054267	ARID4B	protein_coding	3	1	3	MBNL1:CH3249	chr1	235246054	235246093	235246054	235246093	-	1	NA	0.318	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000054277	OPN3	protein_coding	1	1	1	MBNL1:CH3262	chr1	241637459	241637498	241637459	241637498	-	1	NA	0.865	NA	NA	22	MDA-MB-231
MBNL1	ENSG00000054282	SDCCAG8	protein_coding	1	1	1	MBNL1:CH3263	chr1	243291129	243291129	243291129	243291129	+	1	NA	-0.292	NA	NA	24	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH427	chr1	10279014	10279053	10279014	10279053	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH428	chr1	10280789	10280828	10280789	10280828	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH429	chr1	10289318	10289357	10289318	10289357	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH430	chr1	10299339	10299378	10299339	10299378	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH431	chr1	10312304	10312343	10312304	10312343	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054523	KIF1B	protein_coding	6	1	6	MBNL1:CH432	chr1	10380275	10380314	10380275	10380314	+	1	NA	-0.282	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000054598	FOXC1	protein_coding	1	1	1	MBNL1:CH25946	chr6	1610446	1610485	1610446	1610485	+	1	NA	NA	NA	NA	18	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21386	chr22	46792968	46793007	46792968	46793007	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21387	chr22	46811140	46811179	46811140	46811179	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21388	chr22	46812271	46812310	46812271	46812310	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21389	chr22	46812978	46813017	46812978	46813017	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21390	chr22	46828868	46828868	46828868	46828868	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21391	chr22	46829422	46829461	46829422	46829461	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21392	chr22	46852691	46852730	46852691	46852730	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21393	chr22	46854756	46854756	46854756	46854756	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21394	chr22	46880774	46880774	46880774	46880774	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21395	chr22	46919176	46919215	46919176	46919215	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21396	chr22	46933076	46933115	46933076	46933115	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21397	chr22	46934643	46934682	46934643	46934682	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21398	chr22	46935849	46935888	46935849	46935888	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21399	chr22	46936459	46936498	46936459	46936498	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21400	chr22	46936996	46937035	46936996	46937035	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21401	chr22	46946510	46946549	46946510	46946549	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21402	chr22	46947548	46947587	46947548	46947587	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21403	chr22	46952405	46952444	46952405	46952444	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21404	chr22	46970526	46970565	46970526	46970565	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21405	chr22	46972905	46972944	46972905	46972944	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21406	chr22	47006628	47006667	47006628	47006667	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21407	chr22	47054430	47054469	47054430	47054469	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21408	chr22	47131550	47131589	47131550	47131589	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21409	chr22	47132238	47132277	47132238	47132277	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21410	chr22	47132501	47132540	47132501	47132540	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21411	chr22	47139724	47139763	47139724	47139763	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21412	chr22	47151210	47151249	47151210	47151249	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054611	TBC1D22A	protein_coding	28	1	28	MBNL1:CH21413	chr22	47174158	47174197	47174158	47174197	+	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000054654	SYNE2	protein_coding	3	1	3	MBNL1:CH9425	chr14	63855506	63855506	63855506	63855506	+	1	NA	NA	NA	NA	26	MDA-MB-231
MBNL1	ENSG00000054654	SYNE2	protein_coding	3	1	3	MBNL1:CH9426	chr14	63874374	63874413	63874374	63874413	+	1	NA	NA	NA	NA	26	MDA-MB-231
MBNL1	ENSG00000054654	SYNE2	protein_coding	3	1	3	MBNL1:CH9427	chr14	64225550	64225589	64225550	64225589	+	1	NA	NA	NA	NA	26	MDA-MB-231
MBNL1	ENSG00000054965	FAM168A	protein_coding	3	1	3	MBNL1:CH6705	chr11	73402092	73402131	73402092	73402131	-	1	NA	NA	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000054965	FAM168A	protein_coding	3	1	3	MBNL1:CH6706	chr11	73430103	73430103	73430103	73430103	-	1	NA	NA	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000054965	FAM168A	protein_coding	3	1	3	MBNL1:CH6707	chr11	73582973	73582973	73582973	73582973	-	1	NA	NA	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6696	chr11	73376726	73376765	73376726	73376765	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6697	chr11	73377686	73377725	73377686	73377725	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6698	chr11	73378475	73378514	73378475	73378514	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6699	chr11	73379760	73379799	73379760	73379799	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6700	chr11	73388065	73388104	73388065	73388104	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6701	chr11	73393957	73393996	73393957	73393996	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6702	chr11	73395729	73395729	73395729	73395729	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6703	chr11	73396185	73396224	73396185	73396224	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000054967	RELT	protein_coding	9	1	9	MBNL1:CH6704	chr11	73396654	73396654	73396654	73396654	+	1	NA	0.810	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000055044	NOP58	protein_coding	1	1	2	MBNL1:CH18491	chr2	202301650	202301702	202301650	202301702	+	1	NA	0.181	NA	NA	19	MDA-MB-231
MBNL1	ENSG00000055070	SZRD1	protein_coding	2	1	3	MBNL1:CH563	chr1	16391129	16391168	16391129	16391168	+	1	NA	0.380	NA	NA	15	MDA-MB-231
MBNL1	ENSG00000055070	SZRD1	protein_coding	2	1	3	MBNL1:CH564	chr1	16396227	16396321	16396227	16396321	+	1	NA	0.380	NA	NA	15	MDA-MB-231
MBNL1	ENSG00000055130	CUL1	protein_coding	3	1	4	MBNL1:CH29158	chr7	148722274	148722513	148722274	148722513	+	1	NA	-0.237	NA	NA	22	MDA-MB-231
MBNL1	ENSG00000055130	CUL1	protein_coding	3	1	4	MBNL1:CH29159	chr7	148724406	148724445	148724406	148724445	+	1	NA	-0.237	NA	NA	22	MDA-MB-231
MBNL1	ENSG00000055130	CUL1	protein_coding	3	1	4	MBNL1:CH29160	chr7	148773597	148773636	148773597	148773636	+	1	NA	-0.237	NA	NA	22	MDA-MB-231
MBNL1	ENSG00000055147	FAM114A2	protein_coding	1	1	1	MBNL1:CH25623	chr5	154037005	154037005	154037005	154037005	-	1	NA	-0.239	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055208	TAB2	protein_coding	1	1	1	MBNL1:CH27267	chr6	149378667	149378706	149378667	149378706	+	1	NA	0.188	NA	NA	29	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13724	chr17	78796661	78796700	78796661	78796700	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13725	chr17	78797139	78797178	78797139	78797178	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13726	chr17	78797545	78797584	78797545	78797584	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13727	chr17	78823350	78823389	78823350	78823389	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13728	chr17	78823654	78823693	78823654	78823693	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055483	USP36	protein_coding	6	1	6	MBNL1:CH13729	chr17	78824894	78824933	78824894	78824933	-	1	NA	NA	NA	NA	16	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29340	chr7	152136303	152136303	152136303	152136303	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29341	chr7	152138091	152138130	152138091	152138130	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29342	chr7	152145036	152145075	152145036	152145075	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29343	chr7	152151361	152151400	152151361	152151400	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29344	chr7	152152376	152152376	152152376	152152376	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29345	chr7	152159273	152159312	152159273	152159312	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29346	chr7	152160977	152161016	152160977	152161016	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29347	chr7	152297218	152297257	152297218	152297257	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29348	chr7	152356066	152356105	152356066	152356105	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055609	KMT2C	protein_coding	10	1	10	MBNL1:CH29349	chr7	152401742	152401742	152401742	152401742	-	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000055813	CCDC85A	protein_coding	1	1	1	MBNL1:CH17293	chr2	56264349	56264349	56264349	56264349	+	1	NA	NA	NA	NA	23	MDA-MB-231
MBNL1	ENSG00000055917	PUM2	protein_coding	4	1	6	MBNL1:CH16977	chr2	20250330	20250369	20250330	20250369	-	1	NA	0.288	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000055917	PUM2	protein_coding	4	1	6	MBNL1:CH16978	chr2	20288303	20288537	20288303	20288537	-	1	NA	0.288	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000055917	PUM2	protein_coding	4	1	6	MBNL1:CH16979	chr2	20306451	20306490	20306451	20306490	-	1	NA	0.288	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000055917	PUM2	protein_coding	4	1	6	MBNL1:CH16980	chr2	20346775	20346775	20346775	20346775	-	1	NA	0.288	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000056586	RC3H2	protein_coding	3	1	3	MBNL1:CH31349	chr9	122845374	122845413	122845374	122845413	-	1	NA	NA	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000056586	RC3H2	protein_coding	3	1	3	MBNL1:CH31350	chr9	122874410	122874410	122874410	122874410	-	1	NA	NA	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000056586	RC3H2	protein_coding	3	1	3	MBNL1:CH31351	chr9	122875804	122875843	122875804	122875843	-	1	NA	NA	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000056972	TRAF3IP2	protein_coding	1	1	1	MBNL1:CH27145	chr6	111560307	111560307	111560307	111560307	-	1	NA	0.234	NA	NA	14	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22610	chr3	98796135	98796174	98796135	98796174	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22611	chr3	98796879	98796918	98796879	98796918	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22612	chr3	98797607	98797646	98797607	98797646	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22613	chr3	98798796	98799031	98798796	98799031	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22614	chr3	98814761	98814988	98814761	98814988	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22615	chr3	98822682	98822721	98822682	98822721	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22616	chr3	98823991	98824148	98823991	98824148	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22617	chr3	98824826	98824865	98824826	98824865	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22618	chr3	98840002	98840041	98840002	98840041	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22619	chr3	98858115	98858154	98858115	98858154	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22620	chr3	98860508	98860547	98860508	98860547	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22621	chr3	98870511	98870550	98870511	98870550	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22622	chr3	98881708	98881747	98881708	98881747	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22623	chr3	98890261	98890300	98890261	98890300	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22624	chr3	98891070	98891109	98891070	98891109	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22625	chr3	98895167	98895206	98895167	98895206	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057019	DCBLD2	protein_coding	17	1	20	MBNL1:CH22626	chr3	98901130	98901169	98901130	98901169	-	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2678	chr1	179293935	179293974	179293935	179293974	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2679	chr1	179345012	179345051	179345012	179345051	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2680	chr1	179345619	179345658	179345619	179345658	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2681	chr1	179347630	179347674	179347630	179347674	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2682	chr1	179350312	179350351	179350312	179350351	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2683	chr1	179352758	179352797	179352758	179352797	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2684	chr1	179353686	179353797	179353686	179353797	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057252	SOAT1	protein_coding	8	1	10	MBNL1:CH2685	chr1	179354056	179354056	179354056	179354056	+	1	NA	0.146	NA	NA	27	MDA-MB-231
MBNL1	ENSG00000057608	GDI2	protein_coding	3	1	4	MBNL1:CH3446	chr10	5765813	5765852	5765813	5765852	-	1	NA	NA	NA	NA	19	MDA-MB-231
MBNL1	ENSG00000057608	GDI2	protein_coding	3	1	4	MBNL1:CH3447	chr10	5776167	5776444	5776167	5776444	-	1	NA	NA	NA	NA	19	MDA-MB-231
MBNL1	ENSG00000057608	GDI2	protein_coding	3	1	4	MBNL1:CH3448	chr10	5812432	5812432	5812432	5812432	-	1	NA	NA	NA	NA	19	MDA-MB-231
MBNL1	ENSG00000057663	ATG5	protein_coding	1	1	1	MBNL1:CH27126	chr6	106179631	106179670	106179631	106179670	-	1	NA	NA	NA	NA	21	MDA-MB-231
MBNL1	ENSG00000057757	PITHD1	protein_coding	2	1	2	MBNL1:CH763	chr1	23787478	23787517	23787478	23787517	+	1	NA	NA	NA	NA	12	MDA-MB-231
MBNL1	ENSG00000057757	PITHD1	protein_coding	2	1	2	MBNL1:CH764	chr1	23787872	23787911	23787872	23787911	+	1	NA	NA	NA	NA	12	MDA-MB-231
MBNL1	ENSG00000058056	USP13	protein_coding	3	1	3	MBNL1:CH23075	chr3	179663830	179663830	179663830	179663830	+	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000058056	USP13	protein_coding	3	1	3	MBNL1:CH23076	chr3	179670142	179670142	179670142	179670142	+	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000058056	USP13	protein_coding	3	1	3	MBNL1:CH23077	chr3	179688244	179688283	179688244	179688283	+	1	NA	NA	NA	NA	28	MDA-MB-231
MBNL1	ENSG00000058063	ATP11B	protein_coding	1	1	1	MBNL1:CH23078	chr3	182898664	182898664	182898664	182898664	+	1	NA	NA	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000058091	CDK14	protein_coding	2	1	2	MBNL1:CH28466	chr7	90662374	90662374	90662374	90662374	+	1	NA	NA	NA	NA	25	MDA-MB-231
MBNL1	ENSG00000058091	CDK14	protein_coding	2	1	2	MBNL1:CH28467	chr7	91207647	91207647	91207647	91207647	+	1	NA	NA	NA	NA	25	MDA-MB-231
MBNL1	ENSG00000058262	SEC61A1	protein_coding	4	1	4	MBNL1:CH22861	chr3	128067074	128067113	128067074	128067113	+	1	NA	NA	NA	NA	17	MDA-MB-231
MBNL1	ENSG00000058262	SEC61A1	protein_coding	4	1	4	MBNL1:CH22862	chr3	128070377	128070416	128070377	128070416	+	1	NA	NA	NA	NA	17	MDA-MB-231
MBNL1	ENSG00000058262	SEC61A1	protein_coding	4	1	4	MBNL1:CH22863	chr3	128071100	128071139	128071100	128071139	+	1	NA	NA	NA	NA	17	MDA-MB-231
MBNL1	ENSG00000058262	SEC61A1	protein_coding	4	1	4	MBNL1:CH22864	chr3	128071387	128071426	128071387	128071426	+	1	NA	NA	NA	NA	17	MDA-MB-231
MBNL1	ENSG00000058272	PPP1R12A	protein_coding	3	1	3	MBNL1:CH8047	chr12	79774681	79774720	79774681	79774720	-	1	NA	0.191	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058272	PPP1R12A	protein_coding	3	1	3	MBNL1:CH8048	chr12	79775286	79775325	79775286	79775325	-	1	NA	0.191	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058272	PPP1R12A	protein_coding	3	1	3	MBNL1:CH8049	chr12	79778971	79778971	79778971	79778971	-	1	NA	0.191	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058335	RASGRF1	protein_coding	1	1	1	MBNL1:CH10516	chr15	78979001	78979040	78979001	78979040	-	1	NA	NA	NA	NA	11	MDA-MB-231
MBNL1	ENSG00000058453	CROCC	protein_coding	2	1	3	MBNL1:CH577	chr1	16949081	16949120	16949081	16949120	+	1	NA	NA	NA	NA	15	MDA-MB-231
MBNL1	ENSG00000058453	CROCC	protein_coding	2	1	3	MBNL1:CH578	chr1	16952580	16952857	16952580	16952857	+	1	NA	NA	NA	NA	15	MDA-MB-231
MBNL1	ENSG00000058600	POLR3E	protein_coding	1	1	1	MBNL1:CH11166	chr16	22330674	22330674	22330674	22330674	+	1	NA	-0.287	NA	NA	12	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2806	chr1	203670859	203670859	203670859	203670859	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2807	chr1	203692887	203692887	203692887	203692887	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2808	chr1	203730358	203730397	203730358	203730397	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2809	chr1	203733364	203733403	203733364	203733403	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2810	chr1	203735129	203735168	203735129	203735168	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2811	chr1	203735425	203735464	203735425	203735464	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2812	chr1	203741280	203741319	203741280	203741319	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2813	chr1	203742582	203742621	203742582	203742621	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058668	ATP2B4	protein_coding	9	1	9	MBNL1:CH2814	chr1	203743451	203743490	203743451	203743490	+	1	NA	NA	NA	NA	31	MDA-MB-231
MBNL1	ENSG00000058673	ZC3H11A	protein_coding	3	1	4	MBNL1:CH2815	chr1	203796255	203796294	203796255	203796294	+	1	NA	-0.149	NA	NA	30	MDA-MB-231
MBNL1	ENSG00000058673	ZC3H11A	protein_coding	3	1	4	MBNL1:CH2816	chr1	203802102	203802141	203802102	203802141	+	1	NA	-0.149	NA	NA	30	MDA-MB-231
