#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
LIN28B	ENSG00000058453	CROCC	protein_coding	4	7	8	LIN28B:CH816	chr1	16788769	16788808	16788769	16788808	+	1	NA	0.798	NA	NA	9	HEK293
LIN28B	ENSG00000058453	CROCC	protein_coding	4	7	8	LIN28B:CH818	chr1	16860237	16860278	16860237	16860278	+	2	NA	0.798	NA	NA	9	HEK293,HepG2
LIN28B	ENSG00000058453	CROCC	protein_coding	4	7	8	LIN28B:CH819	chr1	16861939	16861999	16861939	16861999	+	4	NA	0.798	NA	NA	9	HEK293,K562
LIN28B	ENSG00000058453	CROCC	protein_coding	4	7	8	LIN28B:CH821	chr1	16872609	16872648	16872609	16872648	+	1	NA	0.798	NA	NA	9	HEK293
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25884	chr16	22298494	22298533	22298494	22298533	+	1	NA	NA	NA	NA	21	K562
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25886	chr16	22300322	22300361	22300322	22300361	+	1	NA	NA	NA	NA	21	K562
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25887	chr16	22304947	22304986	22304947	22304986	+	1	NA	NA	NA	NA	21	K562
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25889	chr16	22318883	22318922	22318883	22318922	+	1	NA	NA	NA	NA	21	HepG2
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25890	chr16	22324362	22324403	22324362	22324403	+	3	NA	NA	NA	NA	21	HepG2,K562
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25893	chr16	22328532	22328587	22328532	22328587	+	3	NA	NA	NA	NA	21	HepG2,K562
LIN28B	ENSG00000058600	POLR3E	protein_coding	7	3	11	LIN28B:CH25894	chr16	22332129	22332168	22332129	22332168	+	1	NA	NA	NA	NA	21	K562
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6697	chr1	203627677	203627716	203627677	203627716	+	1	-0.815	NA	NA	NA	9	HEK293
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6699	chr1	203692585	203692624	203692585	203692624	+	2	-0.815	NA	NA	NA	9	K562
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6700	chr1	203700840	203700879	203700840	203700879	+	1	-0.815	NA	NA	NA	9	erythroid
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6701	chr1	203703679	203703721	203703679	203703721	+	2	-0.815	NA	NA	NA	9	erythroid
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6702	chr1	203710924	203710982	203710924	203710982	+	4	-0.815	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000058668	ATP2B4	protein_coding	6	7	11	LIN28B:CH6703	chr1	203734656	203734695	203734656	203734695	+	1	-0.815	NA	NA	NA	9	K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6705	chr1	203797179	203797218	203797179	203797218	+	1	NA	0.118	NA	NA	6	HepG2
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6706	chr1	203797536	203797685	203797536	203797685	+	3	NA	0.118	NA	NA	6	HepG2,erythroid
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6707	chr1	203798268	203798268	203798268	203798268	+	1	NA	0.118	NA	NA	6	HEK293
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6708	chr1	203798548	203798809	203798548	203798809	+	2	NA	0.118	NA	NA	6	HEK293,K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6709	chr1	203799032	203799071	203799032	203799071	+	1	NA	0.118	NA	NA	6	HEK293
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6710	chr1	203800387	203800557	203800387	203800557	+	4	NA	0.118	NA	NA	6	HEK293,HepG2,K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6711	chr1	203801447	203801503	203801447	203801503	+	3	NA	0.118	NA	NA	6	HepG2,K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6712	chr1	203802139	203802508	203802139	203802508	+	5	NA	0.118	NA	NA	6	HEK293
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6713	chr1	203817076	203817115	203817076	203817115	+	1	NA	0.118	NA	NA	6	HEK293
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6715	chr1	203838004	203838004	203838004	203838004	+	2	NA	0.118	NA	NA	6	erythroid
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6716	chr1	203847366	203847366	203847366	203847366	+	2	NA	0.118	NA	NA	6	erythroid
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6717	chr1	203847627	203847666	203847627	203847666	+	2	NA	0.118	NA	NA	6	erythroid
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6718	chr1	203849949	203849993	203849949	203849993	+	2	NA	0.118	NA	NA	6	K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6719	chr1	203850602	203850641	203850602	203850641	+	1	NA	0.118	NA	NA	6	K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6720	chr1	203852273	203852386	203852273	203852386	+	3	NA	0.118	NA	NA	6	HepG2,K562
LIN28B	ENSG00000058673	ZC3H11A	protein_coding	16	11	38	LIN28B:CH6721	chr1	203853231	203853271	203853231	203853271	+	2	NA	0.118	NA	NA	6	HEK293
LIN28B	ENSG00000058729	RIOK2	protein_coding	2	2	3	LIN28B:CH56382	chr5	97161270	97161309	97161270	97161309	-	2	NA	-0.354	NA	NA	16	HEK293
LIN28B	ENSG00000058729	RIOK2	protein_coding	2	2	3	LIN28B:CH56383	chr5	97162614	97162653	97162614	97162653	-	1	NA	-0.354	NA	NA	16	HEK293
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2867	chr1	53765957	53766029	53765957	53766029	-	5	-0.300	NA	NA	NA	18	HEK293,HepG2,K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2869	chr1	53766562	53766602	53766562	53766602	-	2	-0.300	NA	NA	NA	18	K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2870	chr1	53767383	53767736	53767383	53767736	-	6	-0.300	NA	NA	NA	18	HEK293,K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2871	chr1	53772441	53772491	53772441	53772491	-	3	-0.300	NA	NA	NA	18	HepG2,K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2872	chr1	53787185	53787224	53787185	53787224	-	1	-0.300	NA	NA	NA	18	K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2873	chr1	53796696	53796785	53796696	53796785	-	4	-0.300	NA	NA	NA	18	HEK293,HepG2
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2874	chr1	53800703	53800742	53800703	53800742	-	1	-0.300	NA	NA	NA	18	HepG2
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2875	chr1	53803977	53803977	53803977	53803977	-	1	-0.300	NA	NA	NA	18	HEK293
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2876	chr1	53809807	53809846	53809807	53809846	-	1	-0.300	NA	NA	NA	18	K562
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2877	chr1	53825778	53825817	53825778	53825817	-	2	-0.300	NA	NA	NA	18	HEK293
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2878	chr1	53828023	53828062	53828023	53828062	-	1	-0.300	NA	NA	NA	18	HepG2
LIN28B	ENSG00000058804	NDC1	protein_coding	12	9	35	LIN28B:CH2880	chr1	53835545	53835587	53835545	53835587	-	3	-0.300	NA	NA	NA	18	HepG2,K562
LIN28B	ENSG00000059122	FLYWCH1	protein_coding	1	1	1	LIN28B:CH25295	chr16	2933304	2933343	2933304	2933343	+	1	0.844	NA	NA	NA	10	K562
LIN28B	ENSG00000059145	UNKL	protein_coding	2	3	3	LIN28B:CH25115	chr16	1364183	1364222	1364183	1364222	-	2	NA	NA	NA	NA	9	HEK293
LIN28B	ENSG00000059145	UNKL	protein_coding	2	3	3	LIN28B:CH25116	chr16	1365471	1365510	1365471	1365510	-	1	NA	NA	NA	NA	9	K562
LIN28B	ENSG00000059377	TBXAS1	protein_coding	4	3	5	LIN28B:CH66060	chr7	139836331	139836331	139836331	139836331	+	1	NA	NA	NA	NA	14	erythroid
LIN28B	ENSG00000059377	TBXAS1	protein_coding	4	3	5	LIN28B:CH66061	chr7	139836933	139836972	139836933	139836972	+	1	NA	NA	NA	NA	14	erythroid
LIN28B	ENSG00000059377	TBXAS1	protein_coding	4	3	5	LIN28B:CH66063	chr7	139918424	139918463	139918424	139918463	+	1	NA	NA	NA	NA	14	K562
LIN28B	ENSG00000059377	TBXAS1	protein_coding	4	3	5	LIN28B:CH66064	chr7	139984648	139984687	139984648	139984687	+	2	NA	NA	NA	NA	14	erythroid
LIN28B	ENSG00000059378	PARP12	protein_coding	2	1	2	LIN28B:CH66065	chr7	140028751	140028790	140028751	140028790	-	1	NA	NA	NA	NA	5	K562
LIN28B	ENSG00000059378	PARP12	protein_coding	2	1	2	LIN28B:CH66066	chr7	140054277	140054316	140054277	140054316	-	1	NA	NA	NA	NA	5	K562
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10323	chr10	95605983	95606181	95605983	95606181	-	7	-0.169	-0.145	NA	NA	10	HEK293,HepG2,K562
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10325	chr10	95610243	95610282	95610243	95610282	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10326	chr10	95614001	95614040	95614001	95614040	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10327	chr10	95616556	95616595	95616556	95616595	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10328	chr10	95621187	95621226	95621187	95621226	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10329	chr10	95625389	95625428	95625389	95625428	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10330	chr10	95627541	95627580	95627541	95627580	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10332	chr10	95628395	95628446	95628395	95628446	-	5	-0.169	-0.145	NA	NA	10	HEK293,HepG2,K562
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10333	chr10	95632681	95632681	95632681	95632681	-	1	-0.169	-0.145	NA	NA	10	HEK293
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10334	chr10	95632991	95633030	95632991	95633030	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10335	chr10	95637377	95637416	95637377	95637416	-	2	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10336	chr10	95643031	95643070	95643031	95643070	-	1	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059573	ALDH18A1	protein_coding	13	8	25	LIN28B:CH10337	chr10	95653315	95653386	95653315	95653386	-	2	-0.169	-0.145	NA	NA	10	HepG2
LIN28B	ENSG00000059588	TARBP1	protein_coding	2	2	2	LIN28B:CH7760	chr1	234393734	234393773	234393734	234393773	-	1	NA	-0.406	NA	NA	15	HepG2
LIN28B	ENSG00000059588	TARBP1	protein_coding	2	2	2	LIN28B:CH7761	chr1	234465772	234465811	234465772	234465811	-	1	NA	-0.406	NA	NA	15	HEK293
LIN28B	ENSG00000059691	GATB	protein_coding	1	1	1	LIN28B:CH54059	chr4	151708035	151708074	151708035	151708074	-	1	NA	NA	NA	NA	12	K562
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38218	chr2	69904277	69904363	69904277	69904363	+	2	NA	NA	NA	NA	12	K562
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38219	chr2	69907620	69907749	69907620	69907749	+	3	NA	NA	NA	NA	12	HEK293,K562
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38220	chr2	69910129	69910129	69910129	69910129	+	1	NA	NA	NA	NA	12	HEK293
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38221	chr2	69911386	69911425	69911386	69911425	+	1	NA	NA	NA	NA	12	HEK293
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38222	chr2	69912521	69912568	69912521	69912568	+	2	NA	NA	NA	NA	12	HEK293
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38223	chr2	69915351	69915351	69915351	69915351	+	1	NA	NA	NA	NA	12	erythroid
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38224	chr2	69916117	69916180	69916117	69916180	+	1	NA	NA	NA	NA	12	erythroid
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38227	chr2	69922830	69922869	69922830	69922869	+	2	NA	NA	NA	NA	12	K562
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38228	chr2	69935406	69935406	69935406	69935406	+	1	NA	NA	NA	NA	12	erythroid
LIN28B	ENSG00000059728	MXD1	protein_coding	10	6	17	LIN28B:CH38229	chr2	69937312	69937351	69937312	69937351	+	2	NA	NA	NA	NA	12	erythroid
LIN28B	ENSG00000059758	CDK17	protein_coding	3	2	4	LIN28B:CH17706	chr12	96279050	96279060	96279050	96279060	-	1	NA	NA	NA	NA	10	HEK293
LIN28B	ENSG00000059758	CDK17	protein_coding	3	2	4	LIN28B:CH17707	chr12	96279436	96279475	96279436	96279475	-	1	NA	NA	NA	NA	10	HEK293
LIN28B	ENSG00000059758	CDK17	protein_coding	3	2	4	LIN28B:CH17708	chr12	96286056	96286095	96286056	96286095	-	1	NA	NA	NA	NA	10	HEK293
LIN28B	ENSG00000059769	DNAJC25	protein_coding	4	3	7	LIN28B:CH71256	chr9	111636591	111636630	111636591	111636630	+	1	NA	-0.426	NA	NA	9	HEK293
LIN28B	ENSG00000059769	DNAJC25	protein_coding	4	3	7	LIN28B:CH71257	chr9	111642996	111643035	111642996	111643035	+	2	NA	-0.426	NA	NA	9	erythroid
LIN28B	ENSG00000059769	DNAJC25	protein_coding	4	3	7	LIN28B:CH71258	chr9	111649846	111649885	111649846	111649885	+	2	NA	-0.426	NA	NA	9	erythroid
LIN28B	ENSG00000059769	DNAJC25	protein_coding	4	3	7	LIN28B:CH71259	chr9	111653105	111653144	111653105	111653144	+	2	NA	-0.426	NA	NA	9	erythroid
LIN28B	ENSG00000059804	SLC2A3	protein_coding	5	5	14	LIN28B:CH15414	chr12	7919887	7919926	7919887	7919926	-	2	-1.064	NA	NA	NA	10	HepG2,K562
LIN28B	ENSG00000059804	SLC2A3	protein_coding	5	5	14	LIN28B:CH15415	chr12	7920361	7920665	7920361	7920665	-	4	-1.064	NA	NA	NA	10	HepG2,K562
LIN28B	ENSG00000059804	SLC2A3	protein_coding	5	5	14	LIN28B:CH15417	chr12	7921055	7921094	7921055	7921094	-	1	-1.064	NA	NA	NA	10	HepG2
LIN28B	ENSG00000059804	SLC2A3	protein_coding	5	5	14	LIN28B:CH15418	chr12	7930200	7930243	7930200	7930243	-	2	-1.064	NA	NA	NA	10	K562
LIN28B	ENSG00000059804	SLC2A3	protein_coding	5	5	14	LIN28B:CH15419	chr12	7930645	7930684	7930645	7930684	-	1	-1.064	NA	NA	NA	10	HEK293
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15535	chr12	10699584	10699630	10699584	10699630	-	2	NA	NA	NA	NA	10	erythroid
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15536	chr12	10701258	10701297	10701258	10701297	-	2	NA	NA	NA	NA	10	HEK293,K562
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15537	chr12	10704066	10704140	10704066	10704140	-	7	NA	NA	NA	NA	10	HEK293,HepG2,K562
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15540	chr12	10709978	10709978	10709978	10709978	-	1	NA	NA	NA	NA	10	HEK293
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15542	chr12	10713235	10713317	10713235	10713317	-	4	NA	NA	NA	NA	10	HEK293,HepG2,K562
LIN28B	ENSG00000060138	YBX3	protein_coding	6	9	18	LIN28B:CH15543	chr12	10715702	10715741	10715702	10715741	-	1	NA	NA	NA	NA	10	K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15084	chr12	754141	754322	754141	754322	+	5	-0.352	NA	NA	NA	9	HEK293,HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15086	chr12	813685	813732	813685	813732	+	3	-0.352	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15088	chr12	830037	830145	830037	830145	+	3	-0.352	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15089	chr12	859413	859459	859413	859459	+	2	-0.352	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15091	chr12	861016	861117	861016	861117	+	7	-0.352	NA	NA	NA	9	HEK293,HepG2,K562,erythroid
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15092	chr12	871299	871338	871299	871338	+	1	-0.352	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15093	chr12	881942	881997	881942	881997	+	3	-0.352	NA	NA	NA	9	HepG2,erythroid
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15094	chr12	883503	883542	883503	883542	+	1	-0.352	NA	NA	NA	9	HepG2
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15095	chr12	885475	885586	885475	885586	+	7	-0.352	NA	NA	NA	9	HEK293,HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15096	chr12	896462	896680	896462	896680	+	4	-0.352	NA	NA	NA	9	HEK293,HepG2
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15097	chr12	897555	897617	897555	897617	+	3	-0.352	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15098	chr12	907901	908024	907901	908024	+	6	-0.352	NA	NA	NA	9	HEK293,HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15100	chr12	908471	908519	908471	908519	+	4	-0.352	NA	NA	NA	9	HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15102	chr12	909156	909348	909156	909348	+	4	-0.352	NA	NA	NA	9	HEK293,HepG2,K562
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15103	chr12	909931	909970	909931	909970	+	1	-0.352	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15104	chr12	910308	910610	910308	910610	+	3	-0.352	NA	NA	NA	9	HEK293,HepG2
LIN28B	ENSG00000060237	WNK1	protein_coding	17	10	67	LIN28B:CH15105	chr12	911043	911082	911043	911082	+	2	-0.352	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9463	chr10	68732085	68732125	68732085	68732125	+	2	NA	NA	NA	NA	17	K562
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9464	chr10	68742494	68742533	68742494	68742533	+	1	NA	NA	NA	NA	17	HEK293
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9465	chr10	68749196	68749235	68749196	68749235	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9466	chr10	68753992	68754031	68753992	68754031	+	1	NA	NA	NA	NA	17	K562
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9468	chr10	68757311	68757350	68757311	68757350	+	1	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9469	chr10	68759887	68759931	68759887	68759931	+	3	NA	NA	NA	NA	17	HepG2,K562
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9471	chr10	68761091	68761164	68761091	68761164	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9472	chr10	68765907	68765946	68765907	68765946	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9473	chr10	68771375	68771414	68771375	68771414	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9474	chr10	68773006	68773064	68773006	68773064	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9475	chr10	68777866	68777905	68777866	68777905	+	1	NA	NA	NA	NA	17	K562
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9476	chr10	68786152	68786191	68786152	68786191	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9477	chr10	68787961	68788000	68787961	68788000	+	1	NA	NA	NA	NA	17	K562
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9478	chr10	68788250	68788289	68788250	68788289	+	2	NA	NA	NA	NA	17	erythroid
LIN28B	ENSG00000060339	CCAR1	protein_coding	15	6	30	LIN28B:CH9479	chr10	68791253	68791292	68791253	68791292	+	1	NA	NA	NA	NA	17	K562
LIN28B	ENSG00000060491	OGFR	protein_coding	1	3	3	LIN28B:CH44186	chr20	62812724	62812886	62812724	62812886	+	3	NA	NA	NA	NA	8	HepG2,K562
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1583	chr1	29258581	29258620	29258581	29258620	+	1	NA	NA	NA	NA	6	HepG2
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1584	chr1	29260738	29260780	29260738	29260780	+	2	NA	NA	NA	NA	6	HepG2
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1585	chr1	29279065	29279113	29279065	29279113	+	2	NA	NA	NA	NA	6	HepG2
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1586	chr1	29317734	29317793	29317734	29317793	+	4	NA	NA	NA	NA	6	HEK293,HepG2
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1587	chr1	29323750	29323789	29323750	29323789	+	1	NA	NA	NA	NA	6	HepG2
LIN28B	ENSG00000060656	PTPRU	protein_coding	6	4	11	LIN28B:CH1588	chr1	29325915	29325954	29325915	29325954	+	1	NA	NA	NA	NA	6	HepG2
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1640	chr1	31260026	31260084	31260026	31260084	-	4	NA	NA	NA	NA	14	HEK293,HepG2,K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1642	chr1	31261547	31261594	31261547	31261594	-	3	NA	NA	NA	NA	14	HepG2,K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1644	chr1	31271454	31271501	31271454	31271501	-	3	NA	NA	NA	NA	14	HepG2,K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1645	chr1	31275811	31275850	31275811	31275850	-	1	NA	NA	NA	NA	14	K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1646	chr1	31281410	31281474	31281410	31281474	-	3	NA	NA	NA	NA	14	HepG2,K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1647	chr1	31289354	31289393	31289354	31289393	-	1	NA	NA	NA	NA	14	K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1648	chr1	31291922	31291975	31291922	31291975	-	3	NA	NA	NA	NA	14	HepG2,K562
LIN28B	ENSG00000060688	SNRNP40	protein_coding	8	4	20	LIN28B:CH1649	chr1	31296623	31296662	31296623	31296662	-	1	NA	NA	NA	NA	14	K562
LIN28B	ENSG00000060709	RIMBP2	protein_coding	1	1	1	LIN28B:CH18855	chr12	130457198	130457237	130457198	130457237	-	1	NA	NA	NA	NA	13	HEK293
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12209	chr11	32893661	32893700	32893661	32893700	+	1	NA	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12210	chr11	32897984	32898023	32897984	32898023	+	1	NA	NA	NA	NA	9	K562
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12212	chr11	32913677	32913716	32913677	32913716	+	1	NA	NA	NA	NA	9	K562
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12213	chr11	32928100	32928100	32928100	32928100	+	1	NA	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12214	chr11	32931870	32931916	32931870	32931916	+	3	NA	NA	NA	NA	9	HEK293
LIN28B	ENSG00000060749	QSER1	protein_coding	16	10	44	LIN28B:CH12215	chr11	32932437	32932437	32932437	32932437	+	1	NA	NA	NA	NA	9	erythroid
