#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CNBP	ENSG00000114541	FRMD4B	protein_coding	4	1	4	CNBP:CH26967	chr3	69278521	69278560	69278521	69278560	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114541	FRMD4B	protein_coding	4	1	4	CNBP:CH26968	chr3	69489934	69489973	69489934	69489973	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114544	SLC41A3	protein_coding	1	1	1	CNBP:CH27909	chr3	126082369	126082408	126082369	126082408	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000114554	PLXNA1	protein_coding	2	1	2	CNBP:CH27922	chr3	127012878	127012917	127012878	127012917	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000114554	PLXNA1	protein_coding	2	1	2	CNBP:CH27923	chr3	127036575	127036614	127036575	127036614	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000114573	ATP6V1A	protein_coding	1	1	1	CNBP:CH27683	chr3	113788788	113788827	113788788	113788827	+	1	NA	NA	NA	NA	30	HEK293
CNBP	ENSG00000114638	UPK1B	protein_coding	1	1	1	CNBP:CH27781	chr3	119196381	119196420	119196381	119196420	+	1	NA	NA	NA	NA	8	HEK293
CNBP	ENSG00000114648	KLHL18	protein_coding	3	1	3	CNBP:CH26619	chr3	47291471	47291510	47291471	47291510	+	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114648	KLHL18	protein_coding	3	1	3	CNBP:CH26620	chr3	47319415	47319454	47319415	47319454	+	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114648	KLHL18	protein_coding	3	1	3	CNBP:CH26621	chr3	47330228	47330267	47330228	47330267	+	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114656	CFAP92	protein_coding	1	1	1	CNBP:CH27960	chr3	128945358	128945397	128945358	128945397	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000114670	NEK11	protein_coding	1	1	1	CNBP:CH27995	chr3	131048711	131048711	131048711	131048711	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000114686	MRPL3	protein_coding	1	1	2	CNBP:CH28002	chr3	131498211	131498256	131498211	131498256	-	1	NA	NA	NA	NA	32	HEK293
CNBP	ENSG00000114698	PLSCR4	protein_coding	1	1	1	CNBP:CH28249	chr3	146221719	146221758	146221719	146221758	-	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114739	ACVR2B	protein_coding	4	1	5	CNBP:CH26482	chr3	38457640	38457679	38457640	38457679	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114739	ACVR2B	protein_coding	4	1	5	CNBP:CH26483	chr3	38473676	38473715	38473676	38473715	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114739	ACVR2B	protein_coding	4	1	5	CNBP:CH26484	chr3	38488121	38488121	38488121	38488121	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114739	ACVR2B	protein_coding	4	1	5	CNBP:CH26485	chr3	38490172	38490176	38490172	38490176	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114742	WDR48	protein_coding	1	1	1	CNBP:CH26491	chr3	39089124	39089163	39089124	39089163	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000114757	PEX5L	protein_coding	2	1	2	CNBP:CH28826	chr3	179812474	179812513	179812474	179812513	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000114757	PEX5L	protein_coding	2	1	2	CNBP:CH28827	chr3	179914127	179914166	179914127	179914166	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000114786	ABHD14A-ACY1	protein_coding	1	1	1	CNBP:CH26688	chr3	51979509	51979548	51979509	51979548	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000114796	KLHL24	protein_coding	1	1	1	CNBP:CH28881	chr3	183671024	183671063	183671024	183671063	+	1	NA	NA	NA	NA	28	HEK293
CNBP	ENSG00000114805	PLCH1	protein_coding	5	1	5	CNBP:CH28404	chr3	155481995	155482034	155481995	155482034	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114805	PLCH1	protein_coding	5	1	5	CNBP:CH28405	chr3	155485588	155485627	155485588	155485627	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114805	PLCH1	protein_coding	5	1	5	CNBP:CH28406	chr3	155632180	155632219	155632180	155632219	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114805	PLCH1	protein_coding	5	1	5	CNBP:CH28407	chr3	155652342	155652381	155652342	155652381	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114805	PLCH1	protein_coding	5	1	5	CNBP:CH28408	chr3	155724318	155724357	155724318	155724357	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000114841	DNAH1	protein_coding	1	1	1	CNBP:CH26695	chr3	52353698	52353737	52353698	52353737	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114850	SSR3	protein_coding	2	1	2	CNBP:CH28422	chr3	156543133	156543172	156543133	156543172	-	1	NA	NA	NA	NA	28	HEK293
CNBP	ENSG00000114850	SSR3	protein_coding	2	1	2	CNBP:CH28423	chr3	156553707	156553746	156553707	156553746	-	1	NA	NA	NA	NA	28	HEK293
CNBP	ENSG00000114857	NKTR	protein_coding	2	1	2	CNBP:CH26548	chr3	42609306	42609345	42609306	42609345	+	1	NA	NA	NA	NA	19	HEK293
CNBP	ENSG00000114857	NKTR	protein_coding	2	1	2	CNBP:CH26550	chr3	42624922	42624961	42624922	42624961	+	1	NA	NA	NA	NA	19	HEK293
CNBP	ENSG00000114861	FOXP1	protein_coding	5	1	5	CNBP:CH26989	chr3	71043306	71043345	71043306	71043345	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114861	FOXP1	protein_coding	5	1	5	CNBP:CH26990	chr3	71056955	71056994	71056955	71056994	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114861	FOXP1	protein_coding	5	1	5	CNBP:CH26991	chr3	71077484	71077523	71077484	71077523	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114861	FOXP1	protein_coding	5	1	5	CNBP:CH26994	chr3	71327869	71327908	71327869	71327908	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114861	FOXP1	protein_coding	5	1	5	CNBP:CH26995	chr3	71357190	71357229	71357190	71357229	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28894	chr3	184322826	184322826	184322826	184322826	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28895	chr3	184324228	184324267	184324228	184324267	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28896	chr3	184324991	184325030	184324991	184325030	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28897	chr3	184325873	184325873	184325873	184325873	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28898	chr3	184331457	184331496	184331457	184331496	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28899	chr3	184331762	184331801	184331762	184331801	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114867	EIF4G1	protein_coding	7	1	7	CNBP:CH28900	chr3	184334764	184334803	184334764	184334803	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000114948	ADAM23	protein_coding	2	1	2	CNBP:CH23217	chr2	206546409	206546448	206546409	206546448	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114948	ADAM23	protein_coding	2	1	2	CNBP:CH23218	chr2	206596914	206596953	206596914	206596953	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114978	MOB1A	protein_coding	3	1	3	CNBP:CH21072	chr2	74155413	74155413	74155413	74155413	-	1	NA	NA	NA	NA	29	HEK293
CNBP	ENSG00000114978	MOB1A	protein_coding	3	1	3	CNBP:CH21073	chr2	74156578	74156617	74156578	74156617	-	1	NA	NA	NA	NA	29	HEK293
CNBP	ENSG00000114978	MOB1A	protein_coding	3	1	3	CNBP:CH21074	chr2	74172609	74172648	74172609	74172648	-	1	NA	NA	NA	NA	29	HEK293
CNBP	ENSG00000114982	KANSL3	protein_coding	1	1	1	CNBP:CH21343	chr2	96597558	96597597	96597558	96597597	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000114999	TTL	protein_coding	1	1	2	CNBP:CH21575	chr2	112529904	112529950	112529904	112529950	+	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115020	PIKFYVE	protein_coding	1	1	1	CNBP:CH23249	chr2	208315227	208315266	208315227	208315266	+	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23656	chr2	231455457	231455591	231455457	231455591	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23657	chr2	231456615	231456654	231456615	231456654	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23658	chr2	231457682	231457725	231457682	231457725	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23659	chr2	231460179	231460275	231460179	231460275	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23660	chr2	231460663	231460702	231460663	231460702	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115053	NCL	protein_coding	6	1	10	CNBP:CH23661	chr2	231461645	231461684	231461645	231461684	-	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115084	SLC35F5	protein_coding	1	1	1	CNBP:CH21594	chr2	113713412	113713451	113713412	113713451	-	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000115085	ZAP70	protein_coding	1	1	1	CNBP:CH21352	chr2	97733601	97733640	97733601	97733640	+	1	NA	NA	NA	NA	11	HEK293
CNBP	ENSG00000115091	ACTR3	protein_coding	1	1	1	CNBP:CH21597	chr2	113957450	113957489	113957450	113957489	+	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115109	EPB41L5	protein_coding	2	1	2	CNBP:CH21694	chr2	120066048	120066087	120066048	120066087	+	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115109	EPB41L5	protein_coding	2	1	2	CNBP:CH21695	chr2	120114360	120114360	120114360	120114360	+	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115128	SF3B6	protein_coding	2	1	2	CNBP:CH20182	chr2	24072360	24072399	24072360	24072399	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115128	SF3B6	protein_coding	2	1	2	CNBP:CH20183	chr2	24074055	24074094	24074055	24074094	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115137	DNAJC27	protein_coding	1	1	1	CNBP:CH20201	chr2	24969076	24969115	24969076	24969115	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115145	STAM2	protein_coding	1	1	1	CNBP:CH22206	chr2	152133410	152133449	152133410	152133449	-	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115170	ACVR1	protein_coding	1	1	1	CNBP:CH22297	chr2	157798431	157798470	157798431	157798470	-	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115183	TANC1	protein_coding	1	1	1	CNBP:CH22318	chr2	158992791	158992830	158992791	158992830	+	1	NA	NA	NA	NA	20	HEK293
CNBP	ENSG00000115207	GTF3C2	protein_coding	1	1	1	CNBP:CH20241	chr2	27328531	27328570	27328531	27328570	-	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115233	PSMD14	protein_coding	2	1	2	CNBP:CH22353	chr2	161395175	161395175	161395175	161395175	+	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115233	PSMD14	protein_coding	2	1	2	CNBP:CH22355	chr2	161408841	161408880	161408841	161408880	+	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115239	ASB3	protein_coding	4	1	4	CNBP:CH20692	chr2	53569254	53569293	53569254	53569293	-	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115239	ASB3	protein_coding	4	1	4	CNBP:CH20693	chr2	53585676	53585715	53585676	53585715	-	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115239	ASB3	protein_coding	4	1	4	CNBP:CH20694	chr2	53616837	53616876	53616837	53616876	-	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115239	ASB3	protein_coding	4	1	4	CNBP:CH20698	chr2	53784396	53784435	53784396	53784435	-	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115241	PPM1G	protein_coding	2	1	3	CNBP:CH20242	chr2	27381621	27381660	27381621	27381660	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115241	PPM1G	protein_coding	2	1	3	CNBP:CH20243	chr2	27384684	27384928	27384684	27384928	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115252	PDE1A	protein_coding	3	1	3	CNBP:CH22750	chr2	182286192	182286231	182286192	182286231	-	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115252	PDE1A	protein_coding	3	1	3	CNBP:CH22751	chr2	182297902	182297941	182297902	182297941	-	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115252	PDE1A	protein_coding	3	1	3	CNBP:CH22752	chr2	182345539	182345578	182345539	182345578	-	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115268	RPS15	protein_coding	1	1	1	CNBP:CH18899	chr19	1438847	1438886	1438847	1438886	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115271	GCA	protein_coding	2	1	2	CNBP:CH22378	chr2	162325400	162325439	162325400	162325439	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115271	GCA	protein_coding	2	1	2	CNBP:CH22380	chr2	162360647	162360686	162360647	162360686	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115286	NDUFS7	protein_coding	1	1	1	CNBP:CH18893	chr19	1388883	1388922	1388883	1388922	+	1	NA	NA	NA	NA	12	HEK293
CNBP	ENSG00000115295	CLIP4	protein_coding	1	1	1	CNBP:CH20277	chr2	29143902	29143941	29143902	29143941	+	1	NA	NA	NA	NA	19	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20707	chr2	54536702	54536741	54536702	54536741	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20708	chr2	54607198	54607237	54607198	54607237	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20709	chr2	54629097	54629136	54629097	54629136	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20710	chr2	54629584	54629623	54629584	54629623	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20711	chr2	54653797	54653836	54653797	54653836	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115306	SPTBN1	protein_coding	6	1	6	CNBP:CH20712	chr2	54669565	54669604	54669565	54669604	+	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115307	AUP1	protein_coding	2	1	2	CNBP:CH21083	chr2	74526655	74526694	74526655	74526694	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115307	AUP1	protein_coding	2	1	2	CNBP:CH21084	chr2	74529232	74529271	74529232	74529271	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115310	RTN4	protein_coding	2	1	2	CNBP:CH20723	chr2	54972904	54972943	54972904	54972943	-	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115310	RTN4	protein_coding	2	1	2	CNBP:CH20724	chr2	54999999	55000038	54999999	55000038	-	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115353	TACR1	protein_coding	1	1	1	CNBP:CH21090	chr2	75078062	75078062	75078062	75078062	-	1	NA	NA	NA	NA	12	HEK293
CNBP	ENSG00000115355	CCDC88A	protein_coding	2	1	2	CNBP:CH20731	chr2	55288408	55288447	55288408	55288447	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115355	CCDC88A	protein_coding	2	1	2	CNBP:CH20734	chr2	55374631	55374670	55374631	55374670	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115361	ACADL	protein_coding	1	1	1	CNBP:CH23284	chr2	210203053	210203092	210203053	210203092	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000115363	EVA1A	protein_coding	1	1	1	CNBP:CH21098	chr2	75559408	75559447	75559408	75559447	-	1	NA	NA	NA	NA	11	HEK293
CNBP	ENSG00000115364	MRPL19	protein_coding	3	1	3	CNBP:CH21101	chr2	75656072	75656111	75656072	75656111	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115364	MRPL19	protein_coding	3	1	3	CNBP:CH21102	chr2	75662034	75662073	75662034	75662073	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115364	MRPL19	protein_coding	3	1	3	CNBP:CH21103	chr2	75689346	75689385	75689346	75689385	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115368	WDR75	protein_coding	1	1	1	CNBP:CH22878	chr2	189468700	189468739	189468700	189468739	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115380	EFEMP1	protein_coding	1	1	1	CNBP:CH20746	chr2	55902469	55902508	55902469	55902508	-	1	NA	NA	NA	NA	10	HEK293
CNBP	ENSG00000115392	FANCL	protein_coding	4	1	4	CNBP:CH20782	chr2	58159709	58159748	58159709	58159748	-	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115392	FANCL	protein_coding	4	1	4	CNBP:CH20783	chr2	58160156	58160156	58160156	58160156	-	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115392	FANCL	protein_coding	4	1	4	CNBP:CH20784	chr2	58196427	58196466	58196427	58196466	-	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115392	FANCL	protein_coding	4	1	4	CNBP:CH20785	chr2	58224358	58224397	58224358	58224397	-	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115414	FN1	protein_coding	2	1	2	CNBP:CH23387	chr2	215375031	215375070	215375031	215375070	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000115414	FN1	protein_coding	2	1	2	CNBP:CH23389	chr2	215421427	215421466	215421427	215421466	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000115415	STAT1	protein_coding	1	1	1	CNBP:CH22911	chr2	190921945	190921984	190921945	190921984	-	1	NA	NA	NA	NA	21	HEK293
CNBP	ENSG00000115419	GLS	protein_coding	4	1	4	CNBP:CH22909	chr2	190895649	190895688	190895649	190895688	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115419	GLS	protein_coding	4	1	4	CNBP:CH22910	chr2	190916984	190917023	190916984	190917023	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115419	GLS	protein_coding	4	1	4	CNBP:CH22912	chr2	190943658	190943697	190943658	190943697	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115419	GLS	protein_coding	4	1	4	CNBP:CH22913	chr2	190954628	190954667	190954628	190954667	+	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115421	PAPOLG	protein_coding	1	1	1	CNBP:CH20827	chr2	60793548	60793587	60793548	60793587	+	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115423	DNAH6	protein_coding	3	1	3	CNBP:CH21264	chr2	84655095	84655134	84655095	84655134	+	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115423	DNAH6	protein_coding	3	1	3	CNBP:CH21265	chr2	84695261	84695300	84695261	84695300	+	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115423	DNAH6	protein_coding	3	1	3	CNBP:CH21268	chr2	84758108	84758147	84758108	84758147	+	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115425	PECR	protein_coding	1	1	1	CNBP:CH23396	chr2	216048876	216048915	216048876	216048915	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115457	IGFBP2	protein_coding	1	1	1	CNBP:CH23411	chr2	216633900	216633939	216633900	216633939	+	1	NA	NA	NA	NA	9	HEK293
CNBP	ENSG00000115459	ELMOD3	protein_coding	1	1	1	CNBP:CH21279	chr2	85357733	85357772	85357733	85357772	+	1	NA	NA	NA	NA	12	HEK293
CNBP	ENSG00000115461	IGFBP5	protein_coding	2	1	2	CNBP:CH23412	chr2	216676012	216676012	216676012	216676012	-	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115461	IGFBP5	protein_coding	2	1	2	CNBP:CH23414	chr2	216690460	216690499	216690460	216690499	-	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115464	USP34	protein_coding	3	1	3	CNBP:CH20834	chr2	61269989	61270028	61269989	61270028	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115464	USP34	protein_coding	3	1	3	CNBP:CH20835	chr2	61314711	61314711	61314711	61314711	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115464	USP34	protein_coding	3	1	3	CNBP:CH20837	chr2	61343559	61343598	61343559	61343598	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115468	EFHD1	protein_coding	1	1	1	CNBP:CH23675	chr2	232644694	232644733	232644694	232644733	+	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115474	KCNJ13	protein_coding	1	1	1	CNBP:CH23677	chr2	232771235	232771274	232771235	232771274	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000115484	CCT4	protein_coding	3	1	3	CNBP:CH20851	chr2	61868632	61868671	61868632	61868671	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115484	CCT4	protein_coding	3	1	3	CNBP:CH20852	chr2	61876129	61876129	61876129	61876129	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115484	CCT4	protein_coding	3	1	3	CNBP:CH20853	chr2	61877000	61877039	61877000	61877039	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115486	GGCX	protein_coding	1	1	1	CNBP:CH21285	chr2	85546205	85546244	85546205	85546244	-	1	NA	NA	NA	NA	12	HEK293
CNBP	ENSG00000115504	EHBP1	protein_coding	4	1	4	CNBP:CH20866	chr2	62801436	62801475	62801436	62801475	+	1	NA	NA	NA	NA	22	HEK293
CNBP	ENSG00000115504	EHBP1	protein_coding	4	1	4	CNBP:CH20868	chr2	62884513	62884552	62884513	62884552	+	1	NA	NA	NA	NA	22	HEK293
CNBP	ENSG00000115504	EHBP1	protein_coding	4	1	4	CNBP:CH20870	chr2	62937750	62937789	62937750	62937789	+	1	NA	NA	NA	NA	22	HEK293
CNBP	ENSG00000115504	EHBP1	protein_coding	4	1	4	CNBP:CH20871	chr2	63035649	63035688	63035649	63035688	+	1	NA	NA	NA	NA	22	HEK293
CNBP	ENSG00000115520	COQ10B	protein_coding	1	1	1	CNBP:CH23034	chr2	197462545	197462584	197462545	197462584	+	1	NA	NA	NA	NA	25	HEK293
CNBP	ENSG00000115524	SF3B1	protein_coding	4	1	4	CNBP:CH23030	chr2	197400078	197400117	197400078	197400117	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115524	SF3B1	protein_coding	4	1	4	CNBP:CH23031	chr2	197400902	197400902	197400902	197400902	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115524	SF3B1	protein_coding	4	1	4	CNBP:CH23032	chr2	197401863	197401863	197401863	197401863	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115524	SF3B1	protein_coding	4	1	4	CNBP:CH23033	chr2	197408466	197408505	197408466	197408505	-	1	NA	NA	NA	NA	26	HEK293
CNBP	ENSG00000115525	ST3GAL5	protein_coding	1	1	1	CNBP:CH21289	chr2	85871530	85871569	85871530	85871569	-	1	NA	NA	NA	NA	15	HEK293
CNBP	ENSG00000115526	CHST10	protein_coding	2	1	2	CNBP:CH21387	chr2	100392720	100392759	100392720	100392759	-	1	NA	NA	NA	NA	11	HEK293
CNBP	ENSG00000115526	CHST10	protein_coding	2	1	2	CNBP:CH21388	chr2	100404400	100404439	100404400	100404439	-	1	NA	NA	NA	NA	11	HEK293
CNBP	ENSG00000115541	HSPE1	protein_coding	1	1	1	CNBP:CH23038	chr2	197500399	197500438	197500399	197500438	+	1	NA	NA	NA	NA	24	HEK293
CNBP	ENSG00000115548	KDM3A	protein_coding	2	1	2	CNBP:CH21297	chr2	86484759	86484798	86484759	86484798	+	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115548	KDM3A	protein_coding	2	1	2	CNBP:CH21298	chr2	86491033	86491033	86491033	86491033	+	1	NA	NA	NA	NA	23	HEK293
CNBP	ENSG00000115568	ZNF142	protein_coding	1	1	1	CNBP:CH23444	chr2	218636876	218636876	218636876	218636876	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115590	IL1R2	protein_coding	1	1	1	CNBP:CH21417	chr2	102000139	102000178	102000139	102000178	+	1	NA	NA	NA	NA	9	HEK293
CNBP	ENSG00000115594	IL1R1	protein_coding	1	1	1	CNBP:CH21419	chr2	102123148	102123187	102123148	102123187	+	1	NA	NA	NA	NA	18	HEK293
CNBP	ENSG00000115616	SLC9A2	protein_coding	1	1	1	CNBP:CH21423	chr2	102677157	102677196	102677157	102677196	+	1	NA	NA	NA	NA	13	HEK293
CNBP	ENSG00000115641	FHL2	protein_coding	1	1	1	CNBP:CH21462	chr2	105394088	105394127	105394088	105394127	-	1	NA	NA	NA	NA	14	HEK293
CNBP	ENSG00000115652	UXS1	protein_coding	1	1	1	CNBP:CH21481	chr2	106162789	106162828	106162789	106162828	-	1	NA	NA	NA	NA	17	HEK293
CNBP	ENSG00000115677	HDLBP	protein_coding	5	1	5	CNBP:CH23783	chr2	241229904	241229943	241229904	241229943	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115677	HDLBP	protein_coding	5	1	5	CNBP:CH23784	chr2	241236653	241236692	241236653	241236692	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115677	HDLBP	protein_coding	5	1	5	CNBP:CH23786	chr2	241262836	241262875	241262836	241262875	-	1	NA	NA	NA	NA	16	HEK293
CNBP	ENSG00000115677	HDLBP	protein_coding	5	1	5	CNBP:CH23787	chr2	241273370	241273409	241273370	241273409	-	1	NA	NA	NA	NA	16	HEK293
