#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7504	chr16	1495624	1495688	1495624	1495688	+	2	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7505	chr16	1499209	1499334	1499209	1499334	+	2	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7506	chr16	1500700	1500747	1500700	1500747	+	2	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7507	chr16	1501353	1501392	1501353	1501392	+	1	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7508	chr16	1502405	1502687	1502405	1502687	+	3	NA	-1.312	NA	NA	23	HepG2,K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7509	chr16	1503003	1503003	1503003	1503003	+	1	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7510	chr16	1505640	1505679	1505640	1505679	+	1	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7511	chr16	1506330	1506374	1506330	1506374	+	2	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7512	chr16	1506934	1506973	1506934	1506973	+	1	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100726	TELO2	protein_coding	13	4	34	AQR:CH7513	chr16	1507359	1507579	1507359	1507579	+	2	NA	-1.312	NA	NA	23	K562
AQR	ENSG00000100749	VRK1	protein_coding	2	2	2	AQR:CH6691	chr14	96860736	96860736	96860736	96860736	+	1	-1.540	-1.081	NA	NA	26	K562
AQR	ENSG00000100749	VRK1	protein_coding	2	2	2	AQR:CH6692	chr14	96876124	96876163	96876124	96876163	+	1	-1.540	-1.081	NA	NA	26	K562
AQR	ENSG00000100767	PAPLN	protein_coding	3	2	4	AQR:CH6607	chr14	73252167	73252206	73252167	73252206	+	1	0.873	-1.397	NA	NA	13	K562
AQR	ENSG00000100767	PAPLN	protein_coding	3	2	4	AQR:CH6608	chr14	73255019	73255079	73255019	73255079	+	1	0.873	-1.397	NA	NA	13	K562
AQR	ENSG00000100767	PAPLN	protein_coding	3	2	4	AQR:CH6609	chr14	73259257	73259296	73259257	73259296	+	1	0.873	-1.397	NA	NA	13	K562
AQR	ENSG00000100796	PPP4R3A	protein_coding	2	3	4	AQR:CH6670	chr14	91462048	91462187	91462048	91462187	-	2	0.754	1.061	NA	NA	31	HepG2,K562
AQR	ENSG00000100796	PPP4R3A	protein_coding	2	3	4	AQR:CH6671	chr14	91509454	91509505	91509454	91509505	-	1	0.754	1.061	NA	NA	31	HepG2
AQR	ENSG00000100804	PSMB5	protein_coding	3	2	5	AQR:CH6357	chr14	23026340	23026379	23026340	23026379	-	1	0.277	-0.415	NA	NA	21	HepG2
AQR	ENSG00000100804	PSMB5	protein_coding	3	2	5	AQR:CH6358	chr14	23033312	23033351	23033312	23033351	-	1	0.277	-0.415	NA	NA	21	HepG2
AQR	ENSG00000100804	PSMB5	protein_coding	3	2	5	AQR:CH6359	chr14	23034627	23034683	23034627	23034683	-	2	0.277	-0.415	NA	NA	21	HepG2
AQR	ENSG00000100811	YY1	protein_coding	3	2	7	AQR:CH6695	chr14	100239924	100239924	100239924	100239924	+	1	NA	0.210	NA	NA	31	K562
AQR	ENSG00000100811	YY1	protein_coding	3	2	7	AQR:CH6696	chr14	100262467	100262521	100262467	100262521	+	2	NA	0.210	NA	NA	31	K562
AQR	ENSG00000100811	YY1	protein_coding	3	2	7	AQR:CH6697	chr14	100274759	100274835	100274759	100274835	+	2	NA	0.210	NA	NA	31	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6363	chr14	23059228	23059281	23059228	23059281	-	4	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6364	chr14	23061083	23061083	23061083	23061083	-	1	0.785	0.654	NA	NA	30	HepG2
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6365	chr14	23062257	23062296	23062257	23062296	-	1	0.785	0.654	NA	NA	30	HepG2
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6366	chr14	23062942	23063007	23062942	23063007	-	2	0.785	0.654	NA	NA	30	HepG2
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6367	chr14	23063372	23063435	23063372	23063435	-	4	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6368	chr14	23064039	23064499	23064039	23064499	-	4	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6369	chr14	23065902	23066076	23065902	23066076	-	3	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6370	chr14	23067129	23067129	23067129	23067129	-	1	0.785	0.654	NA	NA	30	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6371	chr14	23068639	23068703	23068639	23068703	-	4	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6372	chr14	23069410	23069475	23069410	23069475	-	4	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6373	chr14	23069686	23069686	23069686	23069686	-	1	0.785	0.654	NA	NA	30	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6374	chr14	23079473	23079514	23079473	23079514	-	2	0.785	0.654	NA	NA	30	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6375	chr14	23080177	23080216	23080177	23080216	-	1	0.785	0.654	NA	NA	30	HepG2
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6376	chr14	23090145	23090145	23090145	23090145	-	1	0.785	0.654	NA	NA	30	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6377	chr14	23090451	23090521	23090451	23090521	-	1	0.785	0.654	NA	NA	30	K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6378	chr14	23093412	23093562	23093412	23093562	-	2	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100813	ACIN1	protein_coding	17	4	57	AQR:CH6379	chr14	23094910	23094974	23094910	23094974	-	3	0.785	0.654	NA	NA	30	HepG2,K562
AQR	ENSG00000100814	CCNB1IP1	protein_coding	3	3	4	AQR:CH6289	chr14	20313758	20313797	20313758	20313797	-	1	NA	0.880	NA	NA	11	HepG2
AQR	ENSG00000100814	CCNB1IP1	protein_coding	3	3	4	AQR:CH6290	chr14	20325473	20325538	20325473	20325538	-	1	NA	0.880	NA	NA	11	K562
AQR	ENSG00000100814	CCNB1IP1	protein_coding	3	3	4	AQR:CH6291	chr14	20329173	20329173	20329173	20329173	-	1	NA	0.880	NA	NA	11	K562
AQR	ENSG00000100815	TRIP11	protein_coding	2	2	2	AQR:CH6672	chr14	92007639	92007639	92007639	92007639	-	1	NA	0.634	NA	NA	31	HepG2
AQR	ENSG00000100815	TRIP11	protein_coding	2	2	2	AQR:CH6673	chr14	92039546	92039546	92039546	92039546	-	1	NA	0.634	NA	NA	31	K562
AQR	ENSG00000100823	APEX1	protein_coding	1	1	1	AQR:CH6296	chr14	20455888	20455927	20455888	20455927	+	1	-0.220	-0.087	NA	NA	21	HepG2
AQR	ENSG00000100836	PABPN1	protein_coding	4	4	20	AQR:CH6383	chr14	23321571	23321978	23321571	23321978	+	4	-0.684	-0.267	NA	NA	23	HepG2,K562
AQR	ENSG00000100836	PABPN1	protein_coding	4	4	20	AQR:CH6384	chr14	23323067	23323403	23323067	23323403	+	4	-0.684	-0.267	NA	NA	23	HepG2,K562
AQR	ENSG00000100836	PABPN1	protein_coding	4	4	20	AQR:CH6385	chr14	23324290	23324361	23324290	23324361	+	3	-0.684	-0.267	NA	NA	23	HepG2,K562
AQR	ENSG00000100836	PABPN1	protein_coding	4	4	20	AQR:CH6386	chr14	23325219	23325258	23325219	23325258	+	1	-0.684	-0.267	NA	NA	23	HepG2
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6396	chr14	23636574	23636773	23636574	23636773	+	2	-0.717	NA	NA	NA	10	HepG2
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6397	chr14	23639005	23639357	23639005	23639357	+	2	-0.717	NA	NA	NA	10	HepG2
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6398	chr14	23639896	23639945	23639896	23639945	+	3	-0.717	NA	NA	NA	10	HepG2,K562
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6399	chr14	23641779	23641870	23641779	23641870	+	4	-0.717	NA	NA	NA	10	HepG2,K562
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6400	chr14	23643085	23643220	23643085	23643220	+	4	-0.717	NA	NA	NA	10	HepG2,K562
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6401	chr14	23643721	23643721	23643721	23643721	+	1	-0.717	NA	NA	NA	10	HepG2
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6402	chr14	23644084	23644432	23644084	23644432	+	4	-0.717	NA	NA	NA	10	HepG2,K562
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6403	chr14	23644842	23644881	23644842	23644881	+	1	-0.717	NA	NA	NA	10	HepG2
AQR	ENSG00000100867	DHRS2	protein_coding	9	4	56	AQR:CH6404	chr14	23645171	23645212	23645171	23645212	+	2	-0.717	NA	NA	NA	10	HepG2
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6325	chr14	21390881	21390920	21390881	21390920	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6326	chr14	21392506	21392506	21392506	21392506	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6327	chr14	21393038	21393077	21393038	21393077	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6328	chr14	21394847	21394886	21394847	21394886	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6329	chr14	21395406	21395406	21395406	21395406	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6330	chr14	21401893	21401956	21401893	21401956	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6331	chr14	21403388	21403427	21403388	21403427	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6332	chr14	21414880	21414919	21414880	21414919	-	1	0.525	0.610	NA	NA	31	K562
AQR	ENSG00000100888	CHD8	protein_coding	9	3	10	AQR:CH6333	chr14	21428018	21428057	21428018	21428057	-	1	0.525	0.610	NA	NA	31	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6405	chr14	24094435	24094488	24094435	24094488	+	2	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6406	chr14	24094846	24094846	24094846	24094846	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6407	chr14	24096880	24096919	24096880	24096919	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6408	chr14	24097138	24097138	24097138	24097138	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6409	chr14	24098189	24098228	24098189	24098228	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6410	chr14	24099034	24099237	24099034	24099237	+	2	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6411	chr14	24099721	24099771	24099721	24099771	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100889	PCK2	protein_coding	8	2	14	AQR:CH6412	chr14	24100214	24100214	24100214	24100214	+	1	-1.474	-1.764	NA	NA	11	HepG2
AQR	ENSG00000100897	DCAF11	protein_coding	2	2	3	AQR:CH6413	chr14	24118535	24118535	24118535	24118535	+	1	-0.782	-0.545	NA	NA	20	HepG2
AQR	ENSG00000100897	DCAF11	protein_coding	2	2	3	AQR:CH6414	chr14	24119214	24119261	24119214	24119261	+	1	-0.782	-0.545	NA	NA	20	K562
AQR	ENSG00000100902	PSMA6	protein_coding	1	1	1	AQR:CH6479	chr14	35314456	35314456	35314456	35314456	+	1	0.180	-0.215	NA	NA	27	HepG2
AQR	ENSG00000100906	NFKBIA	protein_coding	4	3	17	AQR:CH6480	chr14	35402770	35402770	35402770	35402770	-	1	0.819	0.599	NA	NA	12	HepG2
AQR	ENSG00000100906	NFKBIA	protein_coding	4	3	17	AQR:CH6481	chr14	35403075	35403149	35403075	35403149	-	2	0.819	0.599	NA	NA	12	HepG2,K562
AQR	ENSG00000100906	NFKBIA	protein_coding	4	3	17	AQR:CH6482	chr14	35403628	35404015	35403628	35404015	-	3	0.819	0.599	NA	NA	12	HepG2,K562
AQR	ENSG00000100906	NFKBIA	protein_coding	4	3	17	AQR:CH6483	chr14	35404353	35404417	35404353	35404417	-	2	0.819	0.599	NA	NA	12	HepG2
AQR	ENSG00000100908	EMC9	protein_coding	2	2	2	AQR:CH6419	chr14	24139694	24139733	24139694	24139733	-	1	NA	1.424	NA	NA	25	HepG2
AQR	ENSG00000100908	EMC9	protein_coding	2	2	2	AQR:CH6420	chr14	24141061	24141100	24141061	24141100	-	1	NA	1.424	NA	NA	25	HepG2
AQR	ENSG00000100911	PSME2	protein_coding	2	1	2	AQR:CH6421	chr14	24143516	24143555	24143516	24143555	-	1	NA	NA	NA	NA	22	HepG2
AQR	ENSG00000100911	PSME2	protein_coding	2	1	2	AQR:CH6422	chr14	24145709	24145709	24145709	24145709	-	1	NA	NA	NA	NA	22	HepG2
AQR	ENSG00000100918	REC8	protein_coding	1	1	1	AQR:CH6430	chr14	24177223	24177223	24177223	24177223	+	1	NA	NA	NA	NA	13	HepG2
AQR	ENSG00000100934	SEC23A	protein_coding	5	2	7	AQR:CH6492	chr14	39063270	39063323	39063270	39063323	-	1	-0.462	NA	NA	NA	28	HepG2
AQR	ENSG00000100934	SEC23A	protein_coding	5	2	7	AQR:CH6493	chr14	39085831	39085870	39085831	39085870	-	1	-0.462	NA	NA	NA	28	HepG2
AQR	ENSG00000100934	SEC23A	protein_coding	5	2	7	AQR:CH6494	chr14	39093186	39093186	39093186	39093186	-	1	-0.462	NA	NA	NA	28	HepG2
AQR	ENSG00000100934	SEC23A	protein_coding	5	2	7	AQR:CH6495	chr14	39095977	39096029	39095977	39096029	-	2	-0.462	NA	NA	NA	28	HepG2
AQR	ENSG00000100934	SEC23A	protein_coding	5	2	7	AQR:CH6496	chr14	39103031	39103031	39103031	39103031	-	1	-0.462	NA	NA	NA	28	HepG2
AQR	ENSG00000100938	GMPR2	protein_coding	1	1	1	AQR:CH6437	chr14	24233599	24233599	24233599	24233599	+	1	-0.530	NA	NA	NA	22	HepG2
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6497	chr14	39175393	39175453	39175393	39175453	+	4	NA	NA	NA	NA	30	HepG2,K562
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6498	chr14	39176062	39176208	39176062	39176208	+	4	NA	NA	NA	NA	30	HepG2,K562
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6499	chr14	39176532	39176651	39176532	39176651	+	3	NA	NA	NA	NA	30	HepG2,K562
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6500	chr14	39177401	39177469	39177401	39177469	+	3	NA	NA	NA	NA	30	HepG2,K562
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6501	chr14	39179070	39179463	39179070	39179463	+	2	NA	NA	NA	NA	30	HepG2
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6502	chr14	39180820	39181075	39180820	39181075	+	4	NA	NA	NA	NA	30	HepG2,K562
AQR	ENSG00000100941	PNN	protein_coding	7	4	28	AQR:CH6503	chr14	39181673	39181861	39181673	39181861	+	2	NA	NA	NA	NA	30	HepG2
AQR	ENSG00000100949	RABGGTA	protein_coding	2	2	6	AQR:CH6438	chr14	24266512	24266759	24266512	24266759	-	1	0.585	-0.617	NA	NA	18	HepG2
AQR	ENSG00000100949	RABGGTA	protein_coding	2	2	6	AQR:CH6439	chr14	24271441	24271486	24271441	24271486	-	2	0.585	-0.617	NA	NA	18	HepG2
AQR	ENSG00000100979	PLTP	protein_coding	2	1	2	AQR:CH14613	chr20	45902266	45902266	45902266	45902266	-	1	1.112	-1.156	NA	NA	16	K562
AQR	ENSG00000100979	PLTP	protein_coding	2	1	2	AQR:CH14614	chr20	45912078	45912078	45912078	45912078	-	1	1.112	-1.156	NA	NA	16	K562
AQR	ENSG00000100982	PCIF1	protein_coding	2	2	3	AQR:CH14615	chr20	45946385	45946385	45946385	45946385	+	2	-0.207	-0.937	NA	NA	22	HepG2,K562
AQR	ENSG00000100982	PCIF1	protein_coding	2	2	3	AQR:CH14616	chr20	45947036	45947075	45947036	45947075	+	1	-0.207	-0.937	NA	NA	22	HepG2
AQR	ENSG00000100983	GSS	protein_coding	2	3	12	AQR:CH14407	chr20	34931938	34931938	34931938	34931938	-	1	NA	-1.374	NA	NA	16	K562
AQR	ENSG00000100983	GSS	protein_coding	2	3	12	AQR:CH14408	chr20	34942589	34942930	34942589	34942930	-	3	NA	-1.374	NA	NA	16	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14409	chr20	35003303	35003388	35003303	35003388	-	2	-0.281	-0.846	NA	NA	17	HepG2
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14410	chr20	35003595	35003676	35003595	35003676	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14411	chr20	35004395	35004457	35004395	35004457	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14412	chr20	35005753	35005823	35005753	35005823	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14413	chr20	35006369	35006428	35006369	35006428	-	2	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14414	chr20	35007482	35007549	35007482	35007549	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14415	chr20	35008609	35008663	35008609	35008663	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14416	chr20	35010123	35010186	35010123	35010186	-	3	-0.281	-0.846	NA	NA	17	HepG2,K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14417	chr20	35012921	35012983	35012921	35012983	-	2	-0.281	-0.846	NA	NA	17	K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14418	chr20	35021127	35021189	35021127	35021189	-	1	-0.281	-0.846	NA	NA	17	K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14419	chr20	35035056	35035122	35035056	35035122	-	2	-0.281	-0.846	NA	NA	17	K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14420	chr20	35049802	35049841	35049802	35049841	-	1	-0.281	-0.846	NA	NA	17	K562
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14421	chr20	35054975	35054975	35054975	35054975	-	1	-0.281	-0.846	NA	NA	17	HepG2
AQR	ENSG00000100991	TRPC4AP	protein_coding	14	4	46	AQR:CH14422	chr20	35092557	35092613	35092557	35092613	-	2	-0.281	-0.846	NA	NA	17	HepG2
AQR	ENSG00000100994	PYGB	protein_coding	3	3	6	AQR:CH14271	chr20	25280419	25280458	25280419	25280458	+	1	0.662	-0.500	NA	NA	10	K562
AQR	ENSG00000100994	PYGB	protein_coding	3	3	6	AQR:CH14272	chr20	25280921	25280921	25280921	25280921	+	1	0.662	-0.500	NA	NA	10	K562
AQR	ENSG00000100994	PYGB	protein_coding	3	3	6	AQR:CH14273	chr20	25283278	25283324	25283278	25283324	+	3	0.662	-0.500	NA	NA	10	HepG2,K562
AQR	ENSG00000100997	ABHD12	protein_coding	1	1	1	AQR:CH14274	chr20	25302324	25302363	25302324	25302363	-	1	NA	-0.830	NA	NA	26	HepG2
AQR	ENSG00000101004	NINL	protein_coding	4	1	5	AQR:CH14275	chr20	25453442	25453481	25453442	25453481	-	1	NA	NA	NA	NA	16	HepG2
AQR	ENSG00000101004	NINL	protein_coding	4	1	5	AQR:CH14276	chr20	25458511	25458550	25458511	25458550	-	1	NA	NA	NA	NA	16	HepG2
AQR	ENSG00000101004	NINL	protein_coding	4	1	5	AQR:CH14277	chr20	25462339	25462382	25462339	25462382	-	1	NA	NA	NA	NA	16	HepG2
AQR	ENSG00000101004	NINL	protein_coding	4	1	5	AQR:CH14278	chr20	25479091	25479130	25479091	25479130	-	1	NA	NA	NA	NA	16	HepG2
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14632	chr20	47210847	47210919	47210847	47210919	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14633	chr20	47212571	47212748	47212571	47212748	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14634	chr20	47220073	47220202	47220073	47220202	-	2	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14635	chr20	47221248	47221505	47221248	47221505	-	4	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14636	chr20	47224254	47224328	47224254	47224328	-	4	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14637	chr20	47227127	47227202	47227127	47227202	-	1	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14638	chr20	47236262	47236516	47236262	47236516	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14639	chr20	47238757	47238895	47238757	47238895	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14640	chr20	47239118	47239178	47239118	47239178	-	2	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14641	chr20	47245944	47246007	47245944	47246007	-	2	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14642	chr20	47246360	47246399	47246360	47246399	-	2	-0.110	-0.945	NA	NA	28	HepG2
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14643	chr20	47262223	47262430	47262223	47262430	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14644	chr20	47276250	47276313	47276250	47276313	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14645	chr20	47282039	47282208	47282039	47282208	-	2	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14646	chr20	47283507	47283570	47283507	47283570	-	3	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14647	chr20	47287185	47287228	47287185	47287228	-	1	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14648	chr20	47291795	47291923	47291795	47291923	-	1	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14649	chr20	47294599	47294665	47294599	47294665	-	1	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14650	chr20	47298728	47298728	47298728	47298728	-	2	-0.110	-0.945	NA	NA	28	HepG2,K562
AQR	ENSG00000101040	ZMYND8	protein_coding	20	4	78	AQR:CH14651	chr20	47309990	47310055	47309990	47310055	-	2	-0.110	-0.945	NA	NA	28	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14574	chr20	43682887	43682887	43682887	43682887	+	1	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14575	chr20	43700045	43700093	43700045	43700093	+	1	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14576	chr20	43702904	43702960	43702904	43702960	+	2	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14577	chr20	43705374	43705415	43705374	43705415	+	2	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14578	chr20	43710063	43710107	43710063	43710107	+	2	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14579	chr20	43711602	43711668	43711602	43711668	+	2	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101057	MYBL2	protein_coding	7	2	14	AQR:CH14580	chr20	43713120	43713159	43713120	43713159	+	1	-1.928	-0.675	NA	NA	10	K562
AQR	ENSG00000101076	HNF4A	protein_coding	11	2	28	AQR:CH14582	chr20	44401334	44401488	44401334	44401488	+	2	-1.008	NA	NA	NA	11	HepG2
