#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
QKI	ENSG00000101019	UQCC1	protein_coding	1	2	2	QKI:CH5322	chr20	35386197	35386197	35386197	35386197	-	2	NA	NA	NA	NA	18	HEK293
QKI	ENSG00000101040	ZMYND8	protein_coding	1	2	2	QKI:CH5379	chr20	47217128	47217176	47217128	47217176	-	2	NA	NA	NA	NA	17	HME
QKI	ENSG00000101079	NDRG3	protein_coding	1	1	1	QKI:CH5337	chr20	36741007	36741007	36741007	36741007	-	1	-0.304	NA	NA	NA	16	HME
QKI	ENSG00000101104	PABPC1L	protein_coding	1	1	1	QKI:CH5370	chr20	44934348	44934348	44934348	44934348	+	1	1.956	NA	NA	NA	19	HEK293
QKI	ENSG00000101109	STK4	protein_coding	2	4	4	QKI:CH5371	chr20	45052211	45052432	45052211	45052432	+	2	NA	NA	NA	NA	31	HME
QKI	ENSG00000101109	STK4	protein_coding	2	4	4	QKI:CH5372	chr20	45078934	45078934	45078934	45078934	+	2	NA	NA	NA	NA	31	HEK293
QKI	ENSG00000101166	PRELID3B	protein_coding	1	1	1	QKI:CH5436	chr20	59033799	59033799	59033799	59033799	-	1	NA	NA	NA	NA	25	HEK293
QKI	ENSG00000101199	ARFGAP1	protein_coding	3	2	3	QKI:CH5447	chr20	63283001	63283001	63283001	63283001	+	1	0.877	0.329	NA	NA	24	HME
QKI	ENSG00000101199	ARFGAP1	protein_coding	3	2	3	QKI:CH5448	chr20	63283908	63283947	63283908	63283947	+	1	0.877	0.329	NA	NA	24	HME
QKI	ENSG00000101199	ARFGAP1	protein_coding	3	2	3	QKI:CH5449	chr20	63284170	63284209	63284170	63284209	+	1	0.877	0.329	NA	NA	24	HME
QKI	ENSG00000101216	GMEB2	protein_coding	3	1	3	QKI:CH5451	chr20	63607929	63607929	63607929	63607929	-	1	NA	NA	NA	NA	19	HME
QKI	ENSG00000101216	GMEB2	protein_coding	3	1	3	QKI:CH5452	chr20	63608234	63608234	63608234	63608234	-	1	NA	NA	NA	NA	19	HME
QKI	ENSG00000101216	GMEB2	protein_coding	3	1	3	QKI:CH5453	chr20	63609418	63609418	63609418	63609418	-	1	NA	NA	NA	NA	19	HME
QKI	ENSG00000101236	RNF24	protein_coding	1	1	1	QKI:CH5237	chr20	3953638	3953638	3953638	3953638	-	1	-0.893	NA	NA	NA	26	HME
QKI	ENSG00000101266	CSNK2A1	protein_coding	1	2	2	QKI:CH5223	chr20	536602	536643	536602	536643	-	2	-0.113	NA	NA	NA	25	HME
QKI	ENSG00000101331	CCM2L	protein_coding	1	1	1	QKI:CH5299	chr20	32018052	32018052	32018052	32018052	+	1	NA	NA	NA	NA	17	HEK293
QKI	ENSG00000101361	NOP56	protein_coding	4	2	12	QKI:CH5229	chr20	2654232	2654273	2654232	2654273	+	2	-0.385	NA	NA	NA	14	HME
QKI	ENSG00000101361	NOP56	protein_coding	4	2	12	QKI:CH5230	chr20	2655073	2655151	2655073	2655151	+	2	-0.385	NA	NA	NA	14	HME
QKI	ENSG00000101361	NOP56	protein_coding	4	2	12	QKI:CH5231	chr20	2656619	2656689	2656619	2656689	+	2	-0.385	NA	NA	NA	14	HME
QKI	ENSG00000101361	NOP56	protein_coding	4	2	12	QKI:CH5232	chr20	2656958	2656997	2656958	2656997	+	1	-0.385	NA	NA	NA	14	HME
QKI	ENSG00000101367	MAPRE1	protein_coding	2	3	3	QKI:CH5304	chr20	32826412	32826412	32826412	32826412	+	1	-0.251	NA	NA	NA	28	HME
QKI	ENSG00000101367	MAPRE1	protein_coding	2	3	3	QKI:CH5305	chr20	32849939	32849978	32849939	32849978	+	2	-0.251	NA	NA	NA	28	HEK293
QKI	ENSG00000101384	JAG1	protein_coding	1	1	1	QKI:CH5246	chr20	10638467	10638506	10638467	10638506	-	1	0.982	NA	NA	NA	28	HME
QKI	ENSG00000101463	SYNDIG1	protein_coding	1	1	1	QKI:CH5273	chr20	24582101	24582140	24582101	24582140	+	1	NA	NA	NA	NA	19	HME
QKI	ENSG00000101493	ZNF516	protein_coding	1	1	1	QKI:CH4234	chr18	76423957	76423957	76423957	76423957	-	1	0.377	NA	NA	NA	25	HME
QKI	ENSG00000101544	ADNP2	protein_coding	1	2	2	QKI:CH4247	chr18	80139634	80139673	80139634	80139673	+	2	NA	NA	NA	NA	25	HEK293
QKI	ENSG00000101558	VAPA	protein_coding	1	1	1	QKI:CH4134	chr18	9928555	9928594	9928555	9928594	+	1	-0.223	NA	NA	NA	20	HEK293
QKI	ENSG00000101574	METTL4	protein_coding	1	1	2	QKI:CH4111	chr18	2556578	2556600	2556578	2556600	-	1	NA	NA	NA	NA	26	HEK293
QKI	ENSG00000101596	SMCHD1	protein_coding	1	1	1	QKI:CH4112	chr18	2712931	2712931	2712931	2712931	+	1	0.469	-0.144	NA	NA	32	HEK293
QKI	ENSG00000101745	ANKRD12	protein_coding	5	3	5	QKI:CH4123	chr18	9196372	9196411	9196372	9196411	+	1	NA	-0.227	NA	NA	31	HME
QKI	ENSG00000101745	ANKRD12	protein_coding	5	3	5	QKI:CH4124	chr18	9200747	9200747	9200747	9200747	+	1	NA	-0.227	NA	NA	31	HEK293
QKI	ENSG00000101745	ANKRD12	protein_coding	5	3	5	QKI:CH4125	chr18	9225770	9225809	9225770	9225809	+	1	NA	-0.227	NA	NA	31	HME
QKI	ENSG00000101745	ANKRD12	protein_coding	5	3	5	QKI:CH4126	chr18	9260964	9261003	9260964	9261003	+	1	NA	-0.227	NA	NA	31	HME
QKI	ENSG00000101745	ANKRD12	protein_coding	5	3	5	QKI:CH4127	chr18	9261759	9261759	9261759	9261759	+	1	NA	-0.227	NA	NA	31	HME
QKI	ENSG00000101752	MIB1	protein_coding	2	3	4	QKI:CH4149	chr18	21755992	21755992	21755992	21755992	+	1	0.397	NA	NA	NA	30	HME
QKI	ENSG00000101752	MIB1	protein_coding	2	3	4	QKI:CH4151	chr18	21829509	21829527	21829509	21829527	+	2	0.397	NA	NA	NA	30	HEK293
QKI	ENSG00000101773	RBBP8	protein_coding	4	3	4	QKI:CH4152	chr18	22921286	22921286	22921286	22921286	+	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000101773	RBBP8	protein_coding	4	3	4	QKI:CH4153	chr18	22935747	22935747	22935747	22935747	+	1	NA	NA	NA	NA	23	HEK293
QKI	ENSG00000101773	RBBP8	protein_coding	4	3	4	QKI:CH4154	chr18	22986833	22986872	22986833	22986872	+	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000101773	RBBP8	protein_coding	4	3	4	QKI:CH4155	chr18	23001025	23001064	23001025	23001064	+	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000101842	VSIG1	protein_coding	1	1	1	QKI:CH9221	chrX	108077593	108077632	108077593	108077632	+	1	NA	NA	NA	NA	16	HME
QKI	ENSG00000101856	PGRMC1	protein_coding	1	1	1	QKI:CH9258	chrX	119243415	119243415	119243415	119243415	+	1	-1.091	NA	NA	NA	18	HEK293
QKI	ENSG00000101868	POLA1	protein_coding	1	1	1	QKI:CH9061	chrX	24744478	24744517	24744478	24744517	+	1	NA	-0.344	NA	NA	28	HME
QKI	ENSG00000101871	MID1	protein_coding	1	1	1	QKI:CH9026	chrX	10610035	10610035	10610035	10610035	-	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000101901	ALG13	protein_coding	5	1	5	QKI:CH9246	chrX	111693699	111693699	111693699	111693699	+	1	0.530	NA	NA	NA	16	HME
QKI	ENSG00000101901	ALG13	protein_coding	5	1	5	QKI:CH9247	chrX	111694435	111694474	111694435	111694474	+	1	0.530	NA	NA	NA	16	HME
QKI	ENSG00000101901	ALG13	protein_coding	5	1	5	QKI:CH9248	chrX	111695234	111695234	111695234	111695234	+	1	0.530	NA	NA	NA	16	HME
QKI	ENSG00000101901	ALG13	protein_coding	5	1	5	QKI:CH9249	chrX	111698499	111698538	111698499	111698538	+	1	0.530	NA	NA	NA	16	HME
QKI	ENSG00000101901	ALG13	protein_coding	5	1	5	QKI:CH9250	chrX	111710010	111710010	111710010	111710010	+	1	0.530	NA	NA	NA	16	HME
QKI	ENSG00000101955	SRPX	protein_coding	1	1	1	QKI:CH9066	chrX	38149469	38149508	38149469	38149508	-	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000101972	STAG2	protein_coding	2	1	3	QKI:CH9274	chrX	124005415	124005486	124005415	124005486	+	1	NA	NA	NA	NA	30	HME
QKI	ENSG00000101972	STAG2	protein_coding	2	1	3	QKI:CH9275	chrX	124096828	124096867	124096828	124096867	+	1	NA	NA	NA	NA	30	HME
QKI	ENSG00000101974	ATP11C	protein_coding	1	2	2	QKI:CH9298	chrX	139924140	139924179	139924140	139924179	-	2	0.459	NA	NA	NA	30	HEK293
QKI	ENSG00000102024	PLS3	protein_coding	2	2	2	QKI:CH9251	chrX	115616907	115616946	115616907	115616946	+	1	-0.348	NA	NA	NA	23	HME
QKI	ENSG00000102024	PLS3	protein_coding	2	2	2	QKI:CH9252	chrX	115649862	115649901	115649862	115649901	+	1	-0.348	NA	NA	NA	23	HME
QKI	ENSG00000102053	ZC3H12B	protein_coding	1	1	1	QKI:CH9133	chrX	65503248	65503248	65503248	65503248	+	1	NA	NA	NA	NA	23	HEK293
QKI	ENSG00000102078	SLC25A14	protein_coding	1	1	1	QKI:CH9280	chrX	130360570	130360570	130360570	130360570	+	1	0.630	NA	NA	NA	15	HEK293
QKI	ENSG00000102144	PGK1	protein_coding	2	2	2	QKI:CH9193	chrX	78013352	78013352	78013352	78013352	+	1	-0.580	NA	NA	NA	23	HEK293
QKI	ENSG00000102144	PGK1	protein_coding	2	2	2	QKI:CH9194	chrX	78106114	78106153	78106114	78106153	+	1	-0.580	NA	NA	NA	23	HME
QKI	ENSG00000102158	MAGT1	protein_coding	1	1	1	QKI:CH9192	chrX	77828502	77828541	77828502	77828541	-	1	-0.604	NA	NA	NA	28	HME
QKI	ENSG00000102172	SMS	protein_coding	1	1	1	QKI:CH9050	chrX	21947253	21947292	21947253	21947292	+	1	-0.200	NA	NA	NA	14	HME
QKI	ENSG00000102189	EEA1	protein_coding	2	1	3	QKI:CH2358	chr12	92878315	92878374	92878315	92878374	-	1	NA	NA	NA	NA	32	HME
QKI	ENSG00000102189	EEA1	protein_coding	2	1	3	QKI:CH2359	chr12	92881621	92881660	92881621	92881660	-	1	NA	NA	NA	NA	32	HME
QKI	ENSG00000102241	HTATSF1	protein_coding	1	1	1	QKI:CH9295	chrX	136497333	136497333	136497333	136497333	+	1	0.141	NA	NA	NA	23	HME
QKI	ENSG00000102287	GABRE	protein_coding	1	4	4	QKI:CH9308	chrX	151958612	151958652	151958612	151958652	-	4	1.958	-0.205	NA	NA	19	HEK293
QKI	ENSG00000102290	PCDH11X	protein_coding	1	1	1	QKI:CH9200	chrX	91798166	91798205	91798166	91798205	+	1	NA	NA	NA	NA	22	HME
QKI	ENSG00000102349	KLF8	protein_coding	2	1	2	QKI:CH9127	chrX	56267935	56267935	56267935	56267935	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102349	KLF8	protein_coding	2	1	2	QKI:CH9128	chrX	56287310	56287310	56287310	56287310	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102452	NALCN	protein_coding	1	1	1	QKI:CH2734	chr13	101352681	101352681	101352681	101352681	-	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102531	FNDC3A	protein_coding	2	2	2	QKI:CH2641	chr13	49042485	49042485	49042485	49042485	+	1	-0.163	NA	NA	NA	30	HME
QKI	ENSG00000102531	FNDC3A	protein_coding	2	2	2	QKI:CH2642	chr13	49143975	49143975	49143975	49143975	+	1	-0.163	NA	NA	NA	30	HEK293
QKI	ENSG00000102554	KLF5	protein_coding	1	1	1	QKI:CH2674	chr13	73072298	73072337	73072298	73072337	+	1	2.272	NA	NA	NA	18	HME
QKI	ENSG00000102595	UGGT2	protein_coding	5	5	11	QKI:CH2703	chr13	95858414	95858414	95858414	95858414	-	1	0.459	NA	NA	NA	25	HEK293
QKI	ENSG00000102595	UGGT2	protein_coding	5	5	11	QKI:CH2704	chr13	95986921	95986960	95986921	95986960	-	1	0.459	NA	NA	NA	25	HME
QKI	ENSG00000102595	UGGT2	protein_coding	5	5	11	QKI:CH2705	chr13	95988936	95989235	95988936	95989235	-	3	0.459	NA	NA	NA	25	HEK293,HME
QKI	ENSG00000102595	UGGT2	protein_coding	5	5	11	QKI:CH2706	chr13	96004464	96004609	96004464	96004609	-	4	0.459	NA	NA	NA	25	HEK293,HME
QKI	ENSG00000102595	UGGT2	protein_coding	5	5	11	QKI:CH2707	chr13	96012728	96012791	96012728	96012791	-	1	0.459	NA	NA	NA	25	HME
QKI	ENSG00000102606	ARHGEF7	protein_coding	1	1	1	QKI:CH2764	chr13	111158992	111159031	111158992	111159031	+	1	NA	NA	NA	NA	28	HME
QKI	ENSG00000102710	SUPT20H	protein_coding	1	1	1	QKI:CH2593	chr13	37051017	37051017	37051017	37051017	-	1	NA	NA	NA	NA	26	HME
QKI	ENSG00000102753	KPNA3	protein_coding	1	1	1	QKI:CH2645	chr13	49774662	49774662	49774662	49774662	-	1	0.354	NA	NA	NA	30	HEK293
QKI	ENSG00000102763	VWA8	protein_coding	1	1	1	QKI:CH2604	chr13	41649564	41649603	41649564	41649603	-	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2605	chr13	42055473	42055485	42055473	42055485	+	1	NA	NA	NA	NA	25	HEK293
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2606	chr13	42075577	42075616	42075577	42075616	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2607	chr13	42077139	42077201	42077139	42077201	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2608	chr13	42079447	42079447	42079447	42079447	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2609	chr13	42089643	42089682	42089643	42089682	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2610	chr13	42098957	42098957	42098957	42098957	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2611	chr13	42101126	42101165	42101126	42101165	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2612	chr13	42103886	42103886	42103886	42103886	+	1	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2613	chr13	42221716	42221769	42221716	42221769	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2614	chr13	42229731	42229821	42229731	42229821	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2615	chr13	42231553	42231611	42231553	42231611	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2616	chr13	42232531	42232593	42232531	42232593	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102780	DGKH	protein_coding	13	3	22	QKI:CH2617	chr13	42233870	42234070	42233870	42234070	+	2	NA	NA	NA	NA	25	HME
QKI	ENSG00000102786	INTS6	protein_coding	1	1	1	QKI:CH2654	chr13	51414854	51414854	51414854	51414854	-	1	0.342	NA	NA	NA	29	HME
QKI	ENSG00000102796	DHRS12	protein_coding	1	1	1	QKI:CH2656	chr13	51781544	51781583	51781544	51781583	-	1	NA	NA	NA	NA	22	HME
QKI	ENSG00000102804	TSC22D1	protein_coding	5	3	8	QKI:CH2621	chr13	44484521	44484560	44484521	44484560	-	1	0.373	NA	NA	NA	20	HME
QKI	ENSG00000102804	TSC22D1	protein_coding	5	3	8	QKI:CH2622	chr13	44485843	44485894	44485843	44485894	-	3	0.373	NA	NA	NA	20	HEK293,HME
QKI	ENSG00000102804	TSC22D1	protein_coding	5	3	8	QKI:CH2623	chr13	44544144	44544223	44544144	44544223	-	1	0.373	NA	NA	NA	20	HME
QKI	ENSG00000102804	TSC22D1	protein_coding	5	3	8	QKI:CH2624	chr13	44544796	44544835	44544796	44544835	-	1	0.373	NA	NA	NA	20	HME
QKI	ENSG00000102804	TSC22D1	protein_coding	5	3	8	QKI:CH2625	chr13	44546750	44546789	44546750	44546789	-	1	0.373	NA	NA	NA	20	HME
QKI	ENSG00000102858	MGRN1	protein_coding	1	2	3	QKI:CH3402	chr16	4690587	4690630	4690587	4690630	+	2	0.447	NA	NA	NA	22	HME
QKI	ENSG00000102871	TRADD	protein_coding	1	1	1	QKI:CH3509	chr16	67156675	67156714	67156675	67156714	-	1	-1.205	NA	NA	NA	25	HME
QKI	ENSG00000102893	PHKB	protein_coding	3	4	5	QKI:CH3473	chr16	47470815	47470815	47470815	47470815	+	1	0.898	NA	NA	NA	26	HME
QKI	ENSG00000102893	PHKB	protein_coding	3	4	5	QKI:CH3474	chr16	47504800	47504839	47504800	47504839	+	2	0.898	NA	NA	NA	26	HEK293
QKI	ENSG00000102893	PHKB	protein_coding	3	4	5	QKI:CH3475	chr16	47505258	47505325	47505258	47505325	+	2	0.898	NA	NA	NA	26	HEK293,HME
QKI	ENSG00000102900	NUP93	protein_coding	1	1	1	QKI:CH3496	chr16	56739482	56739482	56739482	56739482	+	1	NA	NA	NA	NA	16	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3525	chr16	69571459	69571498	69571459	69571498	+	1	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3526	chr16	69588281	69588343	69588281	69588343	+	3	0.776	NA	NA	NA	31	HEK293,HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3527	chr16	69615803	69615842	69615803	69615842	+	1	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3528	chr16	69636956	69637003	69636956	69637003	+	1	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3529	chr16	69699771	69699834	69699771	69699834	+	1	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3530	chr16	69702389	69702428	69702389	69702428	+	1	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102908	NFAT5	protein_coding	7	3	13	QKI:CH3531	chr16	69703868	69703918	69703868	69703918	+	2	0.776	NA	NA	NA	31	HME
QKI	ENSG00000102910	LONP2	protein_coding	2	1	2	QKI:CH3476	chr16	48259038	48259077	48259038	48259077	+	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000102910	LONP2	protein_coding	2	1	2	QKI:CH3477	chr16	48340670	48340670	48340670	48340670	+	1	NA	NA	NA	NA	23	HME
QKI	ENSG00000102921	N4BP1	protein_coding	1	1	1	QKI:CH3480	chr16	48549896	48549896	48549896	48549896	-	1	NA	NA	NA	NA	26	HME
QKI	ENSG00000102935	ZNF423	protein_coding	1	1	1	QKI:CH3481	chr16	49783434	49783434	49783434	49783434	-	1	NA	NA	NA	NA	24	HME
QKI	ENSG00000103005	USB1	protein_coding	1	1	2	QKI:CH3500	chr16	58020675	58020726	58020675	58020726	+	1	NA	NA	NA	NA	17	HME
QKI	ENSG00000103018	CYB5B	protein_coding	3	2	5	QKI:CH3522	chr16	69449165	69449217	69449165	69449217	+	1	-0.259	NA	NA	NA	16	HME
QKI	ENSG00000103018	CYB5B	protein_coding	3	2	5	QKI:CH3523	chr16	69451110	69451203	69451110	69451203	+	2	-0.259	NA	NA	NA	16	HME
QKI	ENSG00000103018	CYB5B	protein_coding	3	2	5	QKI:CH3524	chr16	69458308	69458347	69458308	69458347	+	1	-0.259	NA	NA	NA	16	HME
QKI	ENSG00000103044	HAS3	protein_coding	1	1	1	QKI:CH3520	chr16	69115701	69115740	69115701	69115740	+	1	NA	NA	NA	NA	18	HME
QKI	ENSG00000103064	SLC7A6	protein_coding	1	1	1	QKI:CH3514	chr16	68281890	68281890	68281890	68281890	+	1	0.810	NA	NA	NA	22	HME
QKI	ENSG00000103111	MON1B	protein_coding	1	1	1	QKI:CH3551	chr16	77200694	77200694	77200694	77200694	+	1	NA	NA	NA	NA	18	HME
QKI	ENSG00000103121	CMC2	protein_coding	1	1	1	QKI:CH3556	chr16	80983683	80983683	80983683	80983683	-	1	NA	NA	NA	NA	14	HME
QKI	ENSG00000103126	AXIN1	protein_coding	1	1	1	QKI:CH3363	chr16	334358	334397	334358	334397	-	1	-0.866	NA	NA	NA	20	HME
QKI	ENSG00000103194	USP10	protein_coding	1	1	2	QKI:CH3600	chr16	84755875	84755901	84755875	84755901	+	1	NA	NA	NA	NA	26	HEK293
QKI	ENSG00000103227	LMF1	protein_coding	3	1	3	QKI:CH3369	chr16	857681	857681	857681	857681	-	1	NA	NA	NA	NA	21	HME
QKI	ENSG00000103227	LMF1	protein_coding	3	1	3	QKI:CH3370	chr16	858281	858320	858281	858320	-	1	NA	NA	NA	NA	21	HME
QKI	ENSG00000103227	LMF1	protein_coding	3	1	3	QKI:CH3371	chr16	859477	859516	859477	859516	-	1	NA	NA	NA	NA	21	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3619	chr16	87830064	87830267	87830064	87830267	-	2	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3620	chr16	87830546	87830788	87830546	87830788	-	2	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3621	chr16	87831268	87831307	87831268	87831307	-	1	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3622	chr16	87831922	87831970	87831922	87831970	-	2	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3623	chr16	87832605	87832872	87832605	87832872	-	2	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103257	SLC7A5	protein_coding	6	2	12	QKI:CH3624	chr16	87848360	87848399	87848360	87848399	-	1	-0.550	0.512	NA	NA	20	HME
QKI	ENSG00000103264	FBXO31	protein_coding	1	1	2	QKI:CH3616	chr16	87384022	87384063	87384022	87384063	-	1	0.427	NA	NA	NA	13	HME
QKI	ENSG00000103381	CPPED1	protein_coding	1	1	2	QKI:CH3408	chr16	12774773	12774777	12774773	12774777	-	1	-0.610	NA	NA	NA	24	HEK293
QKI	ENSG00000103404	USP31	protein_coding	1	1	1	QKI:CH3429	chr16	23118961	23118961	23118961	23118961	-	1	0.308	NA	NA	NA	27	HME
QKI	ENSG00000103426	CORO7-PAM16	protein_coding	1	1	3	QKI:CH3401	chr16	4344556	4344778	4344556	4344778	-	1	NA	NA	NA	NA	9	HME
QKI	ENSG00000103460	TOX3	protein_coding	1	2	2	QKI:CH3484	chr16	52436967	52436967	52436967	52436967	-	2	NA	NA	NA	NA	16	HEK293
QKI	ENSG00000103489	XYLT1	protein_coding	2	1	2	QKI:CH3412	chr16	17354061	17354100	17354061	17354100	-	1	NA	NA	NA	NA	29	HME
QKI	ENSG00000103489	XYLT1	protein_coding	2	1	2	QKI:CH3413	chr16	17417946	17417985	17417946	17417985	-	1	NA	NA	NA	NA	29	HME
QKI	ENSG00000103494	RPGRIP1L	protein_coding	1	1	2	QKI:CH3491	chr16	53630629	53630647	53630629	53630647	-	1	NA	NA	NA	NA	25	HEK293
QKI	ENSG00000103591	AAGAB	protein_coding	1	1	1	QKI:CH3267	chr15	67232828	67232828	67232828	67232828	-	1	0.522	NA	NA	NA	17	HME
QKI	ENSG00000103942	HOMER2	protein_coding	1	2	2	QKI:CH3316	chr15	82842190	82842190	82842190	82842190	-	2	NA	NA	NA	NA	16	HEK293
QKI	ENSG00000104067	TJP1	protein_coding	2	2	2	QKI:CH3146	chr15	29700924	29700963	29700924	29700963	-	1	0.526	NA	NA	NA	29	HME
QKI	ENSG00000104067	TJP1	protein_coding	2	2	2	QKI:CH3147	chr15	29701420	29701459	29701420	29701459	-	1	0.526	NA	NA	NA	29	HME
QKI	ENSG00000104093	DMXL2	protein_coding	2	2	2	QKI:CH3195	chr15	51521461	51521461	51521461	51521461	-	1	0.842	NA	NA	NA	30	HEK293
QKI	ENSG00000104093	DMXL2	protein_coding	2	2	2	QKI:CH3196	chr15	51613925	51613925	51613925	51613925	-	1	0.842	NA	NA	NA	30	HME
QKI	ENSG00000104129	DNAJC17	protein_coding	1	1	1	QKI:CH3165	chr15	40799232	40799232	40799232	40799232	-	1	0.236	NA	NA	NA	24	HME
QKI	ENSG00000104131	EIF3J	protein_coding	1	1	1	QKI:CH3186	chr15	44537172	44537211	44537172	44537211	+	1	NA	NA	NA	NA	24	HME
QKI	ENSG00000104218	CSPP1	protein_coding	2	1	2	QKI:CH8361	chr8	67098017	67098056	67098017	67098056	+	1	NA	NA	NA	NA	27	HME
QKI	ENSG00000104218	CSPP1	protein_coding	2	1	2	QKI:CH8362	chr8	67157894	67157933	67157894	67157933	+	1	NA	NA	NA	NA	27	HME
QKI	ENSG00000104219	ZDHHC2	protein_coding	2	2	3	QKI:CH8233	chr8	17198324	17198324	17198324	17198324	+	1	NA	NA	NA	NA	27	HEK293
QKI	ENSG00000104219	ZDHHC2	protein_coding	2	2	3	QKI:CH8234	chr8	17220434	17220434	17220434	17220434	+	2	NA	NA	NA	NA	27	HEK293
QKI	ENSG00000104231	ZFAND1	protein_coding	3	3	6	QKI:CH8382	chr8	81706666	81706705	81706666	81706705	-	1	NA	NA	NA	NA	20	HME
QKI	ENSG00000104231	ZFAND1	protein_coding	3	3	6	QKI:CH8383	chr8	81709831	81709870	81709831	81709870	-	1	NA	NA	NA	NA	20	HME
QKI	ENSG00000104231	ZFAND1	protein_coding	3	3	6	QKI:CH8384	chr8	81713848	81713855	81713848	81713855	-	2	NA	NA	NA	NA	20	HEK293
QKI	ENSG00000104290	FZD3	protein_coding	1	2	2	QKI:CH8268	chr8	28530446	28530446	28530446	28530446	+	2	-0.789	NA	NA	NA	17	HME
QKI	ENSG00000104324	CPQ	protein_coding	1	1	1	QKI:CH8403	chr8	96800007	96800007	96800007	96800007	+	1	0.401	NA	NA	NA	23	HEK293
QKI	ENSG00000104325	DECR1	protein_coding	2	2	2	QKI:CH8389	chr8	90008851	90008890	90008851	90008890	+	1	NA	NA	NA	NA	16	HME
QKI	ENSG00000104325	DECR1	protein_coding	2	2	2	QKI:CH8390	chr8	90011822	90011822	90011822	90011822	+	1	NA	NA	NA	NA	16	HME
QKI	ENSG00000104327	CALB1	protein_coding	1	1	1	QKI:CH8391	chr8	90092220	90092259	90092220	90092259	-	1	NA	NA	NA	NA	16	HME
QKI	ENSG00000104331	BPNT2	protein_coding	3	1	3	QKI:CH8329	chr8	56960367	56960406	56960367	56960406	-	1	-0.217	NA	NA	NA	30	HME
