#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6900	chr12	131725549	131725588	131725549	131725588	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6901	chr12	131728717	131728756	131728717	131728756	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6902	chr12	131733420	131733459	131733420	131733459	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6903	chr12	131734930	131734971	131734930	131734971	+	2	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6904	chr12	131740989	131741028	131740989	131741028	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6905	chr12	131741581	131741620	131741581	131741620	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6906	chr12	131750719	131750758	131750719	131750758	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6907	chr12	131753252	131753291	131753252	131753291	+	1	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6908	chr12	131779040	131779085	131779040	131779085	+	2	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061936	SFSWAP	protein_coding	15	4	20	SP1:CH6909	chr12	131793082	131793137	131793082	131793137	+	2	NA	NA	NA	NA	26	HEK293
SP1	ENSG00000061938	TNK2	protein_coding	3	1	3	SP1:CH18852	chr3	195863850	195863889	195863850	195863889	-	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000061938	TNK2	protein_coding	3	1	3	SP1:CH18853	chr3	195868199	195868238	195868199	195868238	-	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000061938	TNK2	protein_coding	3	1	3	SP1:CH18854	chr3	195904219	195904258	195904219	195904258	-	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6125	chr12	62467186	62467225	62467186	62467225	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6126	chr12	62511373	62511412	62511373	62511412	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6127	chr12	62512244	62512283	62512244	62512283	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6128	chr12	62513683	62513737	62513683	62513737	+	2	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6129	chr12	62532548	62532587	62532548	62532587	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6130	chr12	62558014	62558053	62558014	62558053	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6131	chr12	62560500	62560539	62560500	62560539	+	2	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6132	chr12	62560805	62560844	62560805	62560844	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000061987	MON2	protein_coding	9	5	11	SP1:CH6133	chr12	62576908	62576947	62576908	62576947	+	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19863	chr5	57174141	57174180	57174141	57174180	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19864	chr5	57175583	57175622	57175583	57175622	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19865	chr5	57176107	57176311	57176107	57176311	+	2	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19866	chr5	57183787	57183826	57183787	57183826	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19867	chr5	57229549	57229588	57229549	57229588	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19868	chr5	57231197	57231236	57231197	57231236	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19869	chr5	57239503	57239542	57239503	57239542	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19870	chr5	57241204	57241243	57241204	57241243	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19871	chr5	57242510	57242800	57242510	57242800	+	4	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19872	chr5	57243082	57243130	57243082	57243130	+	2	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19873	chr5	57243686	57243750	57243686	57243750	+	3	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19874	chr5	57244785	57244824	57244785	57244824	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19875	chr5	57247766	57247805	57247766	57247805	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19876	chr5	57249418	57249457	57249418	57249457	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19877	chr5	57250977	57251016	57250977	57251016	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062194	GPBP1	protein_coding	16	5	23	SP1:CH19878	chr5	57262975	57263014	57262975	57263014	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5981	chr12	56272174	56272416	56272174	56272416	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5982	chr12	56272850	56272900	56272850	56272900	-	3	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5983	chr12	56273611	56273650	56273611	56273650	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5984	chr12	56276032	56276071	56276032	56276071	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5985	chr12	56286107	56286146	56286107	56286146	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5986	chr12	56296389	56296428	56296389	56296428	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062485	CS	protein_coding	7	3	10	SP1:CH5987	chr12	56299528	56299567	56299528	56299567	-	1	NA	NA	NA	NA	30	HEK293
SP1	ENSG00000062582	MRPS24	protein_coding	2	1	2	SP1:CH22452	chr7	43866724	43866763	43866724	43866763	-	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000062582	MRPS24	protein_coding	2	1	2	SP1:CH22453	chr7	43869004	43869043	43869004	43869043	-	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3986	chr10	86452063	86452102	86452063	86452102	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3987	chr10	86484460	86484499	86484460	86484499	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3988	chr10	86496091	86496130	86496091	86496130	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3989	chr10	86497260	86497299	86497260	86497299	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3990	chr10	86498421	86498468	86498421	86498468	-	2	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3991	chr10	86500115	86500155	86500115	86500155	-	2	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3992	chr10	86517972	86518011	86517972	86518011	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062650	WAPL	protein_coding	8	4	10	SP1:CH3993	chr10	86521642	86521681	86521642	86521681	-	1	NA	NA	NA	NA	32	HEK293
SP1	ENSG00000062822	POLD1	protein_coding	4	1	4	SP1:CH14620	chr19	50398858	50398897	50398858	50398897	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000062822	POLD1	protein_coding	4	1	4	SP1:CH14621	chr19	50399414	50399453	50399414	50399453	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000062822	POLD1	protein_coding	4	1	4	SP1:CH14622	chr19	50405092	50405131	50405092	50405131	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000062822	POLD1	protein_coding	4	1	4	SP1:CH14623	chr19	50408817	50408856	50408817	50408856	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5816	chr12	53006992	53007031	53006992	53007031	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5817	chr12	53007440	53007479	53007440	53007479	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5818	chr12	53018817	53018856	53018817	53018856	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5819	chr12	53022541	53022580	53022541	53022580	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5820	chr12	53024679	53024718	53024679	53024718	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5821	chr12	53026999	53027038	53026999	53027038	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5822	chr12	53027810	53027849	53027810	53027849	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5823	chr12	53028061	53028100	53028061	53028100	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5824	chr12	53030435	53030474	53030435	53030474	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5825	chr12	53033363	53033402	53033363	53033402	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5826	chr12	53033967	53034006	53033967	53034006	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5827	chr12	53034658	53034697	53034658	53034697	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5828	chr12	53040417	53040849	53040417	53040849	+	3	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5829	chr12	53041331	53041370	53041331	53041370	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5830	chr12	53041630	53041669	53041630	53041669	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063046	EIF4B	protein_coding	16	5	23	SP1:CH5831	chr12	53041878	53042044	53041878	53042044	+	3	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000063127	SLC6A16	protein_coding	1	1	1	SP1:CH14555	chr19	49322803	49322842	49322803	49322842	-	1	NA	NA	NA	NA	18	HEK293
SP1	ENSG00000063169	BICRA	protein_coding	2	1	2	SP1:CH14482	chr19	47625019	47625058	47625019	47625058	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000063169	BICRA	protein_coding	2	1	2	SP1:CH14483	chr19	47692242	47692281	47692242	47692281	+	1	NA	NA	NA	NA	20	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14518	chr19	48615375	48615438	48615375	48615438	-	5	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14519	chr19	48616092	48616167	48616092	48616167	-	3	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14520	chr19	48616751	48616791	48616751	48616791	-	2	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14521	chr19	48617328	48617411	48617328	48617411	-	5	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14522	chr19	48617816	48617868	48617816	48617868	-	3	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063177	RPL18	protein_coding	6	5	22	SP1:CH14523	chr19	48618977	48619178	48618977	48619178	-	2	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14682	chr19	55654335	55654374	55654335	55654374	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14683	chr19	55655504	55655550	55655504	55655550	+	2	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14684	chr19	55656854	55656893	55656854	55656893	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14685	chr19	55657169	55657208	55657169	55657208	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14686	chr19	55657515	55657554	55657515	55657554	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14687	chr19	55658701	55658820	55658701	55658820	+	3	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14688	chr19	55660546	55660585	55660546	55660585	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14689	chr19	55661078	55661298	55661078	55661298	+	3	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14690	chr19	55661589	55661628	55661589	55661628	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14691	chr19	55662522	55662565	55662522	55662565	+	2	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14692	chr19	55663659	55663659	55663659	55663659	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14693	chr19	55665186	55665225	55665186	55665225	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14694	chr19	55668705	55668744	55668705	55668744	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14695	chr19	55669476	55669633	55669476	55669633	+	2	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14696	chr19	55670463	55670507	55670463	55670507	+	5	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14697	chr19	55673954	55673993	55673954	55673993	+	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14698	chr19	55674251	55674290	55674251	55674290	+	2	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063244	U2AF2	protein_coding	18	5	32	SP1:CH14699	chr19	55674592	55674672	55674592	55674672	+	3	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000063245	EPN1	protein_coding	3	1	3	SP1:CH14701	chr19	55678663	55678702	55678663	55678702	+	1	NA	NA	NA	NA	19	HEK293
SP1	ENSG00000063245	EPN1	protein_coding	3	1	3	SP1:CH14702	chr19	55692719	55692758	55692719	55692758	+	1	NA	NA	NA	NA	19	HEK293
SP1	ENSG00000063245	EPN1	protein_coding	3	1	3	SP1:CH14703	chr19	55695440	55695479	55695440	55695479	+	1	NA	NA	NA	NA	19	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13893	chr19	39391399	39391438	39391399	39391438	+	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13894	chr19	39394587	39394644	39394587	39394644	+	2	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13895	chr19	39397446	39397485	39397446	39397485	+	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13896	chr19	39398175	39398224	39398175	39398224	+	2	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13897	chr19	39398673	39398712	39398673	39398712	+	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13898	chr19	39399137	39399176	39399137	39399176	+	1	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063322	MED29	protein_coding	7	5	10	SP1:CH13899	chr19	39399711	39399772	39399711	39399772	+	2	NA	NA	NA	NA	16	HEK293
SP1	ENSG00000063438	AHRR	protein_coding	1	1	1	SP1:CH19476	chr5	350793	350832	350793	350832	+	1	NA	NA	NA	NA	19	HEK293
SP1	ENSG00000064115	TM7SF3	protein_coding	2	1	2	SP1:CH5576	chr12	26974073	26974112	26974073	26974112	-	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000064115	TM7SF3	protein_coding	2	1	2	SP1:CH5577	chr12	26990482	26990521	26990482	26990521	-	1	NA	NA	NA	NA	24	HEK293
SP1	ENSG00000064393	HIPK2	protein_coding	4	2	5	SP1:CH23377	chr7	139567319	139567358	139567319	139567358	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064393	HIPK2	protein_coding	4	2	5	SP1:CH23378	chr7	139571979	139572018	139571979	139572018	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064393	HIPK2	protein_coding	4	2	5	SP1:CH23379	chr7	139716589	139716628	139716589	139716628	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064393	HIPK2	protein_coding	4	2	5	SP1:CH23380	chr7	139770287	139770326	139770287	139770326	-	2	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064419	TNPO3	protein_coding	3	2	3	SP1:CH23289	chr7	128954995	128955034	128954995	128955034	-	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064419	TNPO3	protein_coding	3	2	3	SP1:CH23290	chr7	128986865	128986904	128986865	128986904	-	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064419	TNPO3	protein_coding	3	2	3	SP1:CH23291	chr7	129016980	129017019	129016980	129017019	-	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064545	TMEM161A	protein_coding	4	4	5	SP1:CH13091	chr19	19121079	19121118	19121079	19121118	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000064545	TMEM161A	protein_coding	4	4	5	SP1:CH13092	chr19	19134096	19134135	19134096	19134135	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000064545	TMEM161A	protein_coding	4	4	5	SP1:CH13093	chr19	19134540	19134598	19134540	19134598	-	2	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000064545	TMEM161A	protein_coding	4	4	5	SP1:CH13094	chr19	19134833	19134872	19134833	19134872	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13080	chr19	18991700	18991777	18991700	18991777	-	2	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13081	chr19	18992361	18992406	18992361	18992406	-	2	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13082	chr19	18993012	18993051	18993012	18993051	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13083	chr19	18994135	18994285	18994135	18994285	-	2	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13084	chr19	18994562	18994562	18994562	18994562	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13085	chr19	18995051	18995090	18995051	18995090	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13086	chr19	19004222	19004261	19004222	19004261	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13087	chr19	19008356	19008395	19008356	19008395	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13088	chr19	19009928	19009967	19009928	19009967	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13089	chr19	19025128	19025128	19025128	19025128	-	1	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064607	SUGP2	protein_coding	11	4	16	SP1:CH13090	chr19	19025738	19025785	19025738	19025785	-	2	NA	NA	NA	NA	29	HEK293
SP1	ENSG00000064651	SLC12A2	protein_coding	3	1	3	SP1:CH20172	chr5	128138670	128138709	128138670	128138709	+	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064651	SLC12A2	protein_coding	3	1	3	SP1:CH20173	chr5	128174552	128174591	128174552	128174591	+	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064651	SLC12A2	protein_coding	3	1	3	SP1:CH20174	chr5	128186567	128186606	128186567	128186606	+	1	NA	NA	NA	NA	28	HEK293
SP1	ENSG00000064995	TAF11	protein_coding	2	1	2	SP1:CH21328	chr6	34878035	34878074	34878035	34878074	-	1	NA	NA	NA	NA	14	HEK293
SP1	ENSG00000064995	TAF11	protein_coding	2	1	2	SP1:CH21329	chr6	34879172	34879211	34879172	34879211	-	1	NA	NA	NA	NA	14	HEK293
SP1	ENSG00000064999	ANKS1A	protein_coding	1	1	1	SP1:CH21330	chr6	34993987	34994026	34993987	34994026	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12286	chr19	2101128	2101167	2101128	2101167	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12287	chr19	2101917	2101956	2101917	2101956	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12288	chr19	2112953	2112992	2112953	2112992	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12289	chr19	2115253	2115292	2115253	2115292	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12290	chr19	2118765	2118804	2118765	2118804	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12291	chr19	2119910	2119949	2119910	2119949	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12292	chr19	2121810	2121849	2121810	2121849	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12293	chr19	2122943	2122982	2122943	2122982	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12294	chr19	2129392	2129431	2129392	2129431	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12295	chr19	2131084	2131123	2131084	2131123	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12296	chr19	2132698	2132737	2132698	2132737	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12297	chr19	2134210	2134408	2134210	2134408	-	3	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12298	chr19	2136454	2136493	2136454	2136493	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12299	chr19	2141504	2141504	2141504	2141504	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12300	chr19	2149779	2149818	2149779	2149818	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065000	AP3D1	protein_coding	16	4	19	SP1:CH12301	chr19	2151500	2151539	2151500	2151539	-	1	NA	NA	NA	NA	21	HEK293
SP1	ENSG00000065060	UHRF1BP1	protein_coding	3	1	3	SP1:CH21325	chr6	34821491	34821530	34821491	34821530	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000065060	UHRF1BP1	protein_coding	3	1	3	SP1:CH21326	chr6	34874698	34874737	34874698	34874737	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000065060	UHRF1BP1	protein_coding	3	1	3	SP1:CH21327	chr6	34875543	34875582	34875543	34875582	+	1	NA	NA	NA	NA	31	HEK293
SP1	ENSG00000065135	GNAI3	protein_coding	1	1	1	SP1:CH1912	chr1	109582474	109582513	109582474	109582513	+	1	NA	NA	NA	NA	27	HEK293
SP1	ENSG00000065150	IPO5	protein_coding	25	4	37	SP1:CH7405	chr13	97976697	97976736	97976697	97976736	+	1	NA	NA	NA	NA	22	HEK293
SP1	ENSG00000065150	IPO5	protein_coding	25	4	37	SP1:CH7406	chr13	97982505	97982544	97982505	97982544	+	1	NA	NA	NA	NA	22	HEK293
