#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FXR2	ENSG00000109586	GALNT7	protein_coding	1	1	1	FXR2:CH16448	chr4	173322455	173322494	173322455	173322494	+	1	NA	NA	0.707	NA	16	HEK293
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16077	chr4	24537055	24537159	24537055	24537159	-	3	NA	NA	NA	NA	20	HEK293,K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16078	chr4	24540194	24540281	24540194	24540281	-	2	NA	NA	NA	NA	20	HEK293,K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16079	chr4	24541905	24541944	24541905	24541944	-	1	NA	NA	NA	NA	20	K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16080	chr4	24548935	24548935	24548935	24548935	-	1	NA	NA	NA	NA	20	HEK293
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16081	chr4	24554725	24554888	24554725	24554888	-	2	NA	NA	NA	NA	20	HEK293,K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16082	chr4	24556330	24556369	24556330	24556369	-	1	NA	NA	NA	NA	20	K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16083	chr4	24570692	24570731	24570692	24570731	-	2	NA	NA	NA	NA	20	K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16084	chr4	24576357	24576589	24576357	24576589	-	2	NA	NA	NA	NA	20	HEK293,K562
FXR2	ENSG00000109606	DHX15	protein_coding	9	3	15	FXR2:CH16086	chr4	24584456	24584495	24584456	24584495	-	1	NA	NA	NA	NA	20	K562
FXR2	ENSG00000109667	SLC2A9	protein_coding	1	1	1	FXR2:CH16041	chr4	9999488	9999527	9999488	9999527	-	1	NA	NA	-0.739	NA	15	HEK293
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15978	chr4	1871487	1871530	1871487	1871530	+	2	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15979	chr4	1900754	1901003	1900754	1901003	+	2	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15980	chr4	1904315	1904354	1904315	1904354	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15981	chr4	1951074	1951118	1951074	1951118	+	2	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15982	chr4	1952125	1952164	1952125	1952164	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15983	chr4	1953451	1953490	1953451	1953490	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15984	chr4	1955794	1955833	1955794	1955833	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15985	chr4	1959607	1959646	1959607	1959646	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15986	chr4	1961040	1961079	1961040	1961079	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15987	chr4	1976558	1976597	1976558	1976597	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15988	chr4	1978740	1978779	1978740	1978779	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15989	chr4	1979757	1979796	1979757	1979796	+	1	NA	NA	NA	-0.231	19	HEK293
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15990	chr4	1980089	1980128	1980089	1980128	+	1	NA	NA	NA	-0.231	19	K562
FXR2	ENSG00000109685	NSD2	protein_coding	14	3	17	FXR2:CH15991	chr4	1981948	1981987	1981948	1981987	+	1	NA	NA	NA	-0.231	19	HEK293
FXR2	ENSG00000109736	MFSD10	protein_coding	2	1	2	FXR2:CH16011	chr4	2933853	2933892	2933853	2933892	-	1	NA	NA	-2.635	NA	13	K562
FXR2	ENSG00000109736	MFSD10	protein_coding	2	1	2	FXR2:CH16012	chr4	2934403	2934442	2934403	2934442	-	1	NA	NA	-2.635	NA	13	K562
FXR2	ENSG00000109756	RAPGEF2	protein_coding	2	1	2	FXR2:CH16421	chr4	159103557	159103596	159103557	159103596	+	1	NA	-0.497	NA	NA	18	K562
FXR2	ENSG00000109756	RAPGEF2	protein_coding	2	1	2	FXR2:CH16422	chr4	159103884	159103923	159103884	159103923	+	1	NA	-0.497	NA	NA	18	K562
FXR2	ENSG00000109787	KLF3	protein_coding	2	1	2	FXR2:CH16099	chr4	38664794	38664833	38664794	38664833	+	1	NA	NA	1.028	NA	18	K562
FXR2	ENSG00000109787	KLF3	protein_coding	2	1	2	FXR2:CH16100	chr4	38688862	38688901	38688862	38688901	+	1	NA	NA	1.028	NA	18	K562
FXR2	ENSG00000109805	NCAPG	protein_coding	5	3	6	FXR2:CH16068	chr4	17811031	17811175	17811031	17811175	+	2	NA	NA	0.503	NA	13	K562
FXR2	ENSG00000109805	NCAPG	protein_coding	5	3	6	FXR2:CH16069	chr4	17812301	17812340	17812301	17812340	+	1	NA	NA	0.503	NA	13	K562
FXR2	ENSG00000109805	NCAPG	protein_coding	5	3	6	FXR2:CH16070	chr4	17824980	17825019	17824980	17825019	+	1	NA	NA	0.503	NA	13	K562
FXR2	ENSG00000109805	NCAPG	protein_coding	5	3	6	FXR2:CH16071	chr4	17837170	17837209	17837170	17837209	+	1	NA	NA	0.503	NA	13	K562
FXR2	ENSG00000109805	NCAPG	protein_coding	5	3	6	FXR2:CH16072	chr4	17840162	17840201	17840162	17840201	+	1	NA	NA	0.503	NA	13	HEK293
FXR2	ENSG00000109814	UGDH	protein_coding	2	1	2	FXR2:CH16107	chr4	39510789	39510828	39510789	39510828	-	1	NA	-0.824	0.812	-0.440	16	K562
FXR2	ENSG00000109814	UGDH	protein_coding	2	1	2	FXR2:CH16108	chr4	39527326	39527365	39527326	39527365	-	1	NA	-0.824	0.812	-0.440	16	K562
FXR2	ENSG00000109861	CTSC	protein_coding	1	1	1	FXR2:CH4535	chr11	88337587	88337626	88337587	88337626	-	1	NA	NA	NA	NA	11	K562
FXR2	ENSG00000109917	ZPR1	protein_coding	1	1	1	FXR2:CH4584	chr11	116778770	116778809	116778770	116778809	-	1	NA	NA	1.067	NA	15	K562
FXR2	ENSG00000109920	FNBP4	protein_coding	1	1	1	FXR2:CH3855	chr11	47767075	47767114	47767075	47767114	-	1	NA	-0.242	1.069	NA	14	K562
FXR2	ENSG00000109929	SC5D	protein_coding	2	1	2	FXR2:CH4696	chr11	121311711	121311711	121311711	121311711	+	1	NA	NA	0.849	NA	18	HEK293
FXR2	ENSG00000109929	SC5D	protein_coding	2	1	2	FXR2:CH4697	chr11	121312519	121312558	121312519	121312558	+	1	NA	NA	0.849	NA	18	HEK293
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4702	chr11	123057777	123057816	123057777	123057816	-	1	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4703	chr11	123058059	123058330	123058059	123058330	-	3	NA	NA	0.919	NA	20	HEK293,K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4705	chr11	123058780	123058826	123058780	123058826	-	2	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4708	chr11	123059121	123059367	123059121	123059367	-	3	NA	NA	0.919	NA	20	HEK293,K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4709	chr11	123059593	123059717	123059593	123059717	-	4	NA	NA	0.919	NA	20	HEK293,HepG2,K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4711	chr11	123060117	123060162	123060117	123060162	-	1	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4713	chr11	123060627	123060669	123060627	123060669	-	2	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4714	chr11	123061144	123061191	123061144	123061191	-	2	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000109971	HSPA8	protein_coding	9	4	20	FXR2:CH4716	chr11	123062089	123062128	123062089	123062128	-	1	NA	NA	0.919	NA	20	K562
FXR2	ENSG00000110046	ATG2A	protein_coding	2	1	2	FXR2:CH4161	chr11	64898271	64898310	64898271	64898310	-	1	NA	NA	-0.431	NA	23	K562
FXR2	ENSG00000110046	ATG2A	protein_coding	2	1	2	FXR2:CH4162	chr11	64911862	64911901	64911862	64911901	-	1	NA	NA	-0.431	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3907	chr11	59575041	59575080	59575041	59575080	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3908	chr11	59575784	59575823	59575784	59575823	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3909	chr11	59576416	59576455	59576416	59576455	-	1	NA	NA	NA	NA	23	HEK293
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3910	chr11	59576913	59576952	59576913	59576952	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3911	chr11	59578187	59578226	59578187	59578226	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3912	chr11	59594048	59594087	59594048	59594087	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3913	chr11	59601654	59601693	59601654	59601693	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3914	chr11	59610405	59610444	59610405	59610444	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110048	OSBP	protein_coding	9	2	9	FXR2:CH3915	chr11	59615375	59615414	59615375	59615414	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110066	KMT5B	protein_coding	1	1	1	FXR2:CH4381	chr11	68213552	68213591	68213552	68213591	-	1	NA	NA	0.749	NA	17	K562
FXR2	ENSG00000110074	FOXRED1	protein_coding	1	1	1	FXR2:CH4741	chr11	126276325	126276364	126276325	126276364	+	1	NA	NA	-1.614	NA	16	K562
FXR2	ENSG00000110075	PPP6R3	protein_coding	5	3	6	FXR2:CH4392	chr11	68460797	68460836	68460797	68460836	+	1	NA	NA	0.840	NA	18	K562
FXR2	ENSG00000110075	PPP6R3	protein_coding	5	3	6	FXR2:CH4393	chr11	68564322	68564361	68564322	68564361	+	1	NA	NA	0.840	NA	18	K562
FXR2	ENSG00000110075	PPP6R3	protein_coding	5	3	6	FXR2:CH4394	chr11	68574117	68574156	68574117	68574156	+	1	NA	NA	0.840	NA	18	K562
FXR2	ENSG00000110075	PPP6R3	protein_coding	5	3	6	FXR2:CH4395	chr11	68590671	68590710	68590671	68590710	+	1	NA	NA	0.840	NA	18	HEK293
FXR2	ENSG00000110075	PPP6R3	protein_coding	5	3	6	FXR2:CH4396	chr11	68613121	68613250	68613121	68613250	+	2	NA	NA	0.840	NA	18	HEK293,K562
FXR2	ENSG00000110107	PRPF19	protein_coding	5	2	6	FXR2:CH3923	chr11	60891037	60891085	60891037	60891085	-	2	NA	0.885	-0.583	NA	20	K562
FXR2	ENSG00000110107	PRPF19	protein_coding	5	2	6	FXR2:CH3924	chr11	60899187	60899226	60899187	60899226	-	1	NA	0.885	-0.583	NA	20	K562
FXR2	ENSG00000110107	PRPF19	protein_coding	5	2	6	FXR2:CH3925	chr11	60900872	60900911	60900872	60900911	-	1	NA	0.885	-0.583	NA	20	K562
FXR2	ENSG00000110107	PRPF19	protein_coding	5	2	6	FXR2:CH3927	chr11	60902413	60902452	60902413	60902452	-	1	NA	0.885	-0.583	NA	20	K562
FXR2	ENSG00000110107	PRPF19	protein_coding	5	2	6	FXR2:CH3928	chr11	60906416	60906455	60906416	60906455	-	1	NA	0.885	-0.583	NA	20	K562
FXR2	ENSG00000110172	CHORDC1	protein_coding	1	1	1	FXR2:CH4537	chr11	90201671	90201710	90201671	90201710	-	1	NA	NA	0.524	NA	12	HEK293
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3642	chr11	10797618	10797618	10797618	10797618	-	1	NA	0.316	0.450	0.251	16	HEK293
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3643	chr11	10797835	10797874	10797835	10797874	-	1	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3644	chr11	10798993	10799333	10798993	10799333	-	3	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3645	chr11	10799567	10799733	10799567	10799733	-	2	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3646	chr11	10800178	10800178	10800178	10800178	-	1	NA	0.316	0.450	0.251	16	HEK293
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3647	chr11	10800537	10800801	10800537	10800801	-	3	NA	0.316	0.450	0.251	16	HEK293,HepG2
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3649	chr11	10801043	10801082	10801043	10801082	-	1	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3651	chr11	10801556	10801738	10801556	10801738	-	2	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3652	chr11	10802083	10802351	10802083	10802351	-	3	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3654	chr11	10803074	10803113	10803074	10803113	-	1	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3655	chr11	10803512	10803551	10803512	10803551	-	1	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3656	chr11	10803991	10804031	10803991	10804031	-	2	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3658	chr11	10804290	10804364	10804290	10804364	-	2	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3659	chr11	10804939	10804978	10804939	10804978	-	2	NA	0.316	0.450	0.251	16	HEK293,K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3660	chr11	10805957	10806044	10805957	10806044	-	2	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3662	chr11	10806831	10806872	10806831	10806872	-	2	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3664	chr11	10807323	10807369	10807323	10807369	-	2	NA	0.316	0.450	0.251	16	K562
FXR2	ENSG00000110321	EIF4G2	protein_coding	18	5	36	FXR2:CH3665	chr11	10808712	10808770	10808712	10808770	-	3	NA	0.316	0.450	0.251	16	HEK293,HepG2
FXR2	ENSG00000110328	GALNT18	protein_coding	2	2	2	FXR2:CH3668	chr11	11352275	11352314	11352275	11352314	-	1	NA	NA	NA	NA	17	HEK293
FXR2	ENSG00000110328	GALNT18	protein_coding	2	2	2	FXR2:CH3669	chr11	11352720	11352759	11352720	11352759	-	1	NA	NA	NA	NA	17	K562
FXR2	ENSG00000110344	UBE4A	protein_coding	5	2	5	FXR2:CH4593	chr11	118379643	118379682	118379643	118379682	+	1	NA	NA	0.705	NA	14	HEK293
FXR2	ENSG00000110344	UBE4A	protein_coding	5	2	5	FXR2:CH4594	chr11	118381465	118381504	118381465	118381504	+	1	NA	NA	0.705	NA	14	HEK293
FXR2	ENSG00000110344	UBE4A	protein_coding	5	2	5	FXR2:CH4595	chr11	118382623	118382662	118382623	118382662	+	1	NA	NA	0.705	NA	14	K562
FXR2	ENSG00000110344	UBE4A	protein_coding	5	2	5	FXR2:CH4596	chr11	118397318	118397416	118397318	118397416	+	1	NA	NA	0.705	NA	14	HEK293
FXR2	ENSG00000110344	UBE4A	protein_coding	5	2	5	FXR2:CH4597	chr11	118398105	118398144	118398105	118398144	+	1	NA	NA	0.705	NA	14	HEK293
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4629	chr11	118748088	118748127	118748088	118748127	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4631	chr11	118749904	118749943	118749904	118749943	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4632	chr11	118750176	118750215	118750176	118750215	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4633	chr11	118750962	118751001	118750962	118751001	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4634	chr11	118752050	118752089	118752050	118752089	-	1	NA	NA	0.702	-0.171	18	HEK293
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4635	chr11	118754761	118754800	118754761	118754800	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4636	chr11	118758759	118758866	118758759	118758866	-	2	NA	NA	0.702	-0.171	18	HEK293,K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4637	chr11	118759928	118759967	118759928	118759967	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4638	chr11	118763261	118763300	118763261	118763300	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4639	chr11	118765228	118765267	118765228	118765267	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4640	chr11	118768246	118768290	118768246	118768290	-	2	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4641	chr11	118786141	118786180	118786141	118786180	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4642	chr11	118786451	118786451	118786451	118786451	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110367	DDX6	protein_coding	14	3	16	FXR2:CH4643	chr11	118791104	118791143	118791104	118791143	-	1	NA	NA	0.702	-0.171	18	K562
FXR2	ENSG00000110395	CBL	protein_coding	4	2	4	FXR2:CH4676	chr11	119206368	119206407	119206368	119206407	+	1	NA	NA	NA	0.371	20	K562
FXR2	ENSG00000110395	CBL	protein_coding	4	2	4	FXR2:CH4677	chr11	119278600	119278639	119278600	119278639	+	1	NA	NA	NA	0.371	20	K562
FXR2	ENSG00000110395	CBL	protein_coding	4	2	4	FXR2:CH4678	chr11	119285002	119285041	119285002	119285041	+	1	NA	NA	NA	0.371	20	K562
FXR2	ENSG00000110395	CBL	protein_coding	4	2	4	FXR2:CH4679	chr11	119300294	119300333	119300294	119300333	+	1	NA	NA	NA	0.371	20	HEK293
FXR2	ENSG00000110422	HIPK3	protein_coding	2	1	2	FXR2:CH3758	chr11	33257808	33257847	33257808	33257847	+	1	NA	NA	0.833	NA	15	K562
FXR2	ENSG00000110422	HIPK3	protein_coding	2	1	2	FXR2:CH3759	chr11	33286775	33286814	33286775	33286814	+	1	NA	NA	0.833	NA	15	K562
FXR2	ENSG00000110435	PDHX	protein_coding	2	2	2	FXR2:CH3780	chr11	34916172	34916211	34916172	34916211	+	1	NA	NA	NA	NA	19	HEK293
FXR2	ENSG00000110435	PDHX	protein_coding	2	2	2	FXR2:CH3782	chr11	34994993	34995032	34994993	34995032	+	1	NA	NA	NA	NA	19	K562
FXR2	ENSG00000110492	MDK	protein_coding	3	1	3	FXR2:CH3797	chr11	46381701	46381740	46381701	46381740	+	1	NA	NA	-0.621	NA	14	K562
FXR2	ENSG00000110492	MDK	protein_coding	3	1	3	FXR2:CH3798	chr11	46382303	46382342	46382303	46382342	+	1	NA	NA	-0.621	NA	14	K562
FXR2	ENSG00000110492	MDK	protein_coding	3	1	3	FXR2:CH3799	chr11	46383627	46383666	46383627	46383666	+	1	NA	NA	-0.621	NA	14	K562
FXR2	ENSG00000110497	AMBRA1	protein_coding	4	3	5	FXR2:CH3800	chr11	46397368	46397555	46397368	46397555	-	2	NA	NA	NA	NA	23	HEK293,HepG2
FXR2	ENSG00000110497	AMBRA1	protein_coding	4	3	5	FXR2:CH3801	chr11	46417983	46417983	46417983	46417983	-	1	NA	NA	NA	NA	23	HEK293
FXR2	ENSG00000110497	AMBRA1	protein_coding	4	3	5	FXR2:CH3802	chr11	46542803	46542842	46542803	46542842	-	1	NA	NA	NA	NA	23	K562
FXR2	ENSG00000110497	AMBRA1	protein_coding	4	3	5	FXR2:CH3803	chr11	46548395	46548395	46548395	46548395	-	1	NA	NA	NA	NA	23	HEK293
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3838	chr11	47282906	47282949	47282906	47282949	+	2	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3839	chr11	47284389	47284428	47284389	47284428	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3840	chr11	47286476	47286529	47286476	47286529	+	2	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3841	chr11	47289443	47289482	47289443	47289482	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3842	chr11	47290215	47290256	47290215	47290256	+	2	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3843	chr11	47290658	47290711	47290658	47290711	+	2	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3844	chr11	47295977	47296016	47295977	47296016	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3845	chr11	47308632	47308671	47308632	47308671	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3846	chr11	47311743	47311782	47311743	47311782	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3847	chr11	47323772	47323811	47323772	47323811	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110514	MADD	protein_coding	11	2	15	FXR2:CH3848	chr11	47329320	47329359	47329320	47329359	+	1	NA	NA	NA	NA	24	K562
FXR2	ENSG00000110619	CARS1	protein_coding	1	1	1	FXR2:CH3541	chr11	3020229	3020268	3020229	3020268	-	1	NA	NA	NA	NA	18	K562
FXR2	ENSG00000110651	CD81	protein_coding	3	2	3	FXR2:CH3536	chr11	2377434	2377473	2377434	2377473	+	1	NA	NA	NA	NA	13	K562
FXR2	ENSG00000110651	CD81	protein_coding	3	2	3	FXR2:CH3537	chr11	2390438	2390477	2390438	2390477	+	1	NA	NA	NA	NA	13	K562
FXR2	ENSG00000110651	CD81	protein_coding	3	2	3	FXR2:CH3538	chr11	2396932	2396971	2396932	2396971	+	1	NA	NA	NA	NA	13	K562
FXR2	ENSG00000110696	C11orf58	protein_coding	1	1	1	FXR2:CH3702	chr11	16738720	16738759	16738720	16738759	+	1	NA	NA	-0.472	NA	22	K562
FXR2	ENSG00000110697	PITPNM1	protein_coding	1	1	1	FXR2:CH4362	chr11	67492225	67492264	67492225	67492264	-	1	NA	1.650	NA	NA	25	K562
FXR2	ENSG00000110700	RPS13	protein_coding	2	2	2	FXR2:CH3704	chr11	17075771	17075810	17075771	17075810	-	1	NA	-0.348	-1.453	NA	15	HEK293
FXR2	ENSG00000110700	RPS13	protein_coding	2	2	2	FXR2:CH3705	chr11	17077625	17077664	17077625	17077664	-	1	NA	-0.348	-1.453	NA	15	K562
FXR2	ENSG00000110711	AIP	protein_coding	2	1	2	FXR2:CH4360	chr11	67490045	67490084	67490045	67490084	+	1	NA	NA	-1.031	NA	14	K562
FXR2	ENSG00000110711	AIP	protein_coding	2	1	2	FXR2:CH4361	chr11	67490879	67490918	67490879	67490918	+	1	NA	NA	-1.031	NA	14	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3542	chr11	3675227	3675266	3675227	3675266	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3543	chr11	3685974	3686182	3685974	3686182	-	2	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3544	chr11	3691357	3691451	3691357	3691451	-	3	NA	-0.271	NA	NA	24	HEK293,K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3545	chr11	3695532	3695571	3695532	3695571	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3546	chr11	3699278	3699317	3699278	3699317	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3547	chr11	3702700	3702744	3702700	3702744	-	2	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3548	chr11	3706572	3706611	3706572	3706611	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3549	chr11	3712668	3712707	3712668	3712707	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3550	chr11	3723322	3723361	3723322	3723361	-	1	NA	-0.271	NA	NA	24	K562
FXR2	ENSG00000110713	NUP98	protein_coding	14	3	20	FXR2:CH3551	chr11	3731480	3731525	3731480	3731525	-	2	NA	-0.271	NA	NA	24	K562
