#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
MSI2	ENSG00000100147	CCDC134	protein_coding	2	2	2	MSI2:CH8724	chr22	41828539	41828578	41828539	41828578	+	1	NA	NA	NA	NA	18	NB4
MSI2	ENSG00000100147	CCDC134	protein_coding	2	2	2	MSI2:CH8725	chr22	41829694	41829733	41829694	41829733	+	1	NA	NA	NA	NA	18	NB4
MSI2	ENSG00000100154	TTC28	protein_coding	1	1	1	MSI2:CH8584	chr22	28539583	28539622	28539583	28539622	-	1	NA	NA	NA	NA	25	K562
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8660	chr22	38483530	38483569	38483530	38483569	-	2	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8661	chr22	38484203	38484242	38484203	38484242	-	1	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8662	chr22	38484768	38485197	38484768	38485197	-	2	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8663	chr22	38485751	38485791	38485751	38485791	-	2	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8664	chr22	38486071	38486110	38486071	38486110	-	1	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8665	chr22	38488058	38488108	38488058	38488108	-	1	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8666	chr22	38488350	38488389	38488350	38488389	-	1	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8667	chr22	38488735	38488735	38488735	38488735	-	1	-0.123	NA	NA	NA	31	NB4
MSI2	ENSG00000100201	DDX17	protein_coding	9	4	17	MSI2:CH8668	chr22	38506160	38506203	38506160	38506203	-	2	-0.123	NA	NA	NA	31	K562
MSI2	ENSG00000100216	TOMM22	protein_coding	1	1	1	MSI2:CH8669	chr22	38682033	38682072	38682033	38682072	+	1	NA	-0.278	NA	NA	16	K562
MSI2	ENSG00000100219	XBP1	protein_coding	4	2	11	MSI2:CH8586	chr22	28794581	28794861	28794581	28794861	-	2	-0.400	NA	NA	NA	0	NB4
MSI2	ENSG00000100219	XBP1	protein_coding	4	2	11	MSI2:CH8587	chr22	28795115	28795467	28795115	28795467	-	2	-0.400	NA	NA	NA	0	NB4
MSI2	ENSG00000100219	XBP1	protein_coding	4	2	11	MSI2:CH8588	chr22	28795710	28795710	28795710	28795710	-	1	-0.400	NA	NA	NA	0	NB4
MSI2	ENSG00000100219	XBP1	protein_coding	4	2	11	MSI2:CH8589	chr22	28799095	28799134	28799095	28799134	-	1	-0.400	NA	NA	NA	0	NB4
MSI2	ENSG00000100221	JOSD1	protein_coding	1	1	1	MSI2:CH8670	chr22	38686960	38686999	38686960	38686999	-	1	NA	NA	NA	NA	17	NB4
MSI2	ENSG00000100225	FBXO7	protein_coding	1	1	1	MSI2:CH8623	chr22	32498375	32498414	32498375	32498414	+	1	-0.186	NA	NA	NA	19	NB4
MSI2	ENSG00000100226	GTPBP1	protein_coding	3	2	4	MSI2:CH8671	chr22	38730894	38731047	38730894	38731047	+	2	NA	-0.204	NA	NA	21	NB4
MSI2	ENSG00000100226	GTPBP1	protein_coding	3	2	4	MSI2:CH8672	chr22	38731435	38731474	38731435	38731474	+	1	NA	-0.204	NA	NA	21	NB4
MSI2	ENSG00000100226	GTPBP1	protein_coding	3	2	4	MSI2:CH8673	chr22	38733096	38733135	38733096	38733135	+	1	NA	-0.204	NA	NA	21	NB4
MSI2	ENSG00000100227	POLDIP3	protein_coding	1	1	1	MSI2:CH8730	chr22	42585627	42585627	42585627	42585627	-	1	-0.481	NA	NA	NA	18	NB4
MSI2	ENSG00000100241	SBF1	protein_coding	3	1	3	MSI2:CH8762	chr22	50446845	50446884	50446845	50446884	-	1	NA	-0.343	NA	NA	15	NB4
MSI2	ENSG00000100241	SBF1	protein_coding	3	1	3	MSI2:CH8763	chr22	50460608	50460608	50460608	50460608	-	1	NA	-0.343	NA	NA	15	NB4
MSI2	ENSG00000100241	SBF1	protein_coding	3	1	3	MSI2:CH8764	chr22	50467349	50467388	50467349	50467388	-	1	NA	-0.343	NA	NA	15	NB4
MSI2	ENSG00000100243	CYB5R3	protein_coding	1	2	3	MSI2:CH8732	chr22	42618876	42619016	42618876	42619016	-	2	NA	-0.698	NA	NA	23	NB4
MSI2	ENSG00000100266	PACSIN2	protein_coding	2	2	3	MSI2:CH8733	chr22	42869775	42869814	42869775	42869814	-	1	NA	-0.223	NA	NA	20	NB4
MSI2	ENSG00000100266	PACSIN2	protein_coding	2	2	3	MSI2:CH8734	chr22	42870478	42870680	42870478	42870680	-	2	NA	-0.223	NA	NA	20	NB4
MSI2	ENSG00000100280	AP1B1	protein_coding	1	1	1	MSI2:CH8596	chr22	29328273	29328312	29328273	29328312	-	1	NA	-0.285	NA	NA	14	NB4
MSI2	ENSG00000100296	THOC5	protein_coding	1	2	3	MSI2:CH8597	chr22	29554847	29555041	29554847	29555041	-	2	NA	-0.400	NA	NA	15	NB4
MSI2	ENSG00000100297	MCM5	protein_coding	1	2	3	MSI2:CH8624	chr22	35424258	35424458	35424258	35424458	+	2	-0.949	NA	NA	NA	19	NB4
MSI2	ENSG00000100300	TSPO	protein_coding	1	1	1	MSI2:CH8735	chr22	43163171	43163171	43163171	43163171	+	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100304	TTLL12	protein_coding	4	2	5	MSI2:CH8736	chr22	43166802	43166841	43166802	43166841	-	1	-0.669	-0.274	NA	NA	18	NB4
MSI2	ENSG00000100304	TTLL12	protein_coding	4	2	5	MSI2:CH8737	chr22	43167856	43167993	43167856	43167993	-	1	-0.669	-0.274	NA	NA	18	NB4
MSI2	ENSG00000100304	TTLL12	protein_coding	4	2	5	MSI2:CH8738	chr22	43179691	43179730	43179691	43179730	-	1	-0.669	-0.274	NA	NA	18	K562
MSI2	ENSG00000100304	TTLL12	protein_coding	4	2	5	MSI2:CH8739	chr22	43183079	43183118	43183079	43183118	-	1	-0.669	-0.274	NA	NA	18	K562
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8677	chr22	39313811	39313860	39313811	39313860	-	2	-0.303	NA	NA	NA	18	NB4
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8678	chr22	39314135	39314184	39314135	39314184	-	2	-0.303	NA	NA	NA	18	NB4
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8679	chr22	39314777	39314817	39314777	39314817	-	2	-0.303	NA	NA	NA	18	K562
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8680	chr22	39315235	39315503	39315235	39315503	-	3	-0.303	NA	NA	NA	18	K562,NB4
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8681	chr22	39316704	39316743	39316704	39316743	-	1	-0.303	NA	NA	NA	18	K562
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8682	chr22	39317529	39317603	39317529	39317603	-	3	-0.303	NA	NA	NA	18	K562,NB4
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8683	chr22	39318524	39318563	39318524	39318563	-	1	-0.303	NA	NA	NA	18	K562
MSI2	ENSG00000100316	RPL3	protein_coding	8	4	15	MSI2:CH8684	chr22	39319064	39319103	39319064	39319103	-	1	-0.303	NA	NA	NA	18	NB4
MSI2	ENSG00000100320	RBFOX2	protein_coding	1	2	2	MSI2:CH8625	chr22	36028748	36028797	36028748	36028797	-	2	-0.486	NA	NA	NA	25	K562
MSI2	ENSG00000100342	APOL1	protein_coding	2	1	2	MSI2:CH8626	chr22	36266341	36266380	36266341	36266380	+	1	0.536	NA	NA	NA	15	K562
MSI2	ENSG00000100342	APOL1	protein_coding	2	1	2	MSI2:CH8627	chr22	36266776	36266815	36266776	36266815	+	1	0.536	NA	NA	NA	15	K562
MSI2	ENSG00000100344	PNPLA3	protein_coding	1	1	1	MSI2:CH8741	chr22	43955907	43955907	43955907	43955907	+	1	-0.818	NA	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8628	chr22	36281585	36281772	36281585	36281772	-	2	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8629	chr22	36281990	36282029	36281990	36282029	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8630	chr22	36282534	36282680	36282534	36282680	-	2	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8631	chr22	36284434	36284473	36284434	36284473	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8632	chr22	36285220	36285259	36285220	36285259	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8633	chr22	36288830	36288869	36288830	36288869	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8634	chr22	36292172	36292211	36292172	36292211	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8635	chr22	36293367	36293408	36293367	36293408	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8636	chr22	36294103	36294142	36294103	36294142	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8637	chr22	36295016	36295055	36295016	36295055	-	2	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8638	chr22	36306415	36306454	36306415	36306454	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8639	chr22	36316568	36316607	36316568	36316607	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8640	chr22	36320264	36320303	36320264	36320303	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100345	MYH9	protein_coding	14	2	20	MSI2:CH8641	chr22	36349056	36349095	36349056	36349095	-	1	-0.323	-0.342	NA	NA	17	NB4
MSI2	ENSG00000100347	SAMM50	protein_coding	1	1	1	MSI2:CH8741	chr22	43955907	43955907	43955907	43955907	+	1	NA	NA	NA	NA	16	NB4
MSI2	ENSG00000100348	TXN2	protein_coding	1	2	2	MSI2:CH8642	chr22	36467274	36467321	36467274	36467321	-	2	NA	NA	NA	NA	20	NB4
MSI2	ENSG00000100350	FOXRED2	protein_coding	3	2	6	MSI2:CH8643	chr22	36487325	36487500	36487325	36487500	-	2	-0.287	NA	NA	NA	21	NB4
MSI2	ENSG00000100350	FOXRED2	protein_coding	3	2	6	MSI2:CH8644	chr22	36487725	36487725	36487725	36487725	-	1	-0.287	NA	NA	NA	21	NB4
MSI2	ENSG00000100350	FOXRED2	protein_coding	3	2	6	MSI2:CH8645	chr22	36489152	36489191	36489152	36489191	-	2	-0.287	NA	NA	NA	21	NB4
MSI2	ENSG00000100353	EIF3D	protein_coding	1	1	1	MSI2:CH8646	chr22	36511535	36511574	36511535	36511574	-	1	NA	-0.153	NA	NA	11	K562
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8687	chr22	40265136	40265266	40265136	40265266	+	2	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8688	chr22	40266067	40266106	40266067	40266106	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8689	chr22	40323893	40323932	40323893	40323932	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8690	chr22	40324863	40324903	40324863	40324903	+	2	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8691	chr22	40328982	40329021	40328982	40329021	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8692	chr22	40329741	40329780	40329741	40329780	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8693	chr22	40330684	40330723	40330684	40330723	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8694	chr22	40333559	40333598	40333559	40333598	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100354	TNRC6B	protein_coding	9	2	11	MSI2:CH8695	chr22	40334010	40334049	40334010	40334049	+	1	-0.189	0.261	NA	NA	30	NB4
MSI2	ENSG00000100364	KIAA0930	protein_coding	2	1	2	MSI2:CH8745	chr22	45195648	45195687	45195648	45195687	-	1	NA	-0.626	NA	NA	22	NB4
MSI2	ENSG00000100364	KIAA0930	protein_coding	2	1	2	MSI2:CH8746	chr22	45196092	45196092	45196092	45196092	-	1	NA	-0.626	NA	NA	22	NB4
MSI2	ENSG00000100380	ST13	protein_coding	3	2	7	MSI2:CH8698	chr22	40824729	40825004	40824729	40825004	-	2	-0.347	-0.166	NA	NA	25	NB4
MSI2	ENSG00000100380	ST13	protein_coding	3	2	7	MSI2:CH8699	chr22	40825840	40826171	40825840	40826171	-	2	-0.347	-0.166	NA	NA	25	NB4
MSI2	ENSG00000100380	ST13	protein_coding	3	2	7	MSI2:CH8700	chr22	40826537	40826537	40826537	40826537	-	1	-0.347	-0.166	NA	NA	25	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8704	chr22	41117307	41117346	41117307	41117346	+	1	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8705	chr22	41147892	41147931	41147892	41147931	+	1	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8706	chr22	41149854	41149893	41149854	41149893	+	1	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8707	chr22	41177894	41177933	41177894	41177933	+	1	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8708	chr22	41178728	41179059	41178728	41179059	+	2	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100393	EP300	protein_coding	6	2	9	MSI2:CH8709	chr22	41179993	41180032	41179993	41180032	+	1	-0.310	NA	NA	NA	30	NB4
MSI2	ENSG00000100401	RANGAP1	protein_coding	3	2	3	MSI2:CH8710	chr22	41254427	41254466	41254427	41254466	-	1	NA	-0.272	NA	NA	24	K562
MSI2	ENSG00000100401	RANGAP1	protein_coding	3	2	3	MSI2:CH8711	chr22	41256038	41256077	41256038	41256077	-	1	NA	-0.272	NA	NA	24	K562
MSI2	ENSG00000100401	RANGAP1	protein_coding	3	2	3	MSI2:CH8712	chr22	41274669	41274708	41274669	41274708	-	1	NA	-0.272	NA	NA	24	NB4
MSI2	ENSG00000100403	ZC3H7B	protein_coding	2	2	3	MSI2:CH8713	chr22	41357244	41357283	41357244	41357283	+	1	-0.290	-0.208	NA	NA	24	K562
MSI2	ENSG00000100403	ZC3H7B	protein_coding	2	2	3	MSI2:CH8714	chr22	41358660	41358759	41358660	41358759	+	2	-0.290	-0.208	NA	NA	24	K562,NB4
MSI2	ENSG00000100410	PHF5A	protein_coding	1	1	2	MSI2:CH8717	chr22	41460016	41460206	41460016	41460206	-	1	NA	-0.391	NA	NA	14	NB4
MSI2	ENSG00000100418	DESI1	protein_coding	3	4	4	MSI2:CH8718	chr22	41599276	41599315	41599276	41599315	-	1	NA	NA	NA	NA	15	NB4
MSI2	ENSG00000100418	DESI1	protein_coding	3	4	4	MSI2:CH8719	chr22	41599608	41599651	41599608	41599651	-	2	NA	NA	NA	NA	15	K562
MSI2	ENSG00000100418	DESI1	protein_coding	3	4	4	MSI2:CH8720	chr22	41600899	41600938	41600899	41600938	-	1	NA	NA	NA	NA	15	NB4
MSI2	ENSG00000100422	CERK	protein_coding	1	2	2	MSI2:CH8751	chr22	46686826	46686882	46686826	46686882	-	2	-0.479	NA	NA	NA	19	NB4
MSI2	ENSG00000100425	BRD1	protein_coding	2	2	2	MSI2:CH8756	chr22	49773417	49773456	49773417	49773456	-	1	NA	NA	NA	NA	30	NB4
MSI2	ENSG00000100425	BRD1	protein_coding	2	2	2	MSI2:CH8757	chr22	49824151	49824190	49824151	49824190	-	1	NA	NA	NA	NA	30	NB4
MSI2	ENSG00000100426	ZBED4	protein_coding	1	1	1	MSI2:CH8758	chr22	49888127	49888166	49888127	49888166	+	1	NA	-0.342	NA	NA	28	NB4
MSI2	ENSG00000100427	MLC1	protein_coding	3	2	8	MSI2:CH8759	chr22	50059838	50060118	50059838	50060118	-	2	NA	NA	NA	NA	18	NB4
MSI2	ENSG00000100427	MLC1	protein_coding	3	2	8	MSI2:CH8760	chr22	50060592	50060640	50060592	50060640	-	2	NA	NA	NA	NA	18	NB4
MSI2	ENSG00000100427	MLC1	protein_coding	3	2	8	MSI2:CH8761	chr22	50061180	50061411	50061180	50061411	-	2	NA	NA	NA	NA	18	NB4
MSI2	ENSG00000100461	RBM23	protein_coding	2	2	5	MSI2:CH3769	chr14	22898470	22898509	22898470	22898509	-	2	0.732	NA	NA	NA	26	NB4
MSI2	ENSG00000100461	RBM23	protein_coding	2	2	5	MSI2:CH3770	chr14	22901315	22901455	22901315	22901455	-	2	0.732	NA	NA	NA	26	NB4
MSI2	ENSG00000100473	COCH	protein_coding	1	1	1	MSI2:CH3796	chr14	30889990	30890029	30889990	30890029	+	1	-0.319	-0.251	NA	NA	22	NB4
MSI2	ENSG00000100485	SOS2	protein_coding	1	1	1	MSI2:CH3827	chr14	50130618	50130657	50130618	50130657	-	1	0.287	NA	NA	NA	26	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3830	chr14	50720107	50720107	50720107	50720107	-	1	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3831	chr14	50720687	50720733	50720687	50720733	-	2	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3832	chr14	50721250	50721478	50721250	50721478	-	2	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3833	chr14	50722170	50722209	50722170	50722209	-	1	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3834	chr14	50722803	50722853	50722803	50722853	-	2	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100503	NIN	protein_coding	6	2	9	MSI2:CH3835	chr14	50757689	50757728	50757689	50757728	-	1	0.530	-0.671	NA	NA	24	NB4
MSI2	ENSG00000100504	PYGL	protein_coding	3	2	4	MSI2:CH3836	chr14	50905242	50905300	50905242	50905300	-	2	-0.643	0.493	NA	NA	19	NB4
MSI2	ENSG00000100504	PYGL	protein_coding	3	2	4	MSI2:CH3837	chr14	50920555	50920594	50920555	50920594	-	1	-0.643	0.493	NA	NA	19	NB4
MSI2	ENSG00000100504	PYGL	protein_coding	3	2	4	MSI2:CH3838	chr14	50923866	50923905	50923866	50923905	-	1	-0.643	0.493	NA	NA	19	NB4
MSI2	ENSG00000100519	PSMC6	protein_coding	1	1	1	MSI2:CH3848	chr14	52720915	52720954	52720915	52720954	+	1	NA	NA	NA	NA	22	NB4
MSI2	ENSG00000100522	GNPNAT1	protein_coding	1	1	1	MSI2:CH3853	chr14	52778117	52778156	52778117	52778156	-	1	-0.501	NA	NA	NA	27	NB4
MSI2	ENSG00000100523	DDHD1	protein_coding	3	2	4	MSI2:CH3854	chr14	53039697	53039968	53039697	53039968	-	2	-0.158	NA	NA	NA	25	NB4
MSI2	ENSG00000100523	DDHD1	protein_coding	3	2	4	MSI2:CH3855	chr14	53041978	53042017	53041978	53042017	-	1	-0.158	NA	NA	NA	25	NB4
MSI2	ENSG00000100523	DDHD1	protein_coding	3	2	4	MSI2:CH3856	chr14	53043898	53043937	53043898	53043937	-	1	-0.158	NA	NA	NA	25	NB4
MSI2	ENSG00000100528	CNIH1	protein_coding	1	2	2	MSI2:CH3857	chr14	54427380	54427488	54427380	54427488	-	2	NA	NA	NA	NA	22	NB4
MSI2	ENSG00000100564	PIGH	protein_coding	1	2	2	MSI2:CH3903	chr14	67589927	67589971	67589927	67589971	-	2	NA	NA	NA	NA	19	NB4
MSI2	ENSG00000100568	VTI1B	protein_coding	5	2	7	MSI2:CH3904	chr14	67648101	67648140	67648101	67648140	-	1	NA	-0.396	NA	NA	24	NB4
MSI2	ENSG00000100568	VTI1B	protein_coding	5	2	7	MSI2:CH3905	chr14	67648678	67648717	67648678	67648717	-	1	NA	-0.396	NA	NA	24	NB4
MSI2	ENSG00000100568	VTI1B	protein_coding	5	2	7	MSI2:CH3906	chr14	67649558	67649868	67649558	67649868	-	2	NA	-0.396	NA	NA	24	NB4
MSI2	ENSG00000100568	VTI1B	protein_coding	5	2	7	MSI2:CH3907	chr14	67650733	67650772	67650733	67650772	-	1	NA	-0.396	NA	NA	24	NB4
MSI2	ENSG00000100568	VTI1B	protein_coding	5	2	7	MSI2:CH3908	chr14	67651112	67651151	67651112	67651151	-	1	NA	-0.396	NA	NA	24	NB4
MSI2	ENSG00000100580	TMED8	protein_coding	3	2	4	MSI2:CH3961	chr14	77337159	77337198	77337159	77337198	-	1	NA	NA	NA	NA	27	NB4
MSI2	ENSG00000100580	TMED8	protein_coding	3	2	4	MSI2:CH3962	chr14	77338864	77338903	77338864	77338903	-	1	NA	NA	NA	NA	27	NB4
MSI2	ENSG00000100580	TMED8	protein_coding	3	2	4	MSI2:CH3963	chr14	77340805	77340851	77340805	77340851	-	2	NA	NA	NA	NA	27	NB4
MSI2	ENSG00000100592	DAAM1	protein_coding	1	2	2	MSI2:CH3876	chr14	59371276	59371323	59371276	59371323	+	2	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3964	chr14	77506099	77506138	77506099	77506138	-	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3965	chr14	77508849	77508888	77508849	77508888	-	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3966	chr14	77509545	77509604	77509545	77509604	-	2	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3967	chr14	77510054	77510093	77510054	77510093	-	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3968	chr14	77511112	77511151	77511112	77511151	-	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100596	SPTLC2	protein_coding	6	2	7	MSI2:CH3969	chr14	77512289	77512328	77512289	77512328	-	1	NA	NA	NA	NA	25	NB4
MSI2	ENSG00000100599	RIN3	protein_coding	1	1	1	MSI2:CH4002	chr14	92652463	92652502	92652463	92652502	+	1	NA	NA	NA	NA	24	NB4
MSI2	ENSG00000100614	PPM1A	protein_coding	3	2	3	MSI2:CH3880	chr14	60249398	60249437	60249398	60249437	+	1	NA	NA	NA	NA	29	K562
MSI2	ENSG00000100614	PPM1A	protein_coding	3	2	3	MSI2:CH3881	chr14	60296380	60296419	60296380	60296419	+	1	NA	NA	NA	NA	29	NB4
MSI2	ENSG00000100614	PPM1A	protein_coding	3	2	3	MSI2:CH3882	chr14	60299017	60299056	60299017	60299056	+	1	NA	NA	NA	NA	29	NB4
MSI2	ENSG00000100632	ERH	protein_coding	2	2	6	MSI2:CH3916	chr14	69380169	69380463	69380169	69380463	-	2	NA	NA	NA	NA	9	NB4
MSI2	ENSG00000100632	ERH	protein_coding	2	2	6	MSI2:CH3917	chr14	69387029	69387068	69387029	69387068	-	1	NA	NA	NA	NA	9	NB4
MSI2	ENSG00000100644	HIF1A	protein_coding	1	1	1	MSI2:CH3886	chr14	61747238	61747277	61747238	61747277	+	1	NA	0.279	NA	NA	24	NB4
MSI2	ENSG00000100650	SRSF5	protein_coding	2	3	4	MSI2:CH3920	chr14	69768215	69768280	69768215	69768280	+	3	NA	0.222	NA	NA	27	K562,NB4
MSI2	ENSG00000100650	SRSF5	protein_coding	2	3	4	MSI2:CH3921	chr14	69771347	69771386	69771347	69771386	+	1	NA	0.222	NA	NA	27	NB4
MSI2	ENSG00000100664	EIF5	protein_coding	2	2	3	MSI2:CH4067	chr14	103341541	103341580	103341541	103341580	+	1	NA	0.337	NA	NA	25	NB4
MSI2	ENSG00000100664	EIF5	protein_coding	2	2	3	MSI2:CH4068	chr14	103341796	103341853	103341796	103341853	+	2	NA	0.337	NA	NA	25	NB4
MSI2	ENSG00000100697	DICER1	protein_coding	4	2	8	MSI2:CH4006	chr14	95087775	95087962	95087775	95087962	-	2	NA	-0.310	NA	NA	29	NB4
MSI2	ENSG00000100697	DICER1	protein_coding	4	2	8	MSI2:CH4007	chr14	95089201	95089201	95089201	95089201	-	1	NA	-0.310	NA	NA	29	NB4
MSI2	ENSG00000100697	DICER1	protein_coding	4	2	8	MSI2:CH4008	chr14	95090010	95090065	95090010	95090065	-	2	NA	-0.310	NA	NA	29	NB4
MSI2	ENSG00000100697	DICER1	protein_coding	4	2	8	MSI2:CH4009	chr14	95090393	95090449	95090393	95090449	-	2	NA	-0.310	NA	NA	29	NB4
MSI2	ENSG00000100714	MTHFD1	protein_coding	1	2	2	MSI2:CH3893	chr14	64459846	64459975	64459846	64459975	+	2	-0.479	-0.449	NA	NA	16	NB4
MSI2	ENSG00000100722	ZC3H14	protein_coding	1	1	1	MSI2:CH3980	chr14	88612721	88612760	88612721	88612760	+	1	0.193	NA	NA	NA	28	NB4
MSI2	ENSG00000100731	PCNX1	protein_coding	2	2	2	MSI2:CH3923	chr14	71105333	71105372	71105333	71105372	+	1	NA	NA	NA	NA	28	NB4
MSI2	ENSG00000100731	PCNX1	protein_coding	2	2	2	MSI2:CH3924	chr14	71115246	71115285	71115246	71115285	+	1	NA	NA	NA	NA	28	NB4
MSI2	ENSG00000100796	PPP4R3A	protein_coding	4	2	4	MSI2:CH3993	chr14	91458315	91458354	91458315	91458354	-	1	NA	NA	NA	NA	27	NB4
