#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
DDX6	ENSG00000086758	HUWE1	protein_coding	5	1	5	DDX6:CH4060	chrX	53551077	53551116	53551077	53551116	-	1	NA	-0.171	NA	-0.390	30	skeletal_myoblasts
DDX6	ENSG00000086758	HUWE1	protein_coding	5	1	5	DDX6:CH4061	chrX	53559457	53559496	53559457	53559496	-	1	NA	-0.171	NA	-0.390	30	skeletal_myoblasts
DDX6	ENSG00000086758	HUWE1	protein_coding	5	1	5	DDX6:CH4062	chrX	53604708	53604747	53604708	53604747	-	1	NA	-0.171	NA	-0.390	30	skeletal_myoblasts
DDX6	ENSG00000087086	FTL	protein_coding	1	2	2	DDX6:CH2039	chr19	48966638	48966697	48966638	48966697	+	2	0.480	0.171	NA	0.259	25	skeletal_myoblasts
DDX6	ENSG00000087088	BAX	protein_coding	2	2	3	DDX6:CH2037	chr19	48954873	48954912	48954873	48954912	+	1	0.117	NA	NA	NA	23	skeletal_myoblasts
DDX6	ENSG00000087088	BAX	protein_coding	2	2	3	DDX6:CH2038	chr19	48955704	48955767	48955704	48955767	+	2	0.117	NA	NA	NA	23	skeletal_myoblasts
DDX6	ENSG00000087116	ADAMTS2	protein_coding	2	2	2	DDX6:CH3302	chr5	179111006	179111045	179111006	179111045	-	1	NA	NA	NA	NA	15	skeletal_myoblasts
DDX6	ENSG00000087116	ADAMTS2	protein_coding	2	2	2	DDX6:CH3303	chr5	179345247	179345286	179345247	179345286	-	1	NA	NA	NA	NA	15	skeletal_myoblasts
DDX6	ENSG00000087152	ATXN7L3	protein_coding	2	2	2	DDX6:CH1676	chr17	44192554	44192593	44192554	44192593	-	1	0.574	NA	NA	0.227	23	skeletal_myoblasts
DDX6	ENSG00000087152	ATXN7L3	protein_coding	2	2	2	DDX6:CH1677	chr17	44199651	44199690	44199651	44199690	-	1	0.574	NA	NA	0.227	23	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1490	chr16	55479258	55479563	55479258	55479563	+	2	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1491	chr16	55483017	55483056	55483017	55483056	+	1	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1492	chr16	55485336	55485375	55485336	55485375	+	2	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1493	chr16	55485679	55485718	55485679	55485718	+	1	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1494	chr16	55488587	55488626	55488587	55488626	+	1	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1495	chr16	55489695	55489735	55489695	55489735	+	2	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1496	chr16	55491834	55491876	55491834	55491876	+	2	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1497	chr16	55493198	55493237	55493198	55493237	+	1	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087245	MMP2	protein_coding	9	2	17	DDX6:CH1498	chr16	55498338	55498379	55498338	55498379	+	2	4.084	NA	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000087274	ADD1	protein_coding	1	1	1	DDX6:CH2974	chr4	2843922	2843961	2843922	2843961	+	1	0.378	NA	NA	NA	27	skeletal_myoblasts
DDX6	ENSG00000087302	RTRAF	protein_coding	1	1	1	DDX6:CH1133	chr14	51989579	51989618	51989579	51989618	+	1	-0.473	NA	NA	NA	22	skeletal_myoblasts
DDX6	ENSG00000087303	NID2	protein_coding	1	1	1	DDX6:CH1134	chr14	52067918	52067957	52067918	52067957	-	1	NA	NA	NA	NA	27	skeletal_myoblasts
DDX6	ENSG00000087460	GNAS	protein_coding	5	3	8	DDX6:CH2534	chr20	58889263	58889302	58889263	58889302	+	1	-0.147	NA	NA	0.100	18	skeletal_myoblasts
DDX6	ENSG00000087460	GNAS	protein_coding	5	3	8	DDX6:CH2535	chr20	58891457	58891702	58891457	58891702	+	3	-0.147	NA	NA	0.100	18	GEN1C,skeletal_myoblasts
DDX6	ENSG00000087460	GNAS	protein_coding	5	3	8	DDX6:CH2536	chr20	58903707	58903746	58903707	58903746	+	1	-0.147	NA	NA	0.100	18	skeletal_myoblasts
DDX6	ENSG00000087460	GNAS	protein_coding	5	3	8	DDX6:CH2537	chr20	58909706	58909745	58909706	58909745	+	1	-0.147	NA	NA	0.100	18	skeletal_myoblasts
DDX6	ENSG00000087460	GNAS	protein_coding	5	3	8	DDX6:CH2538	chr20	58910966	58911020	58910966	58911020	+	2	-0.147	NA	NA	0.100	18	skeletal_myoblasts
DDX6	ENSG00000087884	AAMDC	protein_coding	1	4	4	DDX6:CH707	chr11	77886563	77886627	77886563	77886627	+	4	NA	NA	NA	NA	23	GEN1C,skeletal_myoblasts
DDX6	ENSG00000088247	KHSRP	protein_coding	2	2	3	DDX6:CH1897	chr19	6414330	6414369	6414330	6414369	-	1	NA	NA	NA	NA	21	skeletal_myoblasts
DDX6	ENSG00000088247	KHSRP	protein_coding	2	2	3	DDX6:CH1898	chr19	6414985	6415069	6414985	6415069	-	2	NA	NA	NA	NA	21	skeletal_myoblasts
DDX6	ENSG00000088256	GNA11	protein_coding	1	1	1	DDX6:CH1868	chr19	3094592	3094631	3094592	3094631	+	1	NA	NA	NA	0.412	20	skeletal_myoblasts
DDX6	ENSG00000088305	DNMT3B	protein_coding	2	1	2	DDX6:CH2493	chr20	32780362	32780401	32780362	32780401	+	1	NA	NA	NA	0.256	23	GEN1C
DDX6	ENSG00000088305	DNMT3B	protein_coding	2	1	2	DDX6:CH2494	chr20	32795432	32795471	32795432	32795471	+	1	NA	NA	NA	0.256	23	GEN1C
DDX6	ENSG00000088448	ANKRD10	protein_coding	1	1	1	DDX6:CH1076	chr13	110893060	110893099	110893060	110893099	-	1	0.288	0.245	NA	0.544	16	skeletal_myoblasts
DDX6	ENSG00000088766	CRLS1	protein_coding	1	1	1	DDX6:CH2465	chr20	6006193	6006232	6006193	6006232	+	1	-1.335	NA	NA	NA	15	skeletal_myoblasts
DDX6	ENSG00000088832	FKBP1A	protein_coding	1	1	1	DDX6:CH2451	chr20	1393005	1393044	1393005	1393044	-	1	0.199	NA	NA	-0.126	19	skeletal_myoblasts
DDX6	ENSG00000088833	NSFL1C	protein_coding	1	1	1	DDX6:CH2452	chr20	1443671	1443710	1443671	1443710	-	1	-0.349	NA	NA	0.265	15	skeletal_myoblasts
DDX6	ENSG00000088882	CPXM1	protein_coding	1	1	1	DDX6:CH2454	chr20	2800508	2800547	2800508	2800547	-	1	4.037	NA	NA	3.597	15	skeletal_myoblasts
DDX6	ENSG00000088888	MAVS	protein_coding	2	2	3	DDX6:CH2458	chr20	3864687	3864726	3864687	3864726	+	1	-0.097	NA	NA	-0.307	25	skeletal_myoblasts
DDX6	ENSG00000088888	MAVS	protein_coding	2	2	3	DDX6:CH2459	chr20	3866716	3866756	3866716	3866756	+	2	-0.097	NA	NA	-0.307	25	skeletal_myoblasts
DDX6	ENSG00000088930	XRN2	protein_coding	1	1	1	DDX6:CH2474	chr20	21303378	21303417	21303378	21303417	+	1	-0.564	-0.191	NA	NA	30	skeletal_myoblasts
DDX6	ENSG00000088986	DYNLL1	protein_coding	1	1	1	DDX6:CH1002	chr12	120496124	120496163	120496124	120496163	+	1	NA	NA	NA	0.347	19	skeletal_myoblasts
DDX6	ENSG00000089154	GCN1	protein_coding	1	1	1	DDX6:CH995	chr12	120178660	120178699	120178660	120178699	-	1	0.552	NA	NA	0.226	23	skeletal_myoblasts
DDX6	ENSG00000089157	RPLP0	protein_coding	3	1	3	DDX6:CH996	chr12	120196854	120196893	120196854	120196893	-	1	-0.944	NA	NA	0.100	23	skeletal_myoblasts
DDX6	ENSG00000089157	RPLP0	protein_coding	3	1	3	DDX6:CH997	chr12	120199380	120199419	120199380	120199419	-	1	-0.944	NA	NA	0.100	23	skeletal_myoblasts
DDX6	ENSG00000089157	RPLP0	protein_coding	3	1	3	DDX6:CH998	chr12	120200781	120200820	120200781	120200820	-	1	-0.944	NA	NA	0.100	23	skeletal_myoblasts
DDX6	ENSG00000089159	PXN	protein_coding	2	1	2	DDX6:CH1000	chr12	120223747	120223786	120223747	120223786	-	1	0.421	NA	NA	0.528	9	skeletal_myoblasts
DDX6	ENSG00000089159	PXN	protein_coding	2	1	2	DDX6:CH999	chr12	120210679	120210718	120210679	120210718	-	1	0.421	NA	NA	0.528	9	skeletal_myoblasts
DDX6	ENSG00000089220	PEBP1	protein_coding	1	1	1	DDX6:CH993	chr12	118136167	118136206	118136167	118136206	+	1	-1.107	NA	NA	0.144	14	skeletal_myoblasts
DDX6	ENSG00000089280	FUS	protein_coding	1	2	2	DDX6:CH1482	chr16	31190994	31191053	31190994	31191053	+	2	-0.601	NA	NA	-0.113	27	skeletal_myoblasts
DDX6	ENSG00000089693	MLF2	protein_coding	1	2	2	DDX6:CH796	chr12	6748861	6748901	6748861	6748901	-	2	0.408	0.362	NA	0.250	22	skeletal_myoblasts
DDX6	ENSG00000090487	SPG21	protein_coding	1	1	1	DDX6:CH1325	chr15	64989748	64989787	64989748	64989787	-	1	-0.800	NA	NA	NA	17	skeletal_myoblasts
DDX6	ENSG00000090520	DNAJB11	protein_coding	1	1	1	DDX6:CH2953	chr3	186570787	186570826	186570787	186570826	+	1	1.233	NA	NA	NA	19	skeletal_myoblasts
DDX6	ENSG00000090530	P3H2	protein_coding	1	1	1	DDX6:CH2958	chr3	189957660	189957699	189957660	189957699	-	1	NA	NA	NA	NA	15	skeletal_myoblasts
DDX6	ENSG00000090615	GOLGA3	protein_coding	4	2	4	DDX6:CH1033	chr12	132769393	132769432	132769393	132769432	-	1	0.360	0.274	NA	0.276	25	skeletal_myoblasts
DDX6	ENSG00000090615	GOLGA3	protein_coding	4	2	4	DDX6:CH1034	chr12	132770868	132770907	132770868	132770907	-	1	0.360	0.274	NA	0.276	25	skeletal_myoblasts
DDX6	ENSG00000090615	GOLGA3	protein_coding	4	2	4	DDX6:CH1035	chr12	132808377	132808416	132808377	132808416	-	1	0.360	0.274	NA	0.276	25	skeletal_myoblasts
DDX6	ENSG00000090615	GOLGA3	protein_coding	4	2	4	DDX6:CH1036	chr12	132828596	132828635	132828596	132828635	-	1	0.360	0.274	NA	0.276	25	skeletal_myoblasts
DDX6	ENSG00000090621	PABPC4	protein_coding	2	2	3	DDX6:CH121	chr1	39576073	39576126	39576073	39576126	-	2	-0.419	NA	NA	-0.294	16	skeletal_myoblasts
DDX6	ENSG00000090621	PABPC4	protein_coding	2	2	3	DDX6:CH122	chr1	39576500	39576539	39576500	39576539	-	1	-0.419	NA	NA	-0.294	16	skeletal_myoblasts
DDX6	ENSG00000090861	AARS1	protein_coding	1	1	1	DDX6:CH1514	chr16	70252479	70252518	70252479	70252518	-	1	1.344	0.160	NA	-0.296	16	skeletal_myoblasts
DDX6	ENSG00000090863	GLG1	protein_coding	2	2	2	DDX6:CH1523	chr16	74452718	74452757	74452718	74452757	-	1	0.615	NA	NA	NA	25	skeletal_myoblasts
DDX6	ENSG00000090863	GLG1	protein_coding	2	2	2	DDX6:CH1524	chr16	74606755	74606794	74606755	74606794	-	1	0.615	NA	NA	NA	25	skeletal_myoblasts
DDX6	ENSG00000090905	TNRC6A	protein_coding	5	2	6	DDX6:CH1448	chr16	24791021	24791060	24791021	24791060	+	1	-0.304	NA	NA	-0.097	29	skeletal_myoblasts
DDX6	ENSG00000090905	TNRC6A	protein_coding	5	2	6	DDX6:CH1449	chr16	24823806	24823845	24823806	24823845	+	1	-0.304	NA	NA	-0.097	29	skeletal_myoblasts
DDX6	ENSG00000090905	TNRC6A	protein_coding	5	2	6	DDX6:CH1450	chr16	24824171	24824210	24824171	24824210	+	1	-0.304	NA	NA	-0.097	29	skeletal_myoblasts
DDX6	ENSG00000090905	TNRC6A	protein_coding	5	2	6	DDX6:CH1451	chr16	24824994	24825033	24824994	24825033	+	1	-0.304	NA	NA	-0.097	29	skeletal_myoblasts
DDX6	ENSG00000090905	TNRC6A	protein_coding	5	2	6	DDX6:CH1452	chr16	24825611	24825654	24825611	24825654	+	2	-0.304	NA	NA	-0.097	29	skeletal_myoblasts
DDX6	ENSG00000091136	LAMB1	protein_coding	3	2	5	DDX6:CH3653	chr7	107929492	107929531	107929492	107929531	-	1	1.365	NA	NA	0.480	24	skeletal_myoblasts
DDX6	ENSG00000091136	LAMB1	protein_coding	3	2	5	DDX6:CH3654	chr7	108001635	108001692	108001635	108001692	-	2	1.365	NA	NA	0.480	24	skeletal_myoblasts
DDX6	ENSG00000091136	LAMB1	protein_coding	3	2	5	DDX6:CH3655	chr7	108002877	108002932	108002877	108002932	-	2	1.365	NA	NA	0.480	24	skeletal_myoblasts
DDX6	ENSG00000091317	CMTM6	protein_coding	1	1	1	DDX6:CH2778	chr3	32502733	32502772	32502733	32502772	-	1	-0.424	NA	NA	0.505	28	skeletal_myoblasts
DDX6	ENSG00000091527	CDV3	protein_coding	3	2	3	DDX6:CH2890	chr3	133573900	133573939	133573900	133573939	+	1	-0.250	-0.197	NA	-0.279	26	skeletal_myoblasts
DDX6	ENSG00000091527	CDV3	protein_coding	3	2	3	DDX6:CH2891	chr3	133574192	133574231	133574192	133574231	+	1	-0.250	-0.197	NA	-0.279	26	skeletal_myoblasts
DDX6	ENSG00000091527	CDV3	protein_coding	3	2	3	DDX6:CH2892	chr3	133588098	133588137	133588098	133588137	+	1	-0.250	-0.197	NA	-0.279	26	skeletal_myoblasts
DDX6	ENSG00000091542	ALKBH5	protein_coding	1	2	2	DDX6:CH1609	chr17	18183931	18184105	18183931	18184105	+	2	0.332	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3786	chr8	76681379	76681418	76681379	76681418	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3787	chr8	76704691	76704784	76704691	76704784	+	2	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3788	chr8	76705125	76705164	76705125	76705164	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3789	chr8	76853135	76853174	76853135	76853174	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3790	chr8	76854354	76854393	76854354	76854393	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3791	chr8	76863205	76863244	76863205	76863244	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3792	chr8	76864198	76864397	76864198	76864397	+	2	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091656	ZFHX4	protein_coding	8	2	10	DDX6:CH3793	chr8	76865406	76865445	76865406	76865445	+	1	NA	NA	NA	-0.633	28	skeletal_myoblasts
DDX6	ENSG00000091986	CCDC80	protein_coding	2	1	2	DDX6:CH2854	chr3	112639574	112639613	112639574	112639613	-	1	NA	NA	NA	NA	17	skeletal_myoblasts
DDX6	ENSG00000091986	CCDC80	protein_coding	2	1	2	DDX6:CH2855	chr3	112640541	112640580	112640541	112640580	-	1	NA	NA	NA	NA	17	skeletal_myoblasts
DDX6	ENSG00000092068	SLC7A8	protein_coding	1	1	1	DDX6:CH1109	chr14	23183551	23183590	23183551	23183590	-	1	NA	NA	NA	0.576	11	GEN1C
DDX6	ENSG00000092148	HECTD1	protein_coding	2	1	2	DDX6:CH1117	chr14	31173281	31173320	31173281	31173320	-	1	-0.654	-0.388	NA	-0.136	32	skeletal_myoblasts
DDX6	ENSG00000092148	HECTD1	protein_coding	2	1	2	DDX6:CH1118	chr14	31207072	31207111	31207072	31207111	-	1	-0.654	-0.388	NA	-0.136	32	skeletal_myoblasts
DDX6	ENSG00000092199	HNRNPC	protein_coding	3	2	4	DDX6:CH1095	chr14	21213038	21213077	21213038	21213077	-	1	-0.295	NA	NA	-0.108	23	skeletal_myoblasts
DDX6	ENSG00000092199	HNRNPC	protein_coding	3	2	4	DDX6:CH1096	chr14	21234127	21234166	21234127	21234166	-	1	-0.295	NA	NA	-0.108	23	skeletal_myoblasts
DDX6	ENSG00000092199	HNRNPC	protein_coding	3	2	4	DDX6:CH1097	chr14	21269351	21269398	21269351	21269398	-	2	-0.295	NA	NA	-0.108	23	skeletal_myoblasts
DDX6	ENSG00000092201	SUPT16H	protein_coding	1	1	1	DDX6:CH1098	chr14	21351645	21351684	21351645	21351684	-	1	-1.431	-0.463	NA	-0.618	32	skeletal_myoblasts
DDX6	ENSG00000092421	SEMA6A	protein_coding	1	1	1	DDX6:CH3194	chr5	116574288	116574327	116574288	116574327	-	1	1.167	NA	NA	NA	21	GEN1C
DDX6	ENSG00000092607	TBX15	protein_coding	1	2	2	DDX6:CH183	chr1	118884279	118884325	118884279	118884325	-	2	1.697	NA	NA	NA	13	skeletal_myoblasts
DDX6	ENSG00000092841	MYL6	protein_coding	1	2	2	DDX6:CH873	chr12	56159630	56159673	56159630	56159673	+	2	0.596	0.270	NA	0.273	26	skeletal_myoblasts
DDX6	ENSG00000092964	DPYSL2	protein_coding	2	2	3	DDX6:CH3736	chr8	26578000	26578039	26578000	26578039	+	1	-0.448	NA	NA	NA	23	skeletal_myoblasts
DDX6	ENSG00000092964	DPYSL2	protein_coding	2	2	3	DDX6:CH3737	chr8	26655828	26655868	26655828	26655868	+	2	-0.448	NA	NA	NA	23	skeletal_myoblasts
DDX6	ENSG00000093010	COMT	protein_coding	1	1	1	DDX6:CH2659	chr22	19962572	19962611	19962572	19962611	+	1	NA	0.339	NA	0.492	24	skeletal_myoblasts
DDX6	ENSG00000094975	SUCO	protein_coding	1	1	1	DDX6:CH266	chr1	172610706	172610745	172610706	172610745	+	1	0.412	NA	NA	0.242	31	skeletal_myoblasts
DDX6	ENSG00000095139	ARCN1	protein_coding	3	2	4	DDX6:CH732	chr11	118572451	118572490	118572451	118572490	+	1	-0.126	NA	NA	NA	32	skeletal_myoblasts
DDX6	ENSG00000095139	ARCN1	protein_coding	3	2	4	DDX6:CH733	chr11	118600810	118600849	118600810	118600849	+	1	-0.126	NA	NA	NA	32	skeletal_myoblasts
DDX6	ENSG00000095139	ARCN1	protein_coding	3	2	4	DDX6:CH734	chr11	118602166	118602325	118602166	118602325	+	2	-0.126	NA	NA	NA	32	skeletal_myoblasts
DDX6	ENSG00000095485	CWF19L1	protein_coding	1	3	3	DDX6:CH487	chr10	100237201	100237258	100237201	100237258	-	3	-0.632	NA	NA	NA	17	GEN1C,skeletal_myoblasts
DDX6	ENSG00000095787	WAC	protein_coding	1	3	3	DDX6:CH390	chr10	28533480	28533541	28533480	28533541	+	3	0.215	NA	NA	-0.588	31	GEN1C,skeletal_myoblasts
DDX6	ENSG00000096384	HSP90AB1	protein_coding	4	4	8	DDX6:CH3391	chr6	44248683	44248722	44248683	44248722	+	1	-0.387	-0.250	NA	-0.156	19	skeletal_myoblasts
DDX6	ENSG00000096384	HSP90AB1	protein_coding	4	4	8	DDX6:CH3392	chr6	44249425	44249464	44249425	44249464	+	1	-0.387	-0.250	NA	-0.156	19	skeletal_myoblasts
DDX6	ENSG00000096384	HSP90AB1	protein_coding	4	4	8	DDX6:CH3393	chr6	44250374	44250530	44250374	44250530	+	3	-0.387	-0.250	NA	-0.156	19	GEN1C,skeletal_myoblasts
DDX6	ENSG00000096384	HSP90AB1	protein_coding	4	4	8	DDX6:CH3394	chr6	44252115	44252164	44252115	44252164	+	2	-0.387	-0.250	NA	-0.156	19	skeletal_myoblasts
DDX6	ENSG00000096696	DSP	protein_coding	1	1	1	DDX6:CH3333	chr6	7541822	7541861	7541822	7541861	+	1	0.344	NA	NA	NA	22	skeletal_myoblasts
DDX6	ENSG00000096968	JAK2	protein_coding	1	1	1	DDX6:CH3858	chr9	5093251	5093290	5093251	5093290	+	1	NA	NA	NA	-0.277	29	GEN1C
DDX6	ENSG00000097007	ABL1	protein_coding	3	2	6	DDX6:CH3981	chr9	130713128	130713205	130713128	130713205	+	2	-0.572	NA	NA	0.160	26	skeletal_myoblasts
DDX6	ENSG00000097007	ABL1	protein_coding	3	2	6	DDX6:CH3982	chr9	130835291	130835333	130835291	130835333	+	2	-0.572	NA	NA	0.160	26	skeletal_myoblasts
DDX6	ENSG00000097007	ABL1	protein_coding	3	2	6	DDX6:CH3983	chr9	130885934	130885977	130885934	130885977	+	2	-0.572	NA	NA	0.160	26	skeletal_myoblasts
DDX6	ENSG00000097033	SH3GLB1	protein_coding	1	1	1	DDX6:CH154	chr1	86704826	86704865	86704826	86704865	+	1	0.464	NA	NA	0.379	26	skeletal_myoblasts
DDX6	ENSG00000099194	SCD	protein_coding	3	3	5	DDX6:CH488	chr10	100347392	100347431	100347392	100347431	+	1	-1.001	NA	NA	-0.201	13	skeletal_myoblasts
DDX6	ENSG00000099194	SCD	protein_coding	3	3	5	DDX6:CH489	chr10	100348106	100348187	100348106	100348187	+	2	-1.001	NA	NA	-0.201	13	GEN1C,skeletal_myoblasts
DDX6	ENSG00000099194	SCD	protein_coding	3	3	5	DDX6:CH490	chr10	100361204	100361245	100361204	100361245	+	2	-1.001	NA	NA	-0.201	13	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH404	chr10	33178224	33178263	33178224	33178263	-	1	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH405	chr10	33179429	33179468	33179429	33179468	-	1	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH406	chr10	33179679	33179718	33179679	33179718	-	1	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH407	chr10	33213592	33213631	33213592	33213631	-	1	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH408	chr10	33263687	33263726	33263687	33263726	-	1	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099250	NRP1	protein_coding	6	2	7	DDX6:CH409	chr10	33334369	33334413	33334369	33334413	-	2	1.510	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000099331	MYO9B	protein_coding	1	2	2	DDX6:CH1960	chr19	17102310	17102358	17102310	17102358	+	2	1.089	NA	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000099364	FBXL19	protein_coding	3	2	6	DDX6:CH1477	chr16	30924246	30924290	30924246	30924290	+	2	0.493	NA	NA	0.449	16	skeletal_myoblasts
DDX6	ENSG00000099364	FBXL19	protein_coding	3	2	6	DDX6:CH1478	chr16	30947090	30947141	30947090	30947141	+	2	0.493	NA	NA	0.449	16	skeletal_myoblasts
DDX6	ENSG00000099364	FBXL19	protein_coding	3	2	6	DDX6:CH1479	chr16	30947880	30947948	30947880	30947948	+	2	0.493	NA	NA	0.449	16	skeletal_myoblasts
DDX6	ENSG00000099624	ATP5F1D	protein_coding	1	1	1	DDX6:CH1847	chr19	1241827	1241866	1241827	1241866	+	1	NA	0.393	NA	NA	32	skeletal_myoblasts
DDX6	ENSG00000099783	HNRNPM	protein_coding	2	2	3	DDX6:CH1900	chr19	8445016	8445055	8445016	8445055	+	1	-0.569	-0.200	NA	NA	22	skeletal_myoblasts
DDX6	ENSG00000099783	HNRNPM	protein_coding	2	2	3	DDX6:CH1901	chr19	8485633	8485693	8485633	8485693	+	2	-0.569	-0.200	NA	NA	22	skeletal_myoblasts
DDX6	ENSG00000099901	RANBP1	protein_coding	1	1	1	DDX6:CH2660	chr22	20117569	20117608	20117569	20117608	+	1	-0.690	NA	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000099904	ZDHHC8	protein_coding	1	1	1	DDX6:CH2661	chr22	20131877	20131916	20131877	20131916	+	1	0.582	0.346	NA	NA	16	skeletal_myoblasts
DDX6	ENSG00000099942	CRKL	protein_coding	1	1	1	DDX6:CH2663	chr22	20917671	20917710	20917671	20917710	+	1	0.148	NA	NA	-0.297	28	skeletal_myoblasts
DDX6	ENSG00000099999	RNF215	protein_coding	1	1	1	DDX6:CH2675	chr22	30387156	30387195	30387156	30387195	-	1	1.644	NA	NA	NA	17	skeletal_myoblasts
DDX6	ENSG00000100014	SPECC1L	protein_coding	1	1	1	DDX6:CH2668	chr22	24414684	24414723	24414684	24414723	+	1	-0.512	NA	NA	-0.249	23	skeletal_myoblasts
DDX6	ENSG00000100029	PES1	protein_coding	1	1	1	DDX6:CH2676	chr22	30576887	30576926	30576887	30576926	-	1	NA	NA	NA	NA	20	skeletal_myoblasts
DDX6	ENSG00000100075	SLC25A1	protein_coding	1	1	1	DDX6:CH2658	chr22	19178628	19178667	19178628	19178667	-	1	-0.479	0.285	NA	0.322	27	skeletal_myoblasts
DDX6	ENSG00000100097	LGALS1	protein_coding	3	2	4	DDX6:CH2700	chr22	37676980	37677028	37676980	37677028	+	2	3.555	0.559	NA	1.133	24	skeletal_myoblasts
DDX6	ENSG00000100097	LGALS1	protein_coding	3	2	4	DDX6:CH2701	chr22	37678551	37678590	37678551	37678590	+	1	3.555	0.559	NA	1.133	24	skeletal_myoblasts
DDX6	ENSG00000100097	LGALS1	protein_coding	3	2	4	DDX6:CH2702	chr22	37679642	37679681	37679642	37679681	+	1	3.555	0.559	NA	1.133	24	skeletal_myoblasts
DDX6	ENSG00000100106	TRIOBP	protein_coding	5	2	8	DDX6:CH2703	chr22	37746310	37746349	37746310	37746349	+	2	1.094	0.575	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000100106	TRIOBP	protein_coding	5	2	8	DDX6:CH2704	chr22	37755577	37755616	37755577	37755616	+	1	1.094	0.575	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000100106	TRIOBP	protein_coding	5	2	8	DDX6:CH2705	chr22	37757661	37757723	37757661	37757723	+	2	1.094	0.575	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000100106	TRIOBP	protein_coding	5	2	8	DDX6:CH2706	chr22	37768081	37768120	37768081	37768120	+	1	1.094	0.575	NA	NA	18	skeletal_myoblasts
DDX6	ENSG00000100106	TRIOBP	protein_coding	5	2	8	DDX6:CH2707	chr22	37773907	37773954	37773907	37773954	+	2	1.094	0.575	NA	NA	18	skeletal_myoblasts
