#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CPSF6	ENSG00000102710	SUPT20H	protein_coding	11	2	22	CPSF6:CH14030	chr13	37047711	37047750	37047711	37047750	-	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102738	MRPS31	protein_coding	3	1	3	CPSF6:CH14088	chr13	40749163	40749202	40749163	40749202	-	1	NA	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102738	MRPS31	protein_coding	3	1	3	CPSF6:CH14089	chr13	40756759	40756798	40756759	40756798	-	1	NA	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102738	MRPS31	protein_coding	3	1	3	CPSF6:CH14090	chr13	40771095	40771134	40771095	40771134	-	1	NA	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102743	SLC25A15	protein_coding	1	1	1	CPSF6:CH14091	chr13	40805198	40805237	40805198	40805237	+	1	NA	NA	NA	NA	30	HEK293
CPSF6	ENSG00000102753	KPNA3	protein_coding	2	1	2	CPSF6:CH14287	chr13	49710957	49710996	49710957	49710996	-	1	-0.572	NA	NA	NA	30	HEK293
CPSF6	ENSG00000102753	KPNA3	protein_coding	2	1	2	CPSF6:CH14288	chr13	49725418	49725457	49725418	49725457	-	1	-0.572	NA	NA	NA	30	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14130	chr13	41617534	41617573	41617534	41617573	-	2	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14131	chr13	41703513	41703552	41703513	41703552	-	1	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14132	chr13	41715792	41715831	41715792	41715831	-	1	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14133	chr13	41719441	41719480	41719441	41719480	-	1	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14134	chr13	41878838	41878887	41878838	41878887	-	2	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14135	chr13	41891288	41891327	41891288	41891327	-	1	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14136	chr13	41906637	41906676	41906637	41906676	-	1	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102763	VWA8	protein_coding	8	2	11	CPSF6:CH14137	chr13	41950278	41950330	41950278	41950330	-	2	NA	NA	NA	NA	31	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14138	chr13	42066603	42066642	42066603	42066642	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14139	chr13	42068548	42068587	42068548	42068587	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14140	chr13	42070212	42070251	42070212	42070251	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14141	chr13	42093921	42093960	42093921	42093960	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14142	chr13	42123980	42124019	42123980	42124019	+	2	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14143	chr13	42206054	42206093	42206054	42206093	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14144	chr13	42229503	42229554	42229503	42229554	+	2	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14145	chr13	42229910	42229949	42229910	42229949	+	1	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102780	DGKH	protein_coding	9	2	12	CPSF6:CH14146	chr13	42242788	42242829	42242788	42242829	+	2	0.468	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102781	KATNAL1	protein_coding	1	1	1	CPSF6:CH13861	chr13	30205305	30205344	30205305	30205344	-	1	-0.496	NA	NA	NA	26	HEK293
CPSF6	ENSG00000102786	INTS6	protein_coding	3	2	6	CPSF6:CH14357	chr13	51365258	51365429	51365258	51365429	-	2	-0.214	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102786	INTS6	protein_coding	3	2	6	CPSF6:CH14358	chr13	51368873	51368912	51368873	51368912	-	1	-0.214	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102786	INTS6	protein_coding	3	2	6	CPSF6:CH14359	chr13	51450195	51450237	51450195	51450237	-	2	-0.214	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14163	chr13	44433541	44433602	44433541	44433602	-	2	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14164	chr13	44433929	44433968	44433929	44433968	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14165	chr13	44434761	44434800	44434761	44434800	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14166	chr13	44436053	44436092	44436053	44436092	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14167	chr13	44436787	44436826	44436787	44436826	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14169	chr13	44537126	44537383	44537126	44537383	-	2	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14170	chr13	44573076	44573115	44573076	44573115	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102804	TSC22D1	protein_coding	8	2	11	CPSF6:CH14171	chr13	44574061	44574100	44574061	44574100	-	1	0.441	0.876	NA	NA	20	HEK293
CPSF6	ENSG00000102805	CLN5	protein_coding	1	2	2	CPSF6:CH14477	chr13	76996166	76996247	76996166	76996247	+	2	NA	-0.405	NA	NA	16	HEK293
CPSF6	ENSG00000102858	MGRN1	protein_coding	4	2	6	CPSF6:CH19885	chr16	4686806	4686845	4686806	4686845	+	1	-0.275	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102858	MGRN1	protein_coding	4	2	6	CPSF6:CH19886	chr16	4688131	4688170	4688131	4688170	+	1	-0.275	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102858	MGRN1	protein_coding	4	2	6	CPSF6:CH19887	chr16	4689051	4689131	4689051	4689131	+	2	-0.275	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102858	MGRN1	protein_coding	4	2	6	CPSF6:CH19888	chr16	4690896	4690947	4690896	4690947	+	2	-0.275	NA	NA	NA	25	HEK293
CPSF6	ENSG00000102870	ZNF629	protein_coding	3	1	3	CPSF6:CH20575	chr16	30779731	30779770	30779731	30779770	-	1	-0.228	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102870	ZNF629	protein_coding	3	1	3	CPSF6:CH20576	chr16	30781199	30781238	30781199	30781238	-	1	-0.228	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102870	ZNF629	protein_coding	3	1	3	CPSF6:CH20578	chr16	30782747	30782786	30782747	30782786	-	1	-0.228	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102878	HSF4	protein_coding	1	2	2	CPSF6:CH21050	chr16	67166106	67166161	67166106	67166161	+	2	1.555	0.740	NA	NA	13	K562
CPSF6	ENSG00000102882	MAPK3	protein_coding	1	1	1	CPSF6:CH20485	chr16	30118488	30118527	30118488	30118527	-	1	0.310	NA	NA	NA	22	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20763	chr16	47499811	47499850	47499811	47499850	+	1	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20764	chr16	47502981	47503020	47502981	47503020	+	1	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20765	chr16	47504798	47504837	47504798	47504837	+	1	NA	NA	NA	NA	27	K562
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20766	chr16	47505227	47505266	47505227	47505266	+	1	NA	NA	NA	NA	27	K562
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20767	chr16	47505473	47505513	47505473	47505513	+	2	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20768	chr16	47518617	47518656	47518617	47518656	+	1	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20769	chr16	47654910	47654949	47654910	47654949	+	2	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102893	PHKB	protein_coding	8	3	10	CPSF6:CH20770	chr16	47699919	47699958	47699919	47699958	+	1	NA	NA	NA	NA	27	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21102	chr16	67856050	67856089	67856050	67856089	+	1	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21103	chr16	67861169	67861208	67861169	67861208	+	1	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21104	chr16	67865141	67865199	67865141	67865199	+	2	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21105	chr16	67868338	67868542	67868338	67868542	+	1	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21106	chr16	67870843	67871110	67870843	67871110	+	1	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102898	NUTF2	protein_coding	6	2	10	CPSF6:CH21107	chr16	67872500	67872551	67872500	67872551	+	2	NA	-0.326	NA	NA	21	HEK293
CPSF6	ENSG00000102900	NUP93	protein_coding	2	4	6	CPSF6:CH20889	chr16	56748288	56748351	56748288	56748351	+	2	-0.927	-0.544	NA	NA	24	HEK293
CPSF6	ENSG00000102900	NUP93	protein_coding	2	4	6	CPSF6:CH20890	chr16	56844697	56844755	56844697	56844755	+	4	-0.927	-0.544	NA	NA	24	HEK293,K562
CPSF6	ENSG00000102901	CENPT	protein_coding	1	1	1	CPSF6:CH21098	chr16	67830140	67830179	67830140	67830179	-	1	-0.617	NA	NA	NA	16	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21188	chr16	69653234	69653273	69653234	69653273	+	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21189	chr16	69667432	69667471	69667432	69667471	+	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21190	chr16	69670044	69670269	69670044	69670269	+	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21191	chr16	69696143	69696182	69696143	69696182	+	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21192	chr16	69696461	69696503	69696461	69696503	+	2	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21193	chr16	69698761	69698800	69698761	69698800	+	1	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21194	chr16	69699496	69699539	69699496	69699539	+	2	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102908	NFAT5	protein_coding	8	2	13	CPSF6:CH21195	chr16	69704428	69704618	69704428	69704618	+	2	NA	NA	NA	NA	32	HEK293
CPSF6	ENSG00000102910	LONP2	protein_coding	3	2	4	CPSF6:CH20771	chr16	48352438	48352477	48352438	48352477	+	2	0.314	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102910	LONP2	protein_coding	3	2	4	CPSF6:CH20772	chr16	48353046	48353085	48353046	48353085	+	1	0.314	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102910	LONP2	protein_coding	3	2	4	CPSF6:CH20773	chr16	48353933	48353972	48353933	48353972	+	1	0.314	NA	NA	NA	29	HEK293
CPSF6	ENSG00000102921	N4BP1	protein_coding	4	2	6	CPSF6:CH20780	chr16	48538765	48538837	48538765	48538837	-	2	NA	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102921	N4BP1	protein_coding	4	2	6	CPSF6:CH20781	chr16	48542805	48542844	48542805	48542844	-	1	NA	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102921	N4BP1	protein_coding	4	2	6	CPSF6:CH20782	chr16	48553722	48553770	48553722	48553770	-	2	NA	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102921	N4BP1	protein_coding	4	2	6	CPSF6:CH20783	chr16	48562384	48562423	48562384	48562423	-	1	NA	NA	NA	NA	24	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20908	chr16	57246105	57246144	57246105	57246144	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20909	chr16	57248563	57248602	57248563	57248602	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20910	chr16	57249789	57249828	57249789	57249828	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20911	chr16	57252268	57252374	57252268	57252374	+	2	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20912	chr16	57252771	57252810	57252771	57252810	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20913	chr16	57253044	57253083	57253044	57253083	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102931	ARL2BP	protein_coding	7	2	8	CPSF6:CH20914	chr16	57253545	57253584	57253545	57253584	+	1	NA	0.332	NA	NA	27	HEK293
CPSF6	ENSG00000102934	PLLP	protein_coding	1	1	1	CPSF6:CH20915	chr16	57273003	57273042	57273003	57273042	-	1	0.922	NA	NA	NA	18	HEK293
CPSF6	ENSG00000102967	DHODH	protein_coding	1	1	1	CPSF6:CH21351	chr16	72012121	72012160	72012121	72012160	+	1	-0.235	-0.777	NA	NA	22	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21079	chr16	67571151	67571235	67571151	67571235	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21080	chr16	67610970	67611536	67610970	67611536	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21081	chr16	67611995	67612034	67611995	67612034	+	1	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21082	chr16	67616784	67616823	67616784	67616823	+	1	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21083	chr16	67620755	67620794	67620755	67620794	+	1	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21084	chr16	67621469	67621530	67621469	67621530	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21085	chr16	67626593	67626636	67626593	67626636	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21086	chr16	67629484	67629523	67629484	67629523	+	1	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21087	chr16	67636699	67636740	67636699	67636740	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21088	chr16	67638041	67638276	67638041	67638276	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21089	chr16	67638545	67638584	67638545	67638584	+	2	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102974	CTCF	protein_coding	12	2	22	CPSF6:CH21090	chr16	67638847	67638886	67638847	67638886	+	1	-0.937	-0.738	NA	NA	32	HEK293
CPSF6	ENSG00000102977	ACD	protein_coding	1	1	1	CPSF6:CH21091	chr16	67659195	67659234	67659195	67659234	-	1	-0.544	NA	NA	NA	20	HEK293
CPSF6	ENSG00000102978	POLR2C	protein_coding	5	2	8	CPSF6:CH20926	chr16	57462740	57462795	57462740	57462795	+	2	-0.572	NA	NA	NA	22	HEK293
CPSF6	ENSG00000102978	POLR2C	protein_coding	5	2	8	CPSF6:CH20927	chr16	57463036	57463222	57463036	57463222	+	2	-0.572	NA	NA	NA	22	HEK293
CPSF6	ENSG00000102978	POLR2C	protein_coding	5	2	8	CPSF6:CH20928	chr16	57469175	57469214	57469175	57469214	+	1	-0.572	NA	NA	NA	22	HEK293
CPSF6	ENSG00000102978	POLR2C	protein_coding	5	2	8	CPSF6:CH20929	chr16	57471020	57471073	57471020	57471073	+	2	-0.572	NA	NA	NA	22	HEK293
CPSF6	ENSG00000102978	POLR2C	protein_coding	5	2	8	CPSF6:CH20930	chr16	57471959	57471998	57471959	57471998	+	1	-0.572	NA	NA	NA	22	HEK293
CPSF6	ENSG00000103005	USB1	protein_coding	1	1	1	CPSF6:CH20935	chr16	58021497	58021536	58021497	58021536	+	1	-0.674	-0.212	NA	NA	15	HEK293
CPSF6	ENSG00000103018	CYB5B	protein_coding	5	2	9	CPSF6:CH21183	chr16	69424642	69424838	69424642	69424838	+	2	NA	-0.247	NA	NA	17	HEK293
CPSF6	ENSG00000103018	CYB5B	protein_coding	5	2	9	CPSF6:CH21184	chr16	69447190	69447235	69447190	69447235	+	2	NA	-0.247	NA	NA	17	HEK293
CPSF6	ENSG00000103018	CYB5B	protein_coding	5	2	9	CPSF6:CH21185	chr16	69462759	69462818	69462759	69462818	+	2	NA	-0.247	NA	NA	17	HEK293
CPSF6	ENSG00000103018	CYB5B	protein_coding	5	2	9	CPSF6:CH21186	chr16	69463719	69463788	69463719	69463788	+	2	NA	-0.247	NA	NA	17	HEK293
CPSF6	ENSG00000103018	CYB5B	protein_coding	5	2	9	CPSF6:CH21187	chr16	69464602	69464641	69464602	69464641	+	1	NA	-0.247	NA	NA	17	HEK293
CPSF6	ENSG00000103021	CCDC113	protein_coding	1	2	2	CPSF6:CH20949	chr16	58269136	58269181	58269136	58269181	+	2	-1.770	NA	NA	NA	19	HEK293
CPSF6	ENSG00000103024	NME3	protein_coding	2	3	5	CPSF6:CH19559	chr16	1770512	1770553	1770512	1770553	-	2	NA	NA	NA	NA	24	HEK293
CPSF6	ENSG00000103024	NME3	protein_coding	2	3	5	CPSF6:CH19560	chr16	1771163	1771337	1771163	1771337	-	3	NA	NA	NA	NA	24	HEK293,K562
CPSF6	ENSG00000103035	PSMD7	protein_coding	5	2	10	CPSF6:CH21386	chr16	74300111	74300155	74300111	74300155	+	2	-0.240	-0.653	NA	NA	24	HEK293
CPSF6	ENSG00000103035	PSMD7	protein_coding	5	2	10	CPSF6:CH21387	chr16	74302213	74302265	74302213	74302265	+	2	-0.240	-0.653	NA	NA	24	HEK293
CPSF6	ENSG00000103035	PSMD7	protein_coding	5	2	10	CPSF6:CH21388	chr16	74304338	74304377	74304338	74304377	+	2	-0.240	-0.653	NA	NA	24	HEK293
CPSF6	ENSG00000103035	PSMD7	protein_coding	5	2	10	CPSF6:CH21389	chr16	74305338	74305377	74305338	74305377	+	1	-0.240	-0.653	NA	NA	24	HEK293
CPSF6	ENSG00000103035	PSMD7	protein_coding	5	2	10	CPSF6:CH21390	chr16	74305881	74306231	74305881	74306231	+	2	-0.240	-0.653	NA	NA	24	HEK293
CPSF6	ENSG00000103037	SETD6	protein_coding	4	2	7	CPSF6:CH20962	chr16	58516912	58516951	58516912	58516951	+	1	-0.956	-0.792	NA	NA	32	HEK293
CPSF6	ENSG00000103037	SETD6	protein_coding	4	2	7	CPSF6:CH20963	chr16	58518136	58518185	58518136	58518185	+	2	-0.956	-0.792	NA	NA	32	HEK293
CPSF6	ENSG00000103037	SETD6	protein_coding	4	2	7	CPSF6:CH20964	chr16	58519187	58519249	58519187	58519249	+	2	-0.956	-0.792	NA	NA	32	HEK293
CPSF6	ENSG00000103037	SETD6	protein_coding	4	2	7	CPSF6:CH20967	chr16	58523717	58523758	58523717	58523758	+	2	-0.956	-0.792	NA	NA	32	HEK293
CPSF6	ENSG00000103043	VAC14	protein_coding	3	2	4	CPSF6:CH21311	chr16	70687543	70687582	70687543	70687582	-	1	NA	NA	NA	NA	14	HEK293
CPSF6	ENSG00000103043	VAC14	protein_coding	3	2	4	CPSF6:CH21312	chr16	70772124	70772163	70772124	70772163	-	1	NA	NA	NA	NA	14	HEK293
CPSF6	ENSG00000103043	VAC14	protein_coding	3	2	4	CPSF6:CH21313	chr16	70779013	70779058	70779013	70779058	-	2	NA	NA	NA	NA	14	HEK293
CPSF6	ENSG00000103044	HAS3	protein_coding	1	1	1	CPSF6:CH21140	chr16	69118040	69118079	69118040	69118079	+	1	NA	NA	NA	NA	23	K562
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21262	chr16	70480607	70480646	70480607	70480646	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21263	chr16	70483501	70483645	70483501	70483645	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21264	chr16	70508314	70508353	70508314	70508353	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21265	chr16	70509000	70509039	70509000	70509039	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21266	chr16	70512654	70512654	70512654	70512654	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21267	chr16	70514343	70514382	70514343	70514382	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21268	chr16	70517672	70517711	70517672	70517711	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103051	COG4	protein_coding	8	2	9	CPSF6:CH21269	chr16	70521567	70521606	70521567	70521606	-	1	NA	NA	NA	NA	15	HEK293
CPSF6	ENSG00000103061	SLC7A6OS	protein_coding	4	2	7	CPSF6:CH21130	chr16	68298195	68298428	68298195	68298428	-	2	NA	NA	NA	NA	28	HEK293
CPSF6	ENSG00000103061	SLC7A6OS	protein_coding	4	2	7	CPSF6:CH21131	chr16	68299865	68299904	68299865	68299904	-	1	NA	NA	NA	NA	28	HEK293
CPSF6	ENSG00000103061	SLC7A6OS	protein_coding	4	2	7	CPSF6:CH21134	chr16	68302478	68302517	68302478	68302517	-	1	NA	NA	NA	NA	28	HEK293
CPSF6	ENSG00000103061	SLC7A6OS	protein_coding	4	2	7	CPSF6:CH21135	chr16	68310761	68310914	68310761	68310914	-	1	NA	NA	NA	NA	28	HEK293
CPSF6	ENSG00000103064	SLC7A6	protein_coding	3	3	5	CPSF6:CH21129	chr16	68277849	68277888	68277849	68277888	+	1	-0.560	-0.447	NA	NA	26	HEK293
CPSF6	ENSG00000103064	SLC7A6	protein_coding	3	3	5	CPSF6:CH21132	chr16	68301496	68301496	68301496	68301496	+	1	-0.560	-0.447	NA	NA	26	HEK293
CPSF6	ENSG00000103064	SLC7A6	protein_coding	3	3	5	CPSF6:CH21133	chr16	68301722	68301798	68301722	68301798	+	3	-0.560	-0.447	NA	NA	26	HEK293,K562
CPSF6	ENSG00000103066	PLA2G15	protein_coding	1	1	1	CPSF6:CH21127	chr16	68261007	68261046	68261007	68261046	+	1	0.442	NA	NA	NA	21	HEK293
CPSF6	ENSG00000103091	WDR59	protein_coding	4	2	4	CPSF6:CH21416	chr16	74873664	74873703	74873664	74873703	-	1	0.330	-0.173	NA	NA	30	HEK293
CPSF6	ENSG00000103091	WDR59	protein_coding	4	2	4	CPSF6:CH21417	chr16	74904591	74904630	74904591	74904630	-	1	0.330	-0.173	NA	NA	30	HEK293
CPSF6	ENSG00000103091	WDR59	protein_coding	4	2	4	CPSF6:CH21418	chr16	74910336	74910375	74910336	74910375	-	1	0.330	-0.173	NA	NA	30	HEK293
CPSF6	ENSG00000103091	WDR59	protein_coding	4	2	4	CPSF6:CH21419	chr16	74915333	74915372	74915333	74915372	-	1	0.330	-0.173	NA	NA	30	HEK293
CPSF6	ENSG00000103111	MON1B	protein_coding	4	2	5	CPSF6:CH21467	chr16	77194429	77194468	77194429	77194468	+	1	-0.372	-0.700	NA	NA	26	HEK293
CPSF6	ENSG00000103111	MON1B	protein_coding	4	2	5	CPSF6:CH21468	chr16	77199034	77199073	77199034	77199073	+	1	-0.372	-0.700	NA	NA	26	HEK293
CPSF6	ENSG00000103111	MON1B	protein_coding	4	2	5	CPSF6:CH21469	chr16	77199286	77199325	77199286	77199325	+	1	-0.372	-0.700	NA	NA	26	HEK293
CPSF6	ENSG00000103111	MON1B	protein_coding	4	2	5	CPSF6:CH21470	chr16	77202166	77202374	77202166	77202374	+	1	-0.372	-0.700	NA	NA	26	HEK293
CPSF6	ENSG00000103121	CMC2	protein_coding	4	2	6	CPSF6:CH21490	chr16	80975947	80975987	80975947	80975987	-	2	-0.680	-0.439	NA	NA	16	HEK293
CPSF6	ENSG00000103121	CMC2	protein_coding	4	2	6	CPSF6:CH21491	chr16	80997323	80997362	80997323	80997362	-	1	-0.680	-0.439	NA	NA	16	HEK293
CPSF6	ENSG00000103121	CMC2	protein_coding	4	2	6	CPSF6:CH21492	chr16	81001264	81001303	81001264	81001303	-	1	-0.680	-0.439	NA	NA	16	HEK293
