#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
IGF2BP3	ENSG00000107864	CPEB3	protein_coding	7	2	9	IGF2BP3:CH29246	chr10	92176361	92176402	92176361	92176402	-	2	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000107864	CPEB3	protein_coding	7	2	9	IGF2BP3:CH29248	chr10	92208406	92208445	92208406	92208445	-	1	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000107872	FBXL15	protein_coding	1	1	1	IGF2BP3:CH30369	chr10	102421756	102421795	102421756	102421795	+	1	NA	NA	NA	NA	25	HepG2
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30387	chr10	102520782	102520821	102520782	102520821	+	1	-0.521	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30393	chr10	102607292	102607292	102607292	102607292	+	1	-0.521	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30394	chr10	102613249	102613288	102613249	102613288	+	2	-0.521	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30395	chr10	102629495	102629534	102629495	102629534	+	1	-0.521	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30396	chr10	102630684	102630684	102630684	102630684	+	1	-0.521	NA	NA	NA	12	RS4_11
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30397	chr10	102631087	102631234	102631087	102631234	+	3	-0.521	NA	NA	NA	12	HEK293,K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30398	chr10	102631474	102631564	102631474	102631564	+	4	-0.521	NA	NA	NA	12	HEK293,K562
IGF2BP3	ENSG00000107882	SUFU	protein_coding	8	6	14	IGF2BP3:CH30399	chr10	102632533	102632533	102632533	102632533	+	1	-0.521	NA	NA	NA	12	PANC-1
IGF2BP3	ENSG00000107890	ANKRD26	protein_coding	5	2	7	IGF2BP3:CH24051	chr10	27022596	27022596	27022596	27022596	-	1	0.680	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107890	ANKRD26	protein_coding	5	2	7	IGF2BP3:CH24053	chr10	27033324	27033326	27033324	27033326	-	1	0.680	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107890	ANKRD26	protein_coding	5	2	7	IGF2BP3:CH24054	chr10	27035512	27035551	27035512	27035551	-	1	0.680	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107890	ANKRD26	protein_coding	5	2	7	IGF2BP3:CH24055	chr10	27077407	27077446	27077407	27077446	-	1	0.680	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107890	ANKRD26	protein_coding	5	2	7	IGF2BP3:CH24056	chr10	27079031	27079070	27079031	27079070	-	2	0.680	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107897	ACBD5	protein_coding	5	5	12	IGF2BP3:CH24082	chr10	27195424	27195463	27195424	27195463	-	1	NA	NA	NA	NA	18	HEK293
IGF2BP3	ENSG00000107897	ACBD5	protein_coding	5	5	12	IGF2BP3:CH24083	chr10	27196322	27196908	27196322	27196908	-	4	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000107897	ACBD5	protein_coding	5	5	12	IGF2BP3:CH24084	chr10	27197187	27197259	27197187	27197259	-	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000107897	ACBD5	protein_coding	5	5	12	IGF2BP3:CH24085	chr10	27205207	27205246	27205207	27205246	-	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107897	ACBD5	protein_coding	5	5	12	IGF2BP3:CH24086	chr10	27210267	27210306	27210267	27210306	-	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32328	chr10	124465222	124465261	124465222	124465261	+	1	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32329	chr10	124473402	124473441	124473402	124473441	+	2	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32330	chr10	124500152	124500194	124500152	124500194	+	2	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32331	chr10	124510589	124510628	124510589	124510628	+	1	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32332	chr10	124552935	124552974	124552935	124552974	+	1	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32333	chr10	124603648	124603687	124603648	124603687	+	2	-1.385	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107902	LHPP	protein_coding	7	3	10	IGF2BP3:CH32334	chr10	124613572	124613611	124613572	124613611	+	1	-1.385	NA	NA	NA	18	HepG2
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21840	chr10	808032	808034	808032	808034	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21841	chr10	809776	809959	809776	809959	-	1	0.195	NA	NA	NA	17	HepG2
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21842	chr10	810439	810439	810439	810439	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21843	chr10	810690	811193	810690	811193	-	6	0.195	NA	NA	NA	17	HEK293,HepG2,K562,PANC-1
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21844	chr10	811418	811787	811418	811787	-	5	0.195	NA	NA	NA	17	HEK293,K562,RS4_11
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21845	chr10	812007	812125	812007	812125	-	5	0.195	NA	NA	NA	17	HEK293,HepG2,K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21846	chr10	812652	812927	812652	812927	-	4	0.195	NA	NA	NA	17	HepG2,K562,PANC-1
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21848	chr10	825206	825246	825206	825246	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21849	chr10	825818	825871	825818	825871	-	3	0.195	NA	NA	NA	17	HEK293,K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21850	chr10	829398	829471	829398	829471	-	4	0.195	NA	NA	NA	17	HepG2,K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21851	chr10	830909	830948	830909	830948	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21853	chr10	851173	851173	851173	851173	-	1	0.195	NA	NA	NA	17	PANC-1
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21855	chr10	864157	864196	864157	864196	-	1	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21856	chr10	872064	872103	872064	872103	-	1	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21857	chr10	884455	884498	884455	884498	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21859	chr10	904840	904879	904840	904879	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21860	chr10	907585	907624	907585	907624	-	1	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21862	chr10	927104	927143	927104	927143	-	2	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21863	chr10	927388	927427	927388	927427	-	1	0.195	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107929	LARP4B	protein_coding	20	9	57	IGF2BP3:CH21864	chr10	930806	930993	930806	930993	-	1	0.195	NA	NA	NA	17	HepG2
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21866	chr10	992520	992646	992520	992646	+	5	-0.529	NA	NA	NA	24	HEK293,K562
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21867	chr10	1017146	1017185	1017146	1017185	+	1	-0.529	NA	NA	NA	24	HepG2
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21868	chr10	1017505	1017682	1017505	1017682	+	3	-0.529	NA	NA	NA	24	HEK293,K562
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21869	chr10	1018035	1018074	1018035	1018074	+	1	-0.529	NA	NA	NA	24	K562
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21870	chr10	1018455	1018494	1018455	1018494	+	1	-0.529	NA	NA	NA	24	K562
IGF2BP3	ENSG00000107937	GTPBP4	protein_coding	6	6	14	IGF2BP3:CH21871	chr10	1018837	1018876	1018837	1018876	+	1	-0.529	NA	NA	NA	24	K562
IGF2BP3	ENSG00000107938	EDRF1	protein_coding	4	2	4	IGF2BP3:CH32446	chr10	125733713	125733713	125733713	125733713	+	1	NA	NA	NA	NA	23	K562
IGF2BP3	ENSG00000107938	EDRF1	protein_coding	4	2	4	IGF2BP3:CH32447	chr10	125735860	125735899	125735860	125735899	+	1	NA	NA	NA	NA	23	K562
IGF2BP3	ENSG00000107938	EDRF1	protein_coding	4	2	4	IGF2BP3:CH32448	chr10	125748250	125748250	125748250	125748250	+	1	NA	NA	NA	NA	23	PANC-1
IGF2BP3	ENSG00000107938	EDRF1	protein_coding	4	2	4	IGF2BP3:CH32450	chr10	125753718	125753757	125753718	125753757	+	1	NA	NA	NA	NA	23	K562
IGF2BP3	ENSG00000107949	BCCIP	protein_coding	5	7	22	IGF2BP3:CH32459	chr10	125823619	125823658	125823619	125823658	+	2	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000107949	BCCIP	protein_coding	5	7	22	IGF2BP3:CH32460	chr10	125836118	125836507	125836118	125836507	+	4	NA	NA	NA	NA	14	HEK293,HepG2,PANC-1
IGF2BP3	ENSG00000107949	BCCIP	protein_coding	5	7	22	IGF2BP3:CH32462	chr10	125841335	125841897	125841335	125841897	+	4	NA	NA	NA	NA	14	HEK293,K562
IGF2BP3	ENSG00000107949	BCCIP	protein_coding	5	7	22	IGF2BP3:CH32463	chr10	125842301	125842340	125842301	125842340	+	1	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000107949	BCCIP	protein_coding	5	7	22	IGF2BP3:CH32464	chr10	125842592	125842739	125842592	125842739	+	2	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24334	chr10	30310098	30310243	30310098	30310243	-	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24335	chr10	30311010	30311010	30311010	30311010	-	1	NA	NA	NA	NA	18	HEK293
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24336	chr10	30311364	30311403	30311364	30311403	-	1	NA	NA	NA	NA	18	HEK293
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24337	chr10	30312152	30312193	30312152	30312193	-	2	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24338	chr10	30312685	30313206	30312685	30313206	-	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24339	chr10	30313433	30313955	30313433	30313955	-	4	NA	NA	NA	NA	18	HEK293,HepG2,K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24340	chr10	30314449	30314488	30314449	30314488	-	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24341	chr10	30315970	30315970	30315970	30315970	-	2	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24342	chr10	30322445	30322484	30322445	30322484	-	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24343	chr10	30337021	30337060	30337021	30337060	-	2	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000107951	MTPAP	protein_coding	11	5	29	IGF2BP3:CH24344	chr10	30341479	30341495	30341479	30341495	-	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000107954	NEURL1	protein_coding	1	1	1	IGF2BP3:CH30521	chr10	103529108	103529147	103529108	103529147	+	1	NA	NA	NA	NA	17	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30527	chr10	103594217	103594256	103594217	103594256	-	1	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30528	chr10	103594584	103594856	103594584	103594856	-	4	0.357	NA	NA	NA	12	HepG2,K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30529	chr10	103595665	103595704	103595665	103595704	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30530	chr10	103596482	103596521	103596482	103596521	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30531	chr10	103596797	103596836	103596797	103596836	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30532	chr10	103597997	103598115	103597997	103598115	-	2	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30533	chr10	103598403	103598403	103598403	103598403	-	1	0.357	NA	NA	NA	12	PANC-1
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30534	chr10	103598648	103598696	103598648	103598696	-	2	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30535	chr10	103599954	103599993	103599954	103599993	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30536	chr10	103601089	103601128	103601089	103601128	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30537	chr10	103601552	103601591	103601552	103601591	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30538	chr10	103605860	103605899	103605860	103605899	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30539	chr10	103622485	103622524	103622485	103622524	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30541	chr10	103638505	103638544	103638505	103638544	-	1	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30542	chr10	103659907	103659946	103659907	103659946	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30543	chr10	103692706	103692745	103692706	103692745	-	1	0.357	NA	NA	NA	12	HepG2
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30544	chr10	103711386	103711425	103711386	103711425	-	1	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30549	chr10	103794181	103794220	103794181	103794220	-	1	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30552	chr10	103829400	103829439	103829400	103829439	-	2	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107957	SH3PXD2A	protein_coding	20	5	29	IGF2BP3:CH30554	chr10	103842626	103842665	103842626	103842665	-	2	0.357	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107959	PITRM1	protein_coding	5	5	10	IGF2BP3:CH22040	chr10	3140668	3140726	3140668	3140726	-	2	NA	NA	NA	NA	12	HEK293,K562
IGF2BP3	ENSG00000107959	PITRM1	protein_coding	5	5	10	IGF2BP3:CH22045	chr10	3158969	3159008	3158969	3159008	-	1	NA	NA	NA	NA	12	HEK293
IGF2BP3	ENSG00000107959	PITRM1	protein_coding	5	5	10	IGF2BP3:CH22046	chr10	3159853	3159893	3159853	3159893	-	2	NA	NA	NA	NA	12	K562
IGF2BP3	ENSG00000107959	PITRM1	protein_coding	5	5	10	IGF2BP3:CH22047	chr10	3160247	3160286	3160247	3160286	-	2	NA	NA	NA	NA	12	HEK293,K562
IGF2BP3	ENSG00000107959	PITRM1	protein_coding	5	5	10	IGF2BP3:CH22048	chr10	3165465	3165515	3165465	3165515	-	3	NA	NA	NA	NA	12	HEK293,K562
IGF2BP3	ENSG00000107960	STN1	protein_coding	2	2	2	IGF2BP3:CH30556	chr10	103878435	103878474	103878435	103878474	-	1	NA	NA	NA	NA	19	K562
IGF2BP3	ENSG00000107960	STN1	protein_coding	2	2	2	IGF2BP3:CH30557	chr10	103880393	103880393	103880393	103880393	-	1	NA	NA	NA	NA	19	PANC-1
IGF2BP3	ENSG00000107968	MAP3K8	protein_coding	4	2	5	IGF2BP3:CH24348	chr10	30437428	30437467	30437428	30437467	+	1	NA	NA	NA	NA	16	K562
IGF2BP3	ENSG00000107968	MAP3K8	protein_coding	4	2	5	IGF2BP3:CH24349	chr10	30442427	30442466	30442427	30442466	+	1	NA	NA	NA	NA	16	K562
IGF2BP3	ENSG00000107968	MAP3K8	protein_coding	4	2	5	IGF2BP3:CH24351	chr10	30461118	30461157	30461118	30461157	+	2	NA	NA	NA	NA	16	K562
IGF2BP3	ENSG00000107968	MAP3K8	protein_coding	4	2	5	IGF2BP3:CH24352	chr10	30461743	30461782	30461743	30461782	+	1	NA	NA	NA	NA	16	K562
IGF2BP3	ENSG00000107984	DKK1	protein_coding	2	1	3	IGF2BP3:CH25779	chr10	52317149	52317206	52317149	52317206	+	1	1.752	NA	NA	NA	21	PANC-1
IGF2BP3	ENSG00000107984	DKK1	protein_coding	2	1	3	IGF2BP3:CH25780	chr10	52317718	52317718	52317718	52317718	+	1	1.752	NA	NA	NA	21	PANC-1
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32776	chr10	129835771	129835810	129835771	129835810	-	1	NA	NA	NA	NA	14	HEK293
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32777	chr10	129836955	129836955	129836955	129836955	-	1	NA	NA	NA	NA	14	HEK293
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32781	chr10	129876089	129876089	129876089	129876089	-	1	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32782	chr10	129878357	129878397	129878357	129878397	-	2	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32784	chr10	129931174	129931213	129931174	129931213	-	2	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000108001	EBF3	protein_coding	6	3	8	IGF2BP3:CH32787	chr10	129972135	129972174	129972135	129972174	-	1	NA	NA	NA	NA	14	K562
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32797	chr10	130136416	130136455	130136416	130136455	+	1	NA	NA	NA	NA	18	HepG2
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32800	chr10	130157291	130157330	130157291	130157330	+	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32801	chr10	130166512	130166554	130166512	130166554	+	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32804	chr10	130176940	130176940	130176940	130176940	+	1	NA	NA	NA	NA	18	HEK293
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32805	chr10	130179538	130179577	130179538	130179577	+	1	NA	NA	NA	NA	18	K562
IGF2BP3	ENSG00000108010	GLRX3	protein_coding	6	5	8	IGF2BP3:CH32806	chr10	130180294	130180362	130180294	130180362	+	2	NA	NA	NA	NA	18	HEK293,K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30735	chr10	106575818	106575857	106575818	106575857	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30736	chr10	106576173	106576366	106576173	106576366	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30737	chr10	106593188	106593227	106593188	106593227	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30738	chr10	106603655	106603694	106603655	106603694	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30741	chr10	106625774	106625814	106625774	106625814	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30742	chr10	106626716	106626755	106626716	106626755	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30744	chr10	106659922	106659961	106659922	106659961	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30745	chr10	106708424	106708463	106708424	106708463	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30751	chr10	106746613	106746652	106746613	106746652	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30766	chr10	106925061	106925100	106925061	106925100	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30767	chr10	106926893	106926932	106926893	106926932	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30769	chr10	106969516	106969558	106969516	106969558	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30770	chr10	106985301	106985340	106985301	106985340	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30771	chr10	106988106	106988145	106988106	106988145	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30772	chr10	106995343	106995382	106995343	106995382	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30773	chr10	106999891	106999931	106999891	106999931	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30774	chr10	107001880	107001919	107001880	107001919	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30775	chr10	107017068	107017107	107017068	107017107	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30776	chr10	107019138	107019721	107019138	107019721	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30777	chr10	107020373	107020795	107020373	107020795	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30778	chr10	107022031	107022070	107022031	107022070	-	1	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108018	SORCS1	protein_coding	22	2	40	IGF2BP3:CH30784	chr10	107106203	107106242	107106203	107106242	-	2	NA	NA	NA	NA	20	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22275	chr10	5685010	5685049	5685010	5685049	+	1	0.461	NA	NA	NA	28	HepG2
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22276	chr10	5685827	5685866	5685827	5685866	+	1	0.461	NA	NA	NA	28	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22280	chr10	5699940	5699979	5699940	5699979	+	1	0.461	NA	NA	NA	28	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22281	chr10	5707990	5708029	5707990	5708029	+	1	0.461	NA	NA	NA	28	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22282	chr10	5712403	5712466	5712403	5712466	+	3	0.461	NA	NA	NA	28	HEK293,K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22284	chr10	5712803	5712842	5712803	5712842	+	1	0.461	NA	NA	NA	28	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22285	chr10	5714512	5714551	5714512	5714551	+	1	0.461	NA	NA	NA	28	K562
IGF2BP3	ENSG00000108021	TASOR2	protein_coding	27	8	76	IGF2BP3:CH22286	chr10	5716221	5716599	5716221	5716599	+	3	0.461	NA	NA	NA	28	HEK293,K562
