#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5894	chr10	79242788	79243075	79242788	79243075	+	3	NA	NA	NA	NA	27	HepG2,K562
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5896	chr10	79243452	79243495	79243452	79243495	+	2	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5897	chr10	79245524	79245563	79245524	79245563	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5898	chr10	79246714	79246753	79246714	79246753	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5899	chr10	79248647	79248688	79248647	79248688	+	2	NA	NA	NA	NA	27	HepG2,K562
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5900	chr10	79251030	79251073	79251030	79251073	+	2	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5901	chr10	79251280	79251319	79251280	79251319	+	1	NA	NA	NA	NA	27	K562
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5902	chr10	79253094	79253133	79253094	79253133	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5903	chr10	79253370	79253409	79253370	79253409	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5904	chr10	79254756	79254795	79254756	79254795	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5905	chr10	79256509	79256548	79256509	79256548	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5906	chr10	79257270	79257309	79257270	79257309	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5907	chr10	79257554	79257593	79257554	79257593	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5908	chr10	79260423	79260462	79260423	79260462	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5909	chr10	79265180	79265219	79265180	79265219	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5910	chr10	79266226	79266265	79266226	79266265	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5911	chr10	79267271	79267310	79267271	79267310	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5912	chr10	79268053	79268092	79268053	79268092	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5913	chr10	79268902	79268941	79268902	79268941	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5914	chr10	79271556	79271595	79271556	79271595	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5915	chr10	79274949	79274988	79274949	79274988	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5916	chr10	79275546	79275585	79275546	79275585	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5917	chr10	79279005	79279053	79279005	79279053	+	2	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5918	chr10	79288958	79288997	79288958	79288997	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5919	chr10	79300510	79300549	79300510	79300549	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5920	chr10	79308449	79308488	79308449	79308488	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5921	chr10	79309914	79309953	79309914	79309953	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5922	chr10	79311299	79311338	79311299	79311338	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5923	chr10	79312142	79312181	79312142	79312181	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5924	chr10	79313786	79313825	79313786	79313825	+	1	NA	NA	NA	NA	27	HepG2
FAM120A	ENSG00000108175	ZMIZ1	protein_coding	121	4	176	FAM120A:CH5925	chr10	79314391	79314430	79314391	79314430	+	1	NA	NA	NA	NA	27	K562
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5926	chr10	79348096	79348135	79348096	79348135	+	1	-0.567	-0.278	NA	NA	11	HepG2
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5927	chr10	79349157	79349196	79349157	79349196	+	1	-0.567	-0.278	NA	NA	11	HepG2
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5928	chr10	79350152	79350191	79350152	79350191	+	1	-0.567	-0.278	NA	NA	11	HepG2
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5930	chr10	79351053	79351092	79351053	79351092	+	1	-0.567	-0.278	NA	NA	11	HepG2
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5931	chr10	79352330	79352369	79352330	79352369	+	1	-0.567	-0.278	NA	NA	11	K562
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5933	chr10	79354091	79354588	79354091	79354588	+	4	-0.567	-0.278	NA	NA	11	HepG2,K562
FAM120A	ENSG00000108179	PPIF	protein_coding	7	4	12	FAM120A:CH5935	chr10	79355053	79355092	79355053	79355092	+	1	-0.567	-0.278	NA	NA	11	HepG2
FAM120A	ENSG00000108187	PBLD	protein_coding	3	3	6	FAM120A:CH5504	chr10	68332302	68332341	68332302	68332341	-	2	NA	NA	NA	NA	24	HepG2
FAM120A	ENSG00000108187	PBLD	protein_coding	3	3	6	FAM120A:CH5505	chr10	68332673	68332723	68332673	68332723	-	3	NA	NA	NA	NA	24	HepG2,K562
FAM120A	ENSG00000108187	PBLD	protein_coding	3	3	6	FAM120A:CH5506	chr10	68332967	68333006	68332967	68333006	-	1	NA	NA	NA	NA	24	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5968	chr10	80454709	80454748	80454709	80454748	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5970	chr10	80455279	80455321	80455279	80455321	+	2	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5971	chr10	80456254	80456293	80456254	80456293	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5972	chr10	80458805	80458844	80458805	80458844	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5973	chr10	80459585	80459624	80459585	80459624	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5974	chr10	80461594	80461633	80461594	80461633	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5975	chr10	80464398	80464437	80464398	80464437	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5976	chr10	80464777	80464920	80464777	80464920	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5977	chr10	80471744	80471783	80471744	80471783	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5978	chr10	80474366	80474564	80474366	80474564	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5979	chr10	80485736	80485775	80485736	80485775	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5980	chr10	80487746	80487788	80487746	80487788	+	2	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5982	chr10	80488547	80488586	80488547	80488586	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5983	chr10	80490012	80490051	80490012	80490051	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5984	chr10	80502218	80502257	80502218	80502257	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5985	chr10	80502519	80502691	80502519	80502691	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5986	chr10	80502939	80502978	80502939	80502978	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5987	chr10	80504025	80504064	80504025	80504064	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5988	chr10	80505434	80505473	80505434	80505473	+	2	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5989	chr10	80515690	80515729	80515690	80515729	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5990	chr10	80516545	80516584	80516545	80516584	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5991	chr10	80518959	80519082	80518959	80519082	+	3	NA	-0.545	NA	NA	19	HepG2,K562
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5993	chr10	80519525	80519564	80519525	80519564	+	1	NA	-0.545	NA	NA	19	K562
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5994	chr10	80519839	80520179	80519839	80520179	+	3	NA	-0.545	NA	NA	19	HepG2,K562
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5995	chr10	80520572	80520801	80520572	80520801	+	2	NA	-0.545	NA	NA	19	HepG2,K562
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5996	chr10	80521174	80521213	80521174	80521213	+	1	NA	-0.545	NA	NA	19	HepG2
FAM120A	ENSG00000108219	TSPAN14	protein_coding	27	4	39	FAM120A:CH5997	chr10	80521499	80521538	80521499	80521538	+	1	NA	-0.545	NA	NA	19	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20688	chr17	29256618	29256657	29256618	29256657	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20689	chr17	29257320	29257320	29257320	29257320	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20690	chr17	29257678	29257877	29257678	29257877	-	3	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20692	chr17	29258396	29258435	29258396	29258435	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20693	chr17	29258671	29258710	29258671	29258710	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20694	chr17	29259431	29259577	29259431	29259577	-	3	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20695	chr17	29260121	29260160	29260121	29260160	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20696	chr17	29260793	29260832	29260793	29260832	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20697	chr17	29261478	29261517	29261478	29261517	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20698	chr17	29262517	29262558	29262517	29262558	-	2	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20699	chr17	29262959	29262998	29262959	29262998	-	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20701	chr17	29263791	29264072	29263791	29264072	-	4	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20702	chr17	29292526	29292986	29292526	29292986	-	3	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108256	NUFIP2	protein_coding	14	4	29	FAM120A:CH20704	chr17	29293648	29293733	29293648	29293733	-	3	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108262	GIT1	protein_coding	5	2	5	FAM120A:CH20724	chr17	29573777	29573816	29573777	29573816	-	1	NA	NA	NA	NA	17	K562
FAM120A	ENSG00000108262	GIT1	protein_coding	5	2	5	FAM120A:CH20725	chr17	29574034	29574073	29574034	29574073	-	1	NA	NA	NA	NA	17	K562
FAM120A	ENSG00000108262	GIT1	protein_coding	5	2	5	FAM120A:CH20726	chr17	29588223	29588262	29588223	29588262	-	1	NA	NA	NA	NA	17	HepG2
FAM120A	ENSG00000108262	GIT1	protein_coding	5	2	5	FAM120A:CH20727	chr17	29588828	29588867	29588828	29588867	-	1	NA	NA	NA	NA	17	HepG2
FAM120A	ENSG00000108262	GIT1	protein_coding	5	2	5	FAM120A:CH20728	chr17	29589476	29589515	29589476	29589515	-	1	NA	NA	NA	NA	17	HepG2
FAM120A	ENSG00000108298	RPL19	protein_coding	1	1	1	FAM120A:CH20929	chr17	39200509	39200548	39200509	39200548	+	1	-0.174	NA	NA	NA	23	HepG2
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20930	chr17	39253266	39253305	39253266	39253305	-	1	NA	NA	NA	NA	25	K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20931	chr17	39254701	39254740	39254701	39254740	-	1	NA	NA	NA	NA	25	K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20932	chr17	39255704	39255743	39255704	39255743	-	1	NA	NA	NA	NA	25	HepG2
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20933	chr17	39256268	39256307	39256268	39256307	-	1	NA	NA	NA	NA	25	K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20934	chr17	39259245	39259431	39259245	39259431	-	3	NA	NA	NA	NA	25	HepG2,K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20935	chr17	39259936	39259981	39259936	39259981	-	2	NA	NA	NA	NA	25	K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20936	chr17	39260218	39260575	39260218	39260575	-	3	NA	NA	NA	NA	25	HepG2,K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20937	chr17	39260992	39261081	39260992	39261081	-	2	NA	NA	NA	NA	25	HepG2,K562
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20939	chr17	39401593	39401632	39401593	39401632	-	1	NA	NA	NA	NA	25	HepG2
FAM120A	ENSG00000108306	FBXL20	protein_coding	10	4	18	FAM120A:CH20940	chr17	39402114	39402153	39402114	39402153	-	1	NA	NA	NA	NA	25	HepG2
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21311	chr17	44205096	44205313	44205096	44205313	-	2	NA	NA	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21313	chr17	44205636	44205675	44205636	44205675	-	1	NA	NA	NA	NA	16	HepG2
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21315	chr17	44205906	44205947	44205906	44205947	-	2	NA	NA	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21316	chr17	44206176	44206423	44206176	44206423	-	2	NA	NA	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21318	chr17	44207049	44207088	44207049	44207088	-	1	NA	NA	NA	NA	16	K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21319	chr17	44212739	44212778	44212739	44212778	-	1	NA	NA	NA	NA	16	HepG2
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21321	chr17	44213876	44213917	44213876	44213917	-	2	NA	NA	NA	NA	16	HepG2
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21322	chr17	44215567	44215739	44215567	44215739	-	3	NA	NA	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21324	chr17	44218426	44218580	44218426	44218580	-	3	NA	NA	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108312	UBTF	protein_coding	10	4	22	FAM120A:CH21325	chr17	44219224	44219280	44219224	44219280	-	2	NA	NA	NA	NA	16	HepG2
FAM120A	ENSG00000108344	PSMD3	protein_coding	1	3	3	FAM120A:CH21004	chr17	39997619	39997869	39997619	39997869	+	3	-0.352	-0.439	NA	NA	16	HepG2,K562
FAM120A	ENSG00000108349	CASC3	protein_coding	2	2	3	FAM120A:CH21021	chr17	40170952	40171097	40170952	40171097	+	2	NA	NA	NA	NA	23	HepG2,K562
FAM120A	ENSG00000108349	CASC3	protein_coding	2	2	3	FAM120A:CH21022	chr17	40171638	40171677	40171638	40171677	+	1	NA	NA	NA	NA	23	K562
FAM120A	ENSG00000108352	RAPGEFL1	protein_coding	1	2	2	FAM120A:CH21024	chr17	40177973	40178015	40177973	40178015	+	2	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21902	chr17	58360679	58360729	58360679	58360729	-	2	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21903	chr17	58362450	58362490	58362450	58362490	-	2	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21904	chr17	58364660	58364699	58364660	58364699	-	1	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21905	chr17	58374954	58374993	58374954	58374993	-	1	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21906	chr17	58377409	58377667	58377409	58377667	-	2	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108375	RNF43	protein_coding	6	2	10	FAM120A:CH21908	chr17	58409978	58410017	58409978	58410017	-	1	0.290	NA	NA	NA	14	HepG2
FAM120A	ENSG00000108389	MTMR4	protein_coding	3	3	6	FAM120A:CH21909	chr17	58489709	58489777	58489709	58489777	-	2	NA	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108389	MTMR4	protein_coding	3	3	6	FAM120A:CH21910	chr17	58490301	58490340	58490301	58490340	-	1	NA	NA	NA	NA	29	HepG2
FAM120A	ENSG00000108389	MTMR4	protein_coding	3	3	6	FAM120A:CH21911	chr17	58490552	58490696	58490552	58490696	-	3	NA	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21422	chr17	47649835	47649874	47649835	47649874	+	1	-0.327	NA	NA	NA	29	HepG2
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21424	chr17	47650172	47650443	47650172	47650443	+	2	-0.327	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21426	chr17	47654996	47655035	47654996	47655035	+	1	-0.327	NA	NA	NA	29	HepG2
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21427	chr17	47656961	47657000	47656961	47657000	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21428	chr17	47658541	47658580	47658541	47658580	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21429	chr17	47664219	47664258	47664219	47664258	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21430	chr17	47669810	47669849	47669810	47669849	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21431	chr17	47670717	47670756	47670717	47670756	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21432	chr17	47673027	47673066	47673027	47673066	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21433	chr17	47674719	47674758	47674719	47674758	+	1	-0.327	NA	NA	NA	29	HepG2
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21434	chr17	47678144	47678403	47678144	47678403	+	2	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21435	chr17	47680539	47680611	47680539	47680611	+	3	-0.327	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21437	chr17	47682576	47682794	47682576	47682794	+	2	-0.327	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21438	chr17	47683181	47683714	47683181	47683714	+	4	-0.327	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21439	chr17	47684222	47684276	47684222	47684276	+	1	-0.327	NA	NA	NA	29	K562
FAM120A	ENSG00000108424	KPNB1	protein_coding	16	4	28	FAM120A:CH21440	chr17	47684526	47684610	47684526	47684610	+	2	-0.327	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21395	chr17	46938945	46938945	46938945	46938945	+	1	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21396	chr17	46939253	46939548	46939253	46939548	+	3	NA	NA	NA	NA	22	HepG2,K562
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21398	chr17	46940265	46940304	46940265	46940304	+	1	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21399	chr17	46941430	46941469	46941430	46941469	+	1	NA	NA	NA	NA	22	K562
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21400	chr17	46941834	46941949	46941834	46941949	+	2	NA	NA	NA	NA	22	K562
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21401	chr17	46942530	46942569	46942530	46942569	+	1	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21402	chr17	46945162	46945215	46945162	46945215	+	2	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108433	GOSR2	protein_coding	8	4	12	FAM120A:CH21404	chr17	46947102	46947141	46947102	46947141	+	1	NA	NA	NA	NA	22	HepG2
FAM120A	ENSG00000108439	PNPO	protein_coding	3	4	8	FAM120A:CH21459	chr17	47947052	47947384	47947052	47947384	+	4	NA	NA	NA	NA	31	HepG2,K562
FAM120A	ENSG00000108439	PNPO	protein_coding	3	4	8	FAM120A:CH21462	chr17	47947961	47948011	47947961	47948011	+	2	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108439	PNPO	protein_coding	3	4	8	FAM120A:CH21464	chr17	47948366	47948405	47948366	47948405	+	1	NA	NA	NA	NA	31	K562
FAM120A	ENSG00000108443	RPS6KB1	protein_coding	4	4	9	FAM120A:CH21947	chr17	59893354	59893404	59893354	59893404	+	2	NA	NA	NA	NA	29	HepG2
FAM120A	ENSG00000108443	RPS6KB1	protein_coding	4	4	9	FAM120A:CH21948	chr17	59947455	59947494	59947455	59947494	+	1	NA	NA	NA	NA	29	K562
FAM120A	ENSG00000108443	RPS6KB1	protein_coding	4	4	9	FAM120A:CH21949	chr17	59948685	59948859	59948685	59948859	+	3	NA	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108443	RPS6KB1	protein_coding	4	4	9	FAM120A:CH21950	chr17	59949743	59949796	59949743	59949796	+	3	NA	NA	NA	NA	29	HepG2,K562
FAM120A	ENSG00000108468	CBX1	protein_coding	4	4	9	FAM120A:CH21479	chr17	48070442	48070481	48070442	48070481	-	1	NA	NA	NA	NA	25	K562
FAM120A	ENSG00000108468	CBX1	protein_coding	4	4	9	FAM120A:CH21482	chr17	48070907	48070981	48070907	48070981	-	4	NA	NA	NA	NA	25	HepG2,K562
