#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
HLTF	ENSG00000115464	USP34	protein_coding	13	2	18	HLTF:CH2389	chr2	61470749	61470796	61470749	61470796	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2391	chr2	62705861	62705908	62705861	62705908	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2392	chr2	62707127	62707168	62707127	62707168	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2393	chr2	62764312	62764351	62764312	62764351	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2394	chr2	62767466	62767505	62767466	62767505	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2395	chr2	62769668	62769707	62769668	62769707	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2396	chr2	62771338	62771377	62771338	62771377	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2397	chr2	62800407	62800450	62800407	62800450	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2398	chr2	62826127	62826179	62826127	62826179	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2399	chr2	62831096	62831140	62831096	62831140	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2400	chr2	62831984	62831984	62831984	62831984	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2401	chr2	62833429	62833468	62833429	62833468	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2402	chr2	62833793	62833832	62833793	62833832	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2403	chr2	62834669	62834708	62834669	62834708	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2404	chr2	62841192	62841231	62841192	62841231	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2405	chr2	62859194	62859237	62859194	62859237	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2406	chr2	62864824	62864896	62864824	62864896	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2407	chr2	62866094	62866148	62866094	62866148	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2408	chr2	62868134	62868173	62868134	62868173	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2409	chr2	62868680	62868719	62868680	62868719	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2410	chr2	62869163	62869202	62869163	62869202	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2411	chr2	62877323	62877323	62877323	62877323	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2412	chr2	62878230	62878269	62878230	62878269	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2413	chr2	62878900	62878939	62878900	62878939	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2414	chr2	62879614	62879614	62879614	62879614	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2415	chr2	62880978	62881017	62880978	62881017	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2416	chr2	62881511	62881550	62881511	62881550	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2417	chr2	62886159	62886198	62886159	62886198	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2418	chr2	62895155	62895194	62895155	62895194	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2419	chr2	62920676	62920715	62920676	62920715	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2420	chr2	62921932	62921971	62921932	62921971	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2421	chr2	62923017	62923056	62923017	62923056	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2422	chr2	62923259	62923298	62923259	62923298	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2423	chr2	62925036	62925075	62925036	62925075	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2424	chr2	62927213	62927281	62927213	62927281	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2425	chr2	62928274	62928332	62928274	62928332	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2426	chr2	62930121	62930165	62930121	62930165	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2427	chr2	62931943	62931982	62931943	62931982	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2428	chr2	62942763	62942853	62942763	62942853	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2429	chr2	62948312	62948351	62948312	62948351	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2430	chr2	62948589	62948628	62948589	62948628	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2431	chr2	62955569	62955608	62955569	62955608	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2432	chr2	62957661	62957661	62957661	62957661	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2433	chr2	62993899	62993938	62993899	62993938	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115504	EHBP1	protein_coding	44	2	57	HLTF:CH2434	chr2	63045426	63045465	63045426	63045465	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2765	chr2	197392332	197392424	197392332	197392424	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2766	chr2	197393007	197393110	197393007	197393110	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2767	chr2	197396173	197396222	197396173	197396222	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2768	chr2	197398020	197398067	197398020	197398067	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2769	chr2	197398504	197398543	197398504	197398543	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2770	chr2	197400069	197400115	197400069	197400115	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2771	chr2	197400353	197400395	197400353	197400395	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2772	chr2	197402049	197402092	197402049	197402092	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2773	chr2	197402637	197402676	197402637	197402676	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2774	chr2	197402979	197403018	197402979	197403018	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2775	chr2	197403644	197403685	197403644	197403685	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2776	chr2	197408473	197408531	197408473	197408531	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2777	chr2	197409886	197409925	197409886	197409925	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2778	chr2	197416782	197416848	197416782	197416848	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2779	chr2	197420414	197420516	197420414	197420516	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115524	SF3B1	protein_coding	16	2	28	HLTF:CH2780	chr2	197423831	197423918	197423831	197423918	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2887	chr2	241233891	241233930	241233891	241233930	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2888	chr2	241235154	241235193	241235154	241235193	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2889	chr2	241236687	241236726	241236687	241236726	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2890	chr2	241240031	241240085	241240031	241240085	-	2	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2891	chr2	241242609	241242648	241242609	241242648	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2892	chr2	241246770	241246809	241246770	241246809	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2893	chr2	241252961	241253011	241252961	241253011	-	2	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2894	chr2	241255421	241255559	241255421	241255559	-	2	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2895	chr2	241256618	241256657	241256618	241256657	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2896	chr2	241262817	241262856	241262817	241262856	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115677	HDLBP	protein_coding	11	2	15	HLTF:CH2897	chr2	241266826	241266865	241266826	241266865	-	1	-0.125	NA	NA	NA	20	HepG2
HLTF	ENSG00000115694	STK25	protein_coding	3	2	4	HLTF:CH2904	chr2	241498499	241498538	241498499	241498538	-	1	NA	NA	NA	NA	14	HepG2
HLTF	ENSG00000115694	STK25	protein_coding	3	2	4	HLTF:CH2905	chr2	241499283	241499322	241499283	241499322	-	1	NA	NA	NA	NA	14	HepG2
HLTF	ENSG00000115694	STK25	protein_coding	3	2	4	HLTF:CH2906	chr2	241500108	241500172	241500108	241500172	-	2	NA	NA	NA	NA	14	HepG2
HLTF	ENSG00000115718	PROC	protein_coding	2	2	4	HLTF:CH2599	chr2	127423246	127423289	127423246	127423289	+	2	-0.715	NA	NA	NA	19	HepG2
HLTF	ENSG00000115718	PROC	protein_coding	2	2	4	HLTF:CH2600	chr2	127427147	127427187	127427147	127427187	+	2	-0.715	NA	NA	NA	19	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2271	chr2	32380204	32380243	32380204	32380243	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2272	chr2	32388880	32388919	32388880	32388919	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2273	chr2	32414791	32414830	32414791	32414830	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2274	chr2	32415367	32415406	32415367	32415406	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2275	chr2	32436077	32436116	32436077	32436116	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2276	chr2	32439550	32439589	32439550	32439589	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2277	chr2	32463254	32463293	32463254	32463293	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2278	chr2	32468463	32468672	32468463	32468672	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2279	chr2	32469436	32469475	32469436	32469475	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2280	chr2	32477410	32477456	32477410	32477456	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2281	chr2	32490076	32490128	32490076	32490128	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2282	chr2	32499772	32499811	32499772	32499811	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2283	chr2	32505049	32505088	32505049	32505088	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2284	chr2	32512958	32512997	32512958	32512997	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2285	chr2	32515641	32515680	32515641	32515680	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2286	chr2	32526880	32526919	32526880	32526919	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2287	chr2	32527534	32527573	32527534	32527573	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115760	BIRC6	protein_coding	18	2	23	HLTF:CH2288	chr2	32538102	32538141	32538102	32538141	+	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115762	PLEKHB2	protein_coding	1	1	1	HLTF:CH2612	chr2	131264217	131264256	131264217	131264256	+	1	0.423	NA	NA	NA	24	HepG2
HLTF	ENSG00000115866	DARS1	protein_coding	1	1	1	HLTF:CH2619	chr2	135961414	135961453	135961414	135961453	-	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2293	chr2	38984938	38984977	38984938	38984977	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2294	chr2	38985312	38985351	38985312	38985351	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2295	chr2	38995324	38995363	38995324	38995363	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2296	chr2	39023044	39023095	39023044	39023095	-	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2297	chr2	39040396	39040435	39040396	39040435	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2298	chr2	39041150	39041189	39041150	39041189	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2299	chr2	39043749	39043788	39043749	39043788	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2300	chr2	39047436	39047600	39047436	39047600	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2301	chr2	39047956	39047995	39047956	39047995	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2302	chr2	39048667	39048706	39048667	39048706	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115904	SOS1	protein_coding	11	2	13	HLTF:CH2303	chr2	39050655	39050694	39050655	39050694	-	1	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000115998	C2orf42	protein_coding	5	2	7	HLTF:CH2454	chr2	70212681	70212786	70212681	70212786	-	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115998	C2orf42	protein_coding	5	2	7	HLTF:CH2455	chr2	70214419	70214460	70214419	70214460	-	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115998	C2orf42	protein_coding	5	2	7	HLTF:CH2456	chr2	70215447	70215486	70215447	70215486	-	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115998	C2orf42	protein_coding	5	2	7	HLTF:CH2457	chr2	70216922	70216961	70216922	70216961	-	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000115998	C2orf42	protein_coding	5	2	7	HLTF:CH2458	chr2	70236093	70236132	70236093	70236132	-	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000116001	TIA1	protein_coding	5	2	7	HLTF:CH2454	chr2	70212681	70212786	70212681	70212786	-	2	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116001	TIA1	protein_coding	5	2	7	HLTF:CH2455	chr2	70214419	70214460	70214419	70214460	-	2	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116001	TIA1	protein_coding	5	2	7	HLTF:CH2456	chr2	70215447	70215486	70215447	70215486	-	1	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116001	TIA1	protein_coding	5	2	7	HLTF:CH2457	chr2	70216922	70216961	70216922	70216961	-	1	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116001	TIA1	protein_coding	5	2	7	HLTF:CH2458	chr2	70236093	70236132	70236093	70236132	-	1	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116017	ARID3A	protein_coding	3	2	3	HLTF:CH2024	chr19	929627	929666	929627	929666	+	1	-0.553	NA	NA	NA	11	HepG2
HLTF	ENSG00000116017	ARID3A	protein_coding	3	2	3	HLTF:CH2025	chr19	933880	933919	933880	933919	+	1	-0.553	NA	NA	NA	11	HepG2
HLTF	ENSG00000116017	ARID3A	protein_coding	3	2	3	HLTF:CH2026	chr19	950595	950634	950595	950634	+	1	-0.553	NA	NA	NA	11	HepG2
HLTF	ENSG00000116044	NFE2L2	protein_coding	1	2	2	HLTF:CH2714	chr2	177231790	177231833	177231790	177231833	-	2	NA	NA	NA	NA	26	HepG2
HLTF	ENSG00000116062	MSH6	protein_coding	2	2	2	HLTF:CH2330	chr2	47799692	47799731	47799692	47799731	+	1	-0.325	NA	NA	NA	30	HepG2
HLTF	ENSG00000116062	MSH6	protein_coding	2	2	2	HLTF:CH2331	chr2	47800011	47800050	47800011	47800050	+	1	-0.325	NA	NA	NA	30	HepG2
HLTF	ENSG00000116127	ALMS1	protein_coding	4	2	4	HLTF:CH2468	chr2	73450551	73450590	73450551	73450590	+	1	-0.275	NA	NA	NA	30	HepG2
HLTF	ENSG00000116127	ALMS1	protein_coding	4	2	4	HLTF:CH2469	chr2	73452302	73452341	73452302	73452341	+	1	-0.275	NA	NA	NA	30	HepG2
HLTF	ENSG00000116127	ALMS1	protein_coding	4	2	4	HLTF:CH2470	chr2	73452731	73452770	73452731	73452770	+	1	-0.275	NA	NA	NA	30	HepG2
HLTF	ENSG00000116127	ALMS1	protein_coding	4	2	4	HLTF:CH2471	chr2	73573107	73573146	73573107	73573146	+	1	-0.275	NA	NA	NA	30	HepG2
HLTF	ENSG00000116133	DHCR24	protein_coding	1	1	1	HLTF:CH157	chr1	54887125	54887164	54887125	54887164	-	1	-0.349	NA	NA	NA	18	HepG2
HLTF	ENSG00000116251	RPL22	protein_coding	1	1	1	HLTF:CH24	chr1	6186665	6186704	6186665	6186704	-	1	NA	NA	NA	NA	11	HepG2
HLTF	ENSG00000116285	ERRFI1	protein_coding	5	2	5	HLTF:CH26	chr1	8013521	8013560	8013521	8013560	-	1	NA	NA	NA	NA	15	HepG2
HLTF	ENSG00000116285	ERRFI1	protein_coding	5	2	5	HLTF:CH27	chr1	8013900	8013939	8013900	8013939	-	1	NA	NA	NA	NA	15	HepG2
HLTF	ENSG00000116285	ERRFI1	protein_coding	5	2	5	HLTF:CH28	chr1	8016343	8016382	8016343	8016382	-	1	NA	NA	NA	NA	15	HepG2
HLTF	ENSG00000116285	ERRFI1	protein_coding	5	2	5	HLTF:CH29	chr1	8020076	8020076	8020076	8020076	-	1	NA	NA	NA	NA	15	HepG2
HLTF	ENSG00000116285	ERRFI1	protein_coding	5	2	5	HLTF:CH30	chr1	8025911	8025950	8025911	8025950	-	1	NA	NA	NA	NA	15	HepG2
HLTF	ENSG00000116337	AMPD2	protein_coding	1	1	1	HLTF:CH201	chr1	109627152	109627191	109627152	109627191	+	1	-0.527	NA	NA	NA	15	HepG2
HLTF	ENSG00000116350	SRSF4	protein_coding	4	2	6	HLTF:CH111	chr1	29177525	29177564	29177525	29177564	-	1	NA	0.314	NA	NA	18	HepG2
HLTF	ENSG00000116350	SRSF4	protein_coding	4	2	6	HLTF:CH112	chr1	29178160	29178199	29178160	29178199	-	1	NA	0.314	NA	NA	18	HepG2
HLTF	ENSG00000116350	SRSF4	protein_coding	4	2	6	HLTF:CH113	chr1	29179450	29179642	29179450	29179642	-	2	NA	0.314	NA	NA	18	HepG2
HLTF	ENSG00000116350	SRSF4	protein_coding	4	2	6	HLTF:CH114	chr1	29179897	29179956	29179897	29179956	-	2	NA	0.314	NA	NA	18	HepG2
HLTF	ENSG00000116539	ASH1L	protein_coding	5	2	7	HLTF:CH241	chr1	155478434	155478498	155478434	155478498	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000116539	ASH1L	protein_coding	5	2	7	HLTF:CH242	chr1	155478819	155478867	155478819	155478867	-	2	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000116539	ASH1L	protein_coding	5	2	7	HLTF:CH243	chr1	155480675	155480714	155480675	155480714	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000116539	ASH1L	protein_coding	5	2	7	HLTF:CH244	chr1	155481678	155481717	155481678	155481717	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000116539	ASH1L	protein_coding	5	2	7	HLTF:CH245	chr1	155521227	155521266	155521227	155521266	-	1	NA	NA	NA	NA	32	HepG2
HLTF	ENSG00000116560	SFPQ	protein_coding	3	2	4	HLTF:CH119	chr1	35190855	35190929	35190855	35190929	-	2	NA	-0.386	NA	NA	26	HepG2
HLTF	ENSG00000116560	SFPQ	protein_coding	3	2	4	HLTF:CH120	chr1	35192443	35192482	35192443	35192482	-	1	NA	-0.386	NA	NA	26	HepG2
HLTF	ENSG00000116560	SFPQ	protein_coding	3	2	4	HLTF:CH121	chr1	35192986	35193025	35192986	35193025	-	1	NA	-0.386	NA	NA	26	HepG2
HLTF	ENSG00000116754	SRSF11	protein_coding	1	2	2	HLTF:CH165	chr1	70250639	70250854	70250639	70250854	+	2	NA	NA	NA	NA	31	HepG2
HLTF	ENSG00000116863	ADPRS	protein_coding	1	1	1	HLTF:CH124	chr1	36089191	36089230	36089191	36089230	+	1	NA	NA	NA	NA	19	HepG2
HLTF	ENSG00000116984	MTR	protein_coding	4	2	5	HLTF:CH318	chr1	236897673	236897712	236897673	236897712	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000116984	MTR	protein_coding	4	2	5	HLTF:CH319	chr1	236898000	236898039	236898000	236898039	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000116984	MTR	protein_coding	4	2	5	HLTF:CH320	chr1	236898419	236898472	236898419	236898472	+	2	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000116984	MTR	protein_coding	4	2	5	HLTF:CH321	chr1	236899909	236899948	236899909	236899948	+	1	NA	NA	NA	NA	30	HepG2
HLTF	ENSG00000117000	RLF	protein_coding	2	1	2	HLTF:CH135	chr1	40237836	40237875	40237836	40237875	+	1	-0.499	NA	NA	NA	30	HepG2
HLTF	ENSG00000117000	RLF	protein_coding	2	1	2	HLTF:CH136	chr1	40238945	40238984	40238945	40238984	+	1	-0.499	NA	NA	NA	30	HepG2
HLTF	ENSG00000117054	ACADM	protein_coding	1	1	1	HLTF:CH168	chr1	75757887	75757926	75757887	75757926	+	1	0.265	-0.278	NA	NA	30	HepG2
HLTF	ENSG00000117335	CD46	protein_coding	1	1	1	HLTF:CH295	chr1	207767126	207767165	207767126	207767165	+	1	0.365	0.477	NA	NA	28	HepG2
HLTF	ENSG00000117385	P3H1	protein_coding	1	1	1	HLTF:CH139	chr1	42754988	42755027	42754988	42755027	-	1	NA	NA	NA	NA	17	HepG2
HLTF	ENSG00000117394	SLC2A1	protein_coding	2	1	2	HLTF:CH140	chr1	42926446	42926446	42926446	42926446	-	1	NA	NA	NA	NA	14	HepG2
HLTF	ENSG00000117394	SLC2A1	protein_coding	2	1	2	HLTF:CH141	chr1	42935305	42935344	42935305	42935344	-	1	NA	NA	NA	NA	14	HepG2
