#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CDK11B	ENSG00000113569	NUP155	protein_coding	2	1	2	CDK11B:CH1658	chr5	37364320	37364359	37364320	37364359	-	1	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000113569	NUP155	protein_coding	2	1	2	CDK11B:CH1659	chr5	37370947	37370986	37370947	37370986	-	1	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000113658	SMAD5	protein_coding	1	1	1	CDK11B:CH1703	chr5	136153658	136153697	136153658	136153697	+	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113712	CSNK1A1	protein_coding	1	2	2	CDK11B:CH1717	chr5	149551033	149551076	149551033	149551076	-	2	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000113739	STC2	protein_coding	5	3	6	CDK11B:CH1727	chr5	173317080	173317122	173317080	173317122	-	2	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113739	STC2	protein_coding	5	3	6	CDK11B:CH1728	chr5	173317763	173317802	173317763	173317802	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113739	STC2	protein_coding	5	3	6	CDK11B:CH1729	chr5	173323360	173323399	173323360	173323399	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113739	STC2	protein_coding	5	3	6	CDK11B:CH1730	chr5	173325915	173325954	173325915	173325954	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113739	STC2	protein_coding	5	3	6	CDK11B:CH1731	chr5	173328117	173328156	173328117	173328156	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000113810	SMC4	protein_coding	1	1	1	CDK11B:CH1594	chr3	160400516	160400555	160400516	160400555	+	1	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000114391	RPL24	protein_coding	1	1	1	CDK11B:CH1581	chr3	101685867	101685906	101685867	101685906	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000114867	EIF4G1	protein_coding	2	3	4	CDK11B:CH1599	chr3	184325709	184325752	184325709	184325752	+	3	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000114867	EIF4G1	protein_coding	2	3	4	CDK11B:CH1600	chr3	184335198	184335237	184335198	184335237	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000114942	EEF1B2	protein_coding	1	2	3	CDK11B:CH1362	chr2	206162228	206162346	206162228	206162346	+	2	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000115053	NCL	protein_coding	4	3	7	CDK11B:CH1365	chr2	231454806	231454853	231454806	231454853	-	2	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000115053	NCL	protein_coding	4	3	7	CDK11B:CH1366	chr2	231455798	231455840	231455798	231455840	-	2	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000115053	NCL	protein_coding	4	3	7	CDK11B:CH1367	chr2	231456465	231456505	231456465	231456505	-	2	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000115053	NCL	protein_coding	4	3	7	CDK11B:CH1368	chr2	231460365	231460404	231460365	231460404	-	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000115268	RPS15	protein_coding	2	3	3	CDK11B:CH1114	chr19	1438843	1438882	1438843	1438882	+	1	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000115268	RPS15	protein_coding	2	3	3	CDK11B:CH1115	chr19	1440388	1440474	1440388	1440474	+	2	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000115286	NDUFS7	protein_coding	1	3	6	CDK11B:CH1105	chr19	1383557	1383622	1383557	1383622	+	3	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000115484	CCT4	protein_coding	1	1	1	CDK11B:CH1320	chr2	61888522	61888561	61888522	61888561	-	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000115758	ODC1	protein_coding	1	1	1	CDK11B:CH1300	chr2	10446744	10446783	10446744	10446783	-	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000115844	DLX2	protein_coding	1	1	1	CDK11B:CH1351	chr2	172101601	172101640	172101601	172101640	-	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000115875	SRSF7	protein_coding	1	1	1	CDK11B:CH1309	chr2	38751303	38751342	38751303	38751342	-	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000116062	MSH6	protein_coding	1	1	1	CDK11B:CH1317	chr2	47783256	47783295	47783256	47783295	+	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000116117	PARD3B	protein_coding	1	1	1	CDK11B:CH1361	chr2	205354230	205354230	205354230	205354230	+	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000116337	AMPD2	protein_coding	1	1	1	CDK11B:CH170	chr1	109620109	109620148	109620109	109620148	+	1	NA	NA	NA	NA	25	HEK293
CDK11B	ENSG00000116350	SRSF4	protein_coding	1	1	1	CDK11B:CH109	chr1	29181704	29181743	29181704	29181743	-	1	NA	NA	NA	NA	31	HEK293
CDK11B	ENSG00000116489	CAPZA1	protein_coding	1	1	1	CDK11B:CH173	chr1	112670368	112670407	112670368	112670407	+	1	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000116560	SFPQ	protein_coding	5	3	7	CDK11B:CH113	chr1	35184210	35184404	35184210	35184404	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000116560	SFPQ	protein_coding	5	3	7	CDK11B:CH114	chr1	35187039	35187078	35187039	35187078	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000116560	SFPQ	protein_coding	5	3	7	CDK11B:CH115	chr1	35190837	35190876	35190837	35190876	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000116560	SFPQ	protein_coding	5	3	7	CDK11B:CH116	chr1	35191473	35191512	35191473	35191512	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000116560	SFPQ	protein_coding	5	3	7	CDK11B:CH117	chr1	35192992	35193089	35192992	35193089	-	2	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000116604	MEF2D	protein_coding	1	1	1	CDK11B:CH249	chr1	156484185	156484185	156484185	156484185	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000116649	SRM	protein_coding	2	1	2	CDK11B:CH59	chr1	11056025	11056064	11056025	11056064	-	1	NA	NA	NA	NA	27	HEK293
CDK11B	ENSG00000116649	SRM	protein_coding	2	1	2	CDK11B:CH60	chr1	11059284	11059323	11059284	11059323	-	1	NA	NA	NA	NA	27	HEK293
CDK11B	ENSG00000116793	PHTF1	protein_coding	1	1	1	CDK11B:CH176	chr1	113759255	113759294	113759255	113759294	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000116984	MTR	protein_coding	1	1	1	CDK11B:CH321	chr1	236795372	236795411	236795372	236795411	+	1	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000117054	ACADM	protein_coding	1	3	3	CDK11B:CH149	chr1	75787102	75787151	75787102	75787151	+	3	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000117425	PTCH2	protein_coding	1	2	3	CDK11B:CH136	chr1	44819884	44819995	44819884	44819995	-	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000117500	TMED5	protein_coding	1	1	1	CDK11B:CH159	chr1	93180091	93180130	93180091	93180130	-	1	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000117505	DR1	protein_coding	2	1	2	CDK11B:CH160	chr1	93345984	93346023	93345984	93346023	+	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000117505	DR1	protein_coding	2	1	2	CDK11B:CH161	chr1	93346387	93346426	93346387	93346426	+	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000117569	PTBP2	protein_coding	1	1	1	CDK11B:CH164	chr1	96721808	96721847	96721808	96721847	+	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000117592	PRDX6	protein_coding	2	2	2	CDK11B:CH267	chr1	173477344	173477383	173477344	173477383	+	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000117592	PRDX6	protein_coding	2	2	2	CDK11B:CH268	chr1	173481421	173481460	173481421	173481460	+	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000117632	STMN1	protein_coding	2	2	2	CDK11B:CH92	chr1	25903727	25903766	25903727	25903766	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000117632	STMN1	protein_coding	2	2	2	CDK11B:CH93	chr1	25904675	25904714	25904675	25904714	-	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000117713	ARID1A	protein_coding	1	1	1	CDK11B:CH98	chr1	26696354	26696354	26696354	26696354	+	1	NA	NA	NA	NA	25	HEK293
CDK11B	ENSG00000117751	PPP1R8	protein_coding	1	1	1	CDK11B:CH100	chr1	27834497	27834536	27834497	27834536	+	1	NA	NA	NA	NA	29	HEK293
CDK11B	ENSG00000118046	STK11	protein_coding	2	2	2	CDK11B:CH1097	chr19	1206794	1206833	1206794	1206833	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000118046	STK11	protein_coding	2	2	2	CDK11B:CH1098	chr19	1228039	1228078	1228039	1228078	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000118058	KMT2A	protein_coding	1	1	1	CDK11B:CH450	chr11	118436782	118436821	118436782	118436821	+	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000118181	RPS25	protein_coding	2	3	3	CDK11B:CH451	chr11	119017454	119017493	119017454	119017493	-	1	NA	NA	NA	NA	12	HEK293
CDK11B	ENSG00000118181	RPS25	protein_coding	2	3	3	CDK11B:CH452	chr11	119018290	119018339	119018290	119018339	-	2	NA	NA	NA	NA	12	HEK293
CDK11B	ENSG00000119335	SET	protein_coding	2	4	5	CDK11B:CH2164	chr9	128689533	128689572	128689533	128689572	+	1	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000119335	SET	protein_coding	2	4	5	CDK11B:CH2165	chr9	128694751	128694799	128694751	128694799	+	4	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000119686	FLVCR2	protein_coding	1	4	4	CDK11B:CH657	chr14	75604211	75604211	75604211	75604211	+	4	NA	NA	NA	NA	11	HEK293
CDK11B	ENSG00000119946	CNNM1	protein_coding	1	1	1	CDK11B:CH359	chr10	99329594	99329633	99329594	99329633	+	1	NA	NA	NA	NA	7	HEK293
CDK11B	ENSG00000120054	CPN1	protein_coding	1	1	2	CDK11B:CH360	chr10	100057844	100057902	100057844	100057902	-	1	NA	NA	NA	NA	7	HEK293
CDK11B	ENSG00000120068	HOXB8	protein_coding	1	1	1	CDK11B:CH988	chr17	48612805	48612844	48612805	48612844	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000120438	TCP1	protein_coding	2	1	2	CDK11B:CH1981	chr6	159780275	159780314	159780275	159780314	-	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000120438	TCP1	protein_coding	2	1	2	CDK11B:CH1982	chr6	159789546	159789585	159789546	159789585	-	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000120685	PROSER1	protein_coding	1	1	1	CDK11B:CH591	chr13	39037620	39037659	39037620	39037659	-	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000120690	ELF1	protein_coding	1	9	22	CDK11B:CH593	chr13	41060731	41060815	41060731	41060815	-	9	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000120705	ETF1	protein_coding	1	1	1	CDK11B:CH1705	chr5	138518792	138518831	138518792	138518831	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000120802	TMPO	protein_coding	1	1	1	CDK11B:CH547	chr12	98515928	98515967	98515928	98515967	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000120889	TNFRSF10B	protein_coding	2	2	2	CDK11B:CH2083	chr8	23021886	23021925	23021886	23021925	-	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000120889	TNFRSF10B	protein_coding	2	2	2	CDK11B:CH2084	chr8	23068925	23068964	23068925	23068964	-	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000120948	TARDBP	protein_coding	1	1	1	CDK11B:CH58	chr1	11012674	11012713	11012674	11012713	+	1	NA	NA	NA	NA	29	HEK293
CDK11B	ENSG00000121413	ZSCAN18	protein_coding	1	1	1	CDK11B:CH1296	chr19	58090216	58090255	58090216	58090255	-	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000121716	PILRB	protein_coding	1	1	1	CDK11B:CH2026	chr7	100367667	100367706	100367667	100367706	+	1	NA	NA	NA	NA	24	HEK293
CDK11B	ENSG00000122026	RPL21	protein_coding	1	2	3	CDK11B:CH586	chr13	27255402	27255494	27255402	27255494	+	2	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000122257	RBBP6	protein_coding	2	1	2	CDK11B:CH804	chr16	24539622	24539661	24539622	24539661	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000122257	RBBP6	protein_coding	2	1	2	CDK11B:CH805	chr16	24540371	24540410	24540371	24540410	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000122406	RPL5	protein_coding	4	3	7	CDK11B:CH155	chr1	92832061	92832100	92832061	92832100	+	1	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000122406	RPL5	protein_coding	4	3	7	CDK11B:CH156	chr1	92833558	92833606	92833558	92833606	+	3	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000122406	RPL5	protein_coding	4	3	7	CDK11B:CH157	chr1	92840800	92840847	92840800	92840847	+	2	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000122406	RPL5	protein_coding	4	3	7	CDK11B:CH158	chr1	92841869	92841908	92841869	92841908	+	1	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000122566	HNRNPA2B1	protein_coding	2	4	6	CDK11B:CH1995	chr7	26197658	26197701	26197658	26197701	-	2	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000122566	HNRNPA2B1	protein_coding	2	4	6	CDK11B:CH1996	chr7	26200590	26200709	26200590	26200709	-	4	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000123416	TUBA1B	protein_coding	3	4	8	CDK11B:CH501	chr12	49127786	49127845	49127786	49127845	-	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000123416	TUBA1B	protein_coding	3	4	8	CDK11B:CH502	chr12	49129527	49129582	49129527	49129582	-	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000123416	TUBA1B	protein_coding	3	4	8	CDK11B:CH503	chr12	49131336	49131395	49131336	49131395	-	3	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000123562	MORF4L2	protein_coding	1	1	1	CDK11B:CH2300	chrX	103686542	103686581	103686542	103686581	-	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000123975	CKS2	protein_coding	1	1	1	CDK11B:CH2149	chr9	89311257	89311296	89311257	89311296	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000124164	VAPB	protein_coding	2	1	2	CDK11B:CH1429	chr20	58389382	58389421	58389382	58389421	+	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000124164	VAPB	protein_coding	2	1	2	CDK11B:CH1430	chr20	58445230	58445269	58445230	58445269	+	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000124193	SRSF6	protein_coding	1	2	2	CDK11B:CH1419	chr20	43457910	43457949	43457910	43457949	+	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000124422	USP22	protein_coding	2	1	2	CDK11B:CH932	chr17	21028589	21028628	21028589	21028628	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000124422	USP22	protein_coding	2	1	2	CDK11B:CH933	chr17	21042677	21042716	21042677	21042716	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000124593	AL365205.1	protein_coding	1	1	1	CDK11B:CH1940	chr6	41787700	41787739	41787700	41787739	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000124635	H2BC11	protein_coding	2	5	7	CDK11B:CH1850	chr6	27132318	27132365	27132318	27132365	-	3	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000124635	H2BC11	protein_coding	2	5	7	CDK11B:CH1851	chr6	27132707	27132779	27132707	27132779	-	3	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000124766	SOX4	protein_coding	3	2	3	CDK11B:CH1784	chr6	21593814	21593853	21593814	21593853	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000124766	SOX4	protein_coding	3	2	3	CDK11B:CH1785	chr6	21596262	21596262	21596262	21596262	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000124766	SOX4	protein_coding	3	2	3	CDK11B:CH1786	chr6	21596616	21596655	21596616	21596655	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000124767	GLO1	protein_coding	1	1	1	CDK11B:CH1939	chr6	38703089	38703128	38703089	38703128	-	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000124789	NUP153	protein_coding	1	1	1	CDK11B:CH1779	chr6	17706641	17706680	17706641	17706680	-	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000124795	DEK	protein_coding	1	1	1	CDK11B:CH1780	chr6	18257970	18258009	18257970	18258009	-	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000124802	EEF1E1	protein_coding	1	1	1	CDK11B:CH1775	chr6	8086401	8086440	8086401	8086440	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000125107	CNOT1	protein_coding	1	1	1	CDK11B:CH840	chr16	58548494	58548533	58548494	58548533	-	1	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000125691	RPL23	protein_coding	3	3	6	CDK11B:CH954	chr17	38850095	38850171	38850095	38850171	-	2	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000125691	RPL23	protein_coding	3	3	6	CDK11B:CH955	chr17	38852855	38853073	38852855	38853073	-	3	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000125691	RPL23	protein_coding	3	3	6	CDK11B:CH956	chr17	38853692	38853731	38853692	38853731	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000125779	PANK2	protein_coding	1	1	1	CDK11B:CH1388	chr20	3917513	3917552	3917513	3917552	+	1	NA	NA	NA	NA	22	HEK293
CDK11B	ENSG00000125817	CENPB	protein_coding	1	1	1	CDK11B:CH1386	chr20	3783857	3783896	3783857	3783896	-	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000125835	SNRPB	protein_coding	2	3	3	CDK11B:CH1377	chr20	2461664	2461713	2461664	2461713	-	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000125835	SNRPB	protein_coding	2	3	3	CDK11B:CH1378	chr20	2467675	2467714	2467675	2467714	-	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000125850	OVOL2	protein_coding	1	1	1	CDK11B:CH1391	chr20	17968723	17968762	17968723	17968762	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000125944	HNRNPR	protein_coding	1	1	1	CDK11B:CH85	chr1	23344226	23344265	23344226	23344265	-	1	NA	NA	NA	NA	24	HEK293
CDK11B	ENSG00000126003	PLAGL2	protein_coding	1	1	1	CDK11B:CH1401	chr20	32196339	32196378	32196339	32196378	-	1	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000126012	KDM5C	protein_coding	1	1	1	CDK11B:CH2252	chrX	53220852	53220891	53220852	53220891	-	1	NA	NA	NA	NA	24	HEK293
CDK11B	ENSG00000126261	UBA2	protein_coding	1	1	1	CDK11B:CH1213	chr19	34428518	34428557	34428518	34428557	+	1	NA	NA	NA	NA	21	HEK293
CDK11B	ENSG00000126653	NSRP1	protein_coding	1	1	1	CDK11B:CH946	chr17	30117038	30117077	30117038	30117077	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000127511	SIN3B	protein_coding	1	1	1	CDK11B:CH1184	chr19	16880296	16880335	16880296	16880335	+	1	NA	NA	NA	NA	26	HEK293
CDK11B	ENSG00000128011	LRFN1	protein_coding	1	1	1	CDK11B:CH1236	chr19	39314200	39314239	39314200	39314239	-	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000128159	TUBGCP6	protein_coding	1	2	2	CDK11B:CH1537	chr22	50244677	50244754	50244677	50244754	-	2	NA	NA	NA	NA	25	HEK293
CDK11B	ENSG00000128191	DGCR8	protein_coding	2	2	2	CDK11B:CH1479	chr22	20085941	20085980	20085941	20085980	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000128191	DGCR8	protein_coding	2	2	2	CDK11B:CH1480	chr22	20111360	20111399	20111360	20111399	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000128272	ATF4	protein_coding	3	6	9	CDK11B:CH1519	chr22	39520573	39520619	39520573	39520619	+	4	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128272	ATF4	protein_coding	3	6	9	CDK11B:CH1520	chr22	39521531	39521570	39521531	39521570	+	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128272	ATF4	protein_coding	3	6	9	CDK11B:CH1521	chr22	39521836	39522078	39521836	39522078	+	4	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128283	CDC42EP1	protein_coding	2	1	2	CDK11B:CH1493	chr22	37566229	37566268	37566229	37566268	+	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128283	CDC42EP1	protein_coding	2	1	2	CDK11B:CH1494	chr22	37569065	37569104	37569065	37569104	+	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128573	FOXP2	protein_coding	1	1	1	CDK11B:CH2038	chr7	114086552	114086591	114086552	114086591	+	1	NA	NA	NA	NA	15	HEK293
CDK11B	ENSG00000128710	HOXD10	protein_coding	1	2	2	CDK11B:CH1353	chr2	176109238	176109515	176109238	176109515	+	2	NA	NA	NA	NA	10	HEK293
CDK11B	ENSG00000128713	HOXD11	protein_coding	2	2	3	CDK11B:CH1352	chr2	176107440	176107479	176107440	176107479	+	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000128713	HOXD11	protein_coding	2	2	3	CDK11B:CH1353	chr2	176109238	176109515	176109238	176109515	+	2	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000128965	CHAC1	protein_coding	1	1	1	CDK11B:CH687	chr15	40955967	40956006	40955967	40956006	+	1	NA	NA	NA	NA	12	HEK293
CDK11B	ENSG00000128989	ARPP19	protein_coding	1	1	1	CDK11B:CH694	chr15	52568865	52568904	52568865	52568904	-	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000129351	ILF3	protein_coding	4	2	4	CDK11B:CH1169	chr19	10670990	10671029	10670990	10671029	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000129351	ILF3	protein_coding	4	2	4	CDK11B:CH1170	chr19	10679133	10679172	10679133	10679172	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000129351	ILF3	protein_coding	4	2	4	CDK11B:CH1171	chr19	10682107	10682146	10682107	10682146	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000129351	ILF3	protein_coding	4	2	4	CDK11B:CH1172	chr19	10685405	10685444	10685405	10685444	+	1	NA	NA	NA	NA	28	HEK293
CDK11B	ENSG00000129657	SEC14L1	protein_coding	1	2	2	CDK11B:CH1028	chr17	77089410	77089450	77089410	77089450	+	2	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000130066	SAT1	protein_coding	5	6	13	CDK11B:CH2233	chrX	23783192	23783259	23783192	23783259	+	5	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000130066	SAT1	protein_coding	5	6	13	CDK11B:CH2234	chrX	23783816	23783869	23783816	23783869	+	3	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000130066	SAT1	protein_coding	5	6	13	CDK11B:CH2235	chrX	23784569	23784608	23784569	23784608	+	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000130066	SAT1	protein_coding	5	6	13	CDK11B:CH2236	chrX	23785343	23785382	23785343	23785382	+	1	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000130066	SAT1	protein_coding	5	6	13	CDK11B:CH2237	chrX	23785912	23786031	23785912	23786031	+	3	NA	NA	NA	NA	17	HEK293
CDK11B	ENSG00000130255	RPL36	protein_coding	2	2	3	CDK11B:CH1153	chr19	5691352	5691396	5691352	5691396	+	2	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000130255	RPL36	protein_coding	2	2	3	CDK11B:CH1154	chr19	5691600	5691639	5691600	5691639	+	1	NA	NA	NA	NA	16	HEK293
CDK11B	ENSG00000130402	ACTN4	protein_coding	2	2	2	CDK11B:CH1229	chr19	38729572	38729611	38729572	38729611	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000130402	ACTN4	protein_coding	2	2	2	CDK11B:CH1230	chr19	38730452	38730491	38730452	38730491	+	1	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000130520	LSM4	protein_coding	1	2	2	CDK11B:CH1191	chr19	18307234	18307305	18307234	18307305	-	2	NA	NA	NA	NA	20	HEK293
CDK11B	ENSG00000130522	JUND	protein_coding	2	3	5	CDK11B:CH1189	chr19	18280018	18280067	18280018	18280067	-	3	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000130522	JUND	protein_coding	2	3	5	CDK11B:CH1190	chr19	18281116	18281161	18281116	18281161	-	2	NA	NA	NA	NA	19	HEK293
CDK11B	ENSG00000130675	MNX1	protein_coding	1	1	1	CDK11B:CH2073	chr7	157005207	157005246	157005207	157005246	-	1	NA	NA	NA	NA	13	HEK293
CDK11B	ENSG00000130713	EXOSC2	protein_coding	1	1	1	CDK11B:CH2167	chr9	130693793	130693832	130693793	130693832	+	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000130725	UBE2M	protein_coding	1	3	3	CDK11B:CH1299	chr19	58555877	58555928	58555877	58555928	-	3	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000130741	EIF2S3	protein_coding	1	1	1	CDK11B:CH2241	chrX	24077095	24077134	24077095	24077134	+	1	NA	NA	NA	NA	14	HEK293
CDK11B	ENSG00000130749	ZC3H4	protein_coding	1	2	2	CDK11B:CH1269	chr19	47066145	47066187	47066145	47066187	-	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000130758	MAP3K10	protein_coding	1	2	2	CDK11B:CH1247	chr19	40191867	40191914	40191867	40191914	+	2	NA	NA	NA	NA	23	HEK293
CDK11B	ENSG00000130766	SESN2	protein_coding	2	1	2	CDK11B:CH102	chr1	28259691	28259730	28259691	28259730	+	1	NA	NA	NA	NA	18	HEK293
CDK11B	ENSG00000130766	SESN2	protein_coding	2	1	2	CDK11B:CH103	chr1	28281235	28281274	28281235	28281274	+	1	NA	NA	NA	NA	18	HEK293
