#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SLBP	ENSG00000100335	MIEF1	protein_coding	1	1	1	SLBP:CH2768	chr22	39514710	39514749	39514710	39514749	+	1	NA	-0.205	NA	NA	19	HeLa-S3
SLBP	ENSG00000100345	MYH9	protein_coding	1	1	1	SLBP:CH2749	chr22	36288740	36288779	36288740	36288779	-	1	0.616	0.312	NA	NA	18	HeLa-S3
SLBP	ENSG00000100350	FOXRED2	protein_coding	1	1	1	SLBP:CH2750	chr22	36487390	36487429	36487390	36487429	-	1	-0.361	NA	NA	NA	21	HeLa-S3
SLBP	ENSG00000100372	SLC25A17	protein_coding	1	1	1	SLBP:CH2772	chr22	40770352	40770391	40770352	40770391	-	1	-0.580	NA	NA	NA	28	HeLa-S3
SLBP	ENSG00000100380	ST13	protein_coding	1	1	1	SLBP:CH2773	chr22	40826156	40826195	40826156	40826195	-	1	0.168	0.187	NA	NA	21	HeLa-S3
SLBP	ENSG00000100387	RBX1	protein_coding	1	1	1	SLBP:CH2774	chr22	40972591	40972630	40972591	40972630	+	1	-0.474	-0.623	NA	NA	23	HeLa-S3
SLBP	ENSG00000100393	EP300	protein_coding	1	1	1	SLBP:CH2775	chr22	41100112	41100112	41100112	41100112	+	1	0.413	NA	NA	NA	18	K562
SLBP	ENSG00000100401	RANGAP1	protein_coding	1	1	1	SLBP:CH2776	chr22	41245729	41245768	41245729	41245768	-	1	-0.428	-0.314	NA	NA	20	HeLa-S3
SLBP	ENSG00000100410	PHF5A	protein_coding	1	1	1	SLBP:CH2777	chr22	41460366	41460405	41460366	41460405	-	1	-0.321	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000100504	PYGL	protein_coding	1	1	1	SLBP:CH1418	chr14	50923854	50923893	50923854	50923893	-	1	0.275	0.406	NA	NA	15	HeLa-S3
SLBP	ENSG00000100519	PSMC6	protein_coding	1	1	1	SLBP:CH1420	chr14	52727625	52727664	52727625	52727664	+	1	-0.417	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000100522	GNPNAT1	protein_coding	1	1	1	SLBP:CH1421	chr14	52778120	52778159	52778120	52778159	-	1	0.223	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000100528	CNIH1	protein_coding	1	1	1	SLBP:CH1422	chr14	54427378	54427417	54427378	54427417	-	1	NA	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100567	PSMA3	protein_coding	1	1	1	SLBP:CH1426	chr14	58271939	58271978	58271939	58271978	+	1	-0.525	-0.318	NA	NA	29	HeLa-S3
SLBP	ENSG00000100568	VTI1B	protein_coding	1	1	1	SLBP:CH1435	chr14	67651274	67651313	67651274	67651313	-	1	-0.376	NA	NA	NA	12	HeLa-S3
SLBP	ENSG00000100591	AHSA1	protein_coding	1	2	2	SLBP:CH1447	chr14	77469382	77469424	77469382	77469424	+	2	-0.677	-0.209	NA	NA	27	HeLa-S3
SLBP	ENSG00000100632	ERH	protein_coding	2	2	3	SLBP:CH1436	chr14	69380481	69380523	69380481	69380523	-	2	-0.574	-0.359	NA	NA	30	HeLa-S3
SLBP	ENSG00000100632	ERH	protein_coding	2	2	3	SLBP:CH1437	chr14	69387040	69387079	69387040	69387079	-	1	-0.574	-0.359	NA	NA	30	HeLa-S3
SLBP	ENSG00000100644	HIF1A	protein_coding	2	1	2	SLBP:CH1428	chr14	61747248	61747287	61747248	61747287	+	1	-0.315	NA	NA	NA	21	HeLa-S3
SLBP	ENSG00000100644	HIF1A	protein_coding	2	1	2	SLBP:CH1429	chr14	61748171	61748210	61748171	61748210	+	1	-0.315	NA	NA	NA	21	HeLa-S3
SLBP	ENSG00000100650	SRSF5	protein_coding	2	1	2	SLBP:CH1439	chr14	69771589	69771628	69771589	69771628	+	1	0.121	NA	NA	NA	16	HeLa-S3
SLBP	ENSG00000100650	SRSF5	protein_coding	2	1	2	SLBP:CH1440	chr14	69771870	69771909	69771870	69771909	+	1	0.121	NA	NA	NA	16	HeLa-S3
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1483	chr14	103335862	103335901	103335862	103335901	+	1	-0.386	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1484	chr14	103336732	103336771	103336732	103336771	+	1	-0.386	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1485	chr14	103337833	103337921	103337833	103337921	+	1	-0.386	NA	NA	NA	24	K562
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1486	chr14	103338842	103338881	103338842	103338881	+	1	-0.386	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1487	chr14	103341801	103341840	103341801	103341840	+	1	-0.386	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100664	EIF5	protein_coding	6	2	7	SLBP:CH1488	chr14	103342844	103342883	103342844	103342883	+	1	-0.386	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000100714	MTHFD1	protein_coding	1	1	1	SLBP:CH1430	chr14	64440198	64440237	64440198	64440237	+	1	-0.545	NA	NA	NA	27	HeLa-S3
SLBP	ENSG00000100804	PSMB5	protein_coding	2	2	3	SLBP:CH1382	chr14	23026095	23026134	23026095	23026134	-	1	-0.213	-0.397	NA	NA	24	HeLa-S3
SLBP	ENSG00000100804	PSMB5	protein_coding	2	2	3	SLBP:CH1383	chr14	23033447	23033486	23033447	23033486	-	2	-0.213	-0.397	NA	NA	24	HeLa-S3
SLBP	ENSG00000100811	YY1	protein_coding	2	1	2	SLBP:CH1467	chr14	100277723	100277762	100277723	100277762	+	1	-0.230	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000100811	YY1	protein_coding	2	1	2	SLBP:CH1468	chr14	100278204	100278243	100278204	100278243	+	1	-0.230	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000100813	ACIN1	protein_coding	2	1	2	SLBP:CH1384	chr14	23058768	23058807	23058768	23058807	-	1	NA	-0.173	NA	NA	19	HeLa-S3
SLBP	ENSG00000100813	ACIN1	protein_coding	2	1	2	SLBP:CH1385	chr14	23059220	23059259	23059220	23059259	-	1	NA	-0.173	NA	NA	19	HeLa-S3
SLBP	ENSG00000100814	CCNB1IP1	protein_coding	1	2	2	SLBP:CH1350	chr14	20326534	20326534	20326534	20326534	-	2	NA	NA	NA	NA	19	K562
SLBP	ENSG00000100823	APEX1	protein_coding	3	2	3	SLBP:CH1354	chr14	20455346	20455385	20455346	20455385	+	1	-0.275	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000100823	APEX1	protein_coding	3	2	3	SLBP:CH1355	chr14	20457264	20457303	20457264	20457303	+	1	-0.275	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000100823	APEX1	protein_coding	3	2	3	SLBP:CH1356	chr14	20457703	20457742	20457703	20457742	+	1	-0.275	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000100836	PABPN1	protein_coding	2	1	3	SLBP:CH1387	chr14	23325406	23325445	23325406	23325445	+	1	-0.199	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000100836	PABPN1	protein_coding	2	1	3	SLBP:CH1388	chr14	23325863	23326062	23325863	23326062	+	1	-0.199	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000100852	ARHGAP5	protein_coding	1	1	1	SLBP:CH1391	chr14	32091837	32091876	32091837	32091876	+	1	NA	0.371	NA	NA	17	HeLa-S3
SLBP	ENSG00000100906	NFKBIA	protein_coding	2	1	2	SLBP:CH1402	chr14	35401557	35401596	35401557	35401596	-	1	NA	NA	NA	NA	10	HeLa-S3
SLBP	ENSG00000100906	NFKBIA	protein_coding	2	1	2	SLBP:CH1403	chr14	35401957	35401996	35401957	35401996	-	1	NA	NA	NA	NA	10	HeLa-S3
SLBP	ENSG00000100934	SEC23A	protein_coding	1	1	1	SLBP:CH1404	chr14	39032289	39032328	39032289	39032328	-	1	0.194	NA	NA	NA	21	HeLa-S3
SLBP	ENSG00000100941	PNN	protein_coding	2	1	3	SLBP:CH1405	chr14	39182063	39182230	39182063	39182230	+	1	NA	NA	NA	NA	26	HeLa-S3
SLBP	ENSG00000100941	PNN	protein_coding	2	1	3	SLBP:CH1406	chr14	39182877	39182916	39182877	39182916	+	1	NA	NA	NA	NA	26	HeLa-S3
SLBP	ENSG00000101019	UQCC1	protein_coding	1	3	3	SLBP:CH2579	chr20	35381820	35381820	35381820	35381820	-	3	-0.343	NA	NA	NA	19	K562
SLBP	ENSG00000101109	STK4	protein_coding	1	1	1	SLBP:CH2600	chr20	45075552	45075591	45075552	45075591	+	1	-0.236	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000101126	ADNP	protein_coding	1	1	2	SLBP:CH2612	chr20	50890873	50891049	50890873	50891049	-	1	-0.316	NA	NA	NA	23	HeLa-S3
SLBP	ENSG00000101152	DNAJC5	protein_coding	1	1	1	SLBP:CH2633	chr20	63908944	63908944	63908944	63908944	+	1	0.293	NA	NA	NA	14	K562
SLBP	ENSG00000101160	CTSZ	protein_coding	1	1	1	SLBP:CH2619	chr20	59006432	59006471	59006432	59006471	-	1	NA	0.346	NA	NA	14	HeLa-S3
SLBP	ENSG00000101166	PRELID3B	protein_coding	4	2	8	SLBP:CH2622	chr20	59033627	59033829	59033627	59033829	-	2	-0.455	-0.417	NA	NA	27	HeLa-S3
SLBP	ENSG00000101166	PRELID3B	protein_coding	4	2	8	SLBP:CH2623	chr20	59034847	59034998	59034847	59034998	-	2	-0.455	-0.417	NA	NA	27	HeLa-S3
SLBP	ENSG00000101166	PRELID3B	protein_coding	4	2	8	SLBP:CH2624	chr20	59036490	59036529	59036490	59036529	-	1	-0.455	-0.417	NA	NA	27	HeLa-S3
SLBP	ENSG00000101166	PRELID3B	protein_coding	4	2	8	SLBP:CH2625	chr20	59038518	59038587	59038518	59038587	-	2	-0.455	-0.417	NA	NA	27	HeLa-S3
SLBP	ENSG00000101182	PSMA7	protein_coding	2	1	2	SLBP:CH2626	chr20	62136767	62136806	62136767	62136806	-	1	-0.110	-0.302	NA	NA	28	HeLa-S3
SLBP	ENSG00000101182	PSMA7	protein_coding	2	1	2	SLBP:CH2627	chr20	62140888	62140927	62140888	62140927	-	1	-0.110	-0.302	NA	NA	28	HeLa-S3
SLBP	ENSG00000101189	MRGBP	protein_coding	1	1	1	SLBP:CH2631	chr20	62800241	62800280	62800241	62800280	+	1	NA	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000101193	GID8	protein_coding	1	1	1	SLBP:CH2632	chr20	62945513	62945552	62945513	62945552	+	1	NA	NA	NA	NA	26	HeLa-S3
SLBP	ENSG00000101266	CSNK2A1	protein_coding	1	1	1	SLBP:CH2528	chr20	483713	483752	483713	483752	-	1	NA	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000101361	NOP56	protein_coding	4	8	15	SLBP:CH2534	chr20	2654182	2654247	2654182	2654247	+	4	-0.568	-0.412	NA	NA	30	K562
SLBP	ENSG00000101361	NOP56	protein_coding	4	8	15	SLBP:CH2535	chr20	2655055	2655144	2655055	2655144	+	2	-0.568	-0.412	NA	NA	30	K562
SLBP	ENSG00000101361	NOP56	protein_coding	4	8	15	SLBP:CH2536	chr20	2656594	2656693	2656594	2656693	+	5	-0.568	-0.412	NA	NA	30	K562
SLBP	ENSG00000101361	NOP56	protein_coding	4	8	15	SLBP:CH2537	chr20	2656955	2656994	2656955	2656994	+	1	-0.568	-0.412	NA	NA	30	K562
SLBP	ENSG00000101367	MAPRE1	protein_coding	2	1	2	SLBP:CH2574	chr20	32836712	32836751	32836712	32836751	+	1	-0.368	-0.186	NA	NA	28	HeLa-S3
SLBP	ENSG00000101367	MAPRE1	protein_coding	2	1	2	SLBP:CH2575	chr20	32850153	32850192	32850153	32850192	+	1	-0.368	-0.186	NA	NA	28	HeLa-S3
SLBP	ENSG00000101440	ASIP	protein_coding	1	1	1	SLBP:CH2578	chr20	34228119	34228119	34228119	34228119	+	1	NA	NA	NA	NA	7	K562
SLBP	ENSG00000101447	FAM83D	protein_coding	1	1	1	SLBP:CH2596	chr20	38952618	38952657	38952618	38952657	+	1	-0.914	NA	NA	NA	29	HeLa-S3
SLBP	ENSG00000101558	VAPA	protein_coding	2	4	6	SLBP:CH2048	chr18	9923908	9923966	9923908	9923966	+	4	-0.376	-0.406	NA	NA	27	HeLa-S3,K562
SLBP	ENSG00000101558	VAPA	protein_coding	2	4	6	SLBP:CH2049	chr18	9954369	9954591	9954369	9954591	+	1	-0.376	-0.406	NA	NA	27	HeLa-S3
SLBP	ENSG00000101608	MYL12A	protein_coding	1	1	1	SLBP:CH2040	chr18	3255751	3255790	3255751	3255790	+	1	NA	-0.493	NA	NA	19	HeLa-S3
SLBP	ENSG00000101654	RNMT	protein_coding	1	1	1	SLBP:CH2057	chr18	13760107	13760146	13760107	13760146	+	1	NA	NA	NA	NA	19	HeLa-S3
SLBP	ENSG00000101752	MIB1	protein_coding	1	1	1	SLBP:CH2062	chr18	21865855	21865894	21865855	21865894	+	1	NA	-0.230	NA	NA	17	HeLa-S3
SLBP	ENSG00000101849	TBL1X	protein_coding	2	1	2	SLBP:CH4272	chrX	9716834	9716873	9716834	9716873	+	1	0.251	-0.339	NA	NA	12	HeLa-S3
SLBP	ENSG00000101849	TBL1X	protein_coding	2	1	2	SLBP:CH4273	chrX	9719604	9719643	9719604	9719643	+	1	0.251	-0.339	NA	NA	12	HeLa-S3
SLBP	ENSG00000101856	PGRMC1	protein_coding	1	1	1	SLBP:CH4365	chrX	119243161	119243200	119243161	119243200	+	1	NA	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000101868	POLA1	protein_coding	1	1	1	SLBP:CH4291	chrX	24768665	24768704	24768665	24768704	+	1	-0.725	-0.600	NA	NA	30	K562
SLBP	ENSG00000101911	PRPS2	protein_coding	1	1	1	SLBP:CH4274	chrX	12823204	12823243	12823204	12823243	+	1	-0.453	NA	NA	NA	27	HeLa-S3
SLBP	ENSG00000101966	XIAP	protein_coding	1	1	1	SLBP:CH4369	chrX	123910263	123910302	123910263	123910302	+	1	NA	NA	NA	NA	20	HeLa-S3
SLBP	ENSG00000101972	STAG2	protein_coding	1	1	1	SLBP:CH4370	chrX	123962220	123962259	123962220	123962259	+	1	NA	NA	NA	NA	24	K562
SLBP	ENSG00000102007	PLP2	protein_coding	2	2	2	SLBP:CH4309	chrX	49174709	49174748	49174709	49174748	+	1	NA	NA	NA	NA	16	HeLa-S3
SLBP	ENSG00000102007	PLP2	protein_coding	2	2	2	SLBP:CH4310	chrX	49175035	49175074	49175035	49175074	+	1	NA	NA	NA	NA	16	HeLa-S3
SLBP	ENSG00000102054	RBBP7	protein_coding	1	1	1	SLBP:CH4276	chrX	16844855	16844894	16844855	16844894	-	1	-0.211	NA	NA	NA	27	HeLa-S3
SLBP	ENSG00000102100	SLC35A2	protein_coding	1	1	1	SLBP:CH4308	chrX	48903761	48903800	48903761	48903800	-	1	NA	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000102144	PGK1	protein_coding	1	3	3	SLBP:CH4345	chrX	78126168	78126249	78126168	78126249	+	3	NA	-0.417	NA	NA	27	HeLa-S3,K562
SLBP	ENSG00000102158	MAGT1	protein_coding	1	1	1	SLBP:CH4343	chrX	77829172	77829211	77829172	77829211	-	1	0.252	NA	NA	NA	23	HeLa-S3
SLBP	ENSG00000102172	SMS	protein_coding	1	1	1	SLBP:CH4282	chrX	21994572	21994611	21994572	21994611	+	1	-0.295	-0.287	NA	NA	27	HeLa-S3
SLBP	ENSG00000102230	PCYT1B	protein_coding	1	1	1	SLBP:CH4290	chrX	24632602	24632641	24632602	24632641	-	1	-1.097	NA	NA	NA	13	K562
SLBP	ENSG00000102317	RBM3	protein_coding	1	1	1	SLBP:CH4306	chrX	48577068	48577107	48577068	48577107	+	1	NA	-0.279	NA	NA	19	HeLa-S3
SLBP	ENSG00000102445	RUBCNL	protein_coding	1	4	4	SLBP:CH1313	chr13	46374504	46374602	46374504	46374602	-	4	NA	NA	NA	NA	12	HeLa-S3,K562
SLBP	ENSG00000102471	NDFIP2	protein_coding	2	1	2	SLBP:CH1322	chr13	79553034	79553073	79553034	79553073	+	1	NA	NA	NA	NA	18	HeLa-S3
SLBP	ENSG00000102471	NDFIP2	protein_coding	2	1	2	SLBP:CH1323	chr13	79553585	79553624	79553585	79553624	+	1	NA	NA	NA	NA	18	HeLa-S3
SLBP	ENSG00000102554	KLF5	protein_coding	3	1	3	SLBP:CH1318	chr13	73075990	73076029	73075990	73076029	+	1	-0.634	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000102554	KLF5	protein_coding	3	1	3	SLBP:CH1319	chr13	73076527	73076566	73076527	73076566	+	1	-0.634	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000102554	KLF5	protein_coding	3	1	3	SLBP:CH1320	chr13	73077437	73077476	73077437	73077476	+	1	-0.634	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000102572	STK24	protein_coding	1	1	2	SLBP:CH1331	chr13	98452648	98452787	98452648	98452787	-	1	NA	NA	NA	NA	18	HeLa-S3
SLBP	ENSG00000102753	KPNA3	protein_coding	1	1	1	SLBP:CH1316	chr13	49701112	49701151	49701112	49701151	-	1	-0.998	-0.628	NA	NA	21	HeLa-S3
SLBP	ENSG00000102804	TSC22D1	protein_coding	2	1	3	SLBP:CH1304	chr13	44433541	44433580	44433541	44433580	-	1	NA	1.006	NA	NA	14	HeLa-S3
SLBP	ENSG00000102804	TSC22D1	protein_coding	2	1	3	SLBP:CH1305	chr13	44433943	44434160	44433943	44434160	-	1	NA	1.006	NA	NA	14	HeLa-S3
SLBP	ENSG00000102900	NUP93	protein_coding	1	1	1	SLBP:CH1683	chr16	56844611	56844650	56844611	56844650	+	1	-0.636	NA	NA	NA	23	HeLa-S3
SLBP	ENSG00000102908	NFAT5	protein_coding	1	1	1	SLBP:CH1704	chr16	69704185	69704224	69704185	69704224	+	1	0.318	NA	NA	NA	18	HeLa-S3
SLBP	ENSG00000102974	CTCF	protein_coding	1	1	1	SLBP:CH1698	chr16	67639113	67639152	67639113	67639152	+	1	NA	NA	NA	NA	27	HeLa-S3
SLBP	ENSG00000103018	CYB5B	protein_coding	2	1	2	SLBP:CH1702	chr16	69462799	69462838	69462799	69462838	+	1	NA	-0.307	NA	NA	24	HeLa-S3
SLBP	ENSG00000103018	CYB5B	protein_coding	2	1	2	SLBP:CH1703	chr16	69463335	69463374	69463335	69463374	+	1	NA	-0.307	NA	NA	24	HeLa-S3
SLBP	ENSG00000103035	PSMD7	protein_coding	1	1	1	SLBP:CH1716	chr16	74305671	74305710	74305671	74305710	+	1	-0.263	-0.233	NA	NA	27	HeLa-S3
SLBP	ENSG00000103043	VAC14	protein_coding	2	3	5	SLBP:CH1711	chr16	70778293	70778293	70778293	70778293	-	2	NA	NA	NA	NA	14	K562
SLBP	ENSG00000103043	VAC14	protein_coding	2	3	5	SLBP:CH1712	chr16	70779120	70779120	70779120	70779120	-	3	NA	NA	NA	NA	14	K562
SLBP	ENSG00000103091	WDR59	protein_coding	1	1	1	SLBP:CH1718	chr16	74873652	74873691	74873652	74873691	-	1	NA	-0.319	NA	NA	11	HeLa-S3
SLBP	ENSG00000103187	COTL1	protein_coding	2	2	4	SLBP:CH1724	chr16	84565625	84565670	84565625	84565670	-	2	-0.586	-0.793	NA	NA	14	HeLa-S3
SLBP	ENSG00000103187	COTL1	protein_coding	2	2	4	SLBP:CH1725	chr16	84566907	84566949	84566907	84566949	-	2	-0.586	-0.793	NA	NA	14	HeLa-S3
SLBP	ENSG00000103202	NME4	protein_coding	1	1	1	SLBP:CH1602	chr16	400610	400649	400610	400649	+	1	0.516	NA	NA	NA	12	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1732	chr16	87830061	87830106	87830061	87830106	-	2	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1733	chr16	87830463	87830502	87830463	87830502	-	1	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1734	chr16	87832388	87832431	87832388	87832431	-	2	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1735	chr16	87834433	87834472	87834433	87834472	-	1	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1736	chr16	87836553	87836592	87836553	87836592	-	1	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1737	chr16	87838762	87838801	87838762	87838801	-	1	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1738	chr16	87839770	87839809	87839770	87839809	-	1	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1739	chr16	87841066	87841109	87841066	87841109	-	2	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103257	SLC7A5	protein_coding	9	2	13	SLBP:CH1740	chr16	87869036	87869276	87869036	87869276	-	2	0.950	-0.855	NA	NA	20	HeLa-S3
SLBP	ENSG00000103275	UBE2I	protein_coding	1	1	1	SLBP:CH1604	chr16	1325291	1325330	1325291	1325330	+	1	-0.344	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000103342	GSPT1	protein_coding	1	2	2	SLBP:CH1637	chr16	11872865	11872904	11872865	11872904	-	2	-0.434	NA	NA	NA	27	HeLa-S3
SLBP	ENSG00000103353	UBFD1	protein_coding	2	1	2	SLBP:CH1650	chr16	23558203	23558242	23558203	23558242	+	1	NA	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000103353	UBFD1	protein_coding	2	1	2	SLBP:CH1651	chr16	23570701	23570740	23570701	23570740	+	1	NA	NA	NA	NA	25	HeLa-S3
SLBP	ENSG00000103485	QPRT	protein_coding	1	1	1	SLBP:CH1658	chr16	29697610	29697649	29697610	29697649	+	1	0.389	NA	NA	NA	12	HeLa-S3
SLBP	ENSG00000103495	MAZ	protein_coding	4	4	5	SLBP:CH1659	chr16	29807477	29807571	29807477	29807571	+	2	0.127	NA	NA	NA	22	K562
SLBP	ENSG00000103495	MAZ	protein_coding	4	4	5	SLBP:CH1660	chr16	29808674	29808713	29808674	29808713	+	1	0.127	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000103495	MAZ	protein_coding	4	4	5	SLBP:CH1661	chr16	29810145	29810184	29810145	29810184	+	1	0.127	NA	NA	NA	22	K562
SLBP	ENSG00000103495	MAZ	protein_coding	4	4	5	SLBP:CH1662	chr16	29810783	29810822	29810783	29810822	+	1	0.127	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000103657	HERC1	protein_coding	1	1	1	SLBP:CH1543	chr15	63649891	63649891	63649891	63649891	-	1	0.350	NA	NA	NA	17	K562
SLBP	ENSG00000104140	RHOV	protein_coding	1	1	1	SLBP:CH1513	chr15	40872549	40872588	40872549	40872588	-	1	NA	NA	NA	NA	12	HeLa-S3
SLBP	ENSG00000104331	BPNT2	protein_coding	1	1	1	SLBP:CH3999	chr8	56963732	56963771	56963732	56963771	-	1	0.305	NA	NA	NA	24	HeLa-S3
SLBP	ENSG00000104341	LAPTM4B	protein_coding	3	2	4	SLBP:CH4021	chr8	97776012	97776051	97776012	97776051	+	1	-0.377	-0.506	NA	NA	20	HeLa-S3
SLBP	ENSG00000104341	LAPTM4B	protein_coding	3	2	4	SLBP:CH4022	chr8	97851593	97851640	97851593	97851640	+	2	-0.377	-0.506	NA	NA	20	HeLa-S3
SLBP	ENSG00000104341	LAPTM4B	protein_coding	3	2	4	SLBP:CH4023	chr8	97852435	97852474	97852435	97852474	+	1	-0.377	-0.506	NA	NA	20	HeLa-S3
SLBP	ENSG00000104408	EIF3E	protein_coding	3	3	4	SLBP:CH4049	chr8	108201860	108201899	108201860	108201899	-	1	NA	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000104408	EIF3E	protein_coding	3	3	4	SLBP:CH4050	chr8	108216425	108216464	108216425	108216464	-	1	NA	NA	NA	NA	22	HeLa-S3
SLBP	ENSG00000104408	EIF3E	protein_coding	3	3	4	SLBP:CH4051	chr8	108292444	108292444	108292444	108292444	-	2	NA	NA	NA	NA	22	K562
SLBP	ENSG00000104472	CHRAC1	protein_coding	1	1	1	SLBP:CH4075	chr8	140516625	140516664	140516625	140516664	+	1	NA	NA	NA	NA	28	HeLa-S3
SLBP	ENSG00000104635	SLC39A14	protein_coding	1	1	1	SLBP:CH3970	chr8	22421734	22421773	22421734	22421773	+	1	0.146	-0.722	NA	NA	13	HeLa-S3
SLBP	ENSG00000104671	DCTN6	protein_coding	1	1	1	SLBP:CH3972	chr8	30183475	30183514	30183475	30183514	+	1	NA	NA	NA	NA	21	HeLa-S3
SLBP	ENSG00000104687	GSR	protein_coding	2	1	2	SLBP:CH3973	chr8	30678370	30678409	30678370	30678409	-	1	-0.140	-0.196	NA	NA	20	HeLa-S3
SLBP	ENSG00000104687	GSR	protein_coding	2	1	2	SLBP:CH3974	chr8	30679320	30679359	30679320	30679359	-	1	-0.140	-0.196	NA	NA	20	HeLa-S3
SLBP	ENSG00000104691	UBXN8	protein_coding	1	1	1	SLBP:CH3975	chr8	30744884	30744884	30744884	30744884	+	1	NA	NA	NA	NA	13	K562
SLBP	ENSG00000104695	PPP2CB	protein_coding	1	1	1	SLBP:CH3976	chr8	30785951	30785990	30785951	30785990	-	1	-0.305	NA	NA	NA	19	HeLa-S3
SLBP	ENSG00000104738	MCM4	protein_coding	2	1	2	SLBP:CH3989	chr8	47976844	47976883	47976844	47976883	+	1	-0.481	NA	NA	NA	31	HeLa-S3
SLBP	ENSG00000104738	MCM4	protein_coding	2	1	2	SLBP:CH3990	chr8	47977824	47977863	47977824	47977863	+	1	-0.481	NA	NA	NA	31	HeLa-S3
SLBP	ENSG00000104824	HNRNPL	protein_coding	1	2	2	SLBP:CH2199	chr19	38836557	38836597	38836557	38836597	-	2	-0.481	-0.271	NA	NA	30	HeLa-S3
SLBP	ENSG00000104852	SNRNP70	protein_coding	1	1	1	SLBP:CH2229	chr19	49108267	49108306	49108267	49108306	+	1	0.345	NA	NA	NA	16	HeLa-S3
SLBP	ENSG00000104866	PPP1R37	protein_coding	1	1	1	SLBP:CH2215	chr19	45129150	45129189	45129150	45129189	+	1	0.626	NA	NA	NA	17	HeLa-S3
SLBP	ENSG00000104904	OAZ1	protein_coding	3	5	6	SLBP:CH2106	chr19	2270259	2270298	2270259	2270298	+	1	0.276	-0.247	NA	NA	19	K562
SLBP	ENSG00000104904	OAZ1	protein_coding	3	5	6	SLBP:CH2107	chr19	2271453	2271492	2271453	2271492	+	1	0.276	-0.247	NA	NA	19	HeLa-S3
