#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RPS3	ENSG00000110090	CPT1A	protein_coding	1	1	1	RPS3:CH573	chr11	68757430	68757469	68757430	68757469	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000110243	APOA5	protein_coding	2	1	2	RPS3:CH600	chr11	116790275	116790314	116790275	116790314	-	1	NA	NA	NA	NA	6	HepG2
RPS3	ENSG00000110243	APOA5	protein_coding	2	1	2	RPS3:CH601	chr11	116790602	116790641	116790602	116790641	-	1	NA	NA	NA	NA	6	HepG2
RPS3	ENSG00000110245	APOC3	protein_coding	2	2	4	RPS3:CH602	chr11	116830814	116830855	116830814	116830855	+	2	NA	NA	NA	NA	6	HepG2
RPS3	ENSG00000110245	APOC3	protein_coding	2	2	4	RPS3:CH603	chr11	116832848	116832901	116832848	116832901	+	2	NA	NA	NA	NA	6	HepG2
RPS3	ENSG00000110321	EIF4G2	protein_coding	2	3	4	RPS3:CH461	chr11	10801456	10801495	10801456	10801495	-	1	NA	NA	NA	0.655	26	HepG2
RPS3	ENSG00000110321	EIF4G2	protein_coding	2	3	4	RPS3:CH462	chr11	10808723	10808779	10808723	10808779	-	3	NA	NA	NA	0.655	26	HepG2,K562
RPS3	ENSG00000110367	DDX6	protein_coding	1	1	1	RPS3:CH606	chr11	118786135	118786174	118786135	118786174	-	1	NA	NA	NA	-0.282	15	K562
RPS3	ENSG00000110492	MDK	protein_coding	2	2	3	RPS3:CH482	chr11	46382331	46382423	46382331	46382423	+	2	NA	NA	NA	-0.229	17	HepG2
RPS3	ENSG00000110492	MDK	protein_coding	2	2	3	RPS3:CH483	chr11	46383505	46383544	46383505	46383544	+	1	NA	NA	NA	-0.229	17	HepG2
RPS3	ENSG00000110497	AMBRA1	protein_coding	1	3	3	RPS3:CH484	chr11	46428792	46428836	46428792	46428836	-	3	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110700	RPS13	protein_coding	1	3	3	RPS3:CH464	chr11	17075778	17075834	17075778	17075834	-	3	NA	NA	NA	-0.833	32	HepG2,K562
RPS3	ENSG00000110717	NDUFS8	protein_coding	1	3	3	RPS3:CH570	chr11	68033188	68033228	68033188	68033228	+	3	NA	NA	NA	NA	30	HepG2,K562
RPS3	ENSG00000110917	MLEC	protein_coding	1	1	1	RPS3:CH807	chr12	120687400	120687439	120687400	120687439	+	1	NA	NA	NA	-0.342	19	HepG2
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH736	chr12	56638271	56638310	56638271	56638310	-	1	NA	NA	NA	NA	20	K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH737	chr12	56639117	56639165	56639117	56639165	-	2	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH738	chr12	56640075	56640134	56640075	56640134	-	3	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH739	chr12	56642737	56642796	56642737	56642796	-	3	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH740	chr12	56643530	56643732	56643530	56643732	-	3	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH741	chr12	56645182	56645230	56645182	56645230	-	4	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110955	ATP5F1B	protein_coding	7	4	21	RPS3:CH742	chr12	56645892	56645935	56645892	56645935	-	2	NA	NA	NA	NA	20	HepG2,K562
RPS3	ENSG00000110958	PTGES3	protein_coding	2	3	4	RPS3:CH743	chr12	56673004	56673043	56673004	56673043	-	1	NA	NA	NA	NA	15	K562
RPS3	ENSG00000110958	PTGES3	protein_coding	2	3	4	RPS3:CH744	chr12	56688086	56688154	56688086	56688154	-	3	NA	NA	NA	NA	15	HepG2,K562
RPS3	ENSG00000111057	KRT18	protein_coding	2	2	3	RPS3:CH721	chr12	52949347	52949388	52949347	52949388	+	2	NA	NA	NA	NA	20	HepG2
RPS3	ENSG00000111057	KRT18	protein_coding	2	2	3	RPS3:CH722	chr12	52952189	52952228	52952189	52952228	+	1	NA	NA	NA	NA	20	HepG2
RPS3	ENSG00000111276	CDKN1B	protein_coding	1	1	1	RPS3:CH684	chr12	12718128	12718167	12718128	12718167	+	1	NA	NA	NA	NA	15	HepG2
RPS3	ENSG00000111640	GAPDH	protein_coding	3	4	16	RPS3:CH640	chr12	6536701	6537187	6536701	6537187	+	4	NA	NA	NA	NA	26	HepG2,K562
RPS3	ENSG00000111640	GAPDH	protein_coding	3	4	16	RPS3:CH641	chr12	6537675	6537876	6537675	6537876	+	4	NA	NA	NA	NA	26	HepG2,K562
RPS3	ENSG00000111640	GAPDH	protein_coding	3	4	16	RPS3:CH642	chr12	6538171	6538210	6538171	6538210	+	2	NA	NA	NA	NA	26	HepG2,K562
RPS3	ENSG00000111666	CHPT1	protein_coding	1	1	1	RPS3:CH783	chr12	101697805	101697844	101697805	101697844	+	1	NA	NA	NA	NA	15	HepG2
RPS3	ENSG00000111669	TPI1	protein_coding	3	4	10	RPS3:CH644	chr12	6867600	6867653	6867600	6867653	+	3	NA	NA	NA	-0.265	25	HepG2,K562
RPS3	ENSG00000111669	TPI1	protein_coding	3	4	10	RPS3:CH645	chr12	6868880	6869161	6868880	6869161	+	4	NA	NA	NA	-0.265	25	HepG2,K562
RPS3	ENSG00000111669	TPI1	protein_coding	3	4	10	RPS3:CH646	chr12	6870076	6870349	6870076	6870349	+	2	NA	NA	NA	-0.265	25	HepG2,K562
RPS3	ENSG00000111676	ATN1	protein_coding	1	1	1	RPS3:CH647	chr12	6928221	6928260	6928221	6928260	+	1	NA	NA	NA	NA	20	HepG2
RPS3	ENSG00000111678	C12orf57	protein_coding	1	2	2	RPS3:CH648	chr12	6943830	6943869	6943830	6943869	+	2	NA	NA	NA	-0.953	27	K562
RPS3	ENSG00000111716	LDHB	protein_coding	1	1	1	RPS3:CH687	chr12	21635628	21635667	21635628	21635667	-	1	NA	NA	NA	-0.426	21	K562
RPS3	ENSG00000111775	COX6A1	protein_coding	2	4	7	RPS3:CH804	chr12	120438147	120438194	120438147	120438194	+	4	NA	NA	NA	NA	23	HepG2,K562
RPS3	ENSG00000111775	COX6A1	protein_coding	2	4	7	RPS3:CH805	chr12	120440540	120440582	120440540	120440582	+	3	NA	NA	NA	NA	23	HepG2,K562
RPS3	ENSG00000111780	AL021546.1	protein_coding	1	3	3	RPS3:CH805	chr12	120440540	120440582	120440540	120440582	+	3	NA	NA	NA	NA	11	HepG2,K562
RPS3	ENSG00000111885	MAN1A1	protein_coding	5	2	7	RPS3:CH2741	chr6	119189731	119189770	119189731	119189770	-	1	NA	NA	NA	-0.379	24	HepG2
RPS3	ENSG00000111885	MAN1A1	protein_coding	5	2	7	RPS3:CH2742	chr6	119204825	119204864	119204825	119204864	-	1	NA	NA	NA	-0.379	24	HepG2
RPS3	ENSG00000111885	MAN1A1	protein_coding	5	2	7	RPS3:CH2743	chr6	119248274	119248313	119248274	119248313	-	1	NA	NA	NA	-0.379	24	HepG2
RPS3	ENSG00000111885	MAN1A1	protein_coding	5	2	7	RPS3:CH2744	chr6	119348470	119348535	119348470	119348535	-	2	NA	NA	NA	-0.379	24	HepG2
RPS3	ENSG00000111885	MAN1A1	protein_coding	5	2	7	RPS3:CH2745	chr6	119349158	119349158	119349158	119349158	-	1	NA	NA	NA	-0.379	24	HepG2
RPS3	ENSG00000112077	RHAG	protein_coding	3	1	3	RPS3:CH2718	chr6	49605760	49605799	49605760	49605799	-	1	NA	NA	NA	0.630	4	K562
RPS3	ENSG00000112077	RHAG	protein_coding	3	1	3	RPS3:CH2719	chr6	49611052	49611091	49611052	49611091	-	1	NA	NA	NA	0.630	4	K562
RPS3	ENSG00000112077	RHAG	protein_coding	3	1	3	RPS3:CH2720	chr6	49619198	49619237	49619198	49619237	-	1	NA	NA	NA	0.630	4	K562
RPS3	ENSG00000112096	SOD2	protein_coding	1	1	1	RPS3:CH2761	chr6	159692711	159692750	159692711	159692750	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000112306	RPS12	protein_coding	2	3	4	RPS3:CH2750	chr6	132815322	132815366	132815322	132815366	+	3	NA	NA	NA	-0.910	32	HepG2,K562
RPS3	ENSG00000112306	RPS12	protein_coding	2	3	4	RPS3:CH2751	chr6	132816821	132816821	132816821	132816821	+	1	NA	NA	NA	-0.910	32	K562
RPS3	ENSG00000112414	ADGRG6	protein_coding	1	2	2	RPS3:CH2753	chr6	142302221	142302260	142302221	142302260	+	2	NA	NA	NA	2.281	13	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2700	chr6	43076492	43076531	43076492	43076531	+	1	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2701	chr6	43132532	43132571	43132532	43132571	+	1	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2702	chr6	43141973	43142012	43141973	43142012	+	1	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2703	chr6	43144495	43144549	43144495	43144549	+	2	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2704	chr6	43159814	43159853	43159814	43159853	+	1	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112655	PTK7	protein_coding	6	2	7	RPS3:CH2705	chr6	43160866	43160905	43160866	43160905	+	1	NA	NA	NA	-0.519	18	HepG2
RPS3	ENSG00000112695	COX7A2	protein_coding	1	2	3	RPS3:CH2731	chr6	75240311	75240352	75240311	75240352	-	2	NA	NA	NA	NA	27	K562
RPS3	ENSG00000112706	IMPG1	protein_coding	1	1	1	RPS3:CH2732	chr6	76026325	76026325	76026325	76026325	-	1	NA	NA	NA	NA	23	K562
RPS3	ENSG00000112715	VEGFA	protein_coding	1	2	2	RPS3:CH2706	chr6	43785143	43785184	43785143	43785184	+	2	NA	NA	NA	-1.016	20	HepG2,K562
RPS3	ENSG00000112972	HMGCS1	protein_coding	4	4	8	RPS3:CH2502	chr5	43291023	43291074	43291023	43291074	-	3	NA	NA	NA	-1.147	25	HepG2,K562
RPS3	ENSG00000112972	HMGCS1	protein_coding	4	4	8	RPS3:CH2503	chr5	43295798	43295837	43295798	43295837	-	1	NA	NA	NA	-1.147	25	K562
RPS3	ENSG00000112972	HMGCS1	protein_coding	4	4	8	RPS3:CH2504	chr5	43297052	43297108	43297052	43297108	-	2	NA	NA	NA	-1.147	25	K562
RPS3	ENSG00000112972	HMGCS1	protein_coding	4	4	8	RPS3:CH2505	chr5	43298771	43298823	43298771	43298823	-	2	NA	NA	NA	-1.147	25	HepG2
RPS3	ENSG00000112996	MRPS30	protein_coding	1	1	1	RPS3:CH2506	chr5	44809367	44809406	44809367	44809406	+	1	NA	NA	NA	NA	17	K562
RPS3	ENSG00000113013	HSPA9	protein_coding	5	3	7	RPS3:CH2542	chr5	138556466	138556505	138556466	138556505	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000113013	HSPA9	protein_coding	5	3	7	RPS3:CH2543	chr5	138561034	138561076	138561034	138561076	-	2	NA	NA	NA	NA	19	HepG2,K562
RPS3	ENSG00000113013	HSPA9	protein_coding	5	3	7	RPS3:CH2544	chr5	138561667	138561706	138561667	138561706	-	1	NA	NA	NA	NA	19	K562
RPS3	ENSG00000113013	HSPA9	protein_coding	5	3	7	RPS3:CH2545	chr5	138567091	138567130	138567091	138567130	-	1	NA	NA	NA	NA	19	K562
RPS3	ENSG00000113013	HSPA9	protein_coding	5	3	7	RPS3:CH2546	chr5	138571017	138571075	138571017	138571075	-	2	NA	NA	NA	NA	19	HepG2,K562
RPS3	ENSG00000113083	LOX	protein_coding	1	1	1	RPS3:CH2530	chr5	122077730	122077769	122077730	122077769	-	1	NA	NA	NA	NA	22	HepG2
RPS3	ENSG00000113161	HMGCR	protein_coding	2	2	2	RPS3:CH2515	chr5	75342644	75342683	75342644	75342683	+	1	NA	NA	NA	-0.883	21	HepG2
RPS3	ENSG00000113161	HMGCR	protein_coding	2	2	2	RPS3:CH2516	chr5	75360040	75360079	75360040	75360079	+	1	NA	NA	NA	-0.883	21	HepG2
RPS3	ENSG00000113273	ARSB	protein_coding	1	1	1	RPS3:CH2519	chr5	78985109	78985148	78985109	78985148	-	1	NA	NA	NA	NA	28	HepG2
RPS3	ENSG00000113368	LMNB1	protein_coding	1	1	1	RPS3:CH2532	chr5	126777463	126777502	126777463	126777502	+	1	NA	NA	NA	-0.395	15	K562
RPS3	ENSG00000113712	CSNK1A1	protein_coding	1	1	1	RPS3:CH2551	chr5	149551288	149551327	149551288	149551327	-	1	NA	NA	NA	NA	26	HepG2
RPS3	ENSG00000113739	STC2	protein_coding	1	1	1	RPS3:CH2567	chr5	173318048	173318087	173318048	173318087	-	1	NA	NA	NA	NA	10	HepG2
RPS3	ENSG00000114378	HYAL1	protein_coding	2	1	2	RPS3:CH2270	chr3	50301019	50301058	50301019	50301058	-	1	NA	NA	NA	-0.963	9	HepG2
RPS3	ENSG00000114378	HYAL1	protein_coding	2	1	2	RPS3:CH2271	chr3	50302384	50302423	50302384	50302423	-	1	NA	NA	NA	-0.963	9	HepG2
RPS3	ENSG00000114391	RPL24	protein_coding	1	1	1	RPS3:CH2305	chr3	101681131	101681170	101681131	101681170	-	1	NA	NA	NA	NA	32	K562
RPS3	ENSG00000114541	FRMD4B	protein_coding	1	1	1	RPS3:CH2300	chr3	69366502	69366502	69366502	69366502	-	1	NA	NA	NA	NA	24	K562
RPS3	ENSG00000114650	SCAP	protein_coding	1	1	1	RPS3:CH2249	chr3	47417673	47417712	47417673	47417712	-	1	NA	NA	NA	NA	16	HepG2
RPS3	ENSG00000114850	SSR3	protein_coding	1	1	1	RPS3:CH2355	chr3	156543136	156543175	156543136	156543175	-	1	NA	NA	NA	-0.114	14	K562
RPS3	ENSG00000114867	EIF4G1	protein_coding	2	2	2	RPS3:CH2362	chr3	184314611	184314650	184314611	184314650	+	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000114867	EIF4G1	protein_coding	2	2	2	RPS3:CH2363	chr3	184334799	184334838	184334799	184334838	+	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115009	CCL20	protein_coding	2	1	2	RPS3:CH1926	chr2	227813932	227813971	227813932	227813971	+	1	NA	NA	NA	NA	18	HepG2
RPS3	ENSG00000115009	CCL20	protein_coding	2	1	2	RPS3:CH1927	chr2	227817120	227817159	227817120	227817159	+	1	NA	NA	NA	NA	18	HepG2
RPS3	ENSG00000115053	NCL	protein_coding	5	4	11	RPS3:CH1929	chr2	231455209	231455498	231455209	231455498	-	2	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115053	NCL	protein_coding	5	4	11	RPS3:CH1930	chr2	231455893	231455893	231455893	231455893	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115053	NCL	protein_coding	5	4	11	RPS3:CH1931	chr2	231456455	231456523	231456455	231456523	-	3	NA	NA	NA	NA	19	HepG2,K562
RPS3	ENSG00000115053	NCL	protein_coding	5	4	11	RPS3:CH1932	chr2	231459052	231459103	231459052	231459103	-	2	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115053	NCL	protein_coding	5	4	11	RPS3:CH1933	chr2	231464405	231464444	231464405	231464444	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115084	SLC35F5	protein_coding	1	1	1	RPS3:CH1799	chr2	113756412	113756451	113756412	113756451	-	1	NA	NA	NA	NA	28	HepG2
RPS3	ENSG00000115091	ACTR3	protein_coding	1	2	2	RPS3:CH1800	chr2	113957467	113957507	113957467	113957507	+	2	NA	NA	NA	NA	25	K562
RPS3	ENSG00000115268	RPS15	protein_coding	2	4	4	RPS3:CH1415	chr19	1438834	1438883	1438834	1438883	+	2	NA	NA	NA	-0.678	32	K562
RPS3	ENSG00000115268	RPS15	protein_coding	2	4	4	RPS3:CH1416	chr19	1440393	1440444	1440393	1440444	+	2	NA	NA	NA	-0.678	32	HepG2
RPS3	ENSG00000115275	MOGS	protein_coding	2	1	2	RPS3:CH1763	chr2	74462355	74462394	74462355	74462394	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115275	MOGS	protein_coding	2	1	2	RPS3:CH1764	chr2	74462837	74462876	74462837	74462876	-	1	NA	NA	NA	NA	19	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1728	chr2	54557885	54557924	54557885	54557924	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1729	chr2	54558160	54558199	54558160	54558199	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1730	chr2	54558403	54558442	54558403	54558442	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1731	chr2	54558740	54558779	54558740	54558779	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1732	chr2	54626017	54626063	54626017	54626063	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1733	chr2	54628185	54628224	54628185	54628224	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1734	chr2	54629627	54629673	54629627	54629673	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1735	chr2	54631008	54631051	54631008	54631051	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1736	chr2	54632685	54632737	54632685	54632737	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1737	chr2	54645940	54645979	54645940	54645979	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1738	chr2	54647198	54647237	54647198	54647237	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1739	chr2	54649112	54649151	54649112	54649151	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1740	chr2	54657868	54657907	54657868	54657907	+	1	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1741	chr2	54659185	54659237	54659185	54659237	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115306	SPTBN1	protein_coding	15	2	21	RPS3:CH1742	chr2	54664577	54664629	54664577	54664629	+	2	NA	NA	NA	0.596	28	HepG2
RPS3	ENSG00000115310	RTN4	protein_coding	2	4	4	RPS3:CH1744	chr2	55049898	55049898	55049898	55049898	-	1	NA	NA	NA	-0.627	23	K562
RPS3	ENSG00000115310	RTN4	protein_coding	2	4	4	RPS3:CH1745	chr2	55050115	55050214	55050115	55050214	-	3	NA	NA	NA	-0.627	23	HepG2,K562
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1858	chr2	215361286	215361286	215361286	215361286	-	1	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1859	chr2	215361519	215361559	215361519	215361559	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1860	chr2	215362013	215362072	215362013	215362072	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1861	chr2	215364913	215364959	215364913	215364959	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1862	chr2	215365542	215365581	215365542	215365581	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1863	chr2	215367889	215367929	215367889	215367929	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1864	chr2	215370377	215370416	215370377	215370416	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1865	chr2	215371957	215372253	215371957	215372253	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1866	chr2	215373341	215373381	215373341	215373381	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1867	chr2	215375228	215375277	215375228	215375277	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1868	chr2	215376534	215376611	215376534	215376611	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1869	chr2	215378187	215378227	215378187	215378227	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1870	chr2	215379190	215379293	215379190	215379293	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1871	chr2	215380879	215381017	215380879	215381017	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1872	chr2	215382263	215382303	215382263	215382303	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1873	chr2	215383358	215383397	215383358	215383397	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1874	chr2	215384043	215384085	215384043	215384085	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1875	chr2	215384914	215384953	215384914	215384953	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1876	chr2	215386763	215386809	215386763	215386809	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1877	chr2	215388237	215388278	215388237	215388278	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1878	chr2	215391753	215391811	215391753	215391811	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1879	chr2	215392991	215393034	215392991	215393034	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1880	chr2	215394576	215394619	215394576	215394619	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1881	chr2	215397149	215397194	215397149	215397194	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1882	chr2	215397745	215397833	215397745	215397833	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1883	chr2	215399290	215399355	215399290	215399355	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1884	chr2	215404453	215404608	215404453	215404608	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1885	chr2	215406340	215406503	215406340	215406503	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1886	chr2	215407172	215407264	215407172	215407264	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1887	chr2	215408136	215408405	215408136	215408405	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1888	chr2	215409619	215409619	215409619	215409619	-	1	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1889	chr2	215410000	215410059	215410000	215410059	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1890	chr2	215414879	215414918	215414879	215414918	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1891	chr2	215419258	215419297	215419258	215419297	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1892	chr2	215420682	215420742	215420682	215420742	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1893	chr2	215422107	215422158	215422107	215422158	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1894	chr2	215423463	215423518	215423463	215423518	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1895	chr2	215424184	215424310	215424184	215424310	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1896	chr2	215425165	215425214	215425165	215425214	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1897	chr2	215428245	215428245	215428245	215428245	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1898	chr2	215430786	215430825	215430786	215430825	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1899	chr2	215431891	215431931	215431891	215431931	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1900	chr2	215433346	215433386	215433346	215433386	-	2	NA	NA	NA	-0.439	27	HepG2
RPS3	ENSG00000115414	FN1	protein_coding	46	2	139	RPS3:CH1901	chr2	215434741	215434781	215434741	215434781	-	2	NA	NA	NA	-0.439	27	HepG2
