#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1784	chr19	40232629	40233234	40232629	40233234	-	2	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1785	chr19	40233693	40233882	40233693	40233882	-	2	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1786	chr19	40273288	40273288	40273288	40273288	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1787	chr19	40279639	40279639	40279639	40279639	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1788	chr19	40282106	40282145	40282106	40282145	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105221	AKT2	protein_coding	6	2	13	MARF1:CH1789	chr19	40284031	40284031	40284031	40284031	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105254	TBCB	protein_coding	1	1	1	MARF1:CH1757	chr19	36121489	36121489	36121489	36121489	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000105281	SLC1A5	protein_coding	1	1	1	MARF1:CH1820	chr19	46782849	46782849	46782849	46782849	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000105341	DMAC2	protein_coding	1	1	1	MARF1:CH1794	chr19	41432603	41432603	41432603	41432603	-	1	NA	NA	NA	NA	15	HEK293
MARF1	ENSG00000105372	RPS19	protein_coding	2	2	2	MARF1:CH1795	chr19	41860786	41860825	41860786	41860825	+	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000105372	RPS19	protein_coding	2	2	2	MARF1:CH1796	chr19	41869112	41869151	41869112	41869151	+	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000105401	CDC37	protein_coding	1	2	4	MARF1:CH1678	chr19	10391302	10391449	10391302	10391449	-	2	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000105447	GRWD1	protein_coding	3	2	3	MARF1:CH1824	chr19	48452910	48452910	48452910	48452910	+	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000105447	GRWD1	protein_coding	3	2	3	MARF1:CH1825	chr19	48453635	48453635	48453635	48453635	+	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000105447	GRWD1	protein_coding	3	2	3	MARF1:CH1826	chr19	48455734	48455734	48455734	48455734	+	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000105576	TNPO2	protein_coding	1	1	1	MARF1:CH1688	chr19	12705688	12705688	12705688	12705688	-	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000105640	RPL18A	protein_coding	1	1	1	MARF1:CH1717	chr19	17862647	17862686	17862647	17862686	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000105655	ISYNA1	protein_coding	2	2	3	MARF1:CH1720	chr19	18434830	18434887	18434830	18434887	-	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000105655	ISYNA1	protein_coding	2	2	3	MARF1:CH1721	chr19	18436761	18436761	18436761	18436761	-	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000105698	USF2	protein_coding	2	2	2	MARF1:CH1747	chr19	35269110	35269110	35269110	35269110	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105698	USF2	protein_coding	2	2	2	MARF1:CH1748	chr19	35279686	35279686	35279686	35279686	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105699	LSR	protein_coding	1	1	1	MARF1:CH1746	chr19	35266403	35266403	35266403	35266403	+	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000105738	SIPA1L3	protein_coding	2	2	2	MARF1:CH1766	chr19	37940056	37940056	37940056	37940056	+	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000105738	SIPA1L3	protein_coding	2	2	2	MARF1:CH1767	chr19	38207847	38207847	38207847	38207847	+	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000105755	ETHE1	protein_coding	1	1	1	MARF1:CH1801	chr19	43526320	43526320	43526320	43526320	-	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000105778	AVL9	protein_coding	1	1	1	MARF1:CH2780	chr7	32585430	32585430	32585430	32585430	+	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000105879	CBLL1	protein_coding	1	1	1	MARF1:CH2837	chr7	107759051	107759051	107759051	107759051	+	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000105939	ZC3HAV1	protein_coding	1	1	1	MARF1:CH2861	chr7	139045355	139045355	139045355	139045355	-	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000105953	OGDH	protein_coding	1	1	1	MARF1:CH2789	chr7	44708752	44708752	44708752	44708752	+	1	NA	NA	NA	NA	15	HEK293
MARF1	ENSG00000105976	MET	protein_coding	5	2	8	MARF1:CH2838	chr7	116796308	116796347	116796308	116796347	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105976	MET	protein_coding	5	2	8	MARF1:CH2839	chr7	116796650	116796725	116796650	116796725	+	2	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105976	MET	protein_coding	5	2	8	MARF1:CH2840	chr7	116796951	116796951	116796951	116796951	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105976	MET	protein_coding	5	2	8	MARF1:CH2841	chr7	116797742	116797742	116797742	116797742	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105976	MET	protein_coding	5	2	8	MARF1:CH2842	chr7	116798033	116798231	116798033	116798231	+	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000105983	LMBR1	protein_coding	1	1	1	MARF1:CH2895	chr7	156693993	156693993	156693993	156693993	-	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000106086	PLEKHA8	protein_coding	1	1	1	MARF1:CH2779	chr7	30079909	30079909	30079909	30079909	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000106144	CASP2	protein_coding	2	2	2	MARF1:CH2873	chr7	143306680	143306719	143306680	143306719	+	1	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000106144	CASP2	protein_coding	2	2	2	MARF1:CH2874	chr7	143307468	143307468	143307468	143307468	+	1	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000106211	HSPB1	protein_coding	1	1	1	MARF1:CH2805	chr7	76303986	76303986	76303986	76303986	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000106246	PTCD1	protein_coding	1	1	3	MARF1:CH2818	chr7	99458261	99458321	99458261	99458321	-	1	NA	NA	NA	NA	18	HEK293
MARF1	ENSG00000106261	ZKSCAN1	protein_coding	3	2	3	MARF1:CH2819	chr7	100035646	100035685	100035646	100035685	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000106261	ZKSCAN1	protein_coding	3	2	3	MARF1:CH2820	chr7	100037327	100037366	100037327	100037366	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000106261	ZKSCAN1	protein_coding	3	2	3	MARF1:CH2821	chr7	100037636	100037675	100037636	100037675	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000106404	CLDN15	protein_coding	1	1	1	MARF1:CH2830	chr7	101237781	101237781	101237781	101237781	-	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000106462	EZH2	protein_coding	1	1	1	MARF1:CH2875	chr7	148864674	148864674	148864674	148864674	-	1	NA	NA	NA	NA	14	HEK293
MARF1	ENSG00000106479	ZNF862	protein_coding	1	1	1	MARF1:CH2882	chr7	149844963	149844963	149844963	149844963	+	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000106554	CHCHD3	protein_coding	1	1	1	MARF1:CH2857	chr7	132922586	132922586	132922586	132922586	-	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000106571	GLI3	protein_coding	1	1	1	MARF1:CH2784	chr7	41964234	41964234	41964234	41964234	-	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000106603	COA1	protein_coding	1	1	1	MARF1:CH2785	chr7	43681673	43681673	43681673	43681673	-	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000106615	RHEB	protein_coding	1	1	1	MARF1:CH2889	chr7	151486982	151486982	151486982	151486982	-	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000106771	TMEM245	protein_coding	1	1	1	MARF1:CH3031	chr9	109017900	109017900	109017900	109017900	-	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000106780	MEGF9	protein_coding	1	1	1	MARF1:CH3038	chr9	120602795	120602795	120602795	120602795	-	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000106829	TLE4	protein_coding	1	1	1	MARF1:CH3019	chr9	79674594	79674594	79674594	79674594	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000107281	NPDC1	protein_coding	1	1	1	MARF1:CH3101	chr9	137045785	137045785	137045785	137045785	-	1	NA	NA	NA	NA	13	HEK293
MARF1	ENSG00000107290	SETX	protein_coding	1	1	1	MARF1:CH3074	chr9	132264611	132264611	132264611	132264611	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000107372	ZFAND5	protein_coding	1	1	1	MARF1:CH3016	chr9	72364981	72364981	72364981	72364981	-	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000107404	DVL1	protein_coding	1	1	1	MARF1:CH20	chr1	1338123	1338123	1338123	1338123	-	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000107560	RAB11FIP2	protein_coding	1	1	1	MARF1:CH499	chr10	118037324	118037324	118037324	118037324	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000107669	ATE1	protein_coding	1	1	2	MARF1:CH501	chr10	121742600	121742657	121742600	121742657	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000107731	UNC5B	protein_coding	3	2	3	MARF1:CH427	chr10	71300814	71300814	71300814	71300814	+	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000107731	UNC5B	protein_coding	3	2	3	MARF1:CH428	chr10	71301405	71301405	71301405	71301405	+	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000107731	UNC5B	protein_coding	3	2	3	MARF1:CH429	chr10	71302720	71302720	71302720	71302720	+	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000107736	CDH23	protein_coding	1	1	1	MARF1:CH430	chr10	71790280	71790280	71790280	71790280	+	1	NA	NA	NA	NA	18	HEK293
MARF1	ENSG00000107798	LIPA	protein_coding	1	1	1	MARF1:CH441	chr10	89328353	89328353	89328353	89328353	-	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000107854	TNKS2	protein_coding	1	1	1	MARF1:CH444	chr10	91865089	91865089	91865089	91865089	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000107863	ARHGAP21	protein_coding	1	1	1	MARF1:CH395	chr10	24695672	24695672	24695672	24695672	-	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000107929	LARP4B	protein_coding	4	2	7	MARF1:CH371	chr10	810476	810476	810476	810476	-	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000107929	LARP4B	protein_coding	4	2	7	MARF1:CH372	chr10	810747	810805	810747	810805	-	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000107929	LARP4B	protein_coding	4	2	7	MARF1:CH373	chr10	812420	812485	812420	812485	-	2	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000107929	LARP4B	protein_coding	4	2	7	MARF1:CH374	chr10	931592	931618	931592	931618	-	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000107957	SH3PXD2A	protein_coding	1	1	1	MARF1:CH488	chr10	103596848	103596848	103596848	103596848	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000108010	GLRX3	protein_coding	1	1	1	MARF1:CH507	chr10	130147755	130147755	130147755	130147755	+	1	NA	NA	NA	NA	23	HEK293
MARF1	ENSG00000108021	TASOR2	protein_coding	1	1	1	MARF1:CH376	chr10	5717487	5717487	5717487	5717487	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000108064	TFAM	protein_coding	1	1	1	MARF1:CH410	chr10	58397992	58397992	58397992	58397992	+	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000108091	CCDC6	protein_coding	2	1	2	MARF1:CH411	chr10	59790707	59790707	59790707	59790707	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108091	CCDC6	protein_coding	2	1	2	MARF1:CH412	chr10	59791135	59791135	59791135	59791135	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108107	RPL28	protein_coding	1	1	1	MARF1:CH1847	chr19	55388313	55388352	55388313	55388352	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000108175	ZMIZ1	protein_coding	1	1	1	MARF1:CH438	chr10	79313625	79313625	79313625	79313625	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108256	NUFIP2	protein_coding	5	2	5	MARF1:CH1375	chr17	29257812	29257851	29257812	29257851	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108256	NUFIP2	protein_coding	5	2	5	MARF1:CH1376	chr17	29258530	29258569	29258530	29258569	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108256	NUFIP2	protein_coding	5	2	5	MARF1:CH1377	chr17	29259557	29259596	29259557	29259596	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108256	NUFIP2	protein_coding	5	2	5	MARF1:CH1378	chr17	29260302	29260302	29260302	29260302	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108256	NUFIP2	protein_coding	5	2	5	MARF1:CH1379	chr17	29263265	29263265	29263265	29263265	-	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108262	GIT1	protein_coding	1	1	1	MARF1:CH1383	chr17	29573857	29573896	29573857	29573896	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000108312	UBTF	protein_coding	1	1	2	MARF1:CH1430	chr17	44207116	44207172	44207116	44207172	-	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000108424	KPNB1	protein_coding	2	1	2	MARF1:CH1438	chr17	47670732	47670732	47670732	47670732	+	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000108424	KPNB1	protein_coding	2	1	2	MARF1:CH1439	chr17	47682443	47682443	47682443	47682443	+	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000108510	MED13	protein_coding	3	2	3	MARF1:CH1479	chr17	61943153	61943153	61943153	61943153	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000108510	MED13	protein_coding	3	2	3	MARF1:CH1480	chr17	61944704	61944704	61944704	61944704	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000108510	MED13	protein_coding	3	2	3	MARF1:CH1481	chr17	61945826	61945826	61945826	61945826	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000108511	HOXB6	protein_coding	1	2	2	MARF1:CH1440	chr17	48595946	48596005	48595946	48596005	-	2	NA	NA	NA	NA	13	HEK293
MARF1	ENSG00000108518	PFN1	protein_coding	2	2	6	MARF1:CH1300	chr17	4945733	4945902	4945733	4945902	-	2	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000108518	PFN1	protein_coding	2	2	6	MARF1:CH1301	chr17	4948451	4948596	4948451	4948596	-	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000108523	RNF167	protein_coding	1	1	1	MARF1:CH1299	chr17	4944795	4944795	4944795	4944795	+	1	NA	NA	NA	NA	14	HEK293
MARF1	ENSG00000108557	RAI1	protein_coding	4	2	4	MARF1:CH1345	chr17	17683555	17683555	17683555	17683555	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108557	RAI1	protein_coding	4	2	4	MARF1:CH1346	chr17	17795619	17795619	17795619	17795619	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108557	RAI1	protein_coding	4	2	4	MARF1:CH1347	chr17	17797941	17797941	17797941	17797941	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108557	RAI1	protein_coding	4	2	4	MARF1:CH1348	chr17	17811041	17811080	17811041	17811080	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000108561	C1QBP	protein_coding	1	1	1	MARF1:CH1305	chr17	5438876	5438915	5438876	5438915	-	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000108582	CPD	protein_coding	1	1	1	MARF1:CH1386	chr17	30397925	30397925	30397925	30397925	+	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000108588	CCDC47	protein_coding	1	2	3	MARF1:CH1485	chr17	63745639	63745698	63745639	63745698	-	2	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000108639	SYNGR2	protein_coding	1	1	1	MARF1:CH1514	chr17	78172332	78172332	78172332	78172332	+	1	NA	NA	NA	NA	19	HEK293
MARF1	ENSG00000108669	CYTH1	protein_coding	1	1	1	MARF1:CH1516	chr17	78675907	78675907	78675907	78675907	-	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000108671	PSMD11	protein_coding	1	1	1	MARF1:CH1395	chr17	32481599	32481638	32481599	32481638	+	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000108774	RAB5C	protein_coding	1	1	1	MARF1:CH1416	chr17	42130429	42130429	42130429	42130429	-	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000108784	NAGLU	protein_coding	1	1	1	MARF1:CH1417	chr17	42537300	42537300	42537300	42537300	+	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000108799	EZH1	protein_coding	1	1	1	MARF1:CH1418	chr17	42700397	42700397	42700397	42700397	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000108819	PPP1R9B	protein_coding	4	2	6	MARF1:CH1454	chr17	50133787	50134036	50133787	50134036	-	2	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000108819	PPP1R9B	protein_coding	4	2	6	MARF1:CH1455	chr17	50134291	50134330	50134291	50134330	-	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000108819	PPP1R9B	protein_coding	4	2	6	MARF1:CH1456	chr17	50135226	50135265	50135226	50135265	-	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000108819	PPP1R9B	protein_coding	4	2	6	MARF1:CH1457	chr17	50150612	50150612	50150612	50150612	-	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000108828	VAT1	protein_coding	1	1	1	MARF1:CH1422	chr17	43022019	43022019	43022019	43022019	-	1	NA	NA	NA	NA	12	HEK293
MARF1	ENSG00000108829	LRRC59	protein_coding	2	1	2	MARF1:CH1458	chr17	50382185	50382185	50382185	50382185	-	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000108829	LRRC59	protein_coding	2	1	2	MARF1:CH1459	chr17	50397363	50397363	50397363	50397363	-	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000108946	PRKAR1A	protein_coding	2	1	2	MARF1:CH1489	chr17	68519305	68519305	68519305	68519305	+	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000108946	PRKAR1A	protein_coding	2	1	2	MARF1:CH1490	chr17	68525803	68525803	68525803	68525803	+	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000108953	YWHAE	protein_coding	1	2	4	MARF1:CH1285	chr17	1344697	1344757	1344697	1344757	-	2	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000108963	DPH1	protein_coding	1	1	1	MARF1:CH1286	chr17	2034156	2034156	2034156	2034156	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000109084	TMEM97	protein_coding	1	1	1	MARF1:CH1365	chr17	28327046	28327046	28327046	28327046	+	1	NA	NA	NA	NA	14	HEK293
MARF1	ENSG00000109113	RAB34	protein_coding	1	1	1	MARF1:CH1368	chr17	28717339	28717339	28717339	28717339	-	1	NA	NA	NA	NA	13	HEK293
MARF1	ENSG00000109118	PHF12	protein_coding	2	1	2	MARF1:CH1373	chr17	28905343	28905382	28905343	28905382	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000109118	PHF12	protein_coding	2	1	2	MARF1:CH1374	chr17	28906758	28906758	28906758	28906758	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000109133	TMEM33	protein_coding	3	2	5	MARF1:CH2407	chr4	41955095	41955226	41955095	41955226	+	1	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000109133	TMEM33	protein_coding	3	2	5	MARF1:CH2408	chr4	41955994	41956053	41955994	41956053	+	2	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000109133	TMEM33	protein_coding	3	2	5	MARF1:CH2409	chr4	41959203	41959242	41959203	41959242	+	1	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000109265	CRACD	protein_coding	1	1	1	MARF1:CH2412	chr4	56212842	56212842	56212842	56212842	+	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000109332	UBE2D3	protein_coding	2	2	2	MARF1:CH2434	chr4	102796356	102796356	102796356	102796356	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000109332	UBE2D3	protein_coding	2	2	2	MARF1:CH2435	chr4	102824002	102824002	102824002	102824002	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000109501	WFS1	protein_coding	1	1	1	MARF1:CH2394	chr4	6286704	6286704	6286704	6286704	+	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000109572	CLCN3	protein_coding	1	1	1	MARF1:CH2446	chr4	169720500	169720500	169720500	169720500	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000109685	NSD2	protein_coding	1	1	1	MARF1:CH2383	chr4	1947280	1947280	1947280	1947280	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000109736	MFSD10	protein_coding	1	1	1	MARF1:CH2391	chr4	2932689	2932689	2932689	2932689	-	1	NA	NA	NA	NA	21	HEK293
MARF1	ENSG00000109756	RAPGEF2	protein_coding	1	1	1	MARF1:CH2444	chr4	159358648	159358648	159358648	159358648	+	1	NA	NA	NA	NA	31	HEK293
MARF1	ENSG00000109971	HSPA8	protein_coding	3	2	3	MARF1:CH645	chr11	123058730	123058730	123058730	123058730	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000109971	HSPA8	protein_coding	3	2	3	MARF1:CH646	chr11	123059347	123059386	123059347	123059386	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000109971	HSPA8	protein_coding	3	2	3	MARF1:CH647	chr11	123059722	123059761	123059722	123059761	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000110075	PPP6R3	protein_coding	1	1	1	MARF1:CH604	chr11	68613616	68613616	68613616	68613616	+	1	NA	NA	NA	NA	29	HEK293
MARF1	ENSG00000110092	CCND1	protein_coding	3	2	4	MARF1:CH605	chr11	69651019	69651058	69651019	69651058	+	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000110092	CCND1	protein_coding	3	2	4	MARF1:CH606	chr11	69653521	69653569	69653521	69653569	+	2	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000110092	CCND1	protein_coding	3	2	4	MARF1:CH607	chr11	69654223	69654223	69654223	69654223	+	1	NA	NA	NA	NA	20	HEK293
MARF1	ENSG00000110274	CEP164	protein_coding	1	1	1	MARF1:CH631	chr11	117412582	117412582	117412582	117412582	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000110321	EIF4G2	protein_coding	1	1	1	MARF1:CH520	chr11	10808728	10808767	10808728	10808767	-	1	NA	NA	NA	NA	30	HEK293
MARF1	ENSG00000110344	UBE4A	protein_coding	1	2	4	MARF1:CH632	chr11	118397097	118397594	118397097	118397594	+	2	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110367	DDX6	protein_coding	1	1	1	MARF1:CH636	chr11	118748878	118748917	118748878	118748917	-	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110395	CBL	protein_coding	3	2	4	MARF1:CH640	chr11	119301158	119301353	119301158	119301353	+	2	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110395	CBL	protein_coding	3	2	4	MARF1:CH641	chr11	119306482	119306482	119306482	119306482	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110395	CBL	protein_coding	3	2	4	MARF1:CH642	chr11	119307394	119307433	119307394	119307433	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110400	NECTIN1	protein_coding	2	2	2	MARF1:CH643	chr11	119661947	119661947	119661947	119661947	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000110400	NECTIN1	protein_coding	2	2	2	MARF1:CH644	chr11	119663001	119663040	119663001	119663040	-	1	NA	NA	NA	NA	17	HEK293
MARF1	ENSG00000110422	HIPK3	protein_coding	1	1	1	MARF1:CH527	chr11	33356495	33356495	33356495	33356495	+	1	NA	NA	NA	NA	32	HEK293
MARF1	ENSG00000110917	MLEC	protein_coding	1	1	1	MARF1:CH839	chr12	120697150	120697150	120697150	120697150	+	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000110931	CAMKK2	protein_coding	1	1	1	MARF1:CH842	chr12	121240547	121240547	121240547	121240547	-	1	NA	NA	NA	NA	24	HEK293
MARF1	ENSG00000110987	BCL7A	protein_coding	2	2	2	MARF1:CH847	chr12	122059965	122060004	122059965	122060004	+	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000110987	BCL7A	protein_coding	2	2	2	MARF1:CH848	chr12	122061904	122061904	122061904	122061904	+	1	NA	NA	NA	NA	22	HEK293
MARF1	ENSG00000111206	FOXM1	protein_coding	1	1	2	MARF1:CH671	chr12	2858569	2858602	2858569	2858602	-	1	NA	NA	NA	NA	16	HEK293
MARF1	ENSG00000111276	CDKN1B	protein_coding	1	1	1	MARF1:CH689	chr12	12717799	12717799	12717799	12717799	+	1	NA	NA	NA	NA	27	HEK293
MARF1	ENSG00000111358	GTF2H3	protein_coding	1	1	1	MARF1:CH863	chr12	123662143	123662143	123662143	123662143	+	1	NA	NA	NA	NA	26	HEK293
MARF1	ENSG00000111371	SLC38A1	protein_coding	3	1	3	MARF1:CH704	chr12	46183998	46183998	46183998	46183998	-	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000111371	SLC38A1	protein_coding	3	1	3	MARF1:CH705	chr12	46184263	46184263	46184263	46184263	-	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000111371	SLC38A1	protein_coding	3	1	3	MARF1:CH706	chr12	46185617	46185656	46185617	46185656	-	1	NA	NA	NA	NA	28	HEK293
MARF1	ENSG00000111450	STX2	protein_coding	1	1	1	MARF1:CH872	chr12	130808699	130808699	130808699	130808699	-	1	NA	NA	NA	NA	25	HEK293
MARF1	ENSG00000111540	RAB5B	protein_coding	1	1	1	MARF1:CH757	chr12	55992889	55992889	55992889	55992889	+	1	NA	NA	NA	NA	30	HEK293
