#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
EIF4E	ENSG00000101871	MID1	protein_coding	1	1	1	EIF4E:CH11973	chrX	10589905	10589905	10589905	10589905	-	1	NA	NA	NA	NA	14	HEK293T
EIF4E	ENSG00000101882	NKAP	protein_coding	1	1	1	EIF4E:CH12181	chrX	119939824	119939824	119939824	119939824	-	1	NA	NA	NA	-0.481	23	HEK293T
EIF4E	ENSG00000101901	ALG13	protein_coding	1	2	5	EIF4E:CH12157	chrX	111687999	111688022	111687999	111688022	+	2	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000101935	AMMECR1	protein_coding	1	1	1	EIF4E:CH12155	chrX	110317831	110317870	110317831	110317870	-	1	NA	NA	NA	NA	27	HEK293T
EIF4E	ENSG00000101940	WDR13	protein_coding	2	1	2	EIF4E:CH12030	chrX	48597776	48597815	48597776	48597815	+	1	NA	NA	-0.399	-0.578	27	HEK293T
EIF4E	ENSG00000101940	WDR13	protein_coding	2	1	2	EIF4E:CH12031	chrX	48605024	48605063	48605024	48605063	+	1	NA	NA	-0.399	-0.578	27	HEK293T
EIF4E	ENSG00000101945	SUV39H1	protein_coding	1	1	1	EIF4E:CH12033	chrX	48708623	48708623	48708623	48708623	+	1	NA	NA	NA	-0.328	18	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12189	chrX	123892872	123892911	123892872	123892911	+	1	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12190	chrX	123898354	123898393	123898354	123898393	+	2	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12191	chrX	123909029	123909068	123909029	123909068	+	1	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12192	chrX	123911542	123911581	123911542	123911581	+	1	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12193	chrX	123912470	123912522	123912470	123912522	+	2	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101966	XIAP	protein_coding	6	2	12	EIF4E:CH12194	chrX	123912990	123913493	123912990	123913493	+	2	NA	NA	-0.117	-0.463	28	HEK293T
EIF4E	ENSG00000101974	ATP11C	protein_coding	1	1	1	EIF4E:CH12229	chrX	139932453	139932492	139932453	139932492	-	1	NA	NA	NA	NA	26	HEK293T
EIF4E	ENSG00000101986	ABCD1	protein_coding	1	1	1	EIF4E:CH12250	chrX	153739601	153739601	153739601	153739601	+	1	NA	NA	NA	NA	22	HEK293T
EIF4E	ENSG00000101997	CCDC22	protein_coding	2	2	2	EIF4E:CH12048	chrX	49235480	49235519	49235480	49235519	+	1	NA	NA	NA	NA	20	HEK293T
EIF4E	ENSG00000101997	CCDC22	protein_coding	2	2	2	EIF4E:CH12049	chrX	49250488	49250488	49250488	49250488	+	1	NA	NA	NA	NA	20	HEK293T
EIF4E	ENSG00000102003	SYP	protein_coding	3	2	9	EIF4E:CH12045	chrX	49187824	49187824	49187824	49187824	-	2	NA	NA	NA	1.327	15	HEK293T
EIF4E	ENSG00000102003	SYP	protein_coding	3	2	9	EIF4E:CH12046	chrX	49188866	49189035	49188866	49189035	-	2	NA	NA	NA	1.327	15	HEK293T
EIF4E	ENSG00000102003	SYP	protein_coding	3	2	9	EIF4E:CH12047	chrX	49194212	49194233	49194212	49194233	-	1	NA	NA	NA	1.327	15	HEK293T
EIF4E	ENSG00000102030	NAA10	protein_coding	1	1	1	EIF4E:CH12254	chrX	153932090	153932090	153932090	153932090	-	1	NA	NA	0.422	NA	24	HEK293T
EIF4E	ENSG00000102034	ELF4	protein_coding	1	1	1	EIF4E:CH12203	chrX	130110416	130110416	130110416	130110416	-	1	NA	NA	NA	-0.184	14	HEK293T
EIF4E	ENSG00000102054	RBBP7	protein_coding	3	2	4	EIF4E:CH11982	chrX	16847677	16847776	16847677	16847776	-	2	NA	NA	NA	NA	22	HEK293T
EIF4E	ENSG00000102054	RBBP7	protein_coding	3	2	4	EIF4E:CH11983	chrX	16869814	16869853	16869814	16869853	-	1	NA	NA	NA	NA	22	HEK293T
EIF4E	ENSG00000102054	RBBP7	protein_coding	3	2	4	EIF4E:CH11984	chrX	16870287	16870326	16870287	16870326	-	1	NA	NA	NA	NA	22	HEK293T
EIF4E	ENSG00000102057	KCND1	protein_coding	1	2	2	EIF4E:CH12041	chrX	48961748	48961799	48961748	48961799	-	2	NA	NA	NA	NA	19	HEK293T
EIF4E	ENSG00000102100	SLC35A2	protein_coding	2	1	2	EIF4E:CH12037	chrX	48904217	48904256	48904217	48904256	-	1	NA	NA	-0.143	-0.676	17	HEK293T
EIF4E	ENSG00000102100	SLC35A2	protein_coding	2	1	2	EIF4E:CH12038	chrX	48906373	48906412	48906373	48906412	-	1	NA	NA	-0.143	-0.676	17	HEK293T
EIF4E	ENSG00000102109	PCSK1N	protein_coding	1	1	1	EIF4E:CH12034	chrX	48832035	48832074	48832035	48832074	-	1	NA	NA	NA	NA	21	HEK293T
EIF4E	ENSG00000102119	EMD	protein_coding	2	2	3	EIF4E:CH12273	chrX	154379747	154379786	154379747	154379786	+	1	NA	NA	NA	NA	17	HEK293T
EIF4E	ENSG00000102119	EMD	protein_coding	2	2	3	EIF4E:CH12274	chrX	154380956	154381084	154380956	154381084	+	2	NA	NA	NA	NA	17	HEK293T
EIF4E	ENSG00000102125	TAZ	protein_coding	1	1	1	EIF4E:CH12281	chrX	154411812	154411851	154411812	154411851	+	1	NA	NA	-0.236	NA	24	HEK293T
EIF4E	ENSG00000102158	MAGT1	protein_coding	1	2	2	EIF4E:CH12119	chrX	77828462	77828550	77828462	77828550	-	2	NA	NA	-0.158	-0.303	30	HEK293T
EIF4E	ENSG00000102181	CD99L2	protein_coding	1	1	1	EIF4E:CH12239	chrX	150767795	150767834	150767795	150767834	-	1	NA	NA	-0.220	NA	16	HEK293T
EIF4E	ENSG00000102225	CDK16	protein_coding	2	2	4	EIF4E:CH12014	chrX	47218734	47218999	47218734	47218999	+	2	NA	NA	-0.249	-0.243	17	HEK293T
EIF4E	ENSG00000102225	CDK16	protein_coding	2	2	4	EIF4E:CH12016	chrX	47228838	47228838	47228838	47228838	+	1	NA	NA	-0.249	-0.243	17	HEK293T
EIF4E	ENSG00000102241	HTATSF1	protein_coding	1	1	1	EIF4E:CH12219	chrX	136497635	136497635	136497635	136497635	+	1	NA	NA	0.235	NA	24	HEK293T
EIF4E	ENSG00000102309	PIN4	protein_coding	3	1	3	EIF4E:CH12102	chrX	72254393	72254393	72254393	72254393	+	1	NA	NA	NA	NA	23	HEK293T
EIF4E	ENSG00000102309	PIN4	protein_coding	3	1	3	EIF4E:CH12103	chrX	72265324	72265324	72265324	72265324	+	1	NA	NA	NA	NA	23	HEK293T
EIF4E	ENSG00000102309	PIN4	protein_coding	3	1	3	EIF4E:CH12104	chrX	72267316	72267355	72267316	72267355	+	1	NA	NA	NA	NA	23	HEK293T
EIF4E	ENSG00000102317	RBM3	protein_coding	3	2	5	EIF4E:CH12027	chrX	48574456	48574495	48574456	48574495	+	1	NA	NA	0.454	0.324	16	HEK293T
EIF4E	ENSG00000102317	RBM3	protein_coding	3	2	5	EIF4E:CH12028	chrX	48578025	48578064	48578025	48578064	+	1	NA	NA	0.454	0.324	16	HEK293T
EIF4E	ENSG00000102317	RBM3	protein_coding	3	2	5	EIF4E:CH12029	chrX	48580448	48580621	48580448	48580621	+	2	NA	NA	0.454	0.324	16	HEK293T
EIF4E	ENSG00000102393	GLA	protein_coding	2	1	2	EIF4E:CH12135	chrX	101400883	101400922	101400883	101400922	-	1	NA	NA	-0.186	NA	12	HEK293T
EIF4E	ENSG00000102393	GLA	protein_coding	2	1	2	EIF4E:CH12136	chrX	101401285	101401285	101401285	101401285	-	1	NA	NA	-0.186	NA	12	HEK293T
EIF4E	ENSG00000102409	BEX4	protein_coding	1	1	1	EIF4E:CH12137	chrX	103217054	103217054	103217054	103217054	+	1	NA	NA	NA	0.417	17	HEK293T
EIF4E	ENSG00000102445	RUBCNL	protein_coding	1	2	6	EIF4E:CH3036	chr13	46374525	46374573	46374525	46374573	-	2	NA	NA	NA	-1.280	10	HEK293T
EIF4E	ENSG00000102471	NDFIP2	protein_coding	1	1	1	EIF4E:CH3080	chr13	79553091	79553091	79553091	79553091	+	1	NA	NA	NA	NA	27	HEK293T
EIF4E	ENSG00000102531	FNDC3A	protein_coding	1	2	4	EIF4E:CH3038	chr13	49209391	49209435	49209391	49209435	+	2	NA	NA	NA	-0.181	25	HEK293T
EIF4E	ENSG00000102572	STK24	protein_coding	1	1	1	EIF4E:CH3095	chr13	98562367	98562406	98562367	98562406	-	1	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000102678	FGF9	protein_coding	1	1	1	EIF4E:CH2977	chr13	21673748	21673787	21673748	21673787	+	1	NA	NA	NA	NA	12	HEK293T
EIF4E	ENSG00000102753	KPNA3	protein_coding	1	1	1	EIF4E:CH3041	chr13	49701550	49701550	49701550	49701550	-	1	NA	NA	0.284	NA	29	HEK293T
EIF4E	ENSG00000102804	TSC22D1	protein_coding	1	2	3	EIF4E:CH3027	chr13	44434175	44434224	44434175	44434224	-	2	NA	NA	-0.163	NA	18	HEK293T
EIF4E	ENSG00000102858	MGRN1	protein_coding	2	1	3	EIF4E:CH4017	chr16	4620988	4621047	4620988	4621047	+	1	NA	NA	NA	NA	23	HEK293T
EIF4E	ENSG00000102858	MGRN1	protein_coding	2	1	3	EIF4E:CH4018	chr16	4624902	4624941	4624902	4624941	+	1	NA	NA	NA	NA	23	HEK293T
EIF4E	ENSG00000102870	ZNF629	protein_coding	1	1	1	EIF4E:CH4256	chr16	30782456	30782456	30782456	30782456	-	1	NA	NA	NA	NA	12	HEK293T
EIF4E	ENSG00000102890	ELMO3	protein_coding	1	2	2	EIF4E:CH4367	chr16	67202311	67202350	67202311	67202350	+	2	NA	NA	NA	NA	18	HEK293T
EIF4E	ENSG00000102893	PHKB	protein_coding	1	1	1	EIF4E:CH4318	chr16	47461352	47461352	47461352	47461352	+	1	NA	NA	NA	NA	28	HEK293T
EIF4E	ENSG00000102898	NUTF2	protein_coding	2	2	4	EIF4E:CH4382	chr16	67846983	67847022	67846983	67847022	+	1	NA	NA	NA	0.261	18	HEK293T
EIF4E	ENSG00000102898	NUTF2	protein_coding	2	2	4	EIF4E:CH4383	chr16	67870922	67871057	67870922	67871057	+	2	NA	NA	NA	0.261	18	HEK293T
EIF4E	ENSG00000102901	CENPT	protein_coding	1	1	1	EIF4E:CH4380	chr16	67829814	67829814	67829814	67829814	-	1	NA	NA	NA	0.364	18	HEK293T
EIF4E	ENSG00000102908	NFAT5	protein_coding	1	1	1	EIF4E:CH4415	chr16	69699785	69699824	69699785	69699824	+	1	NA	NA	0.199	NA	27	HEK293T
EIF4E	ENSG00000102935	ZNF423	protein_coding	1	2	2	EIF4E:CH4320	chr16	49855802	49855841	49855802	49855841	-	2	NA	NA	1.214	NA	21	HEK293T
EIF4E	ENSG00000102967	DHODH	protein_coding	2	2	2	EIF4E:CH4458	chr16	72026425	72026464	72026425	72026464	+	1	NA	NA	NA	NA	17	HEK293T
EIF4E	ENSG00000102967	DHODH	protein_coding	2	2	2	EIF4E:CH4459	chr16	72027200	72027239	72027200	72027239	+	1	NA	NA	NA	NA	17	HEK293T
EIF4E	ENSG00000103005	USB1	protein_coding	1	2	11	EIF4E:CH4341	chr16	58020389	58020730	58020389	58020730	+	2	NA	NA	0.466	0.212	12	HEK293T
EIF4E	ENSG00000103024	NME3	protein_coding	2	2	3	EIF4E:CH3863	chr16	1770877	1770916	1770877	1770916	-	1	NA	NA	0.318	NA	25	HEK293T
EIF4E	ENSG00000103024	NME3	protein_coding	2	2	3	EIF4E:CH3864	chr16	1771393	1771479	1771393	1771479	-	2	NA	NA	0.318	NA	25	HEK293T
EIF4E	ENSG00000103035	PSMD7	protein_coding	2	2	3	EIF4E:CH4465	chr16	74297039	74297078	74297039	74297078	+	2	NA	NA	NA	-0.197	27	HEK293T
EIF4E	ENSG00000103035	PSMD7	protein_coding	2	2	3	EIF4E:CH4466	chr16	74299675	74299675	74299675	74299675	+	1	NA	NA	NA	-0.197	27	HEK293T
EIF4E	ENSG00000103051	COG4	protein_coding	2	2	3	EIF4E:CH4440	chr16	70482715	70482754	70482715	70482754	-	1	NA	NA	0.156	0.250	17	HEK293T
EIF4E	ENSG00000103051	COG4	protein_coding	2	2	3	EIF4E:CH4441	chr16	70509713	70509717	70509713	70509717	-	1	NA	NA	0.156	0.250	17	HEK293T
EIF4E	ENSG00000103111	MON1B	protein_coding	1	2	2	EIF4E:CH4477	chr16	77198518	77198561	77198518	77198561	+	2	NA	NA	NA	NA	18	HEK293T
EIF4E	ENSG00000103126	AXIN1	protein_coding	1	2	2	EIF4E:CH3758	chr16	352638	352677	352638	352677	-	2	NA	NA	-0.229	-0.282	20	HEK293T
EIF4E	ENSG00000103148	NPRL3	protein_coding	2	2	3	EIF4E:CH3753	chr16	101855	101894	101855	101894	-	1	NA	NA	NA	NA	20	HEK293T
EIF4E	ENSG00000103148	NPRL3	protein_coding	2	2	3	EIF4E:CH3754	chr16	138283	138325	138283	138325	-	2	NA	NA	NA	NA	20	HEK293T
EIF4E	ENSG00000103160	HSDL1	protein_coding	1	1	1	EIF4E:CH4489	chr16	84144639	84144639	84144639	84144639	-	1	NA	NA	-0.334	-0.498	23	HEK293T
EIF4E	ENSG00000103168	TAF1C	protein_coding	2	1	3	EIF4E:CH4491	chr16	84178985	84179209	84178985	84179209	-	1	NA	NA	NA	NA	18	HEK293T
EIF4E	ENSG00000103168	TAF1C	protein_coding	2	1	3	EIF4E:CH4492	chr16	84186931	84186931	84186931	84186931	-	1	NA	NA	NA	NA	18	HEK293T
EIF4E	ENSG00000103187	COTL1	protein_coding	1	1	1	EIF4E:CH4494	chr16	84617865	84617865	84617865	84617865	-	1	NA	NA	0.617	-0.177	12	HEK293T
EIF4E	ENSG00000103194	USP10	protein_coding	2	2	2	EIF4E:CH4495	chr16	84699993	84700032	84699993	84700032	+	1	NA	NA	NA	-0.231	30	HEK293T
EIF4E	ENSG00000103194	USP10	protein_coding	2	2	2	EIF4E:CH4496	chr16	84747567	84747606	84747567	84747606	+	1	NA	NA	NA	-0.231	30	HEK293T
EIF4E	ENSG00000103197	TSC2	protein_coding	1	1	1	EIF4E:CH3891	chr16	2072923	2072962	2072923	2072962	+	1	NA	NA	0.094	NA	17	HEK293T
EIF4E	ENSG00000103202	NME4	protein_coding	2	2	3	EIF4E:CH3764	chr16	397518	397518	397518	397518	+	1	NA	NA	-0.208	NA	21	HEK293T
EIF4E	ENSG00000103202	NME4	protein_coding	2	2	3	EIF4E:CH3765	chr16	400411	400472	400411	400472	+	2	NA	NA	-0.208	NA	21	HEK293T
EIF4E	ENSG00000103227	LMF1	protein_coding	2	2	3	EIF4E:CH3817	chr16	855502	855541	855502	855541	-	1	NA	NA	-0.251	NA	24	HEK293T
EIF4E	ENSG00000103227	LMF1	protein_coding	2	2	3	EIF4E:CH3818	chr16	966068	966111	966068	966111	-	1	NA	NA	-0.251	NA	24	HEK293T
EIF4E	ENSG00000103245	CIAO3	protein_coding	1	1	1	EIF4E:CH3808	chr16	729981	729981	729981	729981	-	1	NA	NA	NA	-0.306	19	HEK293T
EIF4E	ENSG00000103248	MTHFSD	protein_coding	1	1	1	EIF4E:CH4511	chr16	86534276	86534315	86534276	86534315	-	1	NA	NA	NA	NA	14	HEK293T
EIF4E	ENSG00000103249	CLCN7	protein_coding	4	1	4	EIF4E:CH3836	chr16	1448723	1448723	1448723	1448723	-	1	NA	NA	0.231	0.197	16	HEK293T
EIF4E	ENSG00000103249	CLCN7	protein_coding	4	1	4	EIF4E:CH3837	chr16	1449428	1449428	1449428	1449428	-	1	NA	NA	0.231	0.197	16	HEK293T
EIF4E	ENSG00000103249	CLCN7	protein_coding	4	1	4	EIF4E:CH3838	chr16	1450580	1450619	1450580	1450619	-	1	NA	NA	0.231	0.197	16	HEK293T
EIF4E	ENSG00000103249	CLCN7	protein_coding	4	1	4	EIF4E:CH3839	chr16	1474860	1474899	1474860	1474899	-	1	NA	NA	0.231	0.197	16	HEK293T
EIF4E	ENSG00000103253	HAGHL	protein_coding	1	1	1	EIF4E:CH3809	chr16	731172	731211	731172	731211	+	1	NA	NA	NA	NA	21	HEK293T
EIF4E	ENSG00000103254	ANTKMT	protein_coding	1	1	1	EIF4E:CH3806	chr16	720878	720917	720878	720917	+	1	NA	NA	NA	-0.611	26	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4528	chr16	87830100	87830139	87830100	87830139	-	2	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4529	chr16	87830455	87830709	87830455	87830709	-	2	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4530	chr16	87831132	87831132	87831132	87831132	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4531	chr16	87831629	87831629	87831629	87831629	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4532	chr16	87831930	87831974	87831930	87831974	-	2	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4533	chr16	87832254	87832605	87832254	87832605	-	2	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4534	chr16	87832843	87832843	87832843	87832843	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4535	chr16	87836567	87836606	87836567	87836606	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4536	chr16	87844984	87845023	87844984	87845023	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4537	chr16	87847038	87847077	87847038	87847077	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4538	chr16	87869232	87869235	87869232	87869235	-	1	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103257	SLC7A5	protein_coding	12	2	23	EIF4E:CH4539	chr16	87869475	87869475	87869475	87869475	-	2	NA	NA	-0.449	0.277	14	HEK293T
EIF4E	ENSG00000103260	METRN	protein_coding	1	2	2	EIF4E:CH3805	chr16	715637	715676	715637	715676	+	2	NA	NA	0.341	NA	21	HEK293T
EIF4E	ENSG00000103264	FBXO31	protein_coding	1	1	1	EIF4E:CH4513	chr16	87362679	87362718	87362679	87362718	-	1	NA	NA	0.254	0.216	17	HEK293T
EIF4E	ENSG00000103266	STUB1	protein_coding	1	1	2	EIF4E:CH3795	chr16	680435	680576	680435	680576	+	1	NA	NA	NA	NA	18	HEK293T
EIF4E	ENSG00000103269	RHBDL1	protein_coding	1	1	1	EIF4E:CH3793	chr16	677922	677961	677922	677961	+	1	NA	NA	NA	NA	16	HEK293T
EIF4E	ENSG00000103275	UBE2I	protein_coding	2	2	3	EIF4E:CH3823	chr16	1309704	1309748	1309704	1309748	+	2	NA	NA	NA	NA	19	HEK293T
EIF4E	ENSG00000103275	UBE2I	protein_coding	2	2	3	EIF4E:CH3824	chr16	1325167	1325206	1325167	1325206	+	1	NA	NA	NA	NA	19	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3768	chr16	536618	536674	536618	536674	+	2	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3769	chr16	537699	537738	537699	537738	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3770	chr16	538711	538750	538711	538750	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3771	chr16	539711	539750	539711	539750	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3772	chr16	540017	540056	540017	540056	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3773	chr16	541287	541287	541287	541287	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3774	chr16	543276	543315	543276	543315	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3775	chr16	544794	544794	544794	544794	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3776	chr16	547141	547180	547141	547180	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3777	chr16	548202	548241	548202	548241	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3778	chr16	548999	549038	548999	549038	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3779	chr16	552069	552113	552069	552113	+	2	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3780	chr16	553993	554336	553993	554336	+	2	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103326	CAPN15	protein_coding	14	2	20	EIF4E:CH3781	chr16	554607	554607	554607	554607	+	1	NA	NA	0.339	-0.560	17	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4549	chr16	88716197	88716236	88716197	88716236	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4551	chr16	88719785	88719825	88719785	88719825	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4552	chr16	88720606	88720645	88720606	88720645	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4554	chr16	88721910	88721949	88721910	88721949	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4556	chr16	88732559	88732598	88732559	88732598	-	2	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4558	chr16	88734892	88734892	88734892	88734892	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4559	chr16	88749398	88749437	88749398	88749437	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4560	chr16	88757616	88757655	88757616	88757655	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4561	chr16	88759551	88759559	88759551	88759559	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4562	chr16	88770304	88770304	88770304	88770304	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4563	chr16	88771115	88771115	88771115	88771115	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103335	PIEZO1	protein_coding	12	2	16	EIF4E:CH4564	chr16	88785096	88785135	88785096	88785135	-	1	NA	NA	0.102	-0.131	15	HEK293T
EIF4E	ENSG00000103342	GSPT1	protein_coding	1	2	6	EIF4E:CH4050	chr16	11915749	11915790	11915749	11915790	-	2	NA	NA	0.296	NA	29	HEK293T
EIF4E	ENSG00000103356	EARS2	protein_coding	1	1	1	EIF4E:CH4098	chr16	23530146	23530185	23530146	23530185	-	1	NA	NA	NA	-0.422	24	HEK293T
EIF4E	ENSG00000103363	ELOB	protein_coding	1	1	1	EIF4E:CH3963	chr16	2771922	2771922	2771922	2771922	-	1	NA	NA	NA	-0.276	25	HEK293T
EIF4E	ENSG00000103365	GGA2	protein_coding	3	2	3	EIF4E:CH4095	chr16	23465149	23465188	23465149	23465188	-	1	NA	NA	NA	NA	14	HEK293T
EIF4E	ENSG00000103365	GGA2	protein_coding	3	2	3	EIF4E:CH4096	chr16	23475370	23475370	23475370	23475370	-	1	NA	NA	NA	NA	14	HEK293T
EIF4E	ENSG00000103365	GGA2	protein_coding	3	2	3	EIF4E:CH4097	chr16	23507689	23507689	23507689	23507689	-	1	NA	NA	NA	NA	14	HEK293T
EIF4E	ENSG00000103423	DNAJA3	protein_coding	1	2	2	EIF4E:CH4013	chr16	4456136	4456180	4456136	4456180	+	2	NA	NA	0.166	NA	26	HEK293T
EIF4E	ENSG00000103429	BFAR	protein_coding	3	1	3	EIF4E:CH4055	chr16	14650297	14650297	14650297	14650297	+	1	NA	NA	-0.198	NA	28	HEK293T
EIF4E	ENSG00000103429	BFAR	protein_coding	3	1	3	EIF4E:CH4056	chr16	14662004	14662004	14662004	14662004	+	1	NA	NA	-0.198	NA	28	HEK293T
EIF4E	ENSG00000103429	BFAR	protein_coding	3	1	3	EIF4E:CH4057	chr16	14668663	14668663	14668663	14668663	+	1	NA	NA	-0.198	NA	28	HEK293T
EIF4E	ENSG00000103494	RPGRIP1L	protein_coding	1	1	1	EIF4E:CH4326	chr16	53694333	53694372	53694333	53694372	-	1	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000103495	MAZ	protein_coding	6	2	19	EIF4E:CH4160	chr16	29806534	29806670	29806534	29806670	+	2	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000103495	MAZ	protein_coding	6	2	19	EIF4E:CH4161	chr16	29806894	29807297	29806894	29807297	+	2	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000103495	MAZ	protein_coding	6	2	19	EIF4E:CH4162	chr16	29807622	29807622	29807622	29807622	+	1	NA	NA	NA	NA	24	HEK293T
EIF4E	ENSG00000103495	MAZ	protein_coding	6	2	19	EIF4E:CH4163	chr16	29808183	29808183	29808183	29808183	+	1	NA	NA	NA	NA	24	HEK293T
