#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
HNRNPH1	ENSG00000071626	DAZAP1	protein_coding	11	4	19	HNRNPH1:CH7323	chr19	1423938	1423993	1423938	1423993	+	2	NA	NA	NA	NA	27	HEK293T
HNRNPH1	ENSG00000071626	DAZAP1	protein_coding	11	4	19	HNRNPH1:CH7324	chr19	1426197	1426269	1426197	1426269	+	4	NA	NA	NA	NA	27	A375,HEK293T
HNRNPH1	ENSG00000071626	DAZAP1	protein_coding	11	4	19	HNRNPH1:CH7325	chr19	1432766	1432805	1432766	1432805	+	1	NA	NA	NA	NA	27	A375
HNRNPH1	ENSG00000071626	DAZAP1	protein_coding	11	4	19	HNRNPH1:CH7326	chr19	1435001	1435056	1435001	1435056	+	3	NA	NA	NA	NA	27	A375,HEK293T
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7329	chr19	1582560	1582599	1582560	1582599	-	1	NA	NA	NA	NA	17	A375
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7330	chr19	1585282	1585541	1585282	1585541	-	2	NA	NA	NA	NA	17	A375,HEK293T
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7331	chr19	1588075	1588155	1588075	1588155	-	3	NA	NA	NA	NA	17	A375,HEK293T
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7332	chr19	1591267	1591409	1591267	1591409	-	3	NA	NA	NA	NA	17	HEK293T
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7333	chr19	1592116	1592217	1592116	1592217	-	3	NA	NA	NA	NA	17	A375,HEK293T
HNRNPH1	ENSG00000071655	MBD3	protein_coding	6	4	15	HNRNPH1:CH7334	chr19	1592574	1592788	1592574	1592788	-	2	NA	NA	NA	NA	17	HEK293T
HNRNPH1	ENSG00000071859	FAM50A	protein_coding	1	2	2	HNRNPH1:CH15570	chrX	154446473	154446526	154446473	154446526	+	2	NA	NA	NA	NA	20	HEK293T
HNRNPH1	ENSG00000071894	CPSF1	protein_coding	3	3	5	HNRNPH1:CH14354	chr8	144396134	144396309	144396134	144396309	-	2	NA	NA	NA	NA	22	HEK293T
HNRNPH1	ENSG00000071894	CPSF1	protein_coding	3	3	5	HNRNPH1:CH14355	chr8	144398197	144398236	144398197	144398236	-	1	NA	NA	NA	NA	22	A375
HNRNPH1	ENSG00000071894	CPSF1	protein_coding	3	3	5	HNRNPH1:CH14356	chr8	144406291	144406330	144406291	144406330	-	1	NA	NA	NA	NA	22	A375
HNRNPH1	ENSG00000072041	SLC6A15	protein_coding	3	5	6	HNRNPH1:CH3560	chr12	84877709	84877748	84877709	84877748	-	1	NA	NA	NA	NA	13	HEK293T
HNRNPH1	ENSG00000072041	SLC6A15	protein_coding	3	5	6	HNRNPH1:CH3561	chr12	84912086	84912132	84912086	84912132	-	4	NA	NA	NA	NA	13	HEK293T
HNRNPH1	ENSG00000072041	SLC6A15	protein_coding	3	5	6	HNRNPH1:CH3562	chr12	84912335	84912374	84912335	84912374	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072062	PRKACA	protein_coding	1	1	1	HNRNPH1:CH7725	chr19	14092998	14093037	14092998	14093037	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7726	chr19	14148897	14148946	14148897	14148946	-	3	NA	NA	NA	NA	18	A375,HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7727	chr19	14160386	14160425	14160386	14160425	-	1	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7729	chr19	14163601	14163640	14163601	14163640	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7730	chr19	14164097	14164136	14164097	14164136	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7732	chr19	14165300	14165339	14165300	14165339	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7733	chr19	14165961	14166008	14165961	14166008	-	2	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7735	chr19	14167135	14167189	14167135	14167189	-	3	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7736	chr19	14167885	14167924	14167885	14167924	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7737	chr19	14168596	14168643	14168596	14168643	-	3	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7738	chr19	14169372	14169411	14169372	14169411	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7739	chr19	14169718	14169757	14169718	14169757	-	1	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7741	chr19	14183852	14183891	14183852	14183891	-	1	NA	NA	NA	NA	18	A375
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7742	chr19	14185128	14185167	14185128	14185167	-	1	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7743	chr19	14186601	14186640	14186601	14186640	-	1	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7744	chr19	14195575	14195617	14195575	14195617	-	2	NA	NA	NA	NA	18	HEK293T
HNRNPH1	ENSG00000072071	ADGRL1	protein_coding	16	5	26	HNRNPH1:CH7745	chr19	14196028	14196126	14196028	14196126	-	3	NA	NA	NA	NA	18	A375,HEK293T
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4395	chr14	68898598	68898637	68898598	68898637	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4396	chr14	68899969	68900008	68899969	68900008	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4397	chr14	68900464	68900503	68900464	68900503	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4398	chr14	68915257	68915299	68915257	68915299	-	2	NA	NA	NA	NA	20	HEK293T
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4399	chr14	68961919	68961958	68961919	68961958	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4400	chr14	68962976	68963015	68962976	68963015	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4401	chr14	68971987	68972026	68971987	68972026	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4402	chr14	68976866	68976905	68976866	68976905	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072110	ACTN1	protein_coding	9	3	10	HNRNPH1:CH4403	chr14	68978763	68978802	68978763	68978802	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072134	EPN2	protein_coding	5	5	10	HNRNPH1:CH6149	chr17	19254188	19254232	19254188	19254232	+	2	NA	NA	NA	NA	25	HEK293T
HNRNPH1	ENSG00000072134	EPN2	protein_coding	5	5	10	HNRNPH1:CH6150	chr17	19264868	19264908	19264868	19264908	+	4	NA	NA	NA	NA	25	HEK293T
HNRNPH1	ENSG00000072134	EPN2	protein_coding	5	5	10	HNRNPH1:CH6151	chr17	19271140	19271180	19271140	19271180	+	2	NA	NA	NA	NA	25	HEK293T
HNRNPH1	ENSG00000072134	EPN2	protein_coding	5	5	10	HNRNPH1:CH6152	chr17	19288619	19288658	19288619	19288658	+	1	NA	NA	NA	NA	25	A375
HNRNPH1	ENSG00000072134	EPN2	protein_coding	5	5	10	HNRNPH1:CH6153	chr17	19323202	19323241	19323202	19323241	+	1	NA	NA	NA	NA	25	HEK293T
HNRNPH1	ENSG00000072182	ASIC4	protein_coding	1	1	1	HNRNPH1:CH9432	chr2	219521917	219521956	219521917	219521956	+	1	NA	NA	NA	NA	19	HEK293T
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6115	chr17	17812972	17813011	17812972	17813011	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6116	chr17	17813972	17814011	17813972	17814011	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6117	chr17	17815702	17815741	17815702	17815741	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6118	chr17	17818527	17818566	17818527	17818566	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6119	chr17	17823666	17823705	17823666	17823705	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6120	chr17	17826545	17826672	17826545	17826672	-	2	NA	NA	NA	NA	13	A375,HEK293T
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6121	chr17	17827940	17827979	17827940	17827979	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6122	chr17	17830684	17830723	17830684	17830723	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6123	chr17	17832026	17832065	17832026	17832065	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072310	SREBF1	protein_coding	10	2	11	HNRNPH1:CH6124	chr17	17836018	17836057	17836018	17836057	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072364	AFF4	protein_coding	2	1	2	HNRNPH1:CH12229	chr5	132876184	132876223	132876184	132876223	-	1	NA	NA	NA	NA	31	A375
HNRNPH1	ENSG00000072364	AFF4	protein_coding	2	1	2	HNRNPH1:CH12230	chr5	132963157	132963196	132963157	132963196	-	1	NA	NA	NA	NA	31	A375
HNRNPH1	ENSG00000072415	MPP5	protein_coding	2	3	3	HNRNPH1:CH4373	chr14	67241413	67241452	67241413	67241452	+	1	NA	NA	NA	NA	30	A375
HNRNPH1	ENSG00000072415	MPP5	protein_coding	2	3	3	HNRNPH1:CH4374	chr14	67296090	67296134	67296090	67296134	+	2	NA	NA	NA	NA	30	HEK293T
HNRNPH1	ENSG00000072501	SMC1A	protein_coding	4	4	8	HNRNPH1:CH15271	chrX	53376529	53376570	53376529	53376570	-	2	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000072501	SMC1A	protein_coding	4	4	8	HNRNPH1:CH15272	chrX	53395950	53395995	53395950	53395995	-	4	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000072501	SMC1A	protein_coding	4	4	8	HNRNPH1:CH15273	chrX	53400931	53400970	53400931	53400970	-	1	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000072501	SMC1A	protein_coding	4	4	8	HNRNPH1:CH15274	chrX	53403529	53403568	53403529	53403568	-	1	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000072609	CHFR	protein_coding	1	1	1	HNRNPH1:CH3869	chr12	132828203	132828242	132828203	132828242	-	1	NA	NA	NA	0.258	23	A375
HNRNPH1	ENSG00000072778	ACADVL	protein_coding	1	1	1	HNRNPH1:CH5945	chr17	7222321	7222360	7222321	7222360	+	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000072786	STK10	protein_coding	4	2	4	HNRNPH1:CH12393	chr5	172089024	172089063	172089024	172089063	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072786	STK10	protein_coding	4	2	4	HNRNPH1:CH12394	chr5	172095419	172095458	172095419	172095458	-	1	NA	NA	NA	NA	20	HEK293T
HNRNPH1	ENSG00000072786	STK10	protein_coding	4	2	4	HNRNPH1:CH12395	chr5	172096369	172096408	172096369	172096408	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072786	STK10	protein_coding	4	2	4	HNRNPH1:CH12396	chr5	172187343	172187382	172187343	172187382	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000072849	DERL2	protein_coding	1	3	3	HNRNPH1:CH5929	chr17	5485954	5486000	5485954	5486000	-	3	NA	NA	NA	NA	17	A375,HEK293T
HNRNPH1	ENSG00000072864	NDE1	protein_coding	1	1	1	HNRNPH1:CH5287	chr16	15701389	15701428	15701389	15701428	+	1	NA	NA	-0.364	NA	27	A375
HNRNPH1	ENSG00000072954	TMEM38A	protein_coding	1	2	2	HNRNPH1:CH7805	chr19	16661528	16661570	16661528	16661570	+	2	NA	NA	NA	NA	15	HEK293T
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7793	chr19	16203967	16204006	16203967	16204006	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7794	chr19	16214975	16215014	16214975	16215014	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7795	chr19	16217016	16217055	16217016	16217055	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7796	chr19	16226042	16226081	16226042	16226081	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7797	chr19	16227147	16227186	16227147	16227186	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000072958	AP1M1	protein_coding	6	1	6	HNRNPH1:CH7798	chr19	16228651	16228690	16228651	16228690	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000073008	PVR	protein_coding	3	4	9	HNRNPH1:CH8291	chr19	44654176	44654324	44654176	44654324	+	4	NA	NA	-0.493	NA	14	A375,HEK293T
HNRNPH1	ENSG00000073008	PVR	protein_coding	3	4	9	HNRNPH1:CH8292	chr19	44657536	44657630	44657536	44657630	+	3	NA	NA	-0.493	NA	14	A375,HEK293T
HNRNPH1	ENSG00000073008	PVR	protein_coding	3	4	9	HNRNPH1:CH8293	chr19	44663383	44663422	44663383	44663422	+	1	NA	NA	-0.493	NA	14	HEK293T
HNRNPH1	ENSG00000073050	XRCC1	protein_coding	1	1	1	HNRNPH1:CH8276	chr19	43546338	43546377	43546338	43546377	-	1	NA	NA	NA	NA	20	A375
HNRNPH1	ENSG00000073060	SCARB1	protein_coding	4	5	9	HNRNPH1:CH3826	chr12	124778572	124778611	124778572	124778611	-	1	NA	NA	-0.426	NA	11	A375
HNRNPH1	ENSG00000073060	SCARB1	protein_coding	4	5	9	HNRNPH1:CH3827	chr12	124780087	124780126	124780087	124780126	-	1	NA	NA	-0.426	NA	11	HEK293T
HNRNPH1	ENSG00000073060	SCARB1	protein_coding	4	5	9	HNRNPH1:CH3828	chr12	124785063	124785353	124785063	124785353	-	5	NA	NA	-0.426	NA	11	A375,HEK293T
HNRNPH1	ENSG00000073060	SCARB1	protein_coding	4	5	9	HNRNPH1:CH3829	chr12	124833614	124833653	124833614	124833653	-	1	NA	NA	-0.426	NA	11	A375
HNRNPH1	ENSG00000073169	SELENOO	protein_coding	4	4	7	HNRNPH1:CH10862	chr22	50206865	50206904	50206865	50206904	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000073169	SELENOO	protein_coding	4	4	7	HNRNPH1:CH10863	chr22	50208945	50209017	50208945	50209017	+	4	NA	NA	NA	NA	16	A375,HEK293T
HNRNPH1	ENSG00000073169	SELENOO	protein_coding	4	4	7	HNRNPH1:CH10864	chr22	50209764	50209803	50209764	50209803	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000073169	SELENOO	protein_coding	4	4	7	HNRNPH1:CH10865	chr22	50215533	50215572	50215533	50215572	+	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000073331	ALPK1	protein_coding	1	1	1	HNRNPH1:CH11862	chr4	112419466	112419505	112419466	112419505	+	1	NA	NA	NA	NA	28	HEK293T
HNRNPH1	ENSG00000073417	PDE8A	protein_coding	3	4	5	HNRNPH1:CH4922	chr15	84992649	84992697	84992649	84992697	+	3	NA	NA	NA	NA	29	HEK293T
HNRNPH1	ENSG00000073417	PDE8A	protein_coding	3	4	5	HNRNPH1:CH4923	chr15	85023378	85023417	85023378	85023417	+	1	NA	NA	NA	NA	29	A375
HNRNPH1	ENSG00000073417	PDE8A	protein_coding	3	4	5	HNRNPH1:CH4924	chr15	85102194	85102233	85102194	85102233	+	1	NA	NA	NA	NA	29	HEK293T
HNRNPH1	ENSG00000073670	ADAM11	protein_coding	1	4	4	HNRNPH1:CH6425	chr17	44760740	44760792	44760740	44760792	+	4	NA	NA	NA	NA	25	HEK293T
HNRNPH1	ENSG00000073711	PPP2R3A	protein_coding	1	1	1	HNRNPH1:CH11435	chr3	135965913	135965952	135965913	135965952	+	1	NA	NA	NA	NA	19	A375
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11561	chr3	185645779	185645818	185645779	185645818	-	1	NA	NA	0.287	NA	14	A375
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11562	chr3	185739965	185740004	185739965	185740004	-	1	NA	NA	0.287	NA	14	A375
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11563	chr3	185765205	185765245	185765205	185765245	-	2	NA	NA	0.287	NA	14	HEK293T
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11564	chr3	185765452	185765491	185765452	185765491	-	1	NA	NA	0.287	NA	14	A375
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11565	chr3	185786475	185786514	185786475	185786514	-	1	NA	NA	0.287	NA	14	A375
HNRNPH1	ENSG00000073792	IGF2BP2	protein_coding	6	5	10	HNRNPH1:CH11566	chr3	185814166	185814213	185814166	185814213	-	4	NA	NA	0.287	NA	14	HEK293T
HNRNPH1	ENSG00000073849	ST6GAL1	protein_coding	3	1	3	HNRNPH1:CH11574	chr3	186930709	186930748	186930709	186930748	+	1	NA	NA	NA	-0.386	15	A375
HNRNPH1	ENSG00000073849	ST6GAL1	protein_coding	3	1	3	HNRNPH1:CH11575	chr3	186941576	186941615	186941576	186941615	+	1	NA	NA	NA	-0.386	15	A375
HNRNPH1	ENSG00000073849	ST6GAL1	protein_coding	3	1	3	HNRNPH1:CH11576	chr3	186985899	186985938	186985899	186985938	+	1	NA	NA	NA	-0.386	15	A375
HNRNPH1	ENSG00000073910	FRY	protein_coding	1	1	1	HNRNPH1:CH3914	chr13	31957528	31957567	31957528	31957567	+	1	NA	NA	NA	NA	22	HEK293T
HNRNPH1	ENSG00000073921	PICALM	protein_coding	1	2	2	HNRNPH1:CH2866	chr11	86068789	86068863	86068789	86068863	-	2	NA	NA	NA	NA	22	A375,HEK293T
HNRNPH1	ENSG00000074047	GLI2	protein_coding	2	3	4	HNRNPH1:CH9213	chr2	120867805	120867844	120867805	120867844	+	1	NA	NA	NA	NA	22	HEK293T
HNRNPH1	ENSG00000074047	GLI2	protein_coding	2	3	4	HNRNPH1:CH9214	chr2	120881315	120881359	120881315	120881359	+	3	NA	NA	NA	NA	22	HEK293T
HNRNPH1	ENSG00000074054	CLASP1	protein_coding	4	4	4	HNRNPH1:CH9215	chr2	121525997	121526036	121525997	121526036	-	1	NA	NA	NA	NA	31	A375
HNRNPH1	ENSG00000074054	CLASP1	protein_coding	4	4	4	HNRNPH1:CH9216	chr2	121570170	121570209	121570170	121570209	-	1	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000074054	CLASP1	protein_coding	4	4	4	HNRNPH1:CH9217	chr2	121616743	121616782	121616743	121616782	-	1	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000074054	CLASP1	protein_coding	4	4	4	HNRNPH1:CH9218	chr2	121648953	121648992	121648953	121648992	-	1	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000074181	NOTCH3	protein_coding	1	1	1	HNRNPH1:CH7764	chr19	15188555	15188594	15188555	15188594	-	1	NA	NA	NA	NA	19	A375
HNRNPH1	ENSG00000074219	TEAD2	protein_coding	2	2	2	HNRNPH1:CH8491	chr19	49361512	49361551	49361512	49361551	-	1	NA	NA	NA	NA	13	HEK293T
HNRNPH1	ENSG00000074219	TEAD2	protein_coding	2	2	2	HNRNPH1:CH8492	chr19	49362315	49362354	49362315	49362354	-	1	NA	NA	NA	NA	13	A375
HNRNPH1	ENSG00000074266	EED	protein_coding	1	5	7	HNRNPH1:CH2867	chr11	86244943	86245127	86244943	86245127	+	5	NA	NA	NA	NA	27	A375,HEK293T
HNRNPH1	ENSG00000074582	BCS1L	protein_coding	2	3	4	HNRNPH1:CH9424	chr2	218659806	218659866	218659806	218659866	+	2	NA	NA	NA	NA	23	A375,HEK293T
HNRNPH1	ENSG00000074582	BCS1L	protein_coding	2	3	4	HNRNPH1:CH9425	chr2	218660080	218660119	218660080	218660119	+	2	NA	NA	NA	NA	23	HEK293T
HNRNPH1	ENSG00000074621	SLC24A1	protein_coding	1	2	2	HNRNPH1:CH4731	chr15	65638799	65638842	65638799	65638842	+	2	NA	NA	NA	NA	29	HEK293T
HNRNPH1	ENSG00000074657	ZNF532	protein_coding	3	5	6	HNRNPH1:CH7229	chr18	58863761	58863800	58863761	58863800	+	1	NA	NA	NA	NA	29	A375
HNRNPH1	ENSG00000074657	ZNF532	protein_coding	3	5	6	HNRNPH1:CH7230	chr18	58864516	58864558	58864516	58864558	+	4	NA	NA	NA	NA	29	HEK293T
HNRNPH1	ENSG00000074657	ZNF532	protein_coding	3	5	6	HNRNPH1:CH7231	chr18	58870458	58870497	58870458	58870497	+	1	NA	NA	NA	NA	29	A375
HNRNPH1	ENSG00000074695	LMAN1	protein_coding	1	1	1	HNRNPH1:CH7232	chr18	59352650	59352689	59352650	59352689	-	1	NA	NA	NA	NA	28	A375
HNRNPH1	ENSG00000074800	ENO1	protein_coding	3	4	8	HNRNPH1:CH194	chr1	8861658	8861697	8861658	8861697	-	1	NA	NA	-0.229	-0.157	13	HEK293T
HNRNPH1	ENSG00000074800	ENO1	protein_coding	3	4	8	HNRNPH1:CH195	chr1	8862488	8862528	8862488	8862528	-	3	NA	NA	-0.229	-0.157	13	HEK293T
HNRNPH1	ENSG00000074800	ENO1	protein_coding	3	4	8	HNRNPH1:CH196	chr1	8870625	8870673	8870625	8870673	-	4	NA	NA	-0.229	-0.157	13	A375,HEK293T
HNRNPH1	ENSG00000074842	MYDGF	protein_coding	1	1	1	HNRNPH1:CH7497	chr19	4663043	4663082	4663043	4663082	-	1	NA	NA	-0.326	NA	26	HEK293T
HNRNPH1	ENSG00000074855	ANO8	protein_coding	1	1	1	HNRNPH1:CH7827	chr19	17328624	17328663	17328624	17328663	-	1	NA	NA	NA	NA	27	A375
HNRNPH1	ENSG00000075131	TIPIN	protein_coding	2	1	2	HNRNPH1:CH4734	chr15	66346387	66346426	66346387	66346426	-	1	NA	NA	NA	NA	23	HEK293T
HNRNPH1	ENSG00000075131	TIPIN	protein_coding	2	1	2	HNRNPH1:CH4735	chr15	66356248	66356287	66356248	66356287	-	1	NA	NA	NA	NA	23	HEK293T
HNRNPH1	ENSG00000075151	EIF4G3	protein_coding	1	4	4	HNRNPH1:CH287	chr1	20928870	20928910	20928870	20928910	-	4	NA	NA	NA	NA	29	HEK293T
HNRNPH1	ENSG00000075218	GTSE1	protein_coding	3	3	5	HNRNPH1:CH10843	chr22	46319365	46319611	46319365	46319611	+	2	NA	NA	NA	NA	25	A375,HEK293T
HNRNPH1	ENSG00000075218	GTSE1	protein_coding	3	3	5	HNRNPH1:CH10844	chr22	46320962	46321036	46320962	46321036	+	2	NA	NA	NA	NA	25	A375,HEK293T
HNRNPH1	ENSG00000075218	GTSE1	protein_coding	3	3	5	HNRNPH1:CH10845	chr22	46328895	46328934	46328895	46328934	+	1	NA	NA	NA	NA	25	A375
HNRNPH1	ENSG00000075234	TTC38	protein_coding	1	1	1	HNRNPH1:CH10842	chr22	46290918	46290957	46290918	46290957	+	1	NA	NA	-1.361	-0.411	8	A375
HNRNPH1	ENSG00000075275	CELSR1	protein_coding	1	1	1	HNRNPH1:CH10848	chr22	46371115	46371154	46371115	46371154	-	1	NA	NA	NA	NA	26	A375
HNRNPH1	ENSG00000075292	ZNF638	protein_coding	4	5	16	HNRNPH1:CH9017	chr2	71331882	71332065	71331882	71332065	+	5	NA	NA	NA	NA	31	A375,HEK293T
HNRNPH1	ENSG00000075292	ZNF638	protein_coding	4	5	16	HNRNPH1:CH9018	chr2	71377130	71377216	71377130	71377216	+	3	NA	NA	NA	NA	31	A375,HEK293T
HNRNPH1	ENSG00000075292	ZNF638	protein_coding	4	5	16	HNRNPH1:CH9019	chr2	71378868	71378914	71378868	71378914	+	4	NA	NA	NA	NA	31	HEK293T
HNRNPH1	ENSG00000075292	ZNF638	protein_coding	4	5	16	HNRNPH1:CH9020	chr2	71395376	71395415	71395376	71395415	+	1	NA	NA	NA	NA	31	A375
HNRNPH1	ENSG00000075399	VPS9D1	protein_coding	2	1	2	HNRNPH1:CH5819	chr16	89717831	89717870	89717831	89717870	-	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000075399	VPS9D1	protein_coding	2	1	2	HNRNPH1:CH5820	chr16	89720649	89720688	89720649	89720688	-	1	NA	NA	NA	NA	16	A375
HNRNPH1	ENSG00000075413	MARK3	protein_coding	3	3	4	HNRNPH1:CH4535	chr14	103410252	103410291	103410252	103410291	+	1	NA	NA	NA	NA	27	A375
HNRNPH1	ENSG00000075413	MARK3	protein_coding	3	3	4	HNRNPH1:CH4536	chr14	103481170	103481212	103481170	103481212	+	2	NA	NA	NA	NA	27	HEK293T
HNRNPH1	ENSG00000075413	MARK3	protein_coding	3	3	4	HNRNPH1:CH4537	chr14	103489629	103489668	103489629	103489668	+	1	NA	NA	NA	NA	27	HEK293T
