#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SF3B1	ENSG00000100345	MYH9	protein_coding	9	2	9	SF3B1:CH2334	chr22	36319652	36319691	36319652	36319691	-	1	-0.588	0.507	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000100345	MYH9	protein_coding	9	2	9	SF3B1:CH2335	chr22	36322533	36322572	36322533	36322572	-	1	-0.588	0.507	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000100345	MYH9	protein_coding	9	2	9	SF3B1:CH2336	chr22	36326400	36326439	36326400	36326439	-	1	-0.588	0.507	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000100350	FOXRED2	protein_coding	1	1	1	SF3B1:CH2337	chr22	36506488	36506488	36506488	36506488	-	1	-0.933	NA	NA	-0.407	16	MDA-MB-231-LM2
SF3B1	ENSG00000100353	EIF3D	protein_coding	1	1	1	SF3B1:CH2338	chr22	36511303	36511342	36511303	36511342	-	1	-0.309	-0.238	NA	-0.213	17	MDA-MB-231-LM2
SF3B1	ENSG00000100393	EP300	protein_coding	1	1	1	SF3B1:CH2349	chr22	41160540	41160579	41160540	41160579	+	1	0.199	NA	NA	0.773	32	MDA-MB-231-LM2
SF3B1	ENSG00000100401	RANGAP1	protein_coding	3	2	4	SF3B1:CH2350	chr22	41265320	41265320	41265320	41265320	-	1	-0.638	-0.542	NA	-0.286	23	MDA-MB-231-LM2
SF3B1	ENSG00000100401	RANGAP1	protein_coding	3	2	4	SF3B1:CH2351	chr22	41274723	41274762	41274723	41274762	-	2	-0.638	-0.542	NA	-0.286	23	MDA-MB-231-LM2
SF3B1	ENSG00000100401	RANGAP1	protein_coding	3	2	4	SF3B1:CH2352	chr22	41280721	41280760	41280721	41280760	-	1	-0.638	-0.542	NA	-0.286	23	MDA-MB-231-LM2
SF3B1	ENSG00000100441	KHNYN	protein_coding	1	1	1	SF3B1:CH1145	chr14	24433293	24433332	24433293	24433332	+	1	0.516	0.695	NA	0.414	30	MDA-MB-231-LM2
SF3B1	ENSG00000100503	NIN	protein_coding	1	1	1	SF3B1:CH1166	chr14	50792891	50792930	50792891	50792930	-	1	-0.807	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000100567	PSMA3	protein_coding	1	1	1	SF3B1:CH1176	chr14	58257274	58257313	58257274	58257313	+	1	-0.174	-0.410	NA	-0.350	13	MDA-MB-231-LM2
SF3B1	ENSG00000100601	ALKBH1	protein_coding	1	1	1	SF3B1:CH1201	chr14	77705805	77705844	77705805	77705844	-	1	NA	NA	NA	0.628	27	MDA-MB-231-LM2
SF3B1	ENSG00000100644	HIF1A	protein_coding	2	1	2	SF3B1:CH1180	chr14	61727231	61727270	61727231	61727270	+	1	-0.787	-0.149	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000100644	HIF1A	protein_coding	2	1	2	SF3B1:CH1181	chr14	61737989	61738028	61737989	61738028	+	1	-0.787	-0.149	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000100650	SRSF5	protein_coding	4	2	4	SF3B1:CH1191	chr14	69769127	69769166	69769127	69769166	+	1	0.617	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000100650	SRSF5	protein_coding	4	2	4	SF3B1:CH1192	chr14	69769748	69769787	69769748	69769787	+	1	0.617	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000100650	SRSF5	protein_coding	4	2	4	SF3B1:CH1193	chr14	69770424	69770463	69770424	69770463	+	1	0.617	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000100650	SRSF5	protein_coding	4	2	4	SF3B1:CH1194	chr14	69770943	69770982	69770943	69770982	+	1	0.617	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000100664	EIF5	protein_coding	2	2	3	SF3B1:CH1244	chr14	103338031	103338070	103338031	103338070	+	1	NA	NA	NA	0.954	28	MDA-MB-231-LM2
SF3B1	ENSG00000100664	EIF5	protein_coding	2	2	3	SF3B1:CH1245	chr14	103339109	103339160	103339109	103339160	+	2	NA	NA	NA	0.954	28	MDA-MB-231-LM2
SF3B1	ENSG00000100697	DICER1	protein_coding	1	1	1	SF3B1:CH1208	chr14	95090648	95090687	95090648	95090687	-	1	NA	NA	NA	NA	32	MDA-MB-231-LM2
SF3B1	ENSG00000100726	TELO2	protein_coding	1	1	1	SF3B1:CH1355	chr16	1510377	1510377	1510377	1510377	+	1	NA	-0.698	NA	NA	16	MDA-MB-231-LM2
SF3B1	ENSG00000100749	VRK1	protein_coding	1	1	1	SF3B1:CH1211	chr14	96853050	96853050	96853050	96853050	+	1	-1.281	-0.411	NA	-0.661	21	MDA-MB-231-LM2
SF3B1	ENSG00000100764	PSMC1	protein_coding	1	1	1	SF3B1:CH1204	chr14	90263792	90263831	90263792	90263831	+	1	NA	NA	NA	0.339	28	MDA-MB-231-LM2
SF3B1	ENSG00000100804	PSMB5	protein_coding	1	1	1	SF3B1:CH1132	chr14	23026361	23026400	23026361	23026400	-	1	NA	-0.682	NA	-0.280	23	MDA-MB-231-LM2
SF3B1	ENSG00000100813	ACIN1	protein_coding	3	1	3	SF3B1:CH1134	chr14	23064500	23064500	23064500	23064500	-	1	0.094	0.196	NA	0.844	31	MDA-MB-231-LM2
SF3B1	ENSG00000100813	ACIN1	protein_coding	3	1	3	SF3B1:CH1135	chr14	23067485	23067524	23067485	23067524	-	1	0.094	0.196	NA	0.844	31	MDA-MB-231-LM2
SF3B1	ENSG00000100813	ACIN1	protein_coding	3	1	3	SF3B1:CH1136	chr14	23069417	23069456	23069417	23069456	-	1	0.094	0.196	NA	0.844	31	MDA-MB-231-LM2
SF3B1	ENSG00000100823	APEX1	protein_coding	1	1	2	SF3B1:CH1117	chr14	20455311	20455542	20455311	20455542	+	1	-0.356	-0.486	NA	-0.391	17	MDA-MB-231-LM2
SF3B1	ENSG00000100836	PABPN1	protein_coding	3	1	3	SF3B1:CH1137	chr14	23322128	23322167	23322128	23322167	+	1	NA	NA	NA	-0.233	21	MDA-MB-231-LM2
SF3B1	ENSG00000100836	PABPN1	protein_coding	3	1	3	SF3B1:CH1138	chr14	23325032	23325071	23325032	23325071	+	1	NA	NA	NA	-0.233	21	MDA-MB-231-LM2
SF3B1	ENSG00000100836	PABPN1	protein_coding	3	1	3	SF3B1:CH1139	chr14	23325665	23325704	23325665	23325704	+	1	NA	NA	NA	-0.233	21	MDA-MB-231-LM2
SF3B1	ENSG00000100888	CHD8	protein_coding	1	1	1	SF3B1:CH1127	chr14	21391695	21391695	21391695	21391695	-	1	-0.189	NA	NA	0.394	32	MDA-MB-231-LM2
SF3B1	ENSG00000100926	TM9SF1	protein_coding	1	1	1	SF3B1:CH1140	chr14	24189332	24189371	24189332	24189371	-	1	NA	NA	NA	NA	24	MDA-MB-231-LM2
SF3B1	ENSG00000100941	PNN	protein_coding	2	1	2	SF3B1:CH1148	chr14	39175642	39175681	39175642	39175681	+	1	-0.168	NA	NA	NA	32	MDA-MB-231-LM2
SF3B1	ENSG00000100941	PNN	protein_coding	2	1	2	SF3B1:CH1149	chr14	39179282	39179321	39179282	39179321	+	1	-0.168	NA	NA	NA	32	MDA-MB-231-LM2
SF3B1	ENSG00000100982	PCIF1	protein_coding	1	1	1	SF3B1:CH2177	chr20	45943480	45943519	45943480	45943519	+	1	0.312	NA	NA	-0.392	19	MDA-MB-231-LM2
SF3B1	ENSG00000100983	GSS	protein_coding	1	1	1	SF3B1:CH2128	chr20	34942645	34942684	34942645	34942684	-	1	-0.701	-0.953	NA	-0.906	17	MDA-MB-231-LM2
SF3B1	ENSG00000100991	TRPC4AP	protein_coding	3	1	3	SF3B1:CH2129	chr20	35004577	35004616	35004577	35004616	-	1	-0.222	-0.294	NA	-0.647	21	MDA-MB-231-LM2
SF3B1	ENSG00000100991	TRPC4AP	protein_coding	3	1	3	SF3B1:CH2130	chr20	35006372	35006411	35006372	35006411	-	1	-0.222	-0.294	NA	-0.647	21	MDA-MB-231-LM2
SF3B1	ENSG00000100991	TRPC4AP	protein_coding	3	1	3	SF3B1:CH2131	chr20	35021338	35021377	35021338	35021377	-	1	-0.222	-0.294	NA	-0.647	21	MDA-MB-231-LM2
SF3B1	ENSG00000100994	PYGB	protein_coding	1	2	2	SF3B1:CH2119	chr20	25274266	25274322	25274266	25274322	+	2	0.193	NA	NA	0.381	19	MDA-MB-231-LM2
SF3B1	ENSG00000101040	ZMYND8	protein_coding	1	1	1	SF3B1:CH2179	chr20	47347930	47347969	47347930	47347969	-	1	-0.418	-0.323	NA	-0.741	30	MDA-MB-231-LM2
SF3B1	ENSG00000101079	NDRG3	protein_coding	1	1	1	SF3B1:CH2152	chr20	36653555	36653594	36653555	36653594	-	1	-0.738	NA	NA	-0.641	23	MDA-MB-231-LM2
SF3B1	ENSG00000101084	RAB5IF	protein_coding	1	1	1	SF3B1:CH2151	chr20	36607857	36607896	36607857	36607896	+	1	0.404	NA	NA	0.309	22	MDA-MB-231-LM2
SF3B1	ENSG00000101104	PABPC1L	protein_coding	1	1	1	SF3B1:CH2168	chr20	44933002	44933041	44933002	44933041	+	1	-0.525	-0.593	NA	-0.412	29	MDA-MB-231-LM2
SF3B1	ENSG00000101146	RAE1	protein_coding	1	1	1	SF3B1:CH2196	chr20	57373330	57373369	57373330	57373369	+	1	NA	NA	NA	0.893	19	MDA-MB-231-LM2
SF3B1	ENSG00000101152	DNAJC5	protein_coding	2	2	2	SF3B1:CH2251	chr20	63928243	63928282	63928243	63928282	+	1	0.597	NA	NA	NA	14	MDA-MB-231-LM2
SF3B1	ENSG00000101152	DNAJC5	protein_coding	2	2	2	SF3B1:CH2252	chr20	63935767	63935806	63935767	63935806	+	1	0.597	NA	NA	NA	14	MDA-MB-231-LM2
SF3B1	ENSG00000101158	NELFCD	protein_coding	3	1	3	SF3B1:CH2200	chr20	58989956	58989995	58989956	58989995	+	1	0.408	-0.298	NA	-0.387	24	MDA-MB-231-LM2
SF3B1	ENSG00000101158	NELFCD	protein_coding	3	1	3	SF3B1:CH2201	chr20	58991495	58991534	58991495	58991534	+	1	0.408	-0.298	NA	-0.387	24	MDA-MB-231-LM2
SF3B1	ENSG00000101158	NELFCD	protein_coding	3	1	3	SF3B1:CH2202	chr20	58993430	58993469	58993430	58993469	+	1	0.408	-0.298	NA	-0.387	24	MDA-MB-231-LM2
SF3B1	ENSG00000101160	CTSZ	protein_coding	1	1	1	SF3B1:CH2203	chr20	58996757	58996796	58996757	58996796	-	1	NA	-0.398	NA	-0.400	19	MDA-MB-231-LM2
SF3B1	ENSG00000101161	PRPF6	protein_coding	2	1	2	SF3B1:CH2254	chr20	64016604	64016643	64016604	64016643	+	1	-0.277	0.290	NA	0.118	18	MDA-MB-231-LM2
SF3B1	ENSG00000101161	PRPF6	protein_coding	2	1	2	SF3B1:CH2255	chr20	64028971	64029010	64028971	64029010	+	1	-0.277	0.290	NA	0.118	18	MDA-MB-231-LM2
SF3B1	ENSG00000101182	PSMA7	protein_coding	1	2	2	SF3B1:CH2209	chr20	62139507	62139613	62139507	62139613	-	2	-0.301	-0.483	NA	-0.085	27	MDA-MB-231-LM2
SF3B1	ENSG00000101187	SLCO4A1	protein_coding	1	1	1	SF3B1:CH2240	chr20	62667976	62668015	62667976	62668015	+	1	NA	NA	NA	-0.423	14	MDA-MB-231-LM2
SF3B1	ENSG00000101199	ARFGAP1	protein_coding	2	1	2	SF3B1:CH2241	chr20	63281777	63281816	63281777	63281816	+	1	NA	-0.287	NA	NA	22	MDA-MB-231-LM2
SF3B1	ENSG00000101199	ARFGAP1	protein_coding	2	1	2	SF3B1:CH2242	chr20	63284467	63284561	63284467	63284561	+	1	NA	-0.287	NA	NA	22	MDA-MB-231-LM2
SF3B1	ENSG00000101220	C20orf27	protein_coding	1	1	1	SF3B1:CH2094	chr20	3754214	3754253	3754214	3754253	-	1	NA	-1.493	NA	-0.748	27	MDA-MB-231-LM2
SF3B1	ENSG00000101224	CDC25B	protein_coding	4	2	4	SF3B1:CH2095	chr20	3800389	3800428	3800389	3800428	+	1	-1.083	NA	NA	-0.456	17	MDA-MB-231-LM2
SF3B1	ENSG00000101224	CDC25B	protein_coding	4	2	4	SF3B1:CH2096	chr20	3802638	3802677	3802638	3802677	+	1	-1.083	NA	NA	-0.456	17	MDA-MB-231-LM2
SF3B1	ENSG00000101224	CDC25B	protein_coding	4	2	4	SF3B1:CH2097	chr20	3804730	3804769	3804730	3804769	+	1	-1.083	NA	NA	-0.456	17	MDA-MB-231-LM2
SF3B1	ENSG00000101224	CDC25B	protein_coding	4	2	4	SF3B1:CH2098	chr20	3805964	3806003	3805964	3806003	+	1	-1.083	NA	NA	-0.456	17	MDA-MB-231-LM2
SF3B1	ENSG00000101294	HM13	protein_coding	2	2	3	SF3B1:CH2122	chr20	31549137	31549270	31549137	31549270	+	2	0.133	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101294	HM13	protein_coding	2	2	3	SF3B1:CH2123	chr20	31569332	31569371	31569332	31569371	+	1	0.133	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2082	chr20	2654216	2654258	2654216	2654258	+	2	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2083	chr20	2654867	2654935	2654867	2654935	+	2	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2084	chr20	2655467	2655582	2655467	2655582	+	2	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2085	chr20	2655859	2655898	2655859	2655898	+	1	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2086	chr20	2656622	2657062	2656622	2657062	+	2	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101361	NOP56	protein_coding	6	2	13	SF3B1:CH2087	chr20	2657868	2657909	2657868	2657909	+	2	-0.508	-0.649	NA	0.363	16	MDA-MB-231-LM2
SF3B1	ENSG00000101365	IDH3B	protein_coding	2	2	2	SF3B1:CH2088	chr20	2660342	2660381	2660342	2660381	-	1	0.286	-0.319	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000101365	IDH3B	protein_coding	2	2	2	SF3B1:CH2089	chr20	2660598	2660637	2660598	2660637	-	1	0.286	-0.319	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000101384	JAG1	protein_coding	5	2	5	SF3B1:CH2102	chr20	10641062	10641101	10641062	10641101	-	1	0.782	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101384	JAG1	protein_coding	5	2	5	SF3B1:CH2103	chr20	10643567	10643606	10643567	10643606	-	1	0.782	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101384	JAG1	protein_coding	5	2	5	SF3B1:CH2104	chr20	10644415	10644454	10644415	10644454	-	1	0.782	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101384	JAG1	protein_coding	5	2	5	SF3B1:CH2105	chr20	10646950	10646989	10646950	10646989	-	1	0.782	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101384	JAG1	protein_coding	5	2	5	SF3B1:CH2106	chr20	10658402	10658441	10658402	10658441	-	1	0.782	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000101444	AHCY	protein_coding	1	1	1	SF3B1:CH2127	chr20	34280781	34280820	34280781	34280820	-	1	NA	-1.191	NA	-1.166	15	MDA-MB-231-LM2
SF3B1	ENSG00000101474	APMAP	protein_coding	1	1	1	SF3B1:CH2117	chr20	24964009	24964048	24964009	24964048	-	1	0.404	NA	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000101577	LPIN2	protein_coding	1	1	1	SF3B1:CH1713	chr18	2925038	2925077	2925038	2925077	-	1	0.608	NA	NA	0.148	29	MDA-MB-231-LM2
SF3B1	ENSG00000101608	MYL12A	protein_coding	1	1	1	SF3B1:CH1714	chr18	3248158	3248158	3248158	3248158	+	1	0.179	NA	NA	-0.242	21	MDA-MB-231-LM2
SF3B1	ENSG00000101654	RNMT	protein_coding	1	1	1	SF3B1:CH1720	chr18	13740121	13740160	13740121	13740160	+	1	0.540	NA	NA	0.812	32	MDA-MB-231-LM2
SF3B1	ENSG00000101901	ALG13	protein_coding	1	1	1	SF3B1:CH3504	chrX	111687543	111687582	111687543	111687582	+	1	-0.207	NA	NA	-0.474	29	MDA-MB-231-LM2
SF3B1	ENSG00000102007	PLP2	protein_coding	1	1	1	SF3B1:CH3455	chrX	49174729	49174768	49174729	49174768	+	1	NA	NA	NA	-0.721	25	MDA-MB-231-LM2
SF3B1	ENSG00000102024	PLS3	protein_coding	1	1	1	SF3B1:CH3505	chrX	115634587	115634626	115634587	115634626	+	1	NA	NA	NA	6.709	15	MDA-MB-231-LM2
SF3B1	ENSG00000102081	FMR1	protein_coding	1	1	1	SF3B1:CH3514	chrX	147925037	147925076	147925037	147925076	+	1	0.794	0.245	NA	0.367	30	MDA-MB-231-LM2
SF3B1	ENSG00000102119	EMD	protein_coding	1	1	1	SF3B1:CH3546	chrX	154380690	154380729	154380690	154380729	+	1	NA	-0.497	NA	-0.544	23	MDA-MB-231-LM2
SF3B1	ENSG00000102125	TAZ	protein_coding	1	1	1	SF3B1:CH3551	chrX	154419572	154419572	154419572	154419572	+	1	NA	-0.402	NA	-0.980	18	MDA-MB-231-LM2
SF3B1	ENSG00000102144	PGK1	protein_coding	2	1	2	SF3B1:CH3484	chrX	78115341	78115380	78115341	78115380	+	1	NA	-0.519	NA	-1.044	17	MDA-MB-231-LM2
SF3B1	ENSG00000102144	PGK1	protein_coding	2	1	2	SF3B1:CH3485	chrX	78125711	78125750	78125711	78125750	+	1	NA	-0.519	NA	-1.044	17	MDA-MB-231-LM2
SF3B1	ENSG00000102178	UBL4A	protein_coding	1	1	1	SF3B1:CH3557	chrX	154485657	154485696	154485657	154485696	-	1	NA	-0.425	NA	-0.225	24	MDA-MB-231-LM2
SF3B1	ENSG00000102225	CDK16	protein_coding	1	2	2	SF3B1:CH3447	chrX	47222161	47222211	47222161	47222211	+	2	NA	0.203	NA	NA	14	MDA-MB-231-LM2
SF3B1	ENSG00000102265	TIMP1	protein_coding	1	1	1	SF3B1:CH3448	chrX	47585248	47585287	47585248	47585287	+	1	-1.789	0.704	NA	0.669	27	MDA-MB-231-LM2
SF3B1	ENSG00000102287	GABRE	protein_coding	2	1	2	SF3B1:CH3518	chrX	151955935	151955974	151955935	151955974	-	1	NA	NA	NA	-0.776	22	MDA-MB-231-LM2
SF3B1	ENSG00000102287	GABRE	protein_coding	2	1	2	SF3B1:CH3519	chrX	151969575	151969614	151969575	151969614	-	1	NA	NA	NA	-0.776	22	MDA-MB-231-LM2
SF3B1	ENSG00000102316	MAGED2	protein_coding	1	1	1	SF3B1:CH3466	chrX	54815180	54815219	54815180	54815219	+	1	-0.438	NA	NA	-0.572	14	MDA-MB-231-LM2
SF3B1	ENSG00000102384	CENPI	protein_coding	1	1	1	SF3B1:CH3488	chrX	101100868	101100907	101100868	101100907	+	1	-1.061	NA	NA	-0.541	32	MDA-MB-231-LM2
SF3B1	ENSG00000102445	RUBCNL	protein_coding	1	1	1	SF3B1:CH1087	chr13	46374511	46374550	46374511	46374550	-	1	NA	NA	NA	NA	18	MDA-MB-231-LM2
SF3B1	ENSG00000102699	PARP4	protein_coding	1	1	1	SF3B1:CH1081	chr13	24478315	24478354	24478315	24478354	-	1	NA	NA	NA	NA	31	MDA-MB-231-LM2
SF3B1	ENSG00000102786	INTS6	protein_coding	2	1	2	SF3B1:CH1090	chr13	51389372	51389411	51389372	51389411	-	1	NA	0.408	NA	0.534	31	MDA-MB-231-LM2
SF3B1	ENSG00000102786	INTS6	protein_coding	2	1	2	SF3B1:CH1091	chr13	51452093	51452093	51452093	51452093	-	1	NA	0.408	NA	0.534	31	MDA-MB-231-LM2
SF3B1	ENSG00000102804	TSC22D1	protein_coding	1	1	1	SF3B1:CH1085	chr13	44433632	44433671	44433632	44433671	-	1	NA	1.059	NA	0.560	27	MDA-MB-231-LM2
SF3B1	ENSG00000102898	NUTF2	protein_coding	1	1	1	SF3B1:CH1403	chr16	67870689	67870728	67870689	67870728	+	1	-0.317	-0.372	NA	-0.351	27	MDA-MB-231-LM2
SF3B1	ENSG00000102901	CENPT	protein_coding	2	2	2	SF3B1:CH1401	chr16	67830251	67830290	67830251	67830290	-	1	-0.501	NA	NA	-0.297	16	MDA-MB-231-LM2
SF3B1	ENSG00000102901	CENPT	protein_coding	2	2	2	SF3B1:CH1402	chr16	67830553	67830592	67830553	67830592	-	1	-0.501	NA	NA	-0.297	16	MDA-MB-231-LM2
SF3B1	ENSG00000103168	TAF1C	protein_coding	1	1	1	SF3B1:CH1415	chr16	84180340	84180379	84180340	84180379	-	1	NA	-0.223	NA	0.519	26	MDA-MB-231-LM2
SF3B1	ENSG00000103197	TSC2	protein_coding	1	1	1	SF3B1:CH1360	chr16	2061757	2061796	2061757	2061796	+	1	-0.461	NA	NA	-0.245	26	MDA-MB-231-LM2
SF3B1	ENSG00000103249	CLCN7	protein_coding	1	1	1	SF3B1:CH1354	chr16	1459193	1459232	1459193	1459232	-	1	0.343	NA	NA	NA	23	MDA-MB-231-LM2
SF3B1	ENSG00000103257	SLC7A5	protein_coding	4	1	4	SF3B1:CH1418	chr16	87830593	87830632	87830593	87830632	-	1	0.390	NA	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000103257	SLC7A5	protein_coding	4	1	4	SF3B1:CH1419	chr16	87832569	87832608	87832569	87832608	-	1	0.390	NA	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000103257	SLC7A5	protein_coding	4	1	4	SF3B1:CH1420	chr16	87841160	87841199	87841160	87841199	-	1	0.390	NA	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000103257	SLC7A5	protein_coding	4	1	4	SF3B1:CH1421	chr16	87841717	87841756	87841717	87841756	-	1	0.390	NA	NA	NA	17	MDA-MB-231-LM2
SF3B1	ENSG00000103266	STUB1	protein_coding	1	1	1	SF3B1:CH1351	chr16	681988	682027	681988	682027	+	1	NA	-1.161	NA	-0.533	26	MDA-MB-231-LM2
SF3B1	ENSG00000103269	RHBDL1	protein_coding	1	1	1	SF3B1:CH1350	chr16	677634	677673	677634	677673	+	1	NA	NA	NA	0.336	14	MDA-MB-231-LM2
SF3B1	ENSG00000103335	PIEZO1	protein_coding	3	2	3	SF3B1:CH1424	chr16	88717197	88717236	88717197	88717236	-	1	NA	-0.589	NA	-0.507	16	MDA-MB-231-LM2
SF3B1	ENSG00000103335	PIEZO1	protein_coding	3	2	3	SF3B1:CH1425	chr16	88718633	88718672	88718633	88718672	-	1	NA	-0.589	NA	-0.507	16	MDA-MB-231-LM2
SF3B1	ENSG00000103335	PIEZO1	protein_coding	3	2	3	SF3B1:CH1426	chr16	88732746	88732785	88732746	88732785	-	1	NA	-0.589	NA	-0.507	16	MDA-MB-231-LM2
SF3B1	ENSG00000103365	GGA2	protein_coding	1	1	1	SF3B1:CH1372	chr16	23482501	23482501	23482501	23482501	-	1	-0.203	-0.280	NA	-0.405	29	MDA-MB-231-LM2
SF3B1	ENSG00000103742	IGDCC4	protein_coding	1	1	1	SF3B1:CH1286	chr15	65396681	65396720	65396681	65396720	-	1	-1.624	NA	NA	0.622	24	MDA-MB-231-LM2
SF3B1	ENSG00000103876	FAH	protein_coding	1	1	1	SF3B1:CH1318	chr15	80162560	80162599	80162560	80162599	+	1	NA	-1.108	NA	-0.899	20	MDA-MB-231-LM2
SF3B1	ENSG00000103932	RPAP1	protein_coding	1	1	1	SF3B1:CH1272	chr15	41527119	41527119	41527119	41527119	-	1	NA	NA	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000104356	POP1	protein_coding	1	1	1	SF3B1:CH3146	chr8	98146560	98146599	98146560	98146599	+	1	-1.118	-0.932	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000104361	NIPAL2	protein_coding	1	1	1	SF3B1:CH3147	chr8	98192632	98192671	98192632	98192671	-	1	0.842	NA	NA	NA	21	MDA-MB-231-LM2
SF3B1	ENSG00000104365	IKBKB	protein_coding	2	1	2	SF3B1:CH3129	chr8	42319228	42319267	42319228	42319267	+	1	NA	NA	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000104365	IKBKB	protein_coding	2	1	2	SF3B1:CH3130	chr8	42325047	42325086	42325047	42325086	+	1	NA	NA	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000104375	STK3	protein_coding	1	1	1	SF3B1:CH3148	chr8	98514436	98514436	98514436	98514436	-	1	NA	NA	NA	NA	27	MDA-MB-231-LM2
SF3B1	ENSG00000104408	EIF3E	protein_coding	1	1	1	SF3B1:CH3159	chr8	108203126	108203126	108203126	108203126	-	1	0.131	NA	NA	NA	22	MDA-MB-231-LM2
SF3B1	ENSG00000104419	NDRG1	protein_coding	1	1	1	SF3B1:CH3174	chr8	133256864	133256903	133256864	133256903	-	1	0.827	1.922	NA	0.800	15	MDA-MB-231-LM2
SF3B1	ENSG00000104447	TRPS1	protein_coding	1	1	1	SF3B1:CH3160	chr8	115620101	115620101	115620101	115620101	-	1	NA	0.518	NA	0.911	26	MDA-MB-231-LM2
SF3B1	ENSG00000104518	GSDMD	protein_coding	1	1	1	SF3B1:CH3177	chr8	143561204	143561243	143561204	143561243	+	1	-1.048	NA	NA	NA	24	MDA-MB-231-LM2
SF3B1	ENSG00000104529	EEF1D	protein_coding	3	2	3	SF3B1:CH3179	chr8	143581181	143581220	143581181	143581220	-	1	NA	-0.211	NA	NA	12	MDA-MB-231-LM2
SF3B1	ENSG00000104529	EEF1D	protein_coding	3	2	3	SF3B1:CH3180	chr8	143586855	143586894	143586855	143586894	-	1	NA	-0.211	NA	NA	12	MDA-MB-231-LM2
SF3B1	ENSG00000104529	EEF1D	protein_coding	3	2	3	SF3B1:CH3181	chr8	143592327	143592366	143592327	143592366	-	1	NA	-0.211	NA	NA	12	MDA-MB-231-LM2
SF3B1	ENSG00000104611	SH2D4A	protein_coding	1	1	1	SF3B1:CH3112	chr8	19362334	19362373	19362334	19362373	+	1	NA	NA	NA	NA	19	MDA-MB-231-LM2
SF3B1	ENSG00000104738	MCM4	protein_coding	1	1	1	SF3B1:CH3134	chr8	47961465	47961504	47961465	47961504	+	1	-1.409	-0.511	NA	-0.546	28	MDA-MB-231-LM2
SF3B1	ENSG00000104824	HNRNPL	protein_coding	2	2	2	SF3B1:CH1851	chr19	38837102	38837141	38837102	38837141	-	1	-0.195	-0.454	NA	NA	29	MDA-MB-231-LM2
SF3B1	ENSG00000104824	HNRNPL	protein_coding	2	2	2	SF3B1:CH1852	chr19	38840887	38840926	38840887	38840926	-	1	-0.195	-0.454	NA	NA	29	MDA-MB-231-LM2
